step,return_mean,return_std,foods_mean,foods_std
795,-31.60417018085718,3.260647359951689,24.6,3.7815340802378077
796,-31.04003424346447,2.870682962214236,27.0,4.301162633521313
797,-35.83018439114094,3.4492230914623128,24.4,3.209361307176242
798,-29.62851277589798,5.6469808103628525,23.4,4.722287581247039
799,-25.33072727844119,4.9270975266919415,23.4,4.669047011971501
800,-33.5128125578165,3.1667166665198523,25.2,2.588435821108957
801,-26.490116058290006,9.511767451156159,23.0,5.1478150704935
802,-30.593216617405414,6.63708486989497,24.2,5.805170109479997
803,-30.002803812921048,8.088981150860295,25.4,5.770615218501403
804,-30.047902346402406,3.884104257297678,24.2,2.588435821108957
805,-28.147556853294372,5.1479330362318425,22.6,5.594640292279746
806,-28.556282219290733,8.291054496551329,24.4,7.3006848993775915
807,-29.582875230908392,6.886691802078354,25.2,4.381780460041329
808,-29.000714363157748,7.551751344476375,23.0,4.636809247747851
809,-30.32334372252226,4.622225605469489,24.0,3.8078865529319543
810,-30.657327027618884,5.5505789949585775,23.0,4.636809247747852
811,-32.76961747258902,5.17858260654823,27.6,4.979959839195493
812,-32.222098264098165,4.917165397752384,25.4,4.449719092257398
813,-28.730659080296753,2.0688152724075577,24.8,3.834057902536163
814,-25.862499306350948,6.356425617139681,23.4,6.4265076052238514
815,-31.287141962349416,6.5506011296938444,25.2,4.43846820423443
816,-31.1398211017251,8.495553508572682,24.2,5.805170109479997
817,-26.503717821091413,5.549165022126654,23.2,3.63318042491699
818,-30.107298094034196,5.549597515112313,23.2,3.420526275297414
819,-26.375197027623653,1.654310856859917,22.2,2.7748873851023217
820,-29.698134656250478,4.670838491890293,21.0,3.5355339059327378
821,-23.524704848229884,2.7468151719481706,19.2,2.774887385102322
822,-26.468814150989054,3.387253180401909,21.2,3.2710854467592254
823,-30.864660373330118,7.456775776772645,26.4,6.8044103344816
824,-35.33373912870884,5.865979375888348,30.2,5.403702434442518
825,-30.54823667705059,2.73271526427447,24.8,5.357238094391549
826,-30.51680244654417,9.08844328837293,26.8,6.685805860178712
827,-33.12722773551941,2.678525371480385,29.6,3.3615472627943226
828,-32.33902285546064,4.5835524960261145,26.2,6.648308055437865
829,-32.762617544829844,4.775670471494241,28.6,5.176871642217913
830,-31.270904175937176,6.377851057025807,25.4,5.856620185738529
831,-28.017919313907623,6.753055041820463,21.4,3.646916505762094
832,-26.413030376285313,4.370087395487735,22.0,2.121320343559642
833,-25.094478175789117,5.717897900539794,20.2,3.1144823004794873
834,-25.694456015527248,5.524251409736273,20.0,3.6742346141747673
835,-22.228843446075917,3.637859167610088,19.4,2.073644135332772
836,-28.246280249208212,8.019066875600844,26.2,7.463243262818116
837,-26.558243896067143,6.755637528261113,22.0,6.2048368229954285
838,-31.443522381782532,7.704584966633324,24.8,5.805170109479997
839,-29.705639412999155,2.589445017355311,24.6,3.3615472627943217
840,-31.018995712697507,2.2344700972214646,26.0,3.3166247903554
841,-30.2445502653718,6.857253482995027,25.4,5.029910535983717
842,-28.70128047466278,5.627574718917374,24.4,2.966479394838265
843,-29.735037476569413,6.2768772127681185,24.6,5.079370039680118
844,-24.83306504935026,3.6616510192565266,17.8,5.890670590009257
845,-25.67154048383236,11.452494106406819,21.6,9.476286192385707
846,-23.863563431799413,6.061064524287049,20.4,5.128352561983234
847,-30.73991390019655,4.857044388028102,22.6,2.1908902300206643
848,-23.665303201973437,10.728744585613608,21.0,7.416198487095663
849,-28.69548792093992,4.421044135749143,25.6,3.286335345030997
850,-27.131576143205166,3.676400904297618,25.2,4.764451699828639
851,-36.045562361180785,5.325254038000998,28.0,6.041522986797287
852,-29.221089027822018,4.664513362100228,24.8,4.324349662087931
853,-27.607051414251327,7.111019841797402,23.2,5.019960159204453
854,-28.38057621717453,8.109350687628957,23.0,4.415880433163924
855,-35.24072322845459,6.228212949831117,27.4,7.05691150575094
856,-23.3689368724823,5.639159274228589,18.8,5.761944116355173
857,-29.537431927025317,5.201942536752107,23.0,3.9370039370059056
858,-26.641709021478892,11.192293685581475,22.2,8.700574693662482
859,-30.894102048128843,5.990900523763613,24.4,5.029910535983716
860,-29.32549081593752,5.117762794718984,22.2,4.919349550499538
861,-26.07704483345151,5.823907379116142,20.6,3.2863353450309964
862,-30.775414564460515,7.1665707944211245,25.2,6.760177512462229
863,-32.61592720448971,2.0594028841323784,29.0,2.23606797749979
864,-33.85072095543146,4.651725478181216,25.2,4.147288270665544
865,-29.21725458651781,5.940020124823957,24.4,5.366563145999495
866,-23.640831127017737,5.6492396981809065,19.8,3.7013511046643495
867,-23.970277956128122,9.033290693271752,21.4,3.9115214431215892
868,-29.976924582570792,8.154399579806524,27.6,8.792041856133306
869,-29.404807284474373,5.061531824691848,24.0,6.041522986797286
870,-29.01597607061267,7.75252937226069,23.2,6.610597552415364
871,-27.003751109540463,7.257604832521079,22.2,6.906518659932803
872,-28.212599670886995,2.110242669905949,21.0,3.2403703492039297
873,-20.45178894996643,7.610151342082694,17.2,5.357238094391549
874,-31.645828741788865,5.203009979895904,25.8,3.5637059362410923
875,-27.289144834876062,7.402020350363497,24.6,5.504543577809154
876,-26.680823364853858,6.516100931138171,23.6,5.176871642217915
877,-25.495570314675568,8.802078247697327,20.0,8.426149773176359
878,-26.16361090168357,9.231632190500587,21.2,7.259476565152615
879,-30.156423550099134,7.520075367195198,23.2,4.711687595755899
880,-23.289933183789252,3.463116279659481,20.2,4.207136793592525
881,-23.84980918765068,7.722649971081131,21.6,5.504543577809153
882,-29.498463405668737,5.749185142386608,25.4,7.231873892705817
883,-34.764080910384656,6.572945471801207,28.4,5.594640292279745
884,-29.164792612195015,4.581759742706397,23.8,4.324349662087931
885,-30.131225371360777,7.154326513299613,23.6,6.348228099241551
886,-31.482147312164308,6.270904089191048,23.8,6.942621983083913
887,-27.86185146421194,6.106696702762035,24.0,7.280109889280518
888,-29.615072989463805,10.037345109663416,24.0,6.123724356957945
889,-33.128531475365165,6.513849440628622,25.0,4.47213595499958
890,-32.05128213688731,8.048485097693353,27.8,7.395944834840239
891,-34.97859268933534,9.549990118997624,27.0,7.0
892,-27.565859754383563,6.427711278613492,22.8,3.563705936241092
893,-19.514520398527385,4.131477416150888,18.2,1.9235384061671341
894,-22.133304523676635,4.522021749430209,16.2,1.4832396974191324
895,-25.25578624457121,4.395969278515567,22.0,2.6457513110645903
896,-29.967595608532427,6.169253947110878,24.4,6.6932802122726045
897,-25.730440382659435,7.656375197962768,21.2,7.259476565152615
898,-26.087746953219174,4.547918063228769,23.2,4.658325879540846
899,-25.236180724948646,7.705721477529342,21.4,6.985699678629192
900,-33.5597201064229,10.275073687223351,28.4,10.13903348450926
901,-28.42036991715431,8.634418065409944,27.4,6.693280212272604
902,-31.09549393504858,5.083800464066287,25.4,4.774934554525329
903,-21.959824289381505,9.110142540415769,19.4,8.08084154033477
904,-27.411074444651604,5.18472151036135,19.8,5.540758070878027
905,-32.97584613934159,6.39500202142597,28.0,4.69041575982343
906,-33.367164915800096,4.22702551819693,28.6,3.7148351242013415
907,-35.35054834485054,7.243833271142202,29.6,6.877499545619759
908,-30.345569544285535,8.03461107017044,25.4,5.9833101206606365
909,-24.911874601244925,5.063145174983954,20.8,4.08656334834051
910,-32.036484899371864,4.82752925979097,24.4,2.073644135332772
911,-27.067466846108438,3.561583670817125,21.8,2.949576240750525
912,-25.038803124427794,7.953993631981572,20.2,4.8166378315169185
913,-18.07647439241409,3.3838629807446305,14.8,2.2803508501982757
914,-22.770421051979064,4.490084397481005,22.2,6.379655163094632
915,-30.49095307290554,4.757513386475083,25.6,5.9413803110051795
916,-29.896094420552252,6.750388524716941,24.0,4.69041575982343
917,-24.92209796756506,3.19920118697123,18.0,1.414213562373095
918,-26.520810484141112,2.938094371210815,19.4,1.8165902124584945
919,-25.150539219379425,6.9724194073765675,22.4,5.412947441089743
920,-33.10278812646866,6.193486704646551,27.4,5.856620185738529
921,-32.5707774862647,4.122269538586538,26.8,4.604345773288536
922,-32.876840023696424,7.180403611755368,27.2,5.118593556827891
923,-30.943834982812405,4.64925858742434,21.0,4.183300132670378
924,-28.409751591086387,7.511464894121196,20.6,4.505552130427524
925,-24.58416358679533,7.232914571997054,20.4,4.159326868617084
926,-24.383969146758318,6.67134866232772,22.0,3.872983346207417
927,-27.225123132020236,6.554177094156891,20.0,7.211102550927979
928,-29.572034491598608,6.987276564651216,23.6,4.39317652729776
929,-27.161907145380972,6.69704399461987,22.4,3.7148351242013424
930,-26.40127347111702,7.957920221674292,20.8,9.364827814754525
931,-26.47921503484249,3.4993428302949714,23.4,2.1908902300206647
932,-17.849768740683793,3.2292723501170966,14.2,2.16794833886788
933,-21.94404560253024,3.6570330099548523,17.0,2.9154759474226504
934,-26.05446426793933,6.461782340257609,21.6,8.792041856133308
935,-28.020923599600792,8.992437868860822,22.8,7.854934754662192
936,-29.681399716436864,8.726705025571436,23.8,6.1400325732035
937,-29.20646053701639,3.7697127768989334,23.4,4.393176527297759
938,-32.2446375221014,9.727789600625565,26.2,9.959919678390985
939,-28.458429332077504,5.913118737271361,22.0,5.522680508593631
940,-22.61832899749279,5.12481956141495,17.2,2.8635642126552705
941,-26.229283586889505,5.477282759988923,21.6,3.286335345030997
942,-31.298081612586977,10.230840653657346,24.0,7.516648189186454
943,-27.652655559778214,8.51190355502426,21.8,6.099180272790763
944,-28.589314398169517,7.837492442877156,20.6,4.219004621945797
945,-20.517877265810966,1.4431411119413986,19.4,1.1401754250991383
946,-27.17858957648277,3.0629413744563894,22.2,4.147288270665544
947,-27.943859413266182,3.7905137159747304,21.0,5.70087712549569
948,-28.10133429765701,6.357552857415229,21.0,6.519202405202649
949,-26.628080505132676,10.306615319153703,23.0,8.215838362577491
950,-28.221638464182615,6.513890473470553,23.8,7.463243262818116
951,-27.994344229996205,9.2754376413963,24.0,4.949747468305833
952,-27.659127269685268,8.17992431366783,22.4,7.3688533707762165
953,-26.77538243457675,7.033812618502931,20.4,2.9664793948382653
954,-21.464851769804955,5.511855094370861,19.0,2.121320343559643
955,-27.641806177794933,4.843318632749995,23.2,3.9623225512317903
956,-30.50277686417103,8.476502562986115,27.2,6.906518659932803
957,-29.5860325306654,6.383390208290088,24.4,6.3874877690685254
958,-29.473918376863004,4.0513184572819485,25.0,4.183300132670378
959,-25.63252385407686,8.327390062241584,21.8,4.8166378315169185
960,-25.07471618652344,7.23454294733757,22.6,4.979959839195493
961,-23.533854657411574,5.876728553587832,20.2,6.220932405998316
962,-26.990398162603377,6.564637021597748,21.0,7.3824115301167
963,-24.0027839563787,4.89892970300061,21.4,4.827007354458868
964,-23.11516435444355,10.72206002557695,19.8,8.613942186943213
965,-21.819503708183767,4.690595104137227,20.8,4.868264577855235
966,-30.65658708810806,4.929899876702825,28.2,3.5637059362410928
967,-25.91053355485201,6.938878418392729,19.6,6.730527468185536
968,-27.289631696045397,4.513086747979904,19.8,7.429670248402684
969,-28.45639155358076,4.089027322975345,22.2,2.5884358211089573
970,-22.085390067100526,5.5554453421337895,20.4,3.0495901363953815
971,-26.088597939908503,11.182137519054589,22.6,11.23832727766904
972,-28.541106341779233,4.723740428585123,24.0,4.527692569068709
973,-26.52239159271121,5.909871692957628,23.0,5.612486080160912
974,-29.05828860849142,7.5114849880468455,24.2,5.263078946776307
975,-31.342447696626188,5.936627187112056,25.8,5.805170109479997
976,-26.6912970893085,8.500756927104202,24.4,7.092249290598858
977,-26.148387011885642,8.841144629422637,20.2,6.610597552415364
978,-28.244097557663917,4.392602021497644,22.2,2.9495762407505257
979,-26.454438719153405,7.448313131680914,18.8,4.54972526643093
980,-27.03082141876221,6.105100838980593,22.0,3.7416573867739413
981,-31.477789816260337,3.023925570865835,22.6,3.6469165057620936
982,-25.275765102356672,7.343771142496487,16.4,5.412947441089743
983,-21.796337673068045,1.1376622071448956,19.6,2.3021728866442674
984,-31.27433690428734,4.374931686126652,23.8,2.949576240750525
985,-28.714730110764503,3.4004041077059526,21.0,4.69041575982343
986,-24.919670381397008,6.4914612863702255,21.8,4.711687595755898
987,-25.844556130468845,4.70707166901497,20.4,3.4351128074635335
988,-29.145366474986076,6.551100119813311,23.0,6.284902544988268
989,-28.979095245152713,6.0297065716936515,22.6,4.669047011971501
990,-27.696079547703267,4.584892867345649,22.0,3.5355339059327373
991,-24.322743095085023,8.197818102309398,19.6,6.767569726275452
992,-30.18761855363846,3.997439183766466,24.0,3.3166247903553994
993,-24.241866479814053,2.8975495822814232,19.0,3.9370039370059056
994,-28.940087652206422,5.927333931592982,24.0,4.358898943540674
995,-28.81750682145357,5.561197580747864,23.0,4.582575694955841
996,-30.507913134992123,7.284047223043994,22.8,5.585696017507577
997,-27.97330706194043,4.324192305684007,19.8,1.9235384061671343
998,-24.04429986178875,5.2919232118676485,18.6,4.505552130427524
999,-24.82047954276204,4.8293221100193096,19.6,4.39317652729776
1000,-28.462198477983474,6.908903758749932,25.0,7.803133273813083
1001,-28.083546355366707,7.310343705260002,22.4,3.5071355833500366
1002,-24.628506825864314,3.044672558599721,18.4,1.8165902124584947
1003,-21.151767632365228,3.7657118227802906,18.4,4.393176527297759
1004,-21.942928910255432,3.331471334056081,18.0,2.9154759474226504
1005,-19.926243866980077,3.587061242364671,15.6,1.140175425099138
1006,-20.688112812116742,2.477799990722556,18.2,1.7888543819998315
1007,-20.486131623387337,4.221462025149434,17.8,3.7013511046643495
1008,-24.604376728832722,3.948248367571002,20.2,2.16794833886788
1009,-22.537711477279665,5.279349357279601,15.4,3.286335345030997
1010,-25.8964684844017,3.994339680207797,19.6,5.549774770204643
1011,-27.018653450906278,2.815050301864048,22.8,3.1144823004794873
1012,-28.433030340075494,7.1648259220463135,23.6,9.528903399657278
1013,-26.989972066134214,6.0012838113883555,18.6,5.412947441089743
1014,-24.911579405516385,5.374849998797361,17.4,2.9664793948382653
1015,-27.627601680159568,8.260137335720707,25.0,7.905694150420949
1016,-27.099612064659595,6.143679348333438,22.4,2.8809720581775866
1017,-26.741958373785017,11.289426594719625,21.4,9.126883367283709
1018,-24.436335034668446,6.448636881618621,19.2,3.8987177379235853
1019,-21.419097973406316,1.1099388249503974,17.8,3.1144823004794873
1020,-29.86260231360793,2.62014107362401,21.4,2.073644135332772
1021,-21.869384925067425,3.9193912789452163,18.2,2.3874672772626644
1022,-19.93626126125455,2.5677173209368136,17.0,2.4494897427831783
1023,-21.45567653775215,3.2033297769450284,17.2,3.346640106136302
1024,-23.533128237724306,7.63890295603411,19.8,5.403702434442518
1025,-25.467102655768393,10.89380683501911,16.2,7.395944834840238
1026,-21.592664233595134,3.8266323174807164,16.4,3.5777087639996634
1027,-20.97537777274847,6.098220535292667,18.2,4.764451699828638
1028,-24.566165494918824,4.050877778751329,20.0,1.5811388300841898
1029,-24.431607607007027,5.632955883325942,21.6,6.348228099241552
1030,-26.011876276880503,7.812543797528294,22.4,6.877499545619759
1031,-24.75715733319521,7.633574141546244,20.2,8.34865258589672
1032,-19.517262110486627,4.777764879884729,15.0,3.8078865529319543
1033,-25.56403568685055,2.0491360196019013,18.8,1.6431676725154984
1034,-25.11474678814411,3.5118517400222595,21.8,3.03315017762062
1035,-31.182098983228208,4.412101062318433,22.6,5.128352561983235
1036,-31.068331269919874,6.70845589570613,24.6,6.107372593840988
1037,-23.284641360491513,7.687005858165589,19.4,7.127411872482184
1038,-21.809118125587702,7.420258794533577,17.4,6.348228099241551
1039,-23.62255962640047,4.4238814941813365,17.8,2.7748873851023217
1040,-20.573900246620177,5.038276476064741,17.4,3.6469165057620936
1041,-24.137613461911677,3.1942444401174366,19.0,3.3166247903553994
1042,-22.81908563822508,5.11569473277676,17.8,3.5637059362410923
1043,-21.120438819378613,6.991163433345908,17.0,4.949747468305833
1044,-22.66695247590542,6.505469983853797,20.0,4.795831523312719
1045,-22.942060568928717,4.515459217822924,22.0,5.0990195135927845
1046,-20.22107237651944,5.704564496142198,17.4,2.302172886644268
1047,-19.960983630269766,3.520291427130485,16.6,3.7148351242013415
1048,-16.466954375058414,3.313866565237088,16.8,4.494441010848846
1049,-29.73701422661543,3.4659044836366517,23.4,3.361547262794322
1050,-21.66247438788414,3.642260626587906,18.6,4.03732584763727
1051,-25.612377445399762,3.7743186172931327,21.8,3.5637059362410923
1052,-26.555444726347922,3.002102660427915,17.2,2.588435821108957
1053,-24.92416286021471,1.2736453838704929,18.8,5.403702434442518
1054,-23.885080889612436,8.188360497833875,19.2,6.058052492344384
1055,-20.616435837745666,3.819769671017522,16.6,3.0495901363953815
1056,-23.34607350975275,2.691392992337675,21.2,2.04939015319192
1057,-22.03575528264046,5.731595459482082,17.0,4.415880433163924
1058,-24.139934539049865,8.186765265131083,20.2,4.764451699828638
1059,-24.676668894290923,2.9683417494692876,18.0,4.0
1060,-23.96611707471311,5.267605171832393,21.4,5.639148871948674
1061,-17.082122161984444,3.573552549519102,15.6,2.7018512172212588
1062,-25.109469851851465,4.192770589106121,22.4,2.302172886644268
1063,-27.72941138744354,6.512751612432877,21.8,3.492849839314596
1064,-26.996594885736705,4.9452316417643125,22.2,1.643167672515498
1065,-32.50890045762062,3.207617728702359,22.2,4.658325879540846
1066,-21.408377584815025,6.224089455731261,17.6,4.03732584763727
1067,-23.055341405421494,4.194846370571164,19.2,1.4832396974191324
1068,-21.80718409270048,4.227768547341251,19.2,2.588435821108957
1069,-22.3888011097908,6.336460156383641,20.8,6.572670690061994
1070,-25.65323249399662,8.622256068282445,20.2,5.718391382198319
1071,-26.921971136331557,3.183432406324596,19.0,2.2360679774997894
1072,-27.08302212059498,3.0617461701187643,19.8,3.1144823004794873
1073,-21.180084536969662,4.847174603323815,16.8,2.5884358211089573
1074,-22.04031847715378,2.8703610371937587,18.4,3.361547262794322
1075,-22.782621156424284,6.246482720599587,20.2,4.147288270665544
1076,-24.574475064873695,4.566085928157948,20.2,3.1144823004794873
1077,-23.406047954410315,5.092188311671907,17.6,2.0736441353327724
1078,-19.761312787234782,3.6676123870656623,16.6,3.9115214431215892
1079,-23.44925200641155,2.6920058967343405,20.8,2.387467277262665
1080,-26.601557537913322,3.016283177455687,23.4,3.7148351242013415
1081,-28.813965444266795,6.642469986328684,25.0,3.9370039370059056
1082,-25.609161037951708,5.426636952702519,24.4,3.6469165057620936
1083,-29.366936612129212,2.1469945096177385,19.6,4.09878030638384
1084,-22.285339441895484,3.323908427255218,18.6,3.209361307176243
1085,-16.0026775598526,4.604905778824184,15.4,2.302172886644268
1086,-21.74163374900818,2.8839289276400004,15.6,2.073644135332772
1087,-22.32563903927803,8.11980251046879,19.0,6.92820323027551
1088,-26.66514957845211,7.364400572924106,20.8,7.563068160475615
1089,-24.641066689044237,7.763824691396023,20.4,4.03732584763727
1090,-24.10608515739441,5.202233861926423,21.8,3.271085446759226
1091,-21.954081350564955,4.210469172973955,18.8,3.8340579025361627
1092,-20.271959829330445,4.598813549888626,17.0,3.6742346141747673
1093,-24.803143218904733,5.39914542782822,21.0,3.8729833462074175
1094,-21.92307022958994,5.425129342791569,17.0,3.8078865529319543
1095,-28.029374429583548,5.7498203630434235,22.2,5.167204273105526
1096,-21.429979556053876,4.73559810378981,20.0,3.464101615137754
1097,-27.888748261332513,6.388798946827293,21.4,6.6558245169174945
1098,-19.31886642575264,5.112093954249539,15.8,1.6431676725154984
1099,-24.388787439465524,4.14651586726898,21.2,2.588435821108957
1100,-23.4352616161108,3.1130223502699135,18.2,5.215361924162119
1101,-28.89141712039709,6.288181122837326,20.2,3.8987177379235853
1102,-21.014293967187406,2.9756048114189078,18.4,2.6076809620810595
1103,-24.044817279279233,2.3972196709386395,19.4,5.128352561983234
1104,-23.917447046935557,6.6777378821677615,21.0,5.196152422706632
1105,-25.223916997015476,2.8378455258783326,19.4,5.412947441089743
1106,-27.449910206347703,5.0599834374147195,20.8,2.7748873851023212
1107,-23.417943178862334,3.198022307794535,18.4,2.8809720581775866
1108,-23.894370628893377,3.44822589190982,19.6,3.130495168499705
1109,-24.193255020678045,9.254832341734266,18.8,9.757048734120374
1110,-27.376687455177308,5.154746800164283,19.8,2.949576240750525
1111,-26.394289853423835,3.0284989975651113,20.6,3.5071355833500366
1112,-22.59736746624112,3.5107791081475686,19.4,1.9493588689617927
1113,-19.756402310729026,4.382970172605376,17.6,5.683308895353129
1114,-25.76689756065607,3.9507998055632765,22.8,2.1679483388678795
1115,-21.523268030583857,4.256067728428198,15.6,2.6076809620810595
1116,-23.93769073933363,9.579191240241402,20.2,11.819475453673906
1117,-25.299757352471353,3.1029143485208976,22.0,4.242640687119285
1118,-28.49883155822754,8.512943604992449,22.6,5.941380311005179
1119,-20.50814555063844,4.6513317078326555,17.4,2.0736441353327724
1120,-22.542735405266285,5.205951685591075,18.2,1.4832396974191324
1121,-24.365480583906173,5.334715701696367,17.4,3.507135583350036
1122,-22.122309203445912,3.3178739071692824,18.8,2.280350850198276
1123,-20.24096373990178,2.834908761411504,16.2,2.4899799195977463
1124,-27.316092628240586,7.0447894935008675,22.8,6.418722614352485
1125,-23.16911593824625,6.9395721480649915,19.4,4.8270073544588685
1126,-23.97870519310236,4.9399167221030496,18.8,4.08656334834051
1127,-26.99237793982029,9.022755805201104,19.2,10.425929215182693
1128,-28.26259303689003,4.2772661144101365,20.4,2.701851217221259
1129,-25.028749863803387,6.929709024651436,20.6,6.465291950097845
1130,-26.675858782231806,5.344736247382944,20.6,4.159326868617084
1131,-25.094433557987212,5.576816798226483,19.2,1.9235384061671341
1132,-26.024481692910193,1.6839259694762914,18.4,2.880972058177586
1133,-17.465518520772456,4.357584947442477,16.0,3.5355339059327378
1134,-21.226738257706167,5.7647096922686645,18.0,6.123724356957945
1135,-21.825802886486052,8.069290721405332,20.2,8.78635305459552
1136,-19.252155818790197,5.115797021076016,16.6,4.560701700396551
1137,-23.323123988509177,3.7003849359532635,18.2,2.16794833886788
1138,-19.85640551224351,4.637095724273694,16.2,3.898717737923586
1139,-28.488461303710938,3.767713524277492,21.2,1.7888543819998317
1140,-21.852769519388676,6.508813644932713,18.8,6.3796551630946325
1141,-21.9655247554183,8.661258128908509,21.2,3.96232255123179
1142,-23.23103897869587,4.987165930310877,18.4,2.6076809620810595
1143,-22.366337452828883,5.5388976427062975,20.6,2.8809720581775866
1144,-26.904749159514903,4.599126815882741,20.6,2.7018512172212596
1145,-28.094587383419274,3.8419587685489556,20.6,2.701851217221259
1146,-26.243198576569558,2.7064270510555923,18.6,2.60768096208106
1147,-24.873522244393826,4.217402651367116,18.6,3.6469165057620936
1148,-25.05551823154092,3.4554677553237547,18.8,2.5884358211089573
1149,-21.709249745309354,7.392843996052352,16.8,3.420526275297414
1150,-24.162855093181133,1.8414542765842612,19.0,1.8708286933869707
1151,-25.39176620543003,4.1705262256839655,20.2,4.764451699828638
1152,-24.874081322550772,4.91095411157239,19.2,4.711687595755898
1153,-23.329753091931344,6.820518315426297,19.2,2.489979919597747
1154,-25.107544470578432,3.9868147259015085,19.8,6.3796551630946325
1155,-20.009564439207317,2.8259415469515985,15.2,4.381780460041329
1156,-27.67612333372235,8.298443387550993,20.8,5.630275304103699
1157,-21.661531299352646,4.56110767984013,16.4,1.1401754250991378
1158,-20.622585932910443,4.315059842148874,18.4,4.03732584763727
1159,-21.47248972579837,4.370369452955322,16.4,3.130495168499705
1160,-27.948302241414787,2.877911350816035,21.0,3.872983346207417
1161,-25.71552605703473,3.9161337062791577,21.4,2.607680962081059
1162,-27.3369479611516,3.5621803767547213,21.2,3.3466401061363023
1163,-26.66181935071945,4.435151478682516,22.4,2.701851217221259
1164,-22.635827301442625,5.056168130235988,19.8,5.06951674225463
1165,-25.397773224115372,3.2109715497608993,18.6,3.8470768123342687
1166,-21.22088514752686,2.5641697544576485,17.4,3.2093613071762426
1167,-24.30888285189867,3.5870240327340497,20.0,3.605551275463989
1168,-22.973922335356473,9.139094383089756,18.0,6.6332495807108005
1169,-26.86492268294096,3.871663958812453,21.6,1.5165750888103098
1170,-18.306180064380168,2.587437007778308,16.4,3.7815340802378077
1171,-23.820569287240506,2.6943824249668435,16.2,1.30384048104053
1172,-22.391827196627855,6.09304410019126,16.4,2.7928480087537886
1173,-17.565933799743654,3.43944982989589,13.4,2.8809720581775866
1174,-24.70129946321249,4.039938734634284,20.0,3.0
1175,-20.363716265559198,1.58062685558866,15.6,2.4083189157584592
1176,-27.88567246571183,5.937585873582351,19.4,4.722287581247038
1177,-18.543823900818825,3.7314282268687897,17.8,4.266145801540308
1178,-24.673849830031394,3.8889053100686897,18.2,1.7888543819998317
1179,-20.189685629308222,6.13991500069224,18.0,4.06201920231798
1180,-22.814731305837633,3.616384875432669,17.6,2.9664793948382653
1181,-21.443314438313244,5.900945308175148,17.0,4.183300132670378
1182,-19.885873808711768,3.211437639503761,18.2,2.588435821108957
1183,-22.297995426505803,4.6628813621552645,20.2,1.9235384061671348
1184,-26.331419490277767,1.3445865274158295,18.2,1.3038404810405302
1185,-32.22383948266506,7.299090441505628,26.0,6.324555320336759
1186,-29.156424003839494,7.322493163991429,25.2,3.8340579025361627
1187,-27.946922117471694,4.68016585425033,23.8,5.890670590009257
1188,-20.84622299671173,4.714717082344249,16.8,2.387467277262664
1189,-21.67114045470953,6.789426259765727,16.6,4.037325847637271
1190,-23.653202544152737,4.541973777697714,19.6,2.701851217221259
1191,-27.80417657494545,5.434515390397008,21.6,4.159326868617084
1192,-26.22432611435652,7.972249084445489,18.6,5.727128425310542
1193,-25.392233081907033,5.690804769885812,19.6,3.8470768123342687
1194,-18.563363860547543,2.5826238118463616,15.2,2.863564212655271
1195,-22.410304394364356,5.624963602437048,17.2,5.215361924162119
1196,-23.66830621063709,5.220920011215791,24.6,5.639148871948674
1197,-26.96240650713444,4.14252099337705,23.6,4.929503017546495
1198,-20.566510844230653,5.266116562007646,15.6,4.219004621945797
1199,-25.665407174825667,2.7153102259933757,20.6,3.209361307176242
1200,-25.396651785075665,2.3721468638571026,19.2,2.387467277262664
1201,-26.18560049980879,3.379923156408534,22.4,3.8470768123342682
1202,-32.009092923998836,10.011955711534062,24.8,8.228000972289685
1203,-27.139428912103178,8.560948591194473,21.6,4.61519230368573
1204,-24.242810145765542,4.28470426213539,18.8,3.3466401061363023
1205,-26.5006809450686,3.8625478585842523,17.8,2.5884358211089573
1206,-19.610862767696382,3.3628427768360853,17.8,3.420526275297414
1207,-18.742849612981082,2.2389941139559304,15.8,4.266145801540309
1208,-25.299001318216323,4.226027132759616,18.4,2.701851217221259
1209,-21.270078560709955,1.9650797664591473,18.6,2.8809720581775866
1210,-26.324028304219247,5.165963133413973,24.0,5.522680508593631
1211,-30.1328851506114,4.74316770749528,23.8,5.06951674225463
1212,-23.992973774671555,2.4759929068859097,20.6,2.3021728866442674
1213,-24.52740177065134,3.3395673854098065,20.8,3.8340579025361627
1214,-25.976536107063293,3.31676875932492,20.0,3.8729833462074175
1215,-26.760766319930553,6.364492461974699,23.0,3.8729833462074166
1216,-23.778280422091484,5.470014623621851,20.0,4.242640687119285
1217,-21.57016086913645,10.49465834807821,19.0,8.689073598491383
1218,-20.790971164405345,3.093509387779651,16.2,3.7013511046643495
1219,-26.29053499400616,5.899480585024735,19.8,3.03315017762062
1220,-18.21190808787942,4.543934542147509,16.2,2.2803508501982757
1221,-16.353659511357545,2.2090129116812305,17.2,2.16794833886788
1222,-19.990834383666517,7.048113840521085,17.0,7.842193570679061
1223,-23.652957613766194,6.141542979173917,18.4,4.61519230368573
1224,-24.456088750809432,4.298128640773709,19.2,4.324349662087931
1225,-24.061703586578368,5.863180852138928,19.2,3.3466401061363023
1226,-21.18016456067562,5.672776902845901,18.4,5.412947441089743
1227,-23.173643186688423,3.0283810665165563,19.0,1.732050807568877
1228,-24.072167862579228,2.417223207354363,19.6,2.073644135332772
1229,-20.012748514860867,4.876355409161064,17.4,4.8270073544588685
