step,return_mean,return_std,foods_mean,foods_std
874,-24.43094538152218,2.411055947226106,24.0,3.5355339059327373
875,-28.368964582681656,3.6024594287424025,23.8,3.96232255123179
876,-27.996302009373903,6.9733956497513,24.8,4.43846820423443
877,-30.0588131159544,3.318275465269152,25.0,3.082207001484488
878,-29.96914433017373,3.284478098372141,26.6,2.792848008753788
879,-28.55595644712448,5.246816246081012,26.2,2.588435821108957
880,-32.46509397476912,6.888329954964528,25.2,4.147288270665544
881,-29.462076293677093,3.5227805626024202,24.8,2.16794833886788
882,-30.174634880572558,3.2606416410307215,23.8,1.9235384061671343
883,-31.74357625544071,9.167650280773076,27.0,9.643650760992955
884,-34.05220491886139,4.624484650997045,27.2,3.2710854467592254
885,-30.54709151908755,3.53932640996501,26.4,3.3615472627943217
886,-26.034841553866862,4.86716342200852,23.4,4.33589667773576
887,-29.32613867521286,4.707139468576056,23.8,3.492849839314596
888,-28.260932074487208,6.825934300063013,24.4,6.2289646009589745
889,-31.48437711596489,2.794730967904703,26.0,1.4142135623730951
890,-31.30553094893694,2.480396572827841,26.0,2.345207879911715
891,-34.00542948246002,2.00517576092176,27.8,3.114482300479487
892,-33.060687872767446,3.7079427881956333,27.8,2.7748873851023212
893,-29.232698637247086,6.638943146064547,25.6,5.128352561983235
894,-35.8122327297926,3.2946069752639815,32.8,2.1679483388678795
895,-28.386144755035637,2.1438084087484763,23.6,4.8270073544588685
896,-36.67368233203888,2.9721453631807218,28.0,2.3452078799117144
897,-31.417285113036634,4.06803794840515,27.4,4.277849927241487
898,-29.572760385274886,4.53744005726281,26.0,3.7416573867739413
899,-27.273324893414973,3.716144166296353,24.8,3.5637059362410928
900,-29.567887449264525,2.5020782703623174,23.0,3.4641016151377544
901,-35.48129991889,2.988669507430839,27.4,4.03732584763727
902,-33.20928694307804,3.6099546509592386,26.6,1.1401754250991376
903,-35.42942447289825,1.5270990787694811,26.8,3.1144823004794877
904,-30.668375323712826,5.2574199596395506,26.2,4.08656334834051
905,-29.86910637766123,3.451172663641753,25.6,2.0736441353327724
906,-32.48525815606117,5.1635042162301135,27.6,4.77493455452533
907,-31.773519553244114,3.2326902114200373,24.0,5.244044240850758
908,-30.989323449134826,2.6932246427970266,24.6,2.6076809620810595
909,-31.88031331449747,4.656847376627511,25.6,3.0495901363953806
910,-28.212021043896677,6.339382538839501,23.8,4.324349662087931
911,-32.99408374726772,1.782474676931851,25.6,3.5777087639996634
912,-29.110324992239477,7.456048601663848,23.4,4.03732584763727
913,-32.05780412256718,3.0778135058293206,24.0,2.5495097567963922
914,-30.87028737962246,6.09081523415323,24.2,3.96232255123179
915,-29.54116310477257,8.525248148024449,25.6,8.203657720797473
916,-27.442715525627136,6.067493230978513,24.6,5.128352561983234
917,-26.344217304885387,2.3914479603425995,22.2,2.588435821108957
918,-31.47746508419514,4.713160876751183,27.6,4.159326868617084
919,-29.9509022757411,7.618717582428512,23.6,3.646916505762094
920,-31.557829333841802,4.499131515628399,27.2,1.9235384061671341
921,-26.074308903515337,5.075546080599379,21.4,2.7928480087537877
922,-30.85465243384242,5.092833316864331,25.2,4.147288270665545
923,-30.582197891175745,2.2069003996781,22.8,3.271085446759225
924,-27.69945495724678,3.896755051408661,25.8,2.949576240750525
925,-29.922512909770013,3.174598819873972,24.4,4.505552130427524
926,-29.8726885676384,4.603691375038019,24.4,6.024948132556828
927,-28.918885515630244,5.244690626367957,26.0,4.69041575982343
928,-28.147789740562438,2.781000175869761,26.2,3.03315017762062
929,-27.394422937184572,5.438482623743965,24.6,3.6469165057620936
930,-29.885411931574346,2.1456452463324163,27.2,2.04939015319192
931,-28.956552135944367,0.5768809967014715,24.8,2.489979919597747
932,-27.97873020544648,3.8878386511787624,23.0,3.8729833462074166
933,-29.9769120067358,2.012314884238358,24.8,0.44721359549995765
934,-30.02441300228238,4.508334858842513,23.8,3.8340579025361627
935,-33.600817090272905,3.6700959558839568,26.6,4.979959839195493
936,-35.51765155345201,5.539818853474955,27.0,4.0
937,-34.30602956861257,3.167903782316719,24.6,1.949358868961793
938,-29.528537501394748,4.489509210698399,23.0,5.65685424949238
939,-30.58155552446842,5.969962711124523,25.6,3.209361307176243
940,-32.20314641445875,4.95029903278309,23.6,2.3021728866442683
941,-29.712897729873657,5.787675449350779,27.8,4.494441010848846
942,-28.438002134859563,6.323827477144968,23.4,3.2093613071762426
943,-27.564902597665785,3.0694055730752745,24.2,2.9495762407505253
944,-32.68029949963093,4.080061036564221,28.4,1.816590212458495
945,-30.650761174410583,2.251615286115315,22.6,4.159326868617084
946,-27.97746933698654,3.2032432812210048,22.8,2.949576240750525
947,-32.32938597798348,2.381216623732557,26.4,3.4351128074635335
948,-30.934404591470958,2.6113304042022176,25.2,3.03315017762062
949,-30.130686116218566,4.376430842217719,25.6,4.449719092257398
950,-30.944019559025765,3.7335996054496507,26.0,3.391164991562634
951,-28.190996523946524,4.899920548294717,23.4,3.911521443121589
952,-31.2402645021677,3.3826820947848453,26.0,2.9154759474226504
953,-32.383630621433255,6.127060324573622,27.2,5.118593556827891
954,-29.75095447525382,4.983026392116542,24.4,3.5777087639996634
955,-32.18419840186834,5.822131573329697,26.6,3.9749213828703582
956,-27.340260818600655,2.8829365331569314,24.4,2.5099800796022267
957,-26.84564401060343,4.04572517606721,25.6,4.929503017546495
958,-31.453817190974952,4.680191570358126,26.6,5.128352561983234
959,-34.05333195328713,3.505784270283461,26.2,2.280350850198276
960,-31.149386581778526,3.132588547091677,25.0,2.82842712474619
961,-28.30984317585826,3.7452968234989874,23.2,3.492849839314596
962,-28.881165738403798,3.728170279083731,25.2,1.7888543819998317
963,-28.036414735764264,5.063102478202511,24.6,4.560701700396552
964,-25.801694338023662,2.8743879452836074,24.6,2.7928480087537886
965,-28.73374524563551,2.0805690860643975,24.2,3.03315017762062
966,-32.89646200835705,3.6731387067543833,28.2,4.43846820423443
967,-27.226507587730886,3.8722671308415593,24.4,4.33589667773576
968,-28.891370695084333,2.0342564715146927,24.6,2.3021728866442674
969,-28.405686239898206,3.192296820495042,24.0,4.527692569068709
970,-36.35323165655136,2.663188408651842,29.2,2.588435821108957
971,-32.17944731712341,3.768308058948503,26.2,3.3466401061363023
972,-30.86957312822342,6.973307305899056,27.0,5.787918451395113
973,-32.41900407075882,3.952941146512222,26.2,4.147288270665544
974,-31.289614897966384,1.488199135918514,24.8,2.7748873851023217
975,-27.80859623365104,5.574952470980628,22.8,4.494441010848846
976,-30.170304828882216,2.1676270820920656,24.8,4.494441010848846
977,-30.626033349335195,3.573204842564927,26.8,3.271085446759226
978,-30.090716589987277,3.479279971294065,27.6,4.722287581247039
979,-30.381140500307083,3.5043455574894598,25.0,1.5811388300841893
980,-30.370237213373183,5.4657112331044315,23.4,4.505552130427525
981,-31.075370683521033,3.702940502375619,22.6,4.219004621945797
982,-32.624350582808255,2.088321852936238,25.0,3.24037034920393
983,-28.42734630405903,6.1092171929527925,23.6,3.847076812334269
984,-33.63156371116638,6.2280005890111685,27.2,4.207136793592526
985,-29.994350039958952,1.8356058113877227,25.0,3.7416573867739413
986,-31.002225920557976,1.8614193733928868,26.8,3.03315017762062
987,-32.028759023547174,4.10851331937357,27.4,4.774934554525329
988,-31.84837263673544,5.80110299571678,26.8,3.03315017762062
989,-36.624456733465195,3.537098644580665,29.4,2.3021728866442683
990,-28.49261111021042,5.622342934197683,24.2,5.215361924162119
991,-33.19922020360828,3.245793632535714,25.0,6.0
992,-28.925273935496808,4.493347204953965,21.6,2.701851217221259
993,-30.822001172602178,4.963434086522389,26.0,4.898979485566356
994,-33.47136480361223,4.552889448883247,26.8,2.489979919597747
995,-29.736886544525625,6.087907548734441,25.0,5.787918451395113
996,-28.444509674608707,3.649399464093965,23.8,3.3466401061363023
997,-26.838670357316733,4.76328705485686,21.8,0.8366600265340756
998,-30.366685819625854,2.2786890071454797,24.8,2.4899799195977463
999,-29.94649709686637,3.885712476951677,26.2,3.8987177379235853
1000,-30.117265075445175,2.038582549614556,25.6,2.7968235951204043
1001,-27.928401112556458,3.704667316330962,23.0,2.9154759474226504
1002,-29.005049418658018,1.913916759249226,24.4,3.1304951684997055
1003,-29.310356533527376,9.066651248930846,24.4,8.049844718999243
1004,-30.860700424015523,4.700199965533866,25.4,4.39317652729776
1005,-34.88824853897095,1.727190409780994,25.2,2.280350850198276
1006,-31.929979637265205,2.8826192074104204,27.4,4.505552130427524
1007,-33.28251602202654,5.0431726839692494,26.6,4.669047011971501
1008,-29.7567196816206,2.812022155533455,25.8,2.3874672772626644
1009,-29.85549400597811,4.625517417007201,26.8,6.648308055437865
1010,-31.65216600522399,1.581586168856023,22.8,2.9495762407505257
1011,-27.462629976123573,6.995130577057603,25.2,6.260990336999412
1012,-30.034484219551086,5.500064455261015,22.8,1.6431676725154984
1013,-27.31986747086048,2.7655726040002166,23.4,2.8809720581775866
1014,-27.843672022223473,2.5360916701891623,24.8,1.4832396974191329
1015,-31.611428651958704,2.916634103621963,24.6,3.0495901363953815
1016,-25.58027492240071,3.034614963603124,23.2,3.3466401061363023
1017,-31.845102610439064,5.580303052709698,25.8,3.8987177379235853
1018,-30.677429854869843,5.012593735389325,24.0,2.345207879911715
1019,-31.91138076633215,3.2324761437130727,26.2,5.310367218940701
1020,-35.54747501462698,3.8654537565333786,27.6,3.8470768123342687
1021,-32.37368725091219,3.43643103090619,26.6,3.1304951684997055
1022,-32.387904511392115,4.3229773722286655,29.0,4.69041575982343
1023,-26.823296366631986,2.6216531417120774,27.2,4.54972526643093
1024,-32.922110356390476,4.678007572017323,27.8,1.7888543819998315
1025,-30.36655375659466,8.369523801665803,26.6,6.730527468185536
1026,-32.67385348677635,5.132564727982089,25.8,4.207136793592526
1027,-30.27650958672166,2.1222694903380264,24.2,2.7748873851023212
1028,-33.10888018161059,3.587092144515464,29.2,3.420526275297414
1029,-32.26673000380397,2.636609120674211,25.8,3.6331804249169903
1030,-31.10986680239439,3.254828762142244,25.2,5.06951674225463
1031,-31.544627241790295,2.1926581111701093,26.6,2.1908902300206647
1032,-34.37279454544186,4.095201934633029,25.4,4.722287581247038
1033,-26.81319330111146,6.778954502569963,23.2,3.7682887362833544
1034,-27.76612573415041,2.912249595168161,22.6,4.878524367060187
1035,-29.330603712797163,6.723288384221951,23.4,5.458937625582473
1036,-29.599679297953845,3.591921106099021,26.0,4.47213595499958
1037,-29.37388244122267,4.42352384015547,23.8,3.492849839314596
1038,-33.98361591100693,2.7666643477263713,25.0,1.9999999999999998
1039,-30.80680136680603,2.9133312647180545,26.0,3.5355339059327373
1040,-31.982850524783135,2.0172278171415727,26.4,3.209361307176243
1041,-32.22024502009153,3.843543327199862,27.0,3.3166247903554
1042,-30.777486278861762,2.460303822233906,24.4,2.9664793948382653
1043,-34.41548231840134,2.8927778842747234,26.2,1.4832396974191326
1044,-31.93374109864235,3.2607598913139912,27.2,3.0331501776206204
1045,-32.48696764260531,5.300922897586466,28.4,3.7815340802378072
1046,-28.273382318764924,9.398327077736138,25.6,5.856620185738529
1047,-29.144105127453805,3.5996739362037937,25.0,3.7416573867739413
1048,-27.72450701147318,3.2259731943733128,24.2,3.0331501776206204
1049,-25.251364877820016,6.775694474842648,24.6,5.319774431308155
1050,-33.89993077367544,2.2411928848907503,26.4,4.33589667773576
1051,-29.547380661964418,5.795425531263171,22.8,2.7748873851023217
1052,-30.60447569489479,7.55636139903558,24.0,4.183300132670378
1053,-28.27845403701067,3.5052454378639735,24.6,5.319774431308155
1054,-32.90380052030086,3.430929770170047,26.8,3.563705936241092
1055,-29.133801601082087,2.8592493609380543,26.0,3.5355339059327378
1056,-30.24298158288002,3.8435972005546155,25.6,1.3416407864998734
1057,-30.32180874943733,2.2265384868772853,24.6,2.0736441353327724
1058,-29.137747687101363,8.041264802437984,23.8,4.969909455915671
1059,-33.154404918849465,2.9201106116175928,26.4,2.302172886644268
1060,-34.320772871375084,3.701554985051169,27.8,3.5637059362410928
1061,-32.12425964474678,2.760770553618605,26.6,3.3615472627943217
1062,-32.352679173648355,2.9011808694747403,26.6,2.4083189157584592
1063,-31.69114780128002,5.201492385115536,27.0,5.958187643906492
1064,-31.612742565572262,4.424841006168931,27.0,2.5495097567963922
1065,-30.622604174911977,2.3302113618246616,25.4,2.701851217221259
1066,-34.290903782844545,4.595280602458839,26.6,4.722287581247038
1067,-27.746087779849766,4.257906047517232,22.8,4.024922359499621
1068,-34.25308787375688,5.247939204915902,26.8,5.263078946776307
1069,-29.262087688595056,2.9254252336541064,25.2,3.834057902536163
1070,-29.321714027225973,8.057311518953112,25.6,5.504543577809153
1071,-30.474428489804268,2.5825126973551358,23.4,2.701851217221259
1072,-30.049899961054326,4.573327049311652,24.4,3.0495901363953815
1073,-29.346735495328904,4.721214231726588,24.8,4.266145801540308
1074,-30.535624438524245,3.3698358174458702,24.2,3.8987177379235853
1075,-29.14200980886817,3.737851863066767,24.2,4.207136793592526
1076,-31.13947848379612,4.896058217111288,26.8,4.08656334834051
1077,-30.22478468492627,3.6176914082551823,25.2,4.711687595755898
1078,-33.48616388142109,0.7799769004549072,26.0,2.449489742783178
1079,-30.957704095542432,4.120280608439866,25.0,1.5811388300841898
1080,-33.96780984923244,3.856761747903455,26.2,2.6832815729997477
1081,-29.416380773484708,2.238312232929539,24.6,0.8944271909999155
1082,-29.208393539488316,5.741637620897201,23.4,2.5099800796022262
1083,-32.18418207168579,5.057778922668235,25.2,3.420526275297414
1084,-30.600334127247333,3.6001276293534072,23.4,2.4083189157584584
1085,-29.759524956345558,2.638338891671715,27.2,3.1144823004794877
1086,-29.195516696572305,2.6026767215555786,27.0,0.7071067811865476
1087,-32.14764226824045,5.8909408815921465,28.2,6.220932405998317
1088,-30.25346224159002,5.066221813492783,26.4,2.6076809620810595
1089,-35.029859115183356,1.822762706676852,26.6,2.8809720581775866
1090,-26.526976452767848,6.084282206067224,23.8,7.12039324756716
1091,-30.498839242756368,3.6594787454454067,24.6,5.176871642217915
1092,-30.167055098712446,3.080937583718847,24.2,1.7888543819998317
1093,-28.704958530515434,2.2402760226870226,24.4,4.9295030175464944
1094,-30.12594836205244,5.299236844142905,23.4,2.1908902300206647
1095,-31.30980800911784,5.615254184779721,24.6,4.505552130427524
1096,-27.320709974318742,4.883269986039062,22.0,2.449489742783178
1097,-28.755464440584184,5.496703242780565,25.0,3.24037034920393
1098,-27.974993208795787,3.7638894362933555,23.0,5.244044240850758
1099,-30.921071395277977,2.180599541704168,25.6,3.209361307176242
1100,-34.38493392020464,3.691742467587421,28.8,1.3038404810405297
1101,-32.97738694250584,8.0868937908198,29.2,8.167006795638168
1102,-28.938985320925713,5.1298288917244825,25.0,2.7386127875258306
1103,-30.63214808255434,5.2023259975564935,25.4,4.098780306383839
1104,-30.38091159313917,5.9919986296678,24.6,1.949358868961793
1105,-31.91215986609459,4.62102405486618,28.4,5.176871642217914
1106,-32.909107790887354,1.9557881705254856,27.2,3.3466401061363023
1107,-34.42910048365593,2.864901013609104,25.6,6.308724118235001
1108,-31.57625372633338,3.713589143834064,25.4,3.577708763999663
1109,-32.628760007023814,5.115288504225478,23.4,3.4351128074635335
1110,-29.78739768639207,2.7713562536762124,23.6,2.4083189157584592
1111,-31.910595625638962,5.9350185254862415,24.0,3.8078865529319543
1112,-31.543296590447426,3.850795225105645,22.8,2.7748873851023217
1113,-32.936487801373005,5.179890952796213,27.4,4.8270073544588685
1114,-31.662724560499193,5.323828823965026,27.2,3.5637059362410923
1115,-26.91526902616024,5.6772870112474605,22.4,4.159326868617084
1116,-30.589530217647553,6.685485895827253,25.4,4.929503017546495
1117,-30.6122219696641,1.4241378874709827,25.8,2.3874672772626644
1118,-28.050306402146816,5.716454675751085,25.8,5.118593556827891
1119,-27.75339435786009,4.815479985468087,23.6,2.880972058177586
1120,-32.58014945536852,1.834899376920298,28.2,2.16794833886788
1121,-32.293345706164835,3.598082512737711,27.6,2.4083189157584592
1122,-28.775802404433488,7.308646400654073,23.6,5.366563145999495
1123,-32.70139326378703,3.084030901001315,26.0,1.8708286933869707
1124,-29.503466199338437,3.3491972935387806,24.4,1.8165902124584954
1125,-32.45276870727539,4.094248029372433,25.2,4.207136793592525
1126,-28.91193087399006,4.694385753876808,25.2,4.494441010848846
1127,-30.540189023315907,3.1727710953170183,26.8,3.420526275297414
1128,-32.822075913101436,3.959275902168366,27.2,5.310367218940701
1129,-29.57591296285391,3.6590537151605003,24.4,4.979959839195493
1130,-32.064725667238235,2.5149560503803605,25.2,3.7013511046643495
1131,-30.822302781045437,4.529164763231407,24.4,3.4351128074635335
1132,-28.62534630149603,7.573529059011195,24.6,4.669047011971501
1133,-27.743770053982736,2.3836097084522234,22.4,2.6076809620810595
1134,-36.27265514731407,5.106135904731213,27.8,3.0331501776206204
1135,-27.0537034958601,4.275700973867371,22.6,2.4083189157584592
1136,-32.83481994867325,4.061741104846822,26.8,3.1144823004794873
1137,-32.16872868090868,4.408558668347484,24.0,4.743416490252569
1138,-29.330837297439576,3.363285131326615,24.0,2.9154759474226504
1139,-31.062980312108994,2.5370608845413836,25.0,5.338539126015656
1140,-33.003072386235,3.3889659840622115,26.0,2.91547594742265
1141,-30.46064612418413,3.6865367927051538,24.2,4.024922359499621
1142,-31.415691581368446,4.139486736166819,26.0,3.7416573867739413
1143,-32.957132034003735,1.8487333362557743,27.4,3.2093613071762426
1144,-31.853136074543,3.8314591906664788,26.0,3.3166247903554
1145,-28.897821816802026,5.222923936538573,25.0,4.183300132670378
1146,-30.4642541654408,4.365884196053256,26.8,3.4928498393145966
1147,-30.203242472559214,4.690243078371862,23.8,2.588435821108957
1148,-32.270355470478535,3.3438314830006055,24.0,4.58257569495584
1149,-30.78481299430132,2.6744934581873063,27.8,2.16794833886788
1150,-33.08996467366815,3.754538182582636,26.6,1.51657508881031
1151,-29.37930012345314,2.5206647021616653,23.6,2.0736441353327724
1152,-31.22022141441703,8.297981785705625,25.4,6.107372593840989
1153,-31.17654710263014,3.750501494695793,23.2,5.019960159204453
1154,-30.89993013739586,7.795321200766569,23.2,6.058052492344384
1155,-30.5618989020586,5.331976272701613,26.4,6.148170459575759
1156,-28.955341440439224,4.962006086245809,27.2,5.357238094391549
1157,-33.60029617846012,1.7599409705386142,26.8,2.7748873851023217
1158,-31.60577013865113,4.599763768276665,27.4,3.8470768123342687
1159,-32.61787520796061,2.5808088721026303,26.8,4.08656334834051
1160,-29.78011835217476,4.022843689352229,28.2,4.604345773288535
1161,-29.273692297935487,2.0882214481373564,23.0,3.605551275463989
1162,-29.457592952996492,6.183901720994941,25.0,4.415880433163924
1163,-26.582283456623554,5.1577212325485915,22.0,2.5495097567963922
1164,-27.415412391722203,2.768530203995803,24.4,1.9493588689617924
1165,-33.32099124491215,3.1913461703403008,24.6,3.2863353450309964
1166,-31.99981082677841,3.4995449426862586,27.4,2.966479394838265
1167,-30.368778242170812,1.1580907215240621,25.8,1.3038404810405297
1168,-32.95622554123402,3.0777121936844387,26.8,2.5884358211089564
1169,-32.34691741168499,3.4009461131349354,27.2,4.438468204234429
1170,-25.857695969194175,5.545236883239282,26.0,6.855654600401044
1171,-32.82209261655807,4.386061277162303,26.8,3.3466401061363027
1172,-28.201188573241232,5.270145816718466,24.4,2.408318915758459
1173,-31.79956608861685,2.918567034740144,27.0,2.8284271247461903
1174,-27.19877447336912,2.073633768823483,24.4,1.5165750888103098
1175,-32.42439172193408,5.896387230135226,28.6,5.029910535983717
1176,-31.178139881789683,2.6575414454392066,24.0,1.0
1177,-32.13468579798937,5.393981416536419,23.8,6.3796551630946325
1178,-30.80727962553501,3.2263648250172574,27.2,2.9495762407505253
1179,-29.63866258189082,4.4197463420776995,25.6,4.159326868617084
1180,-33.818514762818815,2.3467249812734807,26.4,3.6469165057620936
1181,-28.369532327726482,4.875454261394117,24.0,4.0
1182,-31.032786235958337,3.788508327724867,27.0,3.0
1183,-33.11365022957325,4.068645735155602,24.2,5.890670590009256
1184,-32.71259800940752,6.612183854350474,27.6,6.228964600958975
1185,-32.38767559826374,5.797776270771141,25.2,2.7748873851023212
1186,-30.9042965516448,3.434542280060049,23.2,2.7748873851023217
1187,-29.11030370295048,4.313414440001994,23.8,4.494441010848846
1188,-33.866152215749025,1.9797494975218979,27.6,1.6733200530681511
1189,-31.5759489916265,4.6062292846865756,26.2,3.2710854467592254
1190,-29.96297123655677,3.3841487151011194,25.2,2.8635642126552705
1191,-30.21089472323656,4.427873228891179,25.8,3.7013511046643495
1192,-29.195905488729476,3.1047769310646802,26.6,1.5165750888103102
1193,-30.238578313589095,1.9310611345852065,26.0,0.7071067811865476
1194,-30.09299871250987,5.611115264594024,28.0,4.183300132670378
1195,-31.355748943611978,4.402187520437715,26.6,6.348228099241551
1196,-32.588969346880916,6.974356311756537,26.4,3.646916505762094
1197,-28.86711395084858,4.675831033199619,24.8,4.024922359499621
1198,-33.27873423397541,3.973198654377602,27.2,5.167204273105526
1199,-29.96503115147352,4.690596142011381,28.2,3.1144823004794873
1200,-25.93034913316369,5.459436793494561,25.0,4.358898943540674
1201,-30.432484854757785,3.751698914724105,25.6,3.9749213828703582
1202,-28.468399062007666,3.3424209961251377,25.2,3.96232255123179
1203,-32.156556031107904,3.316367742879503,25.6,4.219004621945797
1204,-28.09760621190071,5.101405490648556,25.0,5.049752469181039
1205,-33.90612301006913,1.8836871830042499,28.6,2.8809720581775866
1206,-29.83613479807973,4.099064320220864,23.0,1.5811388300841893
1207,-31.453818666934968,3.27784410292802,26.0,3.674234614174767
1208,-29.364616173505784,3.1113242724530723,22.8,4.08656334834051
1209,-32.59557163566351,3.5880917207901657,23.0,1.5811388300841893
1210,-28.908463817834853,2.081890557428909,23.8,3.6331804249169903
1211,-31.760810367763042,2.4871566816253865,27.6,3.5777087639996634
1212,-31.157988128066062,4.829366958298801,25.6,3.577708763999663
1213,-31.220727255195378,5.577653422022818,24.2,4.3817804600413295
1214,-31.215162153542042,3.260854835462629,24.2,4.086563348340509
1215,-32.201804377138615,4.278602020964793,26.0,4.358898943540674
1216,-29.649019494652748,3.692501664941496,25.4,5.504543577809154
1217,-27.933814357221127,6.3757774114893415,26.0,4.527692569068709
1218,-29.293338571488857,4.193396002327506,25.4,4.39317652729776
1219,-28.807602980732916,4.848248386878913,23.2,3.5637059362410923
1220,-31.037804647535086,2.682348405779899,23.8,0.8366600265340757
1221,-27.072712352871896,4.871329204844563,23.8,3.7013511046643495
1222,-35.019407726824284,4.401953130747725,28.4,5.128352561983234
1223,-30.49008342474699,5.425929031187794,25.4,6.58027355054484
1224,-34.314166250824925,6.894870029460002,28.6,4.219004621945797
1225,-33.82754889130592,6.128928397870538,29.4,6.580273550544841
1226,-29.508786004781722,3.435738232387132,24.6,3.361547262794322
1227,-30.809639245271683,2.8922576505078457,28.4,4.03732584763727
1228,-30.90757654979825,3.379110095120561,27.8,1.7888543819998317
1229,-28.578198755532505,4.023537242857813,27.2,3.492849839314596
1230,-31.21840334832668,3.580756112237429,27.8,4.658325879540846
1231,-26.714799670875074,2.6924569925206443,24.2,2.5884358211089573
1232,-29.132535281777383,7.046110908006157,24.8,6.260990336999412
1233,-31.702266731858252,5.418748502237555,26.6,5.319774431308154
1234,-30.101803179085255,6.96687852678446,23.2,6.496152707564686
1235,-31.005839784443378,8.055404367257527,23.0,4.0
1236,-30.99261272698641,2.677771856951742,27.0,3.674234614174767
1237,-33.335672467947006,2.9046928101396468,24.0,1.2247448713915887
1238,-28.60836283415556,3.223431179373776,26.8,3.1937438845342627
1239,-30.03021239042282,6.124773524195423,24.0,4.415880433163924
1240,-32.43665618225932,2.8141701512298716,25.4,2.4083189157584592
1241,-32.75081027597189,4.717392828312846,27.4,3.1304951684997055
1242,-32.658043563365936,4.251877302677115,26.8,3.271085446759225
1243,-31.33548878133297,4.970899736313817,24.2,4.08656334834051
1244,-28.007779344916344,0.7215457124600408,24.6,4.277849927241487
1245,-28.628543536365033,6.186407398154101,22.6,3.5071355833500366
1246,-28.735513357818128,1.8129909164435414,24.8,3.271085446759225
1247,-31.514856965094804,2.7401153128992566,27.4,2.6076809620810595
1248,-30.753486451506614,6.505112822280087,26.0,4.636809247747852
1249,-33.51188218146562,5.187517983903864,27.6,2.1908902300206643
1250,-28.05222423374653,4.0101268037647975,23.2,4.43846820423443
1251,-31.482378689944746,2.4434017060742956,29.0,4.06201920231798
1252,-29.38236776739359,5.588483617888943,23.8,6.610597552415364
1253,-29.657759204506874,2.1883046908410044,23.0,2.23606797749979
1254,-27.970967200398444,4.576033595180935,24.2,4.604345773288535
1255,-31.47956439629197,1.9150011190057308,24.4,2.4083189157584592
1256,-31.671025674790144,3.5555898644410706,25.8,2.588435821108957
1257,-29.123789317905903,4.509727456384374,26.6,4.393176527297759
1258,-28.61015177369118,3.333437684563853,24.0,3.9370039370059056
1259,-29.10513540059328,2.9031208046834145,23.4,1.51657508881031
1260,-29.071018824726345,5.823923094546017,24.8,1.9235384061671348
1261,-34.43586687147617,6.144350886133892,26.2,2.949576240750525
1262,-30.782518249750137,3.4853724970686404,26.2,3.5637059362410923
1263,-25.970483633875848,8.37147250379743,23.8,4.08656334834051
1264,-28.93823280222714,7.750277088931501,24.8,5.932958789676531
1265,-29.973631593585015,3.6778992062514035,24.0,2.2360679774997894
1266,-31.526299497485162,1.1971124968976352,25.4,1.6733200530681507
1267,-26.614371231198312,4.984665223440223,23.2,5.167204273105526
1268,-34.153907765448096,4.380313202622463,28.6,5.412947441089743
1269,-29.814386197924613,6.637293693766216,24.2,3.8340579025361627
1270,-32.71814276650548,4.623589903770375,26.0,4.06201920231798
1271,-27.724475100636482,4.8275367527503645,22.4,3.361547262794322
1272,-34.432840678095815,4.580082334370649,28.6,4.33589667773576
1273,-33.01132116690278,6.372525737126384,24.4,4.159326868617084
1274,-25.595571695268156,4.461907292515172,24.4,3.2093613071762426
1275,-30.904972375929354,3.238624401438752,23.6,6.308724118235001
1276,-33.96631941050291,2.986830389876336,26.8,2.387467277262664
1277,-30.26181861013174,2.6475903611241787,23.6,3.2863353450309964
1278,-32.292360140383245,3.7129705447107444,25.4,2.8809720581775866
1279,-32.66289425343275,4.412829944535989,27.2,3.6331804249169903
1280,-32.167381930351254,3.1684770461875957,25.4,2.4083189157584592
1281,-34.50785823464393,4.404308553577414,28.2,2.0493901531919194
1282,-31.166785614192484,3.263893584845029,24.8,2.3874672772626644
1283,-29.8142506018281,4.068260662158644,23.8,1.643167672515498
1284,-31.007161924242972,4.600515767160666,25.2,3.5637059362410923
1285,-32.86130093932152,5.287351103967048,25.8,4.969909455915671
1286,-30.086527775228024,4.100657154659424,27.6,4.159326868617084
1287,-32.427190978080034,2.9164724842232306,26.8,2.7748873851023212
1288,-32.21507257819176,3.2390391431637706,24.4,2.0736441353327724
1289,-29.300684741139413,3.8359074308941397,22.2,2.5884358211089573
1290,-30.469214598834515,2.355468042415081,24.2,1.788854381999832
1291,-31.33594147861004,5.170601427526862,26.2,4.868264577855234
1292,-31.841095271706582,4.204547347004398,25.6,1.8165902124584956
1293,-30.055271291732787,5.454054814665017,26.4,5.549774770204643
1294,-28.02987785041332,4.589538175446551,23.2,4.324349662087931
1295,-34.604128402471545,4.6401904322443555,27.6,3.646916505762094
1296,-28.34241407737136,3.839667971553432,26.0,1.9999999999999998
1297,-32.3491005755961,4.115697610648713,28.4,4.722287581247038
1298,-32.450830090045926,2.5808362418938477,24.4,1.6733200530681513
1299,-30.9557721555233,3.5178551367827513,27.2,4.024922359499621
1300,-29.38861088529229,4.76794410697929,24.8,3.8987177379235853
1301,-32.1653793156147,2.1363072432890196,27.0,3.1622776601683795
1302,-28.521245510876177,5.384462792805831,24.8,3.7013511046643495
1303,-34.240028105676174,3.9535523130454857,27.4,5.272570530585626
1304,-26.919407877326012,2.7660678424709793,25.6,2.0736441353327715
