step,return_mean,return_std,foods_mean,foods_std
755,-12.039057458937169,1.4992973488644126,8.8,2.0493901531919194
756,-15.116282496601343,1.8451683121118956,10.0,2.82842712474619
757,-14.144391682744025,2.6838029410558755,8.6,2.6076809620810595
758,-13.842896346747875,1.3586801335262033,7.0,2.1213203435596424
759,-15.772654538601637,2.8244709655476936,9.8,3.271085446759225
760,-15.676064893603325,3.0951025564518093,10.0,2.345207879911715
761,-13.012279433757067,1.6564097103448683,9.8,2.3874672772626644
762,-12.33812807276845,0.908298476454946,7.8,2.7748873851023217
763,-13.210281698405742,1.577085120774629,9.0,2.1213203435596424
764,-15.567397107183933,1.5548299021630847,7.8,4.43846820423443
765,-15.002586859464646,1.861276624039917,8.0,2.7386127875258306
766,-14.032516356557608,1.6539713854754339,8.4,2.1908902300206647
767,-16.257107456773518,3.9188766341400036,10.0,1.8708286933869707
768,-16.96701231598854,2.398642472050905,11.8,3.96232255123179
769,-17.160516257584096,2.904488610753254,8.6,3.5777087639996634
770,-14.050329966843128,2.31881508321818,9.2,2.280350850198276
771,-15.237860188633203,3.3494149576877477,10.2,3.1937438845342627
772,-14.48799125701189,1.306784564040901,9.6,2.4083189157584592
773,-15.210014052689075,4.339729995111721,9.6,3.2863353450309964
774,-15.159106487035752,1.347637971284924,9.6,2.5099800796022267
775,-12.808659386634826,1.2176162645268518,8.2,1.3038404810405297
776,-17.475949823111296,2.383830422563388,9.4,4.159326868617084
777,-16.610360223054887,2.593813338861583,9.4,2.8809720581775866
778,-12.123072027415038,3.2438585895364427,7.6,2.0736441353327724
779,-15.659678922593594,2.675988868566684,7.8,2.2803508501982757
780,-14.90290252417326,3.0259116988903223,10.2,4.43846820423443
781,-14.079716619104147,1.6610076956272954,8.4,2.073644135332772
782,-14.84228547513485,1.3149246124159044,7.4,3.7815340802378077
783,-14.64112575352192,0.9930890378889495,7.0,2.2360679774997894
784,-16.073867281526326,5.60015365071908,9.8,3.1144823004794873
785,-12.941045808047056,1.8981231429851089,7.4,1.816590212458495
786,-19.44434185549617,6.136097135722731,11.0,5.385164807134504
787,-16.344833175837994,2.7105720863632867,10.4,2.6076809620810595
788,-12.553321634978056,2.4863937547846193,7.0,2.23606797749979
789,-12.26875268742442,1.6454513580657602,8.6,1.140175425099138
790,-14.156951367110015,2.6164210291320376,7.4,2.073644135332772
791,-14.366590160876513,2.538356384546721,9.0,1.224744871391589
792,-12.633146016299724,3.087529821450661,7.4,3.5777087639996634
793,-15.303757286071777,1.583179144316919,8.2,2.16794833886788
794,-12.62633910998702,1.2057600314823456,8.6,1.1401754250991376
795,-14.709802416712046,2.8482200535449502,8.4,3.2093613071762426
796,-13.871475145220757,1.24393834841319,9.0,1.2247448713915892
797,-13.031259164959192,1.350743658964556,7.6,2.8809720581775866
798,-12.790223315358162,3.4686905534257964,9.2,4.266145801540309
799,-12.462779178470374,1.406063323892452,8.4,1.1401754250991378
800,-13.503464718163013,3.909806735634034,9.6,2.0736441353327724
801,-15.399435265362262,4.552978748385938,9.2,2.3874672772626644
802,-17.85102548748255,6.724355238385491,11.0,4.183300132670378
803,-16.06604943871498,1.9553696213669542,9.4,0.8944271909999157
804,-17.25010393112898,2.2277894336321884,9.4,3.361547262794322
805,-15.7191796541214,1.1102696873718394,7.0,1.5811388300841898
806,-14.950214867293834,4.743650245281989,10.2,4.494441010848846
807,-13.563413330167531,1.5127871272047946,8.6,2.0736441353327724
808,-16.686539982259273,0.9750615762424906,6.4,3.6469165057620936
809,-14.970922599732877,3.052483782946069,8.4,2.8809720581775866
810,-14.798104619979858,4.330813562410937,8.2,2.3874672772626644
811,-12.666512736678124,0.6379805728879951,8.4,0.8944271909999157
812,-11.516314157471061,1.8222442304152693,6.4,1.51657508881031
813,-13.562408078461885,2.76478307547841,9.0,2.9154759474226504
814,-13.835871939361095,1.8670782301748123,7.0,2.449489742783178
815,-14.45248286947608,3.3618199373083812,6.8,1.9235384061671346
816,-14.858059340715409,2.7235108319889636,8.8,3.7013511046643495
817,-14.771279588341713,1.1724299068390773,7.6,2.0736441353327724
818,-14.412474199384452,2.084068757922592,9.6,2.302172886644268
819,-14.079903708398342,4.087340506253714,9.6,3.847076812334269
820,-13.38693568855524,1.778871581480106,9.4,1.9493588689617924
821,-14.19911892041564,2.646352747281724,7.4,3.2093613071762426
822,-15.852682197839021,4.452866918459328,9.8,3.420526275297414
823,-15.211202624440194,2.6794147325372335,9.2,3.1144823004794877
824,-17.597405709326267,2.312856448589757,9.6,3.361547262794322
825,-14.246449995785952,2.4235972048186345,7.2,2.863564212655271
826,-15.45053353086114,1.3570186410984697,9.2,2.588435821108957
827,-15.863903023302555,1.7785783038991436,9.2,1.6431676725154982
828,-14.518813253939152,1.1956620499141912,8.8,2.588435821108957
829,-14.956001602113247,5.326170448233916,8.2,3.1144823004794877
830,-12.71288860142231,3.8386009143278876,9.8,3.03315017762062
831,-16.134275817498565,2.5404954738520735,7.0,4.301162633521314
832,-13.858611108362675,2.3252861160452754,6.8,3.3466401061363023
833,-13.591094821691513,2.857883291787458,8.8,2.16794833886788
834,-13.26693915501237,2.870850082417358,8.0,4.636809247747852
835,-15.335300408303738,3.585770408961412,7.2,3.271085446759225
836,-14.65804576575756,3.157623056238038,10.8,2.7748873851023212
837,-14.576563546061516,3.611400922061368,8.0,3.6742346141747673
838,-13.966137600690127,2.7895276648918204,9.8,3.492849839314596
839,-15.992402252554893,1.4426702812234613,10.8,3.9623225512317894
840,-13.976892574131488,2.300545112134559,8.2,3.492849839314596
841,-15.702584767341614,3.9033815856235323,8.8,2.949576240750525
842,-15.358159422129393,1.955464782717155,7.4,2.5099800796022267
843,-12.981106110289693,3.0572495850020007,8.0,2.23606797749979
844,-16.13706934377551,4.0031123446012495,9.0,1.5811388300841898
845,-14.636556543409824,1.9429967064230014,8.8,3.03315017762062
846,-13.716560568660498,4.409854834378425,9.2,3.96232255123179
847,-12.811572181433439,0.9187335110257632,8.6,2.1908902300206643
848,-15.62461235895753,3.4395448516385483,9.2,1.9235384061671346
849,-16.124193438142537,0.8921902969166977,7.8,3.3466401061363023
850,-16.045013298466802,2.4348175640929575,9.8,5.118593556827891
851,-13.06623138859868,3.9832835362013728,7.8,2.16794833886788
852,-16.622327680885792,2.9922925326759584,9.6,1.8165902124584952
853,-14.459595476463438,1.703471264899367,9.4,2.073644135332772
854,-16.695714858174323,2.003124039170746,8.0,5.522680508593631
855,-13.514164083451032,3.387864381760456,6.8,2.949576240750525
856,-16.27455416172743,3.473654024800372,9.8,1.9235384061671341
857,-18.024665803462266,4.497749318111987,10.2,4.43846820423443
858,-15.92140536159277,3.809447087270918,9.6,4.159326868617084
859,-16.377312272042037,2.824543616131629,9.2,3.1144823004794873
860,-15.301115458458662,3.2950323385125904,8.6,1.816590212458495
861,-16.14765596538782,3.973909873092388,9.0,3.1622776601683795
862,-14.630898209661245,2.4147594531756313,9.0,4.415880433163924
863,-12.899994979798795,1.2423113270860342,7.8,1.0954451150103324
864,-15.000184237957,3.910808412199308,9.6,1.9493588689617927
865,-16.774476480484008,3.228644623289278,8.0,4.898979485566356
866,-13.894954134523868,2.077982279900761,8.8,2.16794833886788
867,-13.087446674704552,1.0391257372959166,7.8,1.9235384061671343
868,-16.39597816243768,5.594468476119962,9.2,3.492849839314596
869,-12.58038864210248,2.8350880124248,6.8,2.949576240750525
870,-13.634288925677538,1.4482176564712346,7.2,2.6832815729997477
871,-15.612548057734966,1.9893295078192954,9.0,1.8708286933869707
872,-14.70479093901813,2.09286346694873,9.4,2.701851217221259
873,-15.919762821495533,5.648440397860392,9.0,3.4641016151377544
874,-14.047274225950241,1.8690975449477343,7.8,2.7748873851023217
875,-13.595887167006731,3.767638831642802,8.6,3.2093613071762426
876,-13.207285858690739,1.3693568091731956,8.0,2.23606797749979
877,-13.464863373339176,2.916210750568322,8.2,2.949576240750525
878,-13.721235245466232,1.1985294109081466,7.2,3.1144823004794873
879,-16.388163397461177,3.947631664615746,10.4,4.159326868617084
880,-13.185289857536555,2.518097507169603,6.8,1.30384048104053
881,-14.086400482803583,1.124267648351461,7.4,3.5777087639996634
882,-13.336455292999744,2.3887867007101957,7.8,1.6431676725154984
883,-14.728774724155665,2.204024717704966,8.0,3.082207001484488
884,-13.837928172573447,2.8473540717412362,7.8,1.4832396974191326
885,-13.461334837973117,2.438479073773445,7.0,2.7386127875258306
886,-15.912390278279782,4.324445005273145,8.8,3.0331501776206204
887,-15.294063398987054,2.3908621687087996,7.4,3.286335345030997
888,-13.2109471462667,3.743117178806429,8.2,1.788854381999832
889,-16.40253958851099,3.465587004091682,9.8,3.420526275297414
890,-14.997803276777267,4.135323733528712,8.2,2.6832815729997477
891,-14.903506641834975,2.464306448293837,8.6,3.0495901363953815
892,-14.127998770773411,1.7152700046124536,8.0,3.391164991562634
893,-12.136741959303617,2.6371698812791498,9.2,2.04939015319192
894,-15.576746641844512,2.8408387596716995,9.0,2.5495097567963922
895,-16.683215050399305,2.5641237114371687,9.4,2.701851217221259
896,-13.738012529164553,0.7191909197652386,8.8,1.9235384061671346
897,-15.490697588026524,4.84638474419268,8.6,3.7815340802378077
898,-14.066272239387036,0.7179582264134753,10.8,2.4899799195977463
899,-15.402831213921308,3.383879847835847,9.2,2.949576240750525
900,-13.512375005334615,1.26420221744115,9.2,2.16794833886788
901,-13.129191065207124,1.9884498144556326,7.2,0.8366600265340756
902,-15.158516944944859,3.070864018488855,7.8,3.5637059362410923
903,-14.96943872794509,3.0365551053125137,8.4,2.792848008753788
904,-15.863846945762635,2.9522708654360774,7.4,3.209361307176242
905,-14.112635795772075,3.900001309802305,7.8,1.6431676725154984
906,-15.24840713404119,1.7497999212179725,8.2,1.3038404810405297
907,-12.262202831357717,1.198258256250795,8.4,1.3416407864998738
908,-12.323521215468645,1.9473437729474679,8.0,0.7071067811865476
909,-13.925298249721527,2.5896659720839286,8.0,3.082207001484488
910,-19.516837280243635,5.1659952479593345,9.4,4.09878030638384
911,-13.531341417133808,1.2541818902494886,9.0,1.224744871391589
912,-13.608486551046372,1.393872493920133,7.2,1.3038404810405297
913,-14.599481090903282,2.3556406104329333,10.2,2.489979919597747
914,-13.819288633018733,1.6799576057261232,9.8,1.7888543819998317
915,-14.745079547166824,3.5714723173151386,9.0,2.7386127875258306
916,-15.735651829093694,4.5925024382209365,10.6,3.507135583350036
917,-16.147173427045345,2.1445949600870766,9.4,1.816590212458495
918,-13.519416289031506,1.4351635509396794,9.4,1.816590212458495
919,-14.260580447316169,2.1566229290317662,8.8,3.0331501776206204
920,-18.061736860871314,3.439312195525944,11.2,1.6431676725154982
921,-13.835562974959611,2.9387191149698078,8.0,2.8284271247461903
922,-14.058856406435371,1.8392058291057842,8.8,2.4899799195977463
923,-15.1192592933774,2.161857403306013,9.2,1.6431676725154984
924,-13.981767319142818,2.1922670899400023,8.0,2.23606797749979
925,-15.061945585906505,3.3151022846242384,8.0,3.5355339059327378
926,-14.824395808950067,1.5050761145584615,9.0,1.224744871391589
927,-15.483950589597224,4.907566671416637,10.6,2.8809720581775866
928,-16.0592310231179,4.374326769362515,10.4,2.701851217221259
929,-13.176998563855886,0.990126314870295,8.2,1.0954451150103321
930,-13.65689396560192,2.9807486372626704,8.4,2.6076809620810595
931,-14.85395215600729,3.012491890895863,10.8,3.492849839314596
932,-13.438955049216748,2.5841485729499443,9.6,1.5165750888103102
933,-13.833150897920131,0.5443610266268991,8.8,2.2803508501982757
934,-15.021239911019801,2.4854938172178938,8.8,4.324349662087931
935,-15.622508556395768,2.0767696810019194,10.4,0.5477225575051662
936,-14.977974168211222,3.1405862724027984,8.8,0.44721359549995815
937,-15.280602176487445,1.8238147566625795,10.2,2.1679483388678804
938,-15.017376051843167,3.902461616571543,10.0,1.8708286933869707
939,-17.327677629143,3.548585442558859,10.2,3.2710854467592254
940,-14.590264643728734,0.38656087477210377,8.8,1.3038404810405297
941,-14.748670525848866,3.3992318235222334,8.8,2.9495762407505253
942,-17.712054389715195,1.5166900994404677,8.4,2.5099800796022267
943,-14.9229718439281,3.834137982888775,10.4,3.1304951684997055
944,-14.707078886032104,3.293998135904088,9.0,2.5495097567963922
945,-15.040272389352321,1.4330588305188456,9.2,1.6431676725154984
946,-17.46219036132097,3.6624710055539538,10.2,3.7013511046643495
947,-17.40561839342117,4.573316770321223,11.0,3.5355339059327378
948,-13.285391500592231,1.4680180719040874,8.2,2.588435821108957
949,-13.956419791281224,2.7446363871517314,8.4,2.6076809620810595
950,-15.667850168794393,3.953284325992434,11.4,2.0736441353327724
951,-12.949655328691005,0.9434671759605994,7.4,1.6733200530681511
952,-13.378716386109591,1.4983115986696138,7.6,1.6733200530681511
953,-12.943541169166565,3.4142281541153325,8.6,3.361547262794322
954,-13.950734619051218,2.5879282890088375,9.0,1.2247448713915892
955,-14.730333442986012,5.538427405533311,10.0,1.8708286933869707
956,-13.754069614410401,2.505978420513877,9.4,2.073644135332772
957,-14.905568543076516,1.9212695573181862,7.6,1.6733200530681511
958,-14.222491545975208,0.9078699460204815,9.8,1.9235384061671343
959,-15.363934373110533,1.2143341027697099,10.0,3.7416573867739413
960,-12.89471110329032,1.0600519356144784,8.4,2.3021728866442674
961,-13.308824355900288,2.2207555504190073,9.0,2.5495097567963922
962,-14.902550426125526,2.354904032952752,9.2,1.9235384061671346
963,-14.772135899960995,2.348009168080767,10.4,3.2093613071762426
964,-13.649525059759616,1.5754830466577927,8.0,1.4142135623730951
965,-13.249431826546788,2.5104677845162895,8.8,1.9235384061671343
966,-15.22588160187006,3.675020584924302,10.8,3.5637059362410923
967,-11.6506892234087,2.223664514441685,8.8,2.588435821108957
968,-15.404237616807222,3.8375829127247556,8.2,2.3874672772626644
969,-14.616364639252424,4.707153249399166,8.6,3.646916505762094
970,-13.392087036371231,4.439299461306448,10.0,2.1213203435596424
971,-12.829176343977451,2.325275715132547,7.4,1.816590212458495
972,-13.964221152663232,1.7806353072479784,8.2,3.0331501776206204
973,-14.016350101679564,3.514631645248139,8.8,2.588435821108957
974,-15.869294795393944,3.687671030982149,8.8,2.04939015319192
975,-15.953261485695839,1.6274735408118892,9.4,2.073644135332772
976,-15.517150031775236,3.6862118567326667,11.2,4.08656334834051
977,-16.077686646580695,3.008035367871746,9.4,2.4083189157584592
978,-14.144818123430014,2.44489358298743,8.2,1.9235384061671348
979,-16.755994656682013,5.2287103931631345,10.8,2.8635642126552705
980,-15.829759229719638,2.2488208926121565,8.6,2.701851217221259
981,-16.889703997969626,3.2967440666738757,9.6,2.701851217221259
982,-15.646951058506966,2.492438652881187,9.0,3.9370039370059056
983,-13.201956301555038,2.4566202832504414,9.8,2.2803508501982757
984,-14.637347476184368,1.8009444615293628,8.6,2.8809720581775866
985,-14.67385466992855,3.9246103484741504,7.8,3.03315017762062
986,-14.0351746045053,1.760117803749216,9.8,1.0954451150103324
987,-16.128160868212582,6.11119915508092,8.6,2.8809720581775866
988,-15.348075289279222,3.0629008828443567,8.2,3.1144823004794873
989,-15.386136956512928,1.0184116127468015,8.6,1.6733200530681513
990,-16.357254409790038,4.780053844130704,9.4,2.8809720581775866
991,-11.41896952688694,0.837337341535939,7.8,2.280350850198276
992,-17.876373770833016,3.7053506177532096,8.6,2.3021728866442674
993,-16.218957577645778,4.459558431916062,9.4,3.1304951684997055
994,-13.910397424548865,3.3589512169340336,9.0,1.8708286933869707
995,-12.785163001716137,1.613504492211762,9.6,1.6733200530681511
996,-16.519605511799455,5.596207676393752,11.2,5.06951674225463
997,-15.620808298885823,2.4178442722359375,10.0,2.23606797749979
998,-16.015486818552017,2.8469515782362302,9.4,0.8944271909999157
999,-14.16076506152749,2.2035057572990824,9.8,1.6431676725154982
1000,-13.647895077615976,2.844324919889222,9.0,1.6329931618554518
1001,-18.97486501932144,3.838108936003639,10.2,3.1144823004794873
1002,-16.799291858077048,4.13571159908259,10.0,3.3166247903554003
1003,-15.678266081213952,2.118540928687828,9.2,2.2803508501982757
1004,-13.121796230971814,2.360992567881175,10.2,1.3038404810405297
1005,-13.566775807738304,1.9224278738830516,8.6,1.949358868961793
1006,-13.590339773148298,2.555635987722789,7.8,0.8366600265340756
1007,-14.74297279715538,0.6812096353214899,10.4,1.9493588689617927
1008,-14.354840196669102,2.597615069399169,10.0,1.8708286933869707
1009,-13.953802862763405,1.521092327517036,8.6,2.6076809620810595
1010,-13.620383740961552,1.364700530597272,8.2,2.9495762407505253
1011,-12.944805432111025,3.58513265843881,7.8,4.207136793592526
1012,-14.653688056766986,2.6346794787450953,10.4,2.5099800796022267
1013,-16.399238420277833,3.6812595419981777,9.2,1.9235384061671346
1014,-13.33191425651312,2.8021423640689345,9.4,2.1908902300206643
1015,-14.150740721076726,1.1498387154950973,9.4,2.966479394838265
1016,-14.762620736658572,2.1199445869049094,8.6,1.140175425099138
1017,-16.432368908822536,3.428887678536802,11.2,1.3038404810405297
1018,-15.524992845207453,3.149272660483803,10.2,2.6832815729997477
1019,-16.479981386661528,5.2548741154011696,10.0,4.301162633521313
1020,-18.825593876838685,5.085007604259541,10.8,4.868264577855234
1021,-16.585394713282586,3.320455818842162,10.8,2.949576240750525
1022,-14.583058083057404,1.1345183989451606,7.2,1.6431676725154984
1023,-14.129196220636368,3.1848968494003085,8.8,1.6431676725154984
1024,-12.963654175400734,1.6765893541884307,8.4,2.3021728866442674
1025,-15.740274005383252,1.5126413260421452,9.0,1.5811388300841898
1026,-13.511424048244953,0.814504296794366,7.8,2.16794833886788
1027,-15.584974531829356,5.767825933514842,10.6,2.8809720581775866
1028,-14.953666134923697,2.9580061727478,11.0,2.1213203435596424
1029,-17.361638705432416,4.764061431341545,10.2,3.420526275297414
1030,-12.676948383823037,1.5749648675034225,8.0,1.224744871391589
1031,-16.662642608582974,2.7735672486954415,9.0,2.345207879911715
1032,-17.2063431289047,6.404715294925509,8.8,3.1144823004794877
1033,-16.270360328257084,2.7455179044902596,9.0,1.224744871391589
1034,-13.331703068315983,0.8143371180632872,8.0,3.24037034920393
1035,-15.47736290767789,2.964083111289975,8.6,2.302172886644268
1036,-17.271052537858488,3.79020008225152,10.0,2.345207879911715
1037,-16.585663343966008,2.3610865589189025,11.8,2.2803508501982757
1038,-15.84424906373024,2.434403386267131,9.8,1.095445115010332
1039,-13.517151252180337,0.8559907462097028,9.4,1.6733200530681511
1040,-14.1611407071352,2.0715873243786675,8.0,0.7071067811865476
1041,-16.260564191639425,1.9815343933105367,10.4,3.6469165057620936
1042,-17.42584422379732,3.6947504646101366,11.8,1.9235384061671348
1043,-14.331752745062113,1.5709747896702038,9.2,1.4832396974191326
1044,-12.512204559892416,3.0516478233011335,7.8,2.4899799195977463
1045,-14.379475004971027,3.488795052635002,9.8,1.3038404810405297
1046,-13.496810637414455,2.8790163512027225,7.6,1.9493588689617927
1047,-11.774793730676175,1.9055713670993157,8.4,1.6733200530681511
1048,-16.47673883587122,2.175767702842997,8.6,2.5099800796022267
1049,-13.88506854698062,3.055744463688094,8.4,2.073644135332772
1050,-17.83389752805233,4.581671728512203,8.8,3.03315017762062
1051,-14.337201853469015,2.869048780081118,9.2,3.6331804249169903
1052,-15.106746736168862,2.705972866063002,9.0,3.082207001484488
1053,-12.937218630313874,1.4980651120037949,8.2,2.387467277262665
1054,-14.584018774703145,4.02892041193915,8.6,2.1908902300206647
1055,-14.339982257038354,2.513714473660031,8.0,2.23606797749979
1056,-13.571386009454727,1.9211265948886262,10.4,0.547722557505166
1057,-15.079142145439983,1.8620230780623486,9.4,0.8944271909999157
1058,-14.311111511290074,1.59589720909557,9.8,1.7888543819998315
1059,-14.269441059976817,3.6835311207301973,8.2,3.1144823004794873
1060,-14.743106074631214,1.3702399555854798,8.2,1.30384048104053
1061,-14.42347397953272,2.463213398104295,9.0,2.345207879911715
1062,-14.915098122879863,3.756916128413612,8.4,2.880972058177587
1063,-13.076503627747297,1.3484078423183994,7.0,0.7071067811865476
1064,-13.668122704327107,1.7790106663902323,8.2,3.03315017762062
1065,-16.173653541132808,2.1174119639955045,9.0,1.0
1066,-14.60213298201561,2.726419937041648,8.6,2.8809720581775866
1067,-18.079108107089997,2.168882869907113,11.4,3.4351128074635335
1068,-14.279441308975219,2.2868081505530804,10.2,2.16794833886788
1069,-13.480311198532581,1.9788015507527374,9.8,1.9235384061671346
1070,-14.431790094077588,2.65387316511078,10.0,2.6457513110645907
1071,-14.478987742960452,1.5391455734092014,8.8,2.5884358211089564
1072,-14.162506695091725,3.098965410521713,8.6,1.51657508881031
1073,-14.431906600296497,3.332965399196356,9.6,2.4083189157584592
1074,-14.135257255285978,5.6909141017599065,9.2,4.08656334834051
1075,-12.990530999004841,2.660234891533555,8.0,2.3452078799117144
1076,-15.149549371004104,2.1978288752892174,10.4,1.3416407864998738
1077,-15.823169589415192,1.8377641527624828,10.0,1.0
1078,-15.425215557217598,4.227570415796017,9.6,2.8809720581775866
1079,-16.951397992670536,3.063409281721265,10.4,2.4083189157584592
1080,-12.09274406284094,2.3590815553330535,8.0,2.82842712474619
1081,-14.82284905090928,2.3240145626476094,10.8,1.3038404810405297
1082,-16.0741995960474,3.2796008486855297,9.0,1.5811388300841898
1083,-14.284345602989196,3.566783344920035,9.4,2.701851217221259
1084,-14.28787791505456,3.137284351543194,9.2,3.420526275297414
1085,-12.979579856991768,2.634664276423846,9.8,1.7888543819998317
1086,-15.182708977162838,4.679822559742818,9.2,2.04939015319192
1087,-17.624433452636005,7.053486654826568,11.4,2.8809720581775866
1088,-18.95120853483677,6.546764570041917,12.4,1.816590212458495
1089,-14.594148477911949,5.418612231036469,9.2,4.147288270665544
1090,-15.713595148921012,3.967799850688538,9.6,1.949358868961793
1091,-15.886143292486668,3.582069580693094,11.2,2.949576240750525
1092,-17.85511716157198,4.356276798868231,11.0,1.5811388300841898
1093,-15.904935496300459,3.3685064755890166,9.0,2.6457513110645907
1094,-16.123702841997147,2.6169931981380303,9.4,4.33589667773576
1095,-13.901359720528125,1.7920708502229368,11.0,2.7386127875258306
1096,-13.88750642389059,2.8603707957123246,7.8,1.3038404810405297
1097,-14.277490849792958,3.6450402472179495,9.0,1.8708286933869709
1098,-14.739760836586356,2.2095537373581,8.8,1.9235384061671343
1099,-12.424188690260053,3.005002806941448,7.4,2.701851217221259
1100,-14.363796332478524,1.130130823578312,9.0,2.5495097567963927
1101,-15.021641020476817,4.361005449861861,8.2,1.7888543819998322
1102,-14.90981511771679,2.3171513935287336,8.4,1.140175425099138
1103,-14.949000973254442,2.7510832406928665,7.4,2.6076809620810595
1104,-14.083058124780655,2.8883698751076357,10.2,3.5637059362410923
1105,-13.730103735625743,5.1108421763278775,8.2,3.492849839314596
1106,-16.66037142276764,5.032286038013994,10.4,2.6076809620810595
1107,-17.423912201076746,2.2530473164290377,9.8,3.271085446759225
1108,-13.405303475260734,1.7247697843734886,10.2,2.7748873851023217
1109,-12.752337077260018,2.3623374131681176,8.8,3.5637059362410923
1110,-13.597868868708611,3.6055332333676695,8.0,3.391164991562634
1111,-14.708498434722424,4.211527205014143,8.8,3.3466401061363023
1112,-16.08343943580985,1.8224516989762838,9.4,1.9493588689617927
1113,-17.30242175757885,5.91888469015904,10.8,2.3874672772626644
1114,-15.074138393253088,3.6275649691392613,9.2,2.588435821108957
1115,-13.301908145844937,1.9734595311591347,8.8,1.6431676725154982
1116,-13.879795156419277,2.5562028226921014,8.8,2.4899799195977463
1117,-15.490958026051521,3.1997734599955687,9.0,1.8708286933869707
1118,-17.867280265688898,4.0272440075283535,10.4,1.6733200530681511
1119,-18.50837725698948,3.2689737080612478,10.8,0.8366600265340756
1120,-15.095189781486988,2.3797612513409807,8.8,1.6431676725154982
1121,-15.59498943388462,3.159615933010882,8.6,3.9115214431215892
1122,-12.667251974344254,1.1085067747411985,9.0,1.5811388300841898
1123,-16.14494959414005,5.48558595498532,10.0,2.7386127875258306
1124,-14.13571152538061,4.232501142308815,9.4,2.073644135332772
1125,-13.351549593359232,2.4579417272386066,8.2,2.280350850198276
1126,-15.362928652763367,5.143696177481573,8.4,2.4083189157584592
1127,-17.07618443071842,6.433585081101972,11.4,2.792848008753788
1128,-13.501633636653423,2.0993459216210377,8.8,2.5884358211089573
1129,-16.851065754145385,4.861270008088992,11.4,3.049590136395381
1130,-13.768020825088024,3.3173842824293427,11.2,4.08656334834051
1131,-13.979119697213173,1.1604826244288768,9.8,2.04939015319192
1132,-15.802928705513477,2.7301908704711266,9.4,2.4083189157584592
1133,-13.138221776485443,1.3205497998952727,9.6,1.51657508881031
1134,-17.89363336414099,3.416836644494407,12.6,2.701851217221259
1135,-15.315919860452414,2.3890808444738005,9.2,1.7888543819998317
1136,-15.43648499622941,1.9710532722034528,9.0,2.6457513110645907
1137,-15.180245856940747,3.4650574304635793,8.2,1.30384048104053
1138,-15.27707132101059,1.872732600017567,9.6,2.073644135332772
1139,-16.523318410664796,3.393589799803102,9.6,2.7928480087537886
1140,-19.124756465107204,5.07141378191614,12.2,3.1144823004794877
1141,-14.65915293544531,0.8001446520544747,8.8,2.2803508501982765
1142,-13.877573427557945,3.3378897391550124,8.8,3.3466401061363023
1143,-13.75590628646314,4.4119018669960255,9.6,1.8165902124584952
1144,-13.126783512532711,1.2230587687314423,8.0,1.8708286933869704
1145,-14.273041884228586,3.3445435232381615,8.6,1.9493588689617927
1146,-13.918529469892382,1.8998077099836534,9.2,2.280350850198276
1147,-15.662302803248167,6.197146901921544,9.2,3.8340579025361623
1148,-14.01399831995368,3.3290572353260903,8.4,2.5099800796022267
1149,-13.369931037724019,1.3595213819268173,7.8,1.3038404810405297
1150,-19.59961941987276,3.7853599384704864,10.8,3.1144823004794873
1151,-13.223311687260866,3.0562877901690992,8.4,2.073644135332772
1152,-18.881856713071464,2.8510104765717665,11.4,2.3021728866442674
1153,-17.63248143494129,3.8157527913631046,10.8,2.2803508501982757
1154,-14.03399168998003,2.7074399344566604,9.0,1.224744871391589
1155,-15.105293334275483,3.04384156080845,9.8,2.7748873851023217
1156,-17.099406085163356,4.612687568337226,9.2,1.3038404810405297
1157,-13.263789069280028,2.8114040543250365,8.0,0.7071067811865475
1158,-13.371698348224163,1.2351455751171696,9.4,0.8944271909999159
1159,-13.945328295975923,3.4611407978835906,9.2,1.6431676725154984
1160,-14.534273218363523,1.285401654973701,9.0,1.224744871391589
1161,-11.719996608048678,2.8579780708670595,7.0,1.8708286933869707
1162,-13.91966179832816,0.8806026253482439,8.2,2.16794833886788
1163,-15.59777939915657,3.8069700756230516,8.0,1.8708286933869707
1164,-13.563879901170731,1.5305107627191235,9.2,1.7888543819998317
1165,-15.03108395859599,3.818924885070255,9.6,2.9664793948382653
1166,-13.95093335956335,2.512525485402549,9.2,3.492849839314596
1167,-16.563992294669152,1.4364211771991606,9.6,4.09878030638384
1168,-13.73337920755148,2.0586869641005334,8.8,0.8366600265340755
1169,-13.996152271330356,0.8561902008243698,9.0,0.7071067811865477
1170,-15.49938260987401,2.89615538893119,9.2,2.588435821108957
1171,-14.653841181099414,2.4352396154260547,9.2,1.6431676725154984
1172,-16.907170832529665,4.499380259976529,10.4,3.0495901363953815
1173,-16.37374456524849,3.1820194901366468,9.0,2.7386127875258306
1174,-14.914737294614316,3.5535935368855323,9.2,1.9235384061671343
1175,-15.991905543208123,2.718731172863741,9.2,3.8340579025361627
1176,-17.100443057715893,4.66837397589036,10.6,1.51657508881031
1177,-12.583484991639853,2.5811082412232205,9.6,2.701851217221259
1178,-13.316351289674639,4.086168720378232,7.4,2.073644135332772
1179,-16.06273009777069,3.613113015334941,8.8,2.16794833886788
1180,-14.194234320521355,1.9513851020389283,9.0,3.391164991562634
1181,-14.850689664110542,3.491234554720592,7.2,1.9235384061671346
1182,-12.820615302026273,2.4321653110772834,7.6,2.6076809620810595
1183,-15.038731662184,2.6700098994879697,9.8,1.7888543819998317
