step,return_mean,return_std,foods_mean,foods_std
707,-29.358154594898224,4.75817897476227,23.6,2.6076809620810595
708,-27.177736345678568,4.221328113219614,23.6,3.6469165057620936
709,-27.628513698279857,0.8244350511455073,22.6,2.408318915758459
710,-27.534055732935666,5.256507388117304,20.8,2.7748873851023217
711,-23.02052218839526,2.9025904299114993,18.6,3.7815340802378077
712,-23.31429558545351,4.1030938464279,19.2,2.280350850198276
713,-28.06543601453304,4.159786193279672,25.8,2.6832815729997477
714,-25.778597994148733,4.004286131986613,23.8,2.387467277262665
715,-31.125911632180213,4.322282155533203,25.2,3.96232255123179
716,-28.494327826797964,4.799557358314504,24.2,5.805170109479997
717,-25.93547239750624,4.102556794940537,17.8,3.492849839314596
718,-27.118707455694675,4.512804087294631,22.2,5.449770637375485
719,-29.946456964313985,4.152299580946246,25.0,5.338539126015656
720,-24.103007663041353,3.9126621505662453,20.6,2.073644135332772
721,-28.205145509541033,4.018769753270835,23.6,5.029910535983717
722,-24.618369187414647,4.336509652106173,21.6,4.219004621945797
723,-24.227005445957182,3.3172611204629296,21.0,2.0
724,-26.35487182736397,3.221199755264099,23.2,3.271085446759225
725,-29.67915859669447,4.216818244272758,25.2,3.8340579025361623
726,-28.041291850805283,2.5533890113251,22.4,2.4083189157584592
727,-31.137233689427376,2.4458083858923216,24.8,2.1679483388678795
728,-23.82908477038145,5.010939589015961,22.6,4.878524367060187
729,-26.823430148512124,5.70218192595904,23.0,5.873670062235365
730,-27.734627124667167,8.12628048233102,22.2,5.403702434442518
731,-24.702540388703348,5.909938120059717,22.8,3.03315017762062
732,-23.35185168311,3.164773924889494,24.0,3.3911649915626336
733,-29.502961573004722,6.8111154102715235,26.0,4.47213595499958
734,-25.735027465224267,3.9242148157658368,21.0,2.5495097567963922
735,-25.366462321579455,4.722087957479393,21.2,3.6331804249169903
736,-23.51799632459879,2.9870449041758382,21.4,2.302172886644268
737,-27.77767121195793,3.19410873135115,23.4,3.361547262794322
738,-26.751248762011528,6.364507670226538,21.8,6.418722614352485
739,-27.414611059427262,4.684620041712471,23.0,4.123105625617661
740,-30.60030055567622,3.1662194728918447,26.2,2.7748873851023212
741,-23.86712948679924,3.192196816257236,20.6,3.0495901363953815
742,-26.01491964906454,5.847852795472969,22.0,4.743416490252569
743,-24.285330533981323,4.18301579590971,23.6,3.049590136395381
744,-28.913292951881886,2.447073022995102,24.2,2.863564212655271
745,-24.915288054943083,4.806121269579856,20.8,2.6832815729997477
746,-22.400774559378625,5.002490246123521,20.8,5.118593556827891
747,-29.142635479569435,2.2027308664334724,25.6,2.4083189157584592
748,-25.572369562089442,2.800128158673293,22.0,3.391164991562634
749,-29.59837513566017,2.958323157265108,23.0,3.5355339059327373
750,-29.926451276242734,3.3426477407440935,26.2,3.03315017762062
751,-30.989464454352856,1.0586349187661241,25.2,3.1144823004794873
752,-24.69061000049114,3.564127718200573,18.2,4.147288270665544
753,-25.879251271486282,8.445187883875525,21.4,5.079370039680118
754,-30.951016348600387,3.128593144702372,25.6,3.361547262794322
755,-27.283375460654497,6.513887800728558,23.0,4.847679857416329
756,-27.107865860313176,4.516301963336503,25.2,4.8166378315169185
757,-27.708858874440192,4.446943957545506,25.6,2.3021728866442674
758,-28.190103141963483,2.485583016767731,24.2,2.4899799195977463
759,-25.076812093704937,3.851930849991141,23.0,2.738612787525831
760,-23.053500878810883,3.309121990021135,22.8,2.2803508501982757
761,-26.607101304829122,4.2489988889076145,24.8,3.271085446759225
762,-25.992317943274976,2.741075501307139,23.2,0.44721359549995765
763,-30.119665974378584,2.223246368088392,25.2,2.5884358211089573
764,-28.020271614938974,5.397368183981363,26.2,3.7013511046643495
765,-25.14503945559263,3.03549471919475,22.4,4.827007354458868
766,-26.416838124394417,6.237693123661777,19.2,4.324349662087932
767,-30.41988104507327,3.1758724966594403,25.2,1.7888543819998315
768,-17.183099864050746,4.5868030636604376,17.0,4.0
769,-28.19941461905837,5.317614216743269,23.4,4.722287581247038
770,-30.001492024213075,3.078920322652038,26.0,3.9370039370059056
771,-28.122084879502655,3.9960889622910987,22.4,2.190890230020664
772,-29.901807829737663,1.9837647251726185,23.4,2.9664793948382653
773,-30.32411186695099,2.8589623096884234,25.8,3.768288736283354
774,-27.52598789781332,4.743555926477147,24.0,5.291502622129181
775,-24.848893569409846,4.272202383712877,22.4,4.979959839195493
776,-28.05818836763501,3.757613558368497,23.8,4.438468204234429
777,-27.554621315002443,2.0929942328688997,23.8,3.2710854467592254
778,-29.785431934893133,2.235043930447935,22.2,2.6832815729997477
779,-27.03461153358221,4.525594379124635,22.2,2.1679483388678795
780,-27.105912218987942,5.133712558308423,21.6,2.7018512172212596
781,-30.53541593030095,4.714690807112149,23.0,5.385164807134504
782,-27.14710461050272,4.208985225117101,23.8,2.863564212655271
783,-26.37451044842601,3.9231946778652014,23.0,3.9370039370059056
784,-28.678992116451262,5.614862180574315,24.0,3.9370039370059056
785,-25.11556351929903,5.778972344004323,21.6,6.387487769068525
786,-23.72713387683034,4.136820377399893,19.4,1.1401754250991378
787,-26.082176256924868,3.1135687385591857,20.0,1.870828693386971
788,-30.084848292171955,4.3382745951352595,25.4,3.1304951684997055
789,-29.51342548467219,2.0917962250569433,24.8,1.643167672515498
790,-25.001846942305566,3.533510118014825,23.8,2.04939015319192
791,-29.092003133147955,5.371755577802897,23.6,4.61519230368573
792,-26.51250405162573,3.34393437983872,23.8,3.96232255123179
793,-25.355256390571594,3.22676888669366,21.8,3.03315017762062
794,-27.309096086770296,3.4755803838898203,23.8,4.266145801540309
795,-30.820395079255103,0.484329962518593,24.2,2.4899799195977463
796,-22.365091566741466,2.505788135783001,23.0,2.9154759474226495
797,-31.98449065089226,3.5843177075676853,25.0,3.391164991562634
798,-29.245931766927242,6.290557284767245,25.6,5.89915248150105
799,-24.297604595869778,4.694001387323659,24.8,3.271085446759225
800,-23.975832048803568,6.28765070994165,22.4,6.107372593840988
801,-27.908079662919043,3.702021329709613,25.4,4.03732584763727
802,-27.578645457327365,4.741199889121061,23.0,3.1622776601683795
803,-18.844026505202056,4.593872541209741,17.2,2.5884358211089564
804,-24.921830378472805,7.909024065560058,21.2,6.300793600809346
805,-25.65826959758997,5.117539126105842,21.4,4.505552130427524
806,-21.31922696530819,5.278300857567192,17.4,3.646916505762094
807,-28.440386728942393,5.712229202539308,25.8,4.764451699828638
808,-27.888949815183878,4.640982733044982,23.2,4.43846820423443
809,-26.12167746126652,4.954083596515627,23.0,3.7416573867739413
810,-27.124990499019624,5.2417727154568245,22.8,3.63318042491699
811,-17.485495471954344,3.4784105090419586,17.6,3.7815340802378077
812,-30.439594827592373,8.32890623928117,24.6,6.655824516917495
813,-20.50161516740918,3.204372743197968,20.4,2.6076809620810595
814,-20.46353660672903,2.9059184672025222,18.0,1.9999999999999998
815,-27.04649799838662,5.494142810629706,22.0,3.5355339059327378
816,-23.2440016977489,2.235305085049968,20.4,2.408318915758459
817,-28.465655536204576,3.750473463395902,24.6,1.8165902124584952
818,-27.410874320566656,5.1855050727991125,22.4,4.669047011971501
819,-25.61167434900999,5.565634427413145,22.4,2.966479394838265
820,-24.355670601129532,5.450650131925289,18.8,4.919349550499537
821,-20.369878279417755,4.993429703296844,19.0,3.082207001484488
822,-25.746235947310925,4.233686448547363,22.2,4.324349662087931
823,-24.676396661251783,7.530059311718576,23.0,6.855654600401044
824,-26.677313767373562,2.0654664093467314,20.6,4.505552130427524
825,-25.24015407562256,5.205400040874779,22.0,3.7416573867739413
826,-26.58345577120781,4.631881492931986,24.4,3.911521443121589
827,-24.747367446124553,5.93634233456519,24.2,5.019960159204453
828,-25.059303202480077,3.3789446596033192,20.6,3.361547262794322
829,-20.47811915948987,5.670565932429328,19.2,6.3796551630946325
830,-24.608208009600638,5.770667920800414,21.0,4.847679857416329
831,-25.76867620050907,4.271895171064432,23.0,4.06201920231798
832,-24.90064324066043,6.901341176804117,22.4,6.877499545619759
833,-18.939217225462198,7.897441459683595,18.0,5.958187643906492
834,-20.70312433242798,4.938207541599837,19.0,1.8708286933869707
835,-25.820138945430518,5.074135827194927,23.4,4.39317652729776
836,-21.161893735826016,4.511138806595566,18.4,3.7815340802378077
837,-22.051884081214666,2.253188046819025,21.8,2.949576240750525
838,-23.837849603593348,5.48449746512553,19.2,5.019960159204453
839,-20.85285877212882,0.7645672188864329,21.2,1.0954451150103324
840,-24.52544059082866,2.394999305083551,21.6,4.03732584763727
841,-16.74739119708538,1.3400224986413278,16.8,0.8366600265340757
842,-25.76303676366806,4.810042016074679,24.2,3.8340579025361627
843,-29.46250225417316,4.887282748899602,24.6,2.60768096208106
844,-24.0042583681643,3.962664855843779,18.4,2.4083189157584592
845,-23.376670360565186,1.9476277893178444,20.6,2.509980079602227
846,-20.903919687867166,2.9560573631495357,19.6,4.335896677735761
847,-29.705707946419714,2.783713744426497,26.0,1.4142135623730947
848,-23.934633527696132,6.257623445815377,22.0,4.06201920231798
849,-24.827686795592307,2.685469152853348,21.6,3.4351128074635335
850,-20.945091680437326,2.8702715977996247,23.6,2.7018512172212596
851,-25.848623990267516,3.0761104040366023,22.4,2.1908902300206643
852,-25.899526553601028,2.3242680740435704,23.0,3.24037034920393
853,-18.310727721452714,2.961986628542711,18.0,3.6055512754639896
854,-22.69912840127945,4.754840448922001,21.2,2.6832815729997477
855,-27.74439711868763,2.700570328281964,22.8,4.08656334834051
856,-22.42641070485115,3.750621107199277,19.8,3.96232255123179
857,-23.178308233246206,4.074909524676191,20.4,4.277849927241487
858,-25.74060730934143,3.619553335577056,21.8,3.0331501776206204
859,-24.45802701637149,5.564705566696838,21.2,6.058052492344383
860,-28.636467181146145,3.428808978329922,22.8,3.1144823004794873
861,-20.536575271189214,3.209789779336814,17.6,2.073644135332772
862,-23.250414146482946,1.493463509821721,20.6,1.8165902124584952
863,-26.837942972779274,7.723224311197164,25.6,6.228964600958974
864,-25.97345730289817,5.801246831113672,23.0,4.847679857416329
865,-27.438049037009478,3.9839802577202796,25.4,0.8944271909999161
866,-23.979106105864048,5.096040951081073,21.2,5.403702434442518
867,-22.91520728841424,8.315365537839618,21.2,6.1400325732035
868,-28.753696878254413,2.7900266087895718,23.2,1.3038404810405297
869,-21.402935085073114,4.9519157886377645,17.0,3.391164991562634
870,-19.799577020853757,2.1647788951932916,18.2,4.494441010848846
871,-23.524934689700604,5.505657402310423,21.6,3.435112807463533
872,-21.474018631875516,6.00875193194708,17.8,5.263078946776307
873,-18.63431533277035,1.5795207046260942,17.6,1.3416407864998738
874,-25.079104512929916,5.330656399254864,21.2,4.324349662087931
875,-19.5518536105752,3.346031686634756,20.4,4.827007354458868
876,-26.80691121071577,4.331795355788987,24.0,5.244044240850758
877,-21.08437488749623,5.247869888009046,19.0,3.605551275463989
878,-21.88844911083579,4.991220608928027,19.2,2.6832815729997477
879,-22.574703115969896,1.2107231156611953,20.6,2.5099800796022262
880,-26.853329046070577,6.13845255340435,22.8,2.489979919597747
881,-21.322286455333234,3.402567145119383,18.8,2.489979919597747
882,-26.367819932848214,4.5387186014599665,20.4,3.9749213828703582
883,-24.947473803907634,2.495819791480305,20.2,2.1679483388678795
884,-25.541045824438335,5.540908117661816,22.0,5.0
885,-28.397344011068345,3.9735537654352466,23.8,4.43846820423443
886,-25.04381163045764,3.5394184342282036,21.0,2.345207879911715
887,-19.280080938339232,4.832927948916995,16.8,3.6331804249169903
888,-24.373485031723977,3.4858168209616047,22.0,2.82842712474619
889,-28.15953349247575,2.8105802806826317,23.4,1.1401754250991376
890,-25.56648446545005,5.370681499979748,21.2,4.969909455915671
891,-28.74342298358679,5.349839337064227,20.8,3.4928498393145957
892,-24.24036448299885,4.848280628468422,22.0,3.3166247903553994
893,-19.224352288246155,3.513005436240744,19.2,3.1144823004794873
894,-26.13106962814927,7.480628485627229,19.6,5.079370039680118
895,-23.56808161139488,3.9149053692223807,21.2,2.4899799195977463
896,-25.41349569708109,4.557382068893856,21.6,2.509980079602227
897,-19.53721380755305,6.813707532816553,19.2,5.974947698515862
898,-21.78347566574812,4.366250049428768,22.6,1.51657508881031
899,-26.474649994820357,7.498507337075104,22.4,8.203657720797473
900,-20.99456056728959,4.282563919485705,19.2,4.266145801540309
901,-21.454407131671907,4.249799760866882,19.6,5.128352561983234
902,-24.296127385646106,4.3198185910855935,22.0,4.415880433163924
903,-21.582760721445084,4.071751326640101,17.8,2.9495762407505257
904,-25.40447742342949,2.152537655978278,21.0,3.0
905,-18.87157384380698,3.793370860831582,21.0,5.147815070493501
906,-24.668141727149486,6.397805479108852,21.2,2.949576240750525
907,-21.28630213737488,2.191615680736492,18.6,1.5165750888103102
908,-23.933881174772978,3.115556533453161,20.2,4.324349662087931
909,-22.488505713641644,5.269391486926182,19.6,5.813776741499453
910,-29.173612375557422,3.031454007464569,23.0,3.1622776601683795
911,-21.275939664244653,3.217804409990939,20.0,2.2360679774997902
912,-25.35361756682396,3.7341766819102475,22.2,2.588435821108957
913,-19.205377185344695,4.1209743288729115,20.0,3.872983346207417
914,-23.311129057407378,4.698477037408433,22.6,4.219004621945797
915,-24.609795746207237,4.155854759101909,22.6,3.7815340802378077
916,-21.274953442811967,6.113635701754229,19.2,5.761944116355173
917,-21.693266421183942,2.457621766587973,20.0,3.7416573867739413
918,-25.432534091174603,2.762720020198922,23.4,2.880972058177586
919,-18.996907965838908,2.133426632017815,19.8,2.3874672772626644
920,-25.80562479645014,3.3536529159022064,21.6,3.286335345030997
921,-29.72858935520053,3.321399174313448,24.6,3.9115214431215892
922,-28.48836245685816,6.613605200688293,23.6,4.878524367060187
923,-28.254541166126728,3.7517905707789336,21.2,4.207136793592525
924,-22.493126940727233,3.9213758533709004,18.2,2.16794833886788
925,-23.456203112006186,3.8076439147127163,20.8,0.8366600265340756
926,-21.654150252789258,2.539261358373938,22.8,2.7748873851023217
927,-23.682640273869037,4.273976883829594,18.2,3.2710854467592254
928,-28.274273296445607,1.5650859914555566,23.0,2.3452078799117153
929,-19.608993463218212,2.6291088625234567,17.2,3.492849839314596
930,-24.896992382407188,4.962599588185128,19.0,4.4721359549995805
931,-25.4773810967803,4.719767593461567,23.2,4.3817804600413295
932,-21.482465122640132,5.547840819447882,18.2,3.271085446759225
933,-22.32548693791032,3.960933425705507,19.6,3.0495901363953815
934,-25.64496853649616,4.548334774258694,20.8,7.661592523751182
935,-24.39051405712962,6.193667129332378,21.6,5.176871642217915
936,-26.778026539087296,3.9419070863271983,22.0,3.7416573867739413
937,-27.83741471171379,6.269073760669721,24.4,3.6469165057620936
938,-24.56757822185755,4.95821824118024,22.8,5.674504383644443
939,-24.414863456785678,6.618743467459395,21.0,7.0
940,-19.9049212872982,2.507441607436986,19.4,2.792848008753788
941,-22.63713472485542,4.887624872284715,20.2,3.492849839314596
942,-21.50208868086338,1.275680739929426,17.6,2.073644135332772
943,-26.321813113987446,2.7066702001789142,23.0,1.4142135623730954
944,-22.280405025184155,2.6481156159939663,19.0,2.3452078799117144
945,-21.303974234312772,6.334849875701107,20.2,4.969909455915671
946,-23.954189319908618,4.430102938085484,21.2,2.2803508501982757
947,-23.07934962064028,3.007964205617162,17.4,2.4083189157584592
948,-23.036911188811064,3.957744446871957,20.8,4.764451699828638
949,-21.122965900599958,2.6774331611440294,19.4,1.5165750888103098
950,-16.975902307778597,3.8360538468861347,15.4,3.714835124201342
951,-23.74426694214344,3.3550669123669135,21.6,3.2863353450309964
952,-22.53802745267749,6.373229119182971,19.4,7.231873892705818
953,-27.844978961348534,7.603761318620894,24.8,5.449770637375485
954,-25.14062345698476,3.8433650035240206,21.6,1.51657508881031
955,-21.67039150893688,1.7139105872418579,21.6,2.3021728866442674
956,-26.46087205708027,4.812852375802998,25.0,5.0990195135927845
957,-24.616283248364926,3.0825319675285265,22.0,4.636809247747852
958,-24.88252876251936,3.7087497523255926,22.2,2.7748873851023212
959,-22.224274097383024,4.702721486085883,21.6,4.098780306383839
960,-25.33998885154724,2.1993065122423396,22.2,3.7013511046643495
961,-25.106715293228625,7.496458025902032,23.0,5.787918451395113
962,-21.937451703846456,4.1786236200081355,19.2,2.7748873851023217
963,-19.590515792369843,3.270463940677296,18.6,2.966479394838265
964,-23.206944489479064,3.499030370617353,20.4,2.7928480087537886
965,-22.882308703660964,5.161231752756785,20.2,3.96232255123179
966,-25.88466996997595,7.030887573613252,25.4,5.319774431308154
967,-21.293876387178898,4.401918367222501,18.2,3.5637059362410923
968,-22.632062094658615,5.033540204588704,18.0,5.431390245600108
969,-25.13573845103383,3.545177232668563,23.0,4.183300132670378
970,-23.337449742853643,6.845909274096402,22.2,7.19027120489902
971,-18.507662434875964,3.710174004106092,16.2,4.324349662087931
972,-23.058763261139394,4.099119811781088,20.0,2.5495097567963922
973,-23.98375113606453,4.0985535302531755,21.6,2.7018512172212596
974,-23.674045215547086,5.490935338660433,21.2,3.7013511046643495
975,-20.216590338945387,4.782508799139339,16.2,2.489979919597747
976,-22.19316099137068,2.7208012893438247,18.4,2.302172886644268
977,-22.38820378780365,2.4730252976135043,18.6,2.073644135332772
978,-23.61879885867238,5.697986276049779,20.6,4.03732584763727
979,-28.07922456227243,2.7223617396891515,23.0,4.743416490252569
980,-22.943319419026373,4.688433605552181,19.6,4.827007354458868
981,-27.422768853604794,4.548251971881339,22.4,6.18869937870632
982,-27.239015659689905,6.591944953282964,21.0,7.516648189186454
983,-18.56622861251235,5.742190728282627,17.6,5.549774770204643
984,-26.16526730209589,3.2525827801549103,23.4,3.7815340802378072
985,-25.709943029284478,4.859268190335799,19.8,2.6832815729997477
986,-21.949232248216866,4.16863424783366,21.8,2.949576240750525
987,-25.78367552086711,3.708311502026397,23.2,3.5637059362410923
988,-23.85965032055974,4.861081200954109,21.2,3.420526275297414
989,-22.942412979900837,4.043857943565135,17.6,5.079370039680118
990,-25.63552508428693,5.169486791638972,22.8,3.8987177379235853
991,-17.807980047911407,3.0444782389876126,17.2,3.96232255123179
992,-24.28605449348688,3.681475493444623,20.2,3.8340579025361627
993,-21.063317294418813,3.1858986113582963,18.4,2.966479394838265
994,-24.697073528170584,5.311625692491369,23.0,5.1478150704935
995,-26.734003016352652,4.249230151583095,22.0,2.5495097567963922
996,-24.774968747794627,5.28251475058486,20.6,4.722287581247039
997,-21.836626805365086,5.934026253076043,19.6,4.722287581247038
998,-24.56292217075825,5.341413099329872,21.6,3.4351128074635335
999,-25.246439653635026,1.135311024071688,22.2,3.8340579025361627
1000,-22.37325551509857,4.388784899393947,20.2,3.22490309931942
1001,-19.954670966416597,3.4993436072429702,17.4,4.159326868617084
1002,-23.117673899233342,3.1776383092458933,20.0,2.7386127875258306
1003,-20.473760098218918,3.9443878081739974,18.4,4.159326868617084
1004,-21.44222000539303,2.6030910304894115,20.0,2.6457513110645907
1005,-17.923147651553155,3.0238483410391983,16.0,3.391164991562634
1006,-19.437506078183652,2.549617214778465,20.4,2.073644135332772
1007,-19.535009875893593,4.68821415008503,19.2,6.180614856144977
1008,-18.36301235258579,4.835308614592261,17.8,4.604345773288535
1009,-20.38543702289462,3.9138226652649415,18.8,6.723094525588644
1010,-25.220205537974834,6.789258029533064,22.6,8.324662155306964
1011,-22.024354573339224,5.108784021620004,20.2,3.7682887362833544
1012,-22.212436533719302,4.129183835763203,18.0,5.244044240850758
1013,-17.12815344259143,2.3261448995229403,15.4,3.5777087639996634
1014,-25.220347490906715,4.963419535986584,21.0,5.0
1015,-24.36872818171978,3.369914724444751,21.4,3.7148351242013424
1016,-24.660424146056176,3.2356414586981037,22.2,3.7013511046643495
1017,-20.33993576169014,2.88374485822484,19.6,4.449719092257398
1018,-21.482814572751522,4.211219764837569,17.8,2.588435821108957
1019,-21.488555920124053,4.800145551831,17.2,2.7748873851023212
1020,-26.304467982053758,5.661170442843958,21.2,4.919349550499537
1021,-19.384200382232667,1.6830554921785612,16.4,2.302172886644267
1022,-29.228769697248936,3.483715615979181,25.6,2.701851217221259
1023,-20.07024685293436,3.470551759997548,17.8,2.7748873851023217
1024,-25.13113877773285,5.124772765036342,21.2,4.54972526643093
1025,-24.917595544457434,3.2675088915083075,19.0,4.636809247747852
1026,-20.362489284574984,2.773916621002389,16.0,3.082207001484488
1027,-18.393515303730965,4.162329453115165,18.0,5.244044240850758
1028,-23.909129747748374,3.027330007684126,21.4,2.8809720581775866
1029,-21.535311276838183,4.474437744658607,19.4,4.827007354458868
1030,-23.77637666463852,7.223575942937045,20.8,7.328028384224504
1031,-22.44433710798621,6.35994205673176,17.2,3.6331804249169894
1032,-22.726340791583063,1.8827688947848338,17.8,1.9235384061671343
1033,-19.086955374479295,4.618353959960584,17.6,4.929503017546495
1034,-27.030380333960057,5.279544797111899,23.6,5.128352561983235
1035,-20.658479151129722,4.553213045489756,19.0,1.58113883008419
1036,-27.100021761655807,2.539208377543003,21.8,3.3466401061363023
1037,-21.44676495268941,5.886730114782715,19.4,5.683308895353129
1038,-19.734608441591263,3.869627568776301,17.4,6.580273550544841
1039,-29.01093148216605,3.0156538884582647,24.6,4.03732584763727
1040,-19.17405501306057,4.275911285309408,17.0,4.0
1041,-20.894829538464545,3.3303965691802064,19.2,2.7748873851023217
1042,-19.786340098828077,3.7064165846272505,18.6,4.929503017546495
1043,-20.114514561742546,2.3155970914962376,17.8,3.7013511046643495
1044,-20.613268619030713,4.792563293711321,17.2,2.774887385102322
1045,-22.46593462973833,4.97574109058075,21.4,4.33589667773576
1046,-17.740000669658183,3.2964935203421257,17.6,3.0495901363953815
1047,-17.656908671557904,3.112093741657459,15.8,2.04939015319192
1048,-20.79565674364567,6.014745344619402,21.6,6.024948132556828
1049,-24.76090961918235,3.765536454204387,19.8,4.919349550499537
1050,-17.2302054323256,4.267242424456262,15.6,2.701851217221259
1051,-24.770511774718763,6.193956969420419,21.0,4.949747468305833
1052,-26.922799937427044,5.5674817831510275,20.8,6.572670690061994
1053,-20.730525137484072,2.54437742323994,16.2,1.7888543819998317
1054,-19.47312217205763,3.1276932006776077,15.2,6.418722614352484
1055,-18.008280473947526,4.629087060096742,14.8,3.1144823004794877
1056,-22.137580381333827,1.389131992552834,19.6,1.5165750888103102
1057,-26.1528024032712,4.14976331058637,23.0,4.301162633521313
1058,-23.942524330690503,6.645740095517338,22.2,5.848076606885378
1059,-22.609290473163128,5.655061690005505,19.6,3.130495168499706
1060,-23.80612261891365,6.930620253834034,19.8,6.099180272790763
1061,-21.33918873220682,6.127042860855941,19.8,3.96232255123179
1062,-24.22482812553644,6.090281174815728,22.2,5.403702434442518
1063,-23.534065614640713,4.668119284520374,22.2,4.147288270665544
1064,-23.38669458627701,5.15215511786957,19.8,3.96232255123179
1065,-26.417693242058156,5.03081738276925,19.4,4.393176527297759
1066,-18.781150731816886,4.659587268116662,14.6,2.701851217221259
1067,-19.99346439652145,3.9880149090073584,18.2,5.06951674225463
1068,-24.35297580063343,1.9727493573761519,22.6,3.286335345030997
1069,-21.731035739183426,3.2839524083269334,18.6,1.673320053068151
1070,-27.06392008513212,4.897366701696625,24.2,3.5637059362410923
1071,-25.394708774983883,4.3215666807071,19.8,4.207136793592526
1072,-20.880235508084297,4.469131494515128,17.6,3.714835124201342
1073,-21.337908244878054,5.091341556770721,17.4,3.7815340802378077
1074,-23.835818549990655,2.2711671861784084,21.0,1.2247448713915887
1075,-22.315729777514935,2.030319242927204,20.2,2.16794833886788
1076,-23.725108851492404,5.394252264094537,21.6,3.5071355833500366
1077,-22.16461187042296,4.401428091178368,19.0,2.82842712474619
1078,-20.241255468130113,4.019805357124067,17.4,3.974921382870358
1079,-22.36147129535675,2.6386744346654556,21.0,3.24037034920393
1080,-22.305604910850526,3.1548869865409355,20.4,3.646916505762094
1081,-21.264191932603715,4.146547424427957,18.8,2.489979919597747
1082,-18.64762202426791,5.189589370599487,17.0,4.69041575982343
1083,-23.62598113119602,5.345478199146618,19.0,5.70087712549569
1084,-24.173641876876353,3.930012196062349,20.6,3.974921382870358
1085,-16.792445035278796,2.70696139805746,15.2,2.04939015319192
1086,-20.856243246793746,4.056566457022935,16.8,4.54972526643093
1087,-18.641676257550717,2.208633519192618,17.0,3.082207001484488
1088,-23.61916050761938,5.783470015896219,18.2,3.3466401061363023
1089,-21.378371973335742,5.624276693368314,19.2,6.610597552415364
1090,-21.328693915903568,2.9657365342932027,20.6,2.9664793948382653
1091,-21.25327890366316,2.1650561040830505,19.2,1.095445115010332
1092,-18.29331100732088,4.090721528694608,18.8,2.7748873851023212
1093,-24.683235674351454,5.097953208786339,20.6,2.8809720581775866
1094,-21.283812633156778,3.42911358723726,16.6,2.5099800796022262
1095,-27.463044537603857,5.806568430300549,24.6,6.308724118235003
1096,-23.26612030789256,6.045025704105886,23.6,4.505552130427524
1097,-22.39580710530281,5.550140237781537,21.0,3.5355339059327378
1098,-19.06839089244604,2.805062381663228,15.4,1.1401754250991378
1099,-19.38752484768629,3.507549286914868,18.6,2.073644135332772
1100,-24.877387342229486,4.41922951815157,20.4,6.024948132556827
1101,-25.625043289363383,4.832161121533817,20.6,4.929503017546495
1102,-19.711784509569405,2.609126604339177,20.2,6.300793600809345
1103,-21.553834004700185,3.9773641114830016,19.2,3.96232255123179
1104,-20.403806152939797,6.011100656749586,18.8,4.266145801540308
1105,-22.73372693359852,3.3031990961791218,20.4,2.701851217221259
1106,-23.07253412529826,4.508418937593803,21.0,3.391164991562634
1107,-17.5774956561625,2.8415710169899455,14.6,2.6076809620810595
1108,-23.27834174185991,2.5676523393986668,21.2,4.54972526643093
1109,-21.482065333426,5.085461939834044,20.4,5.594640292279745
1110,-24.340557727962732,6.925450930892754,19.6,2.509980079602227
1111,-28.463515676558018,3.728799195702696,21.0,4.795831523312719
1112,-19.33243963122368,3.340520042643739,18.4,4.03732584763727
1113,-21.790171083062887,4.571448820692864,19.2,4.207136793592525
1114,-21.57621826529503,3.5646832376653674,20.4,3.435112807463534
1115,-26.43084150701761,5.736444678246277,22.6,3.646916505762094
1116,-17.70288372039795,1.8111589642375523,16.8,4.764451699828638
1117,-22.623988661170007,2.1742176661317916,20.2,3.5637059362410923
1118,-26.173004226386546,1.9547744586364333,23.8,3.420526275297414
1119,-19.559333123266697,5.045503948797039,17.2,3.96232255123179
1120,-20.204505702853204,3.8103798552429384,18.2,1.3038404810405297
1121,-21.07049802392721,3.8269999406782036,17.4,4.277849927241488
1122,-25.1614596709609,4.796582046224627,21.6,2.7018512172212588
1123,-17.950776670128107,4.861520082942599,16.4,4.449719092257398
1124,-23.13611423149705,3.5456793136591553,22.6,2.880972058177586
1125,-22.453239576518534,3.68666725452978,19.8,3.7013511046643495
1126,-22.72255719602108,6.220773955134754,18.6,4.33589667773576
1127,-17.660544684529306,3.8674869446892677,13.4,2.5099800796022267
1128,-26.78190201818943,2.206559750213183,20.6,3.209361307176243
1129,-21.402405191585423,3.5034889104730498,21.0,2.7386127875258306
1130,-21.430093301087616,4.642493820844077,18.0,3.5355339059327378
1131,-21.361114236712456,2.7668903423319477,18.4,1.341640786499874
1132,-22.83735823780298,3.4498878744543093,18.6,2.6076809620810595
1133,-15.738744331896305,3.2761856392790514,15.8,2.6832815729997472
1134,-20.597982929646967,5.071678697853819,20.2,4.08656334834051
1135,-19.487880598008633,4.863996632097215,17.6,4.219004621945797
1136,-22.863578537106513,3.9022235116976005,19.4,2.880972058177586
1137,-24.177040945738554,5.055491883335698,19.8,2.863564212655271
1138,-19.788260543346404,2.5651908137181714,17.0,1.0
1139,-26.61286898702383,4.403299321524799,22.0,3.8078865529319543
1140,-20.848537100851537,4.665424569156768,18.4,7.368853370776216
1141,-22.119832494854926,1.1826192736200711,20.4,2.302172886644268
1142,-24.858357010036706,5.589469326837125,22.2,4.147288270665544
1143,-22.158649068325758,1.9765799645559226,22.0,3.2403703492039297
1144,-27.371512042731048,6.805469315454917,22.4,5.412947441089743
