step,return_mean,return_std,foods_mean,foods_std
875,-21.215899594128132,3.7925682963375578,15.2,2.7748873851023217
876,-28.920145756006242,4.895930119391917,20.6,3.2093613071762426
877,-32.38618305772543,5.37436172255271,21.4,1.8165902124584954
878,-27.795571756362914,3.6312514664514404,19.8,3.7013511046643495
879,-32.84230752140284,9.472558300503964,23.8,6.685805860178712
880,-23.7503332875669,4.66737742648494,17.8,3.563705936241092
881,-35.869381558895114,7.182137507874429,25.8,6.534523701081816
882,-35.09352242648602,6.67110017413086,23.8,5.540758070878027
883,-29.78767261505127,10.320122736862245,21.4,6.58027355054484
884,-31.09442989975214,5.4540797972398884,22.0,2.9154759474226504
885,-34.620062762498854,9.103059292790645,24.2,7.949842765740716
886,-36.65778611898422,6.705791653156249,23.2,5.449770637375485
887,-28.525485787540674,4.8322261185720015,18.4,2.4083189157584592
888,-25.46488788127899,8.2462462965521,18.2,7.155417527999326
889,-34.08782562538981,7.41341080622827,21.4,6.107372593840988
890,-29.397111269831658,8.4070671459919,19.2,6.723094525588644
891,-36.95445779412985,3.5737691169329397,21.8,2.9495762407505253
892,-28.774172934889794,0.5501539199447881,18.8,1.3038404810405295
893,-29.33580837249756,6.878045134097882,22.0,4.69041575982343
894,-28.990857169032097,8.07860809056683,19.0,6.557438524302
895,-33.492152858525515,4.946611648647081,22.0,4.358898943540674
896,-27.777578139305113,4.8905746143325945,18.4,3.5777087639996634
897,-29.498318824917078,6.3466792696513625,19.6,3.209361307176242
898,-23.919121864438058,5.641582939129605,20.2,3.033150177620621
899,-27.813311291486023,2.949344689188311,20.0,4.47213595499958
900,-30.846729623526336,11.328096646597064,21.8,8.318653737234168
901,-29.32966443449259,4.483507971017441,23.2,4.08656334834051
902,-34.058068892359735,2.8046959062531416,24.6,2.073644135332772
903,-25.690549717098474,3.6739588924480464,19.2,1.4832396974191324
904,-33.64435666725039,7.3046357238519946,22.0,7.483314773547883
905,-23.173900912702084,1.671660990848456,18.0,3.391164991562634
906,-29.593920102715494,3.365664978802212,19.2,3.1937438845342623
907,-24.512888891994955,5.406923992068136,17.2,2.7748873851023217
908,-29.01040330529213,5.423041048058677,20.0,3.8078865529319543
909,-31.547939874231815,6.540960169521014,23.2,4.32434966208793
910,-33.6197591021657,5.131698991452945,20.6,2.966479394838265
911,-31.920074237883092,4.079191669252546,23.8,4.381780460041329
912,-33.619274033606054,4.40956963315336,20.4,2.792848008753788
913,-24.95794251188636,4.328086885303983,18.0,2.3452078799117153
914,-23.2190460562706,2.495271837938785,18.6,2.302172886644268
915,-30.19576078057289,10.634222345238591,22.4,9.316651759081692
916,-30.7899261623621,5.614122326014338,21.6,2.302172886644268
917,-23.669500766694547,3.419338152643474,15.8,2.774887385102322
918,-31.095938690006733,4.768726523766872,21.0,2.8284271247461903
919,-19.770355919003485,5.197995055455791,17.0,2.345207879911715
920,-28.908195427805186,6.461551610056547,20.2,7.328028384224504
921,-34.08804202452302,2.667889262539996,22.6,2.8809720581775866
922,-35.04288440272212,6.651561809566578,23.6,5.727128425310541
923,-35.13196946382523,2.5518404507962344,23.2,1.30384048104053
924,-29.816987305879593,4.492733321389561,20.2,2.4899799195977463
925,-30.814500091224907,9.123311019077185,22.2,7.014271166700073
926,-29.59212713688612,2.859837630220567,22.0,2.0
927,-25.38119829893112,7.1843448602844875,16.2,5.118593556827891
928,-30.319940389692782,3.9206204869907033,19.6,2.3021728866442674
929,-21.595686126500368,6.172954845498985,15.0,3.3166247903554
930,-28.628275924921034,6.758656398537071,18.6,3.5777087639996634
931,-24.97131193727255,4.876981326952881,20.0,3.1622776601683786
932,-32.34851539283991,9.218177373568745,21.2,6.016643582596529
933,-34.77253261953592,6.460821432533479,24.0,6.96419413859206
934,-26.827636388689278,9.478142652583607,17.4,3.5071355833500366
935,-28.046594723314048,5.249839740815762,20.2,3.271085446759225
936,-31.265028755366803,3.689242008536879,22.2,3.7682887362833544
937,-32.632146295905116,5.638569033397263,22.6,5.412947441089743
938,-31.522558291256427,4.9004234142542415,22.2,5.06951674225463
939,-30.520464136451483,3.675783650159295,19.6,1.8165902124584954
940,-18.501769945025444,1.8768900544999594,15.0,1.4142135623730951
941,-24.75869945436716,7.0449512324870955,19.6,2.792848008753788
942,-31.276079241931438,9.648626930441395,22.4,6.5038450166036395
943,-32.80618026182056,6.964019938211189,22.6,3.507135583350036
944,-20.85654286146164,8.091178081438686,15.6,4.878524367060187
945,-25.74910836517811,5.6638140311731835,18.0,3.391164991562634
946,-32.09874550402164,5.819545382679147,22.6,3.209361307176242
947,-29.705798312276603,5.927671970291909,20.6,3.049590136395381
948,-32.94892566204071,5.443010907268313,23.8,4.207136793592525
949,-29.245993806421758,2.7778728565278827,21.0,2.0
950,-25.986018131673337,3.8928895484802983,18.4,2.408318915758459
951,-23.836748990416528,5.176863537032025,18.6,3.847076812334269
952,-26.598119182884695,5.4732315208063955,18.0,2.8284271247461903
953,-32.63086245246232,6.563877566590617,22.4,4.929503017546495
954,-32.87087917625904,8.896855931544122,23.6,3.8470768123342687
955,-23.49437023848295,2.4686308091012625,17.4,3.1304951684997055
956,-27.975550554320215,3.073753584570355,19.4,4.09878030638384
957,-29.616923375427724,3.4961754959337306,22.8,1.9235384061671341
958,-34.234725369513036,4.573556004981573,26.2,2.5884358211089564
959,-30.253363341465594,3.427972070448548,22.8,5.118593556827891
960,-30.036120602861047,7.42301896018205,21.6,3.5071355833500366
961,-27.192649246379734,9.997785285498017,19.6,7.127411872482185
962,-24.124381151795387,5.724642567670172,16.4,3.2093613071762426
963,-25.775383844971657,2.2032409862147753,18.8,3.898717737923586
964,-27.97254732698202,5.120704590911387,17.8,2.949576240750525
965,-30.066529470682145,8.219337049578991,22.8,5.932958789676531
966,-27.297593088448046,5.255442407780838,21.4,2.8809720581775866
967,-26.861985047906636,3.9462243500872156,19.4,2.7928480087537886
968,-29.943612979352473,4.568494172398994,21.0,4.06201920231798
969,-32.30629565082491,6.04836956098415,23.2,5.848076606885378
970,-25.740091927349567,5.411377022395519,17.2,2.7748873851023212
971,-27.798401019722224,3.003717027311782,18.8,4.147288270665544
972,-31.683609905838967,4.107396135660347,23.0,6.782329983125268
973,-31.973787447810174,6.267413778932768,23.4,5.89915248150105
974,-28.44092646241188,7.376289191895519,19.8,4.324349662087931
975,-25.583839404582978,2.3919696094413254,17.8,1.9235384061671348
976,-29.094730050116777,4.739961504201438,21.4,5.029910535983716
977,-35.154994727671145,6.4604264637320234,22.2,4.147288270665544
978,-35.083158414065835,7.950313475770477,23.4,5.319774431308154
979,-35.685530261695384,4.776872904403033,23.0,7.176350047203662
980,-31.0840387403965,3.5336543733080186,21.6,3.049590136395381
981,-33.837753367424014,6.7958167402860346,21.4,5.504543577809154
982,-32.83419582247734,3.086346587520539,19.0,2.9154759474226504
983,-23.23245625048876,8.125739480093102,18.0,6.4031242374328485
984,-34.46189674660563,7.175193244011132,22.6,6.9498201415576215
985,-31.96733115464449,7.80566311729497,21.0,6.2048368229954285
986,-29.501173456013202,3.2023314343698805,22.8,4.024922359499621
987,-29.569193147867917,7.233683067368602,20.2,2.16794833886788
988,-31.562763138115407,5.912032916875579,20.4,4.159326868617084
989,-33.98533619567752,5.449824435197939,22.8,4.207136793592526
990,-33.58084336668253,4.052818003889704,25.2,3.7013511046643495
991,-27.709274952113628,9.470824174673309,22.0,6.745368781616021
992,-41.93405879437923,2.5552711583402674,29.2,2.280350850198276
993,-27.271716052293776,4.9687727028622275,18.4,3.2093613071762426
994,-32.29162946045399,1.0227709221846812,21.4,0.8944271909999161
995,-25.26675347685814,1.3284465983887723,16.4,1.8165902124584945
996,-28.91302754357457,6.917869006336381,19.2,6.058052492344383
997,-29.34625011533499,7.268968121554103,19.0,4.183300132670377
998,-29.545446228981017,5.963857376361121,19.8,5.890670590009257
999,-30.927595879137517,5.421719391568858,22.4,5.029910535983716
1000,-32.13109775930643,4.992787138463121,23.4,4.971027168615267
1001,-27.314017994701864,3.538988446444919,19.0,2.8284271247461903
1002,-33.01248733699322,3.557052955670377,21.6,2.7928480087537877
1003,-29.792788615822793,2.8321360554644435,20.6,3.4351128074635335
1004,-25.473208215087652,2.847066360335042,18.2,1.3038404810405297
1005,-16.898348380625247,4.930780703053664,13.6,3.8470768123342687
1006,-27.200497004389764,2.4120721026653116,21.2,3.0331501776206204
1007,-28.57469887807965,3.0269320483826174,20.8,2.7748873851023217
1008,-33.85720185488462,6.798506779780559,24.0,3.8078865529319543
1009,-26.75198108702898,6.243182319864526,16.8,3.420526275297414
1010,-27.386490266025067,6.829960095074453,19.2,7.049822692805827
1011,-30.20397260300815,5.875977972773123,22.0,4.8476798574163285
1012,-25.79260692819953,5.648606422091419,17.4,4.277849927241487
1013,-25.58034495562315,8.756239367993992,18.6,6.188699378706321
1014,-29.71990312561393,6.210153422321514,17.8,5.167204273105526
1015,-30.76813838891685,5.433943753677759,22.8,4.764451699828639
1016,-29.298019886016846,2.9057114449305277,20.8,2.16794833886788
1017,-28.359042174369097,1.3745211065404734,19.4,1.1401754250991378
1018,-28.952143314480782,6.673285680663173,18.8,3.9623225512317894
1019,-30.429646134376526,8.38725886570707,21.4,6.308724118235002
1020,-33.984646797180176,2.816230940262518,23.0,1.5811388300841895
1021,-29.266883686184883,2.9433101180395997,18.4,1.341640786499874
1022,-29.125643068552016,4.606022646501922,19.8,2.387467277262665
1023,-28.120892668515445,4.85795022386343,19.2,3.7013511046643495
1024,-35.76582465171814,5.314560881314031,25.0,3.7416573867739413
1025,-28.284227078408,10.44447185143345,18.0,4.847679857416329
1026,-24.62390249222517,2.723321891529443,15.2,2.588435821108957
1027,-25.903602206707,3.7995558543002255,18.4,3.7148351242013415
1028,-29.251190206408502,8.997729595222795,21.6,6.58027355054484
1029,-25.01836762651801,8.885519526214,18.6,4.8270073544588685
1030,-30.27307723760605,9.15607600297174,21.4,7.436396977031283
1031,-29.99631244018674,9.311583837277434,20.2,6.870225614927067
1032,-31.182102681696414,5.148668196888304,18.4,3.2863353450309964
1033,-26.14186055585742,6.28147377460472,16.8,2.588435821108957
1034,-32.204223388433455,6.1093297442677565,24.2,4.969909455915671
1035,-27.014185558259488,6.961613910845712,18.0,5.1478150704935
1036,-32.97955961078405,3.868989626714063,22.2,4.207136793592526
1037,-31.035705686360597,5.560957842150671,20.8,3.03315017762062
1038,-26.512131015956403,10.475868532444016,17.2,6.906518659932803
1039,-30.929245664179327,6.535934282148553,21.4,4.39317652729776
1040,-22.528888135030865,6.897337363760578,15.8,2.3874672772626644
1041,-30.13307434618473,3.760426758591896,20.2,1.9235384061671341
1042,-33.08213139846921,8.47756223035203,22.4,5.5497747702046425
1043,-30.764442616701125,11.60848702885863,22.8,9.934787365615835
1044,-28.645285154134037,7.195369221084546,18.2,2.5884358211089573
1045,-23.39321108609438,2.6605825511790364,17.4,2.7928480087537877
1046,-20.94404710829258,3.9726447536296248,17.2,2.8635642126552705
1047,-23.70729405730963,7.587526791438873,17.4,4.03732584763727
1048,-26.597528295964004,9.285822619117026,20.2,5.805170109479997
1049,-35.04378885179758,2.4056674122300294,22.0,2.5495097567963922
1050,-20.61745917201042,2.803014870476453,15.2,2.588435821108957
1051,-34.416045209765436,3.214154663137721,23.2,2.8635642126552705
1052,-33.4088820502162,5.612245758311601,20.2,4.658325879540846
1053,-27.711159452795982,6.541132083021973,17.8,5.585696017507576
1054,-26.193002394586802,2.6096633896565566,18.0,1.8708286933869707
1055,-26.5799046844244,3.7832975819848222,16.6,2.5099800796022262
1056,-29.344526505470277,6.558568337423862,22.2,3.5637059362410923
1057,-30.44791475459933,6.029580158118442,18.8,3.70135110466435
1058,-29.04543374851346,7.62675067213116,22.2,5.932958789676531
1059,-29.44330204427242,4.403158250389626,18.8,2.949576240750525
1060,-26.156413645297288,5.5628825119600975,18.6,3.2863353450309964
1061,-25.586917574703694,7.277225232512884,22.2,7.463243262818116
1062,-29.34896990209818,8.120951471277273,20.6,3.9115214431215892
1063,-32.59134217053652,5.215924567351237,22.6,1.5165750888103098
1064,-31.758395402133466,4.19388342966943,22.8,3.3466401061363023
1065,-38.10155887454748,2.734737680376261,23.6,2.408318915758459
1066,-25.09777313619852,6.089516355436423,17.6,4.03732584763727
1067,-29.504118421673773,5.443385480564451,22.2,5.540758070878027
1068,-29.756180925667287,3.5288726084718665,21.8,2.7748873851023212
1069,-29.01569527387619,5.097546020260905,21.4,4.6690470119715
1070,-32.275658478587864,4.820912361132828,24.4,2.3021728866442674
1071,-29.337441596388818,8.981013404500862,19.6,7.197221686178633
1072,-27.106185995042324,4.691232675821359,19.2,3.768288736283354
1073,-23.157009160518648,3.250518783497194,17.2,2.280350850198276
1074,-28.053658395260573,2.7902905600529238,19.6,2.4083189157584597
1075,-26.485264134407043,4.310049341848568,19.2,2.2803508501982757
1076,-30.885077740997076,5.119654645973858,21.6,3.7815340802378072
1077,-30.14200272373855,6.647917321348952,20.2,3.0331501776206204
1078,-28.584610675275325,6.735802042017075,19.0,2.9154759474226504
1079,-26.161339677870274,4.488830689150228,17.4,1.5165750888103098
1080,-29.183080213516952,0.8713600389414127,20.2,1.0954451150103321
1081,-34.51923697292805,8.870052763928605,24.6,8.734987120768983
1082,-24.54993659518659,2.3030688814527376,17.6,2.4083189157584592
1083,-27.47686170041561,3.6988191273148416,17.4,2.1908902300206643
1084,-30.514794871211052,2.7714257319722613,22.0,1.5811388300841898
1085,-24.220463909208775,6.5476605333242865,17.6,4.33589667773576
1086,-25.194238668680192,4.311089689493235,19.2,4.324349662087931
1087,-22.377384869754316,1.099804679730614,16.4,1.8165902124584947
1088,-26.977674889564515,5.242055095830228,16.6,3.507135583350036
1089,-29.635258807241918,10.314325515782713,18.6,5.029910535983716
1090,-21.18346437215805,6.699424574768718,17.2,4.024922359499621
1091,-30.464774544537068,5.466534643010408,23.0,5.244044240850758
1092,-25.77533425614238,6.996260615357186,18.4,4.722287581247038
1093,-30.78889766484499,4.7106799596424525,22.8,3.4205262752974135
1094,-24.262833163142204,3.905341970108035,16.2,2.588435821108957
1095,-32.58966858386994,5.994869496887709,22.6,4.037325847637271
1096,-29.08138462603092,2.8860002420552844,21.0,2.9154759474226504
1097,-30.578072983026505,4.8110790222506346,21.2,3.7013511046643495
1098,-24.13593676686287,10.159985581611304,17.4,5.856620185738529
1099,-29.103010506927966,4.6020519897754735,20.8,3.420526275297414
1100,-31.245631863176822,3.803665281750676,20.2,3.03315017762062
1101,-28.149150562286376,4.6315947924328835,16.0,3.807886552931954
1102,-29.212002801895142,7.041078391282897,19.4,3.435112807463534
1103,-26.270077623426914,8.279508194462219,19.2,6.058052492344384
1104,-27.96568806171417,7.06726074652446,20.6,4.505552130427524
1105,-30.613055127859116,2.887380430550658,19.0,2.23606797749979
1106,-35.45078449547291,1.8746112279390554,24.0,1.58113883008419
1107,-28.673702907562255,3.6296918116727643,19.6,2.5099800796022267
1108,-31.47878730595112,5.295224712083303,21.8,4.764451699828639
1109,-30.89737274199724,9.898479927897569,19.4,6.6558245169174945
1110,-29.879755937308072,3.7875683893335728,19.2,2.9495762407505253
1111,-32.991981477290395,5.627812460639864,22.2,4.381780460041329
1112,-29.315160474181177,2.3020088477122775,21.8,4.024922359499621
1113,-22.53521761596203,9.090076620853441,16.6,6.58027355054484
1114,-29.0213716968894,4.358366169051045,20.0,2.5495097567963922
1115,-26.290971045196056,7.428992933842497,16.4,4.33589667773576
1116,-23.799431172013282,6.1225972459445,16.6,5.9413803110051795
1117,-34.32517537176609,4.293636692497178,24.8,3.96232255123179
1118,-33.462851230800155,9.510778501385415,20.6,4.722287581247038
1119,-27.185585372149944,6.142344178850575,19.6,4.393176527297759
1120,-28.348260613530876,5.123492053068856,20.4,2.073644135332772
1121,-30.62571097612381,5.255830956096789,21.8,2.6832815729997477
1122,-28.630579573661088,5.67773029245029,21.4,3.646916505762094
1123,-24.82933565452695,2.7950070038036143,17.0,1.8708286933869707
1124,-26.121385560929774,3.7513316419686684,20.0,0.7071067811865474
1125,-25.09502984583378,2.9073686253777007,21.2,1.3038404810405295
1126,-32.212329889833924,4.492302350796862,20.2,3.4205262752974135
1127,-22.542596666514875,9.71110939136089,13.2,4.969909455915671
1128,-28.62718815356493,2.373711299939934,18.0,1.224744871391589
1129,-26.305340802669527,9.57859502005751,20.2,6.760177512462228
1130,-32.65456927344203,7.822018979987473,21.6,6.693280212272605
1131,-31.457064615190028,5.912238692024201,22.2,4.4944410108488455
1132,-25.252856761217117,6.3239090193089655,18.0,5.04975246918104
1133,-19.590864984691144,4.451135244375368,16.6,4.09878030638384
1134,-23.10552712082863,7.762678013498396,17.8,4.43846820423443
1135,-24.987770035862923,3.530048263685781,17.0,3.3166247903554
1136,-30.490229208767413,7.1430577878026655,20.6,5.9413803110051795
1137,-30.837568444013595,6.768498974110327,21.6,3.974921382870358
1138,-28.705894337594508,8.44431636150071,19.8,5.630275304103699
1139,-31.089622601866722,6.300448562311114,20.4,5.319774431308155
1140,-25.512057311832905,1.5381503206879863,16.4,2.190890230020664
1141,-30.63443506062031,8.846995218274957,23.0,4.795831523312719
1142,-24.33726453408599,3.936586658646709,17.0,3.0
1143,-33.48448420241475,5.610788887020275,24.0,4.898979485566356
1144,-31.656733609735966,5.944280290950818,21.4,5.319774431308154
1145,-29.446200281754138,6.915379265168342,18.6,3.5777087639996634
1146,-30.335001450777053,4.621214816303265,18.8,3.4205262752974144
1147,-26.49806689620018,8.842573354428643,18.6,7.3348483283569
1148,-33.49675578325987,7.7428935905165845,23.2,6.3796551630946325
1149,-27.37025115713477,5.814297231281662,17.2,6.220932405998316
1150,-26.12415618747473,4.598021342735931,18.4,2.701851217221259
1151,-19.97842904031277,4.9193524643686475,14.4,3.209361307176242
1152,-33.36517467200756,8.413963683193613,24.2,6.572670690061994
1153,-33.27819108963013,3.408423293518771,23.8,3.3466401061363023
1154,-25.701253658533098,4.885254499300819,18.4,3.4351128074635335
1155,-26.632078912109137,3.395745818948103,17.0,1.5811388300841898
1156,-30.985598477721215,3.1151153347791185,17.8,4.147288270665544
1157,-26.30840608179569,9.160782952790665,18.0,5.65685424949238
1158,-30.15301197171211,3.3010526581457476,20.4,2.5099800796022267
1159,-26.796039670705795,7.1825155508934255,19.4,4.6690470119715
1160,-34.163847802579404,5.645626395966791,22.4,3.9749213828703582
1161,-31.096737100929023,4.590504595526473,20.6,2.3021728866442674
1162,-28.510791435837746,7.714944949175385,18.6,6.4265076052238514
1163,-31.84024101793766,4.365734022745885,24.2,1.9235384061671346
1164,-33.60854997187853,6.564085898672111,23.4,6.308724118235002
1165,-31.538625106215477,9.900766143752952,21.4,7.127411872482185
1166,-22.97525291442871,6.062487781486235,17.8,2.949576240750525
1167,-32.56100572198629,7.808510263539873,22.4,4.979959839195493
1168,-30.01422862559557,5.375981862254838,19.4,7.05691150575094
1169,-32.185147469490765,8.908361216267016,21.4,6.6558245169174945
1170,-19.732211596518756,4.65150106175866,15.2,2.3874672772626644
1171,-23.85897118002176,4.48669072249731,15.2,1.6431676725154984
1172,-31.444335182011127,7.887498890075263,20.8,3.271085446759225
1173,-25.676677690818906,3.9316288512317765,17.2,3.420526275297414
1174,-30.965661016479135,5.415908703989684,22.2,4.43846820423443
1175,-29.694908094406127,1.9873037574838248,19.4,3.361547262794322
1176,-30.325448907911777,5.629691042069814,20.8,4.324349662087931
1177,-28.570832811295986,6.074020464285453,21.6,6.5038450166036395
1178,-30.405681259930134,7.867536603719268,20.2,6.457553716385176
1179,-27.814937420934438,5.602090877559461,20.8,3.1144823004794877
1180,-30.73505172803998,5.484782722036301,21.6,3.209361307176242
1181,-27.276222712546588,5.034930608271296,18.6,3.7815340802378077
1182,-23.171219535917043,6.851921941825658,17.8,5.263078946776307
1183,-25.345511810481547,9.545489131049383,18.6,5.594640292279746
1184,-36.19508093297482,2.4998588027991127,19.4,2.302172886644268
1185,-27.07278078645468,3.9410266728203003,17.6,4.159326868617084
1186,-23.33908331245184,6.6981633392710895,17.0,3.937003937005905
1187,-28.023082838207483,5.422292166957103,19.2,6.058052492344384
1188,-33.88963597491384,8.747090038491045,22.4,4.449719092257398
1189,-27.8385756470263,5.934699170469416,19.8,4.54972526643093
1190,-31.796990715712308,4.714433074585195,20.6,3.4351128074635335
1191,-28.147494055330753,6.657291421902575,20.0,6.041522986797286
1192,-29.2951983243227,8.72620887587679,18.2,3.114482300479487
1193,-31.150586542487144,11.281092626160365,21.6,5.941380311005179
1194,-28.798436157405376,8.538124249269764,18.0,5.612486080160912
1195,-27.018915201723576,6.2153059809296884,18.4,3.361547262794322
1196,-24.387159353494646,2.1735369817282826,22.0,1.5811388300841898
1197,-28.234849470853806,4.734904203953136,19.4,3.1304951684997055
1198,-25.520417879521847,2.177663635182525,18.4,2.302172886644267
1199,-31.23821316063404,8.260605533844059,21.2,5.805170109479997
1200,-29.85766527056694,4.937802688826522,20.6,2.701851217221259
1201,-30.96439592242241,2.614454203144934,18.4,1.51657508881031
1202,-28.81535160690546,4.043809005735314,19.6,5.549774770204643
1203,-28.059190401434897,5.364654052235526,20.6,3.361547262794322
1204,-30.224449960887434,3.962896739232637,18.6,3.2093613071762426
1205,-32.45878444090486,4.173006299858494,19.6,2.9664793948382653
1206,-29.02709260135889,10.511697431875529,22.6,7.92464510246358
1207,-26.285565549135207,7.86730184067303,19.4,5.9833101206606365
1208,-27.676711171865463,5.300828875764673,18.2,4.024922359499621
1209,-26.564951103925704,4.977521277654625,19.6,3.8470768123342687
1210,-27.12994277924299,6.4992743908635715,19.8,4.494441010848846
1211,-35.53426113575697,3.3389477481984913,25.4,3.7815340802378077
1212,-35.31195733100176,3.849429493036278,24.4,4.33589667773576
1213,-30.963717716932297,6.294120076924531,24.6,4.979959839195493
1214,-31.699441762268542,5.056158760557876,21.2,3.7013511046643495
1215,-24.21729449927807,2.617921234271578,18.0,4.582575694955841
1216,-31.4721941024065,5.73167222808154,22.6,5.549774770204643
1217,-28.487859201431274,7.833623725627722,20.4,3.7815340802378072
1218,-24.771753190457822,7.952252681726959,18.4,3.9749213828703582
1219,-33.773288402706385,4.139526110572743,21.2,1.9235384061671346
1220,-26.47429379969835,3.4734940381749446,17.6,3.0495901363953806
1221,-21.58921435549855,2.4016032188391394,16.0,1.5811388300841895
1222,-25.467967972159386,5.741386802307804,18.0,2.6457513110645907
1223,-23.701900587975977,5.4736025578492145,16.8,4.381780460041329
1224,-26.916250490397214,5.121661528915581,20.2,3.1937438845342623
1225,-28.17732896655798,5.009771123996729,19.4,3.286335345030997
1226,-19.870602191239595,6.087841650835099,15.6,5.412947441089743
1227,-31.403817722201346,5.2155721865393865,21.6,2.073644135332772
1228,-32.10263692885637,5.622432996507508,21.4,4.505552130427524
1229,-21.6110907420516,1.7381212566635844,15.6,3.714835124201342
1230,-26.249467420578004,8.85735889202632,19.6,4.560701700396552
1231,-26.717200530320405,8.014284775072593,20.2,5.310367218940702
1232,-28.22117112055421,3.7453149780186066,17.2,2.5884358211089573
1233,-26.68159340620041,3.107026123897104,20.2,0.8366600265340757
1234,-28.140728828310966,4.811950753999114,21.4,5.319774431308154
1235,-28.816560772806405,10.12677120264195,19.8,8.700574693662482
1236,-35.44020709767938,9.644545953510017,24.6,8.988882021697693
1237,-36.68310893625021,2.1086821953008505,25.6,3.6469165057620945
1238,-31.726864805817605,8.5204167757829,21.2,6.648308055437864
1239,-32.01377510726452,5.332810655904768,20.2,2.9495762407505244
1240,-25.091323328018188,5.3337497068385975,17.2,4.147288270665544
1241,-25.544535847008227,6.897092725058268,17.2,3.898717737923586
1242,-24.036813547462224,6.381737421884085,17.8,3.420526275297414
1243,-25.099782069027423,9.2230845409273,19.6,6.985699678629192
1244,-25.31743927374482,4.290630430138079,18.4,2.701851217221259
1245,-19.963561734557153,6.652485497788758,13.6,4.979959839195493
1246,-23.314388455450533,5.10775804978248,18.4,4.722287581247038
1247,-29.004461301118134,4.066528581663691,20.2,2.7748873851023212
1248,-32.283917582035066,8.709652261579784,21.6,6.949820141557622
1249,-24.65638675838709,4.295709387656749,19.0,1.9999999999999998
1250,-32.01003673896194,9.110335091176031,21.0,6.2048368229954285
1251,-31.704798233509063,3.846309167582837,21.0,3.391164991562634
1252,-29.81928846761584,10.172156336759466,23.8,6.016643582596529
1253,-26.80451952256262,3.438295736800907,18.2,3.193743884534262
1254,-25.58755851238966,4.347417677570759,19.2,5.0199601592044525
1255,-31.416898537427187,8.19653237767031,22.2,6.610597552415364
1256,-28.551677517592907,7.033248531101394,19.0,5.338539126015656
1257,-25.487971326708795,5.1525420753886735,19.8,1.9235384061671348
1258,-28.468732957541942,7.989056381527589,19.0,6.041522986797286
1259,-23.403039845824242,4.08093050091353,15.8,1.9235384061671346
1260,-23.656268680840732,4.711239689773823,16.8,2.9495762407505257
1261,-19.92286873161793,3.8037868331212303,15.0,2.5495097567963922
1262,-31.757745337486266,2.877930744412978,22.0,2.5495097567963922
1263,-28.45404578447342,9.27678960922659,21.2,6.1400325732035
1264,-24.598355370759965,6.575582398056165,20.4,3.7815340802378072
1265,-31.818299487233162,5.502253643680873,22.0,4.123105625617661
1266,-28.22080124169588,7.126684901716514,19.6,3.7148351242013424
1267,-32.24198658019304,1.9266107002534205,20.8,3.7013511046643495
1268,-30.504051519930364,11.035435293372505,20.8,6.534523701081816
1269,-25.279912885278463,4.990731122256626,18.2,4.08656334834051
1270,-23.19213159605861,4.8094403813398845,17.6,2.6076809620810595
1271,-26.846992263197897,8.321235318975651,16.4,6.58027355054484
1272,-29.595246791094542,7.308464448271364,19.4,4.878524367060186
1273,-29.62383086234331,3.5870780472884825,19.4,3.646916505762094
1274,-28.651462968438864,4.1404303391159685,18.8,3.7013511046643495
1275,-23.116235628724098,4.239659940423346,16.6,3.577708763999664
1276,-38.35970618501305,6.571276306282404,24.2,5.761944116355173
1277,-31.37025054320693,7.75570368993028,22.2,5.06951674225463
1278,-25.921973939985037,8.070892876140835,18.2,5.890670590009257
1279,-22.934742131084203,1.4668067828187619,17.6,1.9493588689617931
1280,-27.85249282717705,6.804413488151326,19.8,5.449770637375485
1281,-30.07415620237589,5.5655823822835435,21.8,3.9623225512317894
1282,-23.35697341710329,7.123472159044161,18.2,3.1144823004794877
1283,-30.873567587137224,3.2450787462402158,22.6,3.4351128074635335
1284,-25.025047343969344,2.6939476520040193,17.6,1.9493588689617931
1285,-22.494780085980892,4.964176468546329,18.0,4.58257569495584
1286,-27.904874263703825,6.40506382566326,17.6,4.159326868617084
1287,-32.269803795963526,2.8343505891415575,20.4,4.505552130427524
1288,-30.139567463099958,8.866139878259087,17.0,5.656854249492381
1289,-29.483533073961734,6.967436135648242,20.0,6.244997998398398
1290,-25.591157434135674,4.10924855089984,16.0,4.0
1291,-25.680515801906587,7.064887017392645,17.4,5.8991524815010505
1292,-26.041122625768185,3.8466392418281092,20.2,2.7748873851023217
1293,-31.988221195340156,6.407527724566037,20.8,5.630275304103699
1294,-29.03577245287597,5.489178495712164,21.0,4.949747468305833
1295,-27.551743812114,5.504782326636767,19.8,2.7748873851023212
1296,-26.150979648530484,8.17086747910407,17.8,6.099180272790762
1297,-25.921556328982113,8.990548087263479,18.0,7.106335201775948
1298,-28.16530675217509,5.187963032840858,19.2,1.7888543819998315
1299,-24.51918969899416,5.188458316770848,17.2,2.588435821108957
1300,-26.48574125468731,5.148762956404161,19.6,3.507135583350036
1301,-23.738193664699793,8.02397533839447,16.6,5.683308895353129
1302,-23.2692722260952,5.6820449136883955,17.4,3.5777087639996643
1303,-33.58165608495474,3.6774054515855172,22.0,2.73861278752583
1304,-24.6172815233469,9.489736224333301,19.0,6.4031242374328485
1305,-23.287159085273743,7.708225572576757,16.4,5.683308895353129
1306,-23.946401008963583,6.59053638179981,19.2,5.540758070878027
