step,return_mean,return_std,foods_mean,foods_std
1349,-10.514176669716836,2.968777485577093,6.6,1.5165750888103102
1350,-10.869447078555822,1.4220804206696998,6.2,0.8366600265340756
1351,-12.48978454619646,3.9128583237137264,6.4,1.5165750888103102
1352,-8.65951787121594,2.0948032492148516,6.4,1.6733200530681511
1353,-12.253883668780327,2.19839270064971,6.6,1.9493588689617927
1354,-11.918840481340885,2.950193067494805,7.0,1.8708286933869707
1355,-11.05396343022585,5.153334742317171,6.0,1.4142135623730951
1356,-9.867987163364887,3.7624679024225083,6.4,1.5165750888103102
1357,-13.871626734733582,2.4949810979844074,6.2,1.7888543819998315
1358,-9.933542068302632,4.358571614022041,5.4,1.5165750888103102
1359,-12.352781270444392,1.4898896820410752,7.4,2.4083189157584592
1360,-14.083502380549907,3.493531029543121,6.6,1.3416407864998738
1361,-10.624323756247758,2.9589675106857265,7.6,0.8944271909999159
1362,-10.520286656916142,1.8345565386127853,5.8,1.788854381999832
1363,-10.65128277093172,4.147469603797876,6.6,1.8165902124584952
1364,-14.517914175987244,4.4627499035270874,6.6,2.073644135332772
1365,-12.52442000284791,4.4471862439460015,5.4,1.3416407864998738
1366,-11.310367619991302,1.8172251942295403,5.4,2.3021728866442674
1367,-9.332395440340042,3.161099828668397,6.4,1.5165750888103102
1368,-10.865359134227038,3.1390709882180143,6.0,2.23606797749979
1369,-10.975664131343365,2.2309313853479305,6.0,1.0
1370,-12.46547391563654,3.323661442840829,6.8,0.8366600265340756
1371,-10.915369692444802,1.8201988660960182,6.8,0.8366600265340755
1372,-9.33258738666773,2.155303049142763,4.8,0.44721359549995787
1373,-11.826813171803952,2.813502395253642,5.8,1.0954451150103321
1374,-11.20163111537695,3.3259082058567264,6.6,1.5165750888103102
1375,-10.392879858613014,2.4379888470381643,5.4,1.3416407864998738
1376,-10.718977785110473,3.258532668964486,5.4,1.140175425099138
1377,-11.305902038514613,2.3749156125532873,6.2,1.4832396974191326
1378,-9.610589554905891,3.6807316766673535,6.8,1.3038404810405297
1379,-14.49819188117981,5.536602104154882,7.6,2.5099800796022262
1380,-10.102295573055745,2.061989838413627,6.0,0.0
1381,-10.088309659808875,0.956140036989556,7.6,0.5477225575051663
1382,-9.77360609024763,2.603509665075541,6.0,1.2247448713915892
1383,-9.827196902036667,2.967718159704671,5.4,1.1401754250991378
1384,-10.604826201498508,3.0209981714359837,6.0,1.224744871391589
1385,-10.302611654251814,2.250325669500245,6.4,2.0736441353327724
1386,-10.035017181932925,2.8595260617167373,6.2,0.8366600265340756
1387,-12.303819350898266,1.6681519949898655,7.4,1.3416407864998738
1388,-10.859984010085464,1.6869559081852725,5.6,1.3416407864998738
1389,-11.724421008676291,3.388017672646385,7.0,1.7320508075688772
1390,-14.154684986174107,3.910236963168055,6.4,1.140175425099138
1391,-12.642203008383513,2.7636343301558557,7.2,0.8366600265340753
1392,-11.968576799333096,2.899613652896786,6.0,1.4142135623730951
1393,-10.859832264482975,2.8828320755602332,6.2,0.8366600265340756
1394,-8.967709398269653,1.492184450227014,6.4,1.1401754250991378
1395,-9.522365973144769,2.5381435198345126,7.0,1.224744871391589
1396,-10.591261975467205,1.6033095573285234,6.0,1.2247448713915892
1397,-12.297097035497426,4.382998949292539,6.6,1.6733200530681511
1398,-13.70562435388565,3.9569039219821316,8.4,2.073644135332772
1399,-11.19405989125371,3.921852980890803,7.2,1.3038404810405297
1400,-10.02705867998302,2.34065554699005,7.0,1.224744871391589
1401,-11.634424847364425,4.323476292535074,6.0,2.7386127875258306
1402,-14.139545234292745,2.8012050631359298,8.4,1.51657508881031
1403,-11.08672313168645,4.2942034995977085,6.6,2.073644135332772
1404,-13.012014922499656,0.7249326277886506,6.6,1.51657508881031
1405,-12.22032584398985,3.0131926636009663,5.6,1.140175425099138
1406,-10.270993454009295,2.4769524997398205,5.4,1.51657508881031
1407,-10.259667176008225,0.8212881213115227,6.4,1.6733200530681511
1408,-13.453965759277343,3.5288184021815283,6.8,0.8366600265340755
1409,-14.316798469424247,1.9258449545653529,6.6,1.1401754250991378
1410,-9.32799934744835,1.6183020715913576,6.0,1.8708286933869707
1411,-10.904175221920013,1.4516862840226432,6.8,0.8366600265340755
1412,-10.396387172490359,4.0019099959694575,6.0,0.7071067811865476
1413,-14.075406995415687,3.0472232594632436,6.8,0.8366600265340755
1414,-10.955491682887077,1.0535424821191899,5.8,1.0954451150103321
1415,-10.65840973109007,3.040499507720822,7.0,1.0
1416,-11.644836680591107,3.37088430954483,6.4,1.6733200530681511
1417,-11.116565067321062,2.654135185990196,6.2,1.3038404810405297
1418,-10.162785315513611,4.178874612798874,7.0,1.4142135623730951
1419,-10.897772824764251,4.346112103627974,5.6,0.8944271909999159
1420,-10.375105525553227,3.490580947917059,5.6,2.073644135332772
1421,-8.981572341918945,2.623531730932491,5.2,0.8366600265340756
1422,-12.2416020616889,2.16816934672968,5.2,0.8366600265340756
1423,-8.065111650526523,1.551668362002663,4.6,0.5477225575051662
1424,-10.39747329801321,2.1824971189303515,6.8,1.7888543819998317
1425,-10.829140891134738,4.5794125750335715,6.2,1.6431676725154984
1426,-10.458418425172567,3.6645970461626414,6.2,1.7888543819998317
1427,-7.624940675497055,1.53916244515924,5.6,1.1401754250991378
1428,-13.824274852871895,4.036335418118613,6.6,2.073644135332772
1429,-7.371117609739303,1.4595557598952023,5.4,0.894427190999916
1430,-12.388924214988947,4.00513742055057,6.0,0.7071067811865476
1431,-10.703436985611916,4.057920830965594,6.4,1.816590212458495
1432,-12.325103311240673,3.4590649846983013,6.4,2.0736441353327724
1433,-10.76335849761963,3.0687691318858357,5.8,1.3038404810405297
1434,-12.09909275174141,2.0271347653797527,6.4,0.5477225575051663
1435,-13.726141788065434,5.18870229452974,6.2,1.6431676725154984
1436,-10.596804593503474,3.856335965680336,6.2,1.4832396974191324
1437,-12.37276083678007,3.2525000377101514,7.0,1.5811388300841898
1438,-11.188178893923759,2.588039998235551,6.0,1.5811388300841898
1439,-10.784299259632826,2.856775206551435,6.2,1.9235384061671346
1440,-7.8801120787858965,1.4908741308151843,5.4,0.5477225575051662
1441,-9.604289414733648,2.419827874657025,5.4,1.140175425099138
1442,-11.564178836345672,2.885018694982391,5.2,1.7888543819998317
1443,-7.120480861514807,1.7452605287416463,4.8,0.8366600265340756
1444,-11.774358700215817,5.464026340409928,6.0,2.449489742783178
1445,-10.096104706823827,2.15473463927261,5.6,1.51657508881031
1446,-9.474149557948113,2.5263661022011,5.8,1.3038404810405297
1447,-9.223745992779731,2.5140523840411695,4.8,1.0954451150103321
1448,-12.282297994196416,5.33469801864376,7.0,2.449489742783178
1449,-10.18867730051279,2.2606325640010683,5.2,1.0954451150103321
1450,-12.467759767174721,1.661832840551678,6.2,1.4832396974191326
1451,-10.600380730628967,1.744488932485226,6.2,0.8366600265340756
1452,-8.956333109736443,2.537461862721503,6.0,1.5811388300841898
1453,-10.337751887366176,3.4407289163303565,7.6,2.701851217221259
1454,-12.094270735234023,4.477659136579053,7.0,1.0
1455,-11.575461529195309,3.070167335850184,5.6,1.1401754250991383
1456,-8.809228206425905,2.2309025546974683,6.6,1.140175425099138
1457,-11.662716905027628,2.460305769260632,5.8,1.7888543819998317
1458,-7.43434451520443,1.8073872868832486,5.0,0.7071067811865476
1459,-8.19570883512497,3.518230585726925,5.2,1.3038404810405297
1460,-12.891214755177497,6.091464438852689,6.2,2.16794833886788
1461,-11.17357840538025,2.0703360897717804,6.4,1.1401754250991378
1462,-10.236338198184967,4.541403831191498,5.4,2.1908902300206643
1463,-12.851767638325692,2.5581902082272205,7.4,1.51657508881031
1464,-10.361733573675156,2.25473531051141,6.0,0.7071067811865476
1465,-10.503985759615897,4.747971539904765,6.0,1.224744871391589
1466,-14.149458685517311,5.096130307504001,6.2,1.0954451150103321
1467,-11.314597267657518,3.0065855734999256,5.8,2.16794833886788
1468,-10.292901635169983,2.6158368141560917,5.8,1.9235384061671343
1469,-7.01717184484005,0.40033535354248756,5.4,1.140175425099138
1470,-13.095812717080117,4.151173210708468,7.8,2.4899799195977463
1471,-10.591481818258762,2.3901019077768564,6.0,1.0
1472,-11.743385754525661,1.8859465058553362,6.2,1.788854381999832
1473,-11.263761788606644,4.6714091939503035,6.4,1.6733200530681511
1474,-12.219392096996307,3.9717043326121946,7.4,1.3416407864998738
1475,-9.118781739473343,1.953177816886445,6.4,1.816590212458495
1476,-8.663173538446426,4.0312997835462925,5.8,1.4832396974191329
1477,-7.825636971741915,1.1964469514851503,5.8,0.8366600265340756
1478,-11.155934657156468,2.2471287952425967,6.0,1.0
1479,-9.39931629523635,2.3519919895959402,5.4,0.547722557505166
1480,-9.918892784416675,2.531301942813253,6.4,1.1401754250991378
1481,-11.703625376522542,4.037812705470371,5.4,1.51657508881031
1482,-14.352991659939288,3.5021816631379656,6.4,1.51657508881031
1483,-11.554362133145332,2.717009669267403,6.2,0.8366600265340756
1484,-10.820257177203894,0.7386801471340281,7.2,1.0954451150103324
1485,-12.404445677995682,3.468000691600256,6.4,2.3021728866442674
1486,-9.488934636116028,1.8925638057800354,5.8,1.4832396974191326
1487,-12.800137135386468,3.8527750476251463,6.0,2.1213203435596424
1488,-10.019239139556884,1.0813819721968672,5.6,0.894427190999916
1489,-10.098172898590565,1.9401357798450112,6.0,1.0
1490,-11.7406471863389,2.3866230325902786,6.6,1.3416407864998738
1491,-10.452786865830422,3.5335580742182544,6.0,1.8708286933869707
1492,-10.140450903773308,5.017075059619396,6.4,1.6733200530681511
1493,-9.763502670824527,0.7587745688540305,5.6,1.1401754250991378
1494,-10.490754437446594,1.5449911371015277,6.6,1.51657508881031
1495,-12.580444555729628,4.889354947443642,5.6,2.073644135332772
1496,-11.633166637271643,3.49903499064207,6.8,1.30384048104053
1497,-10.978033813834191,2.895952757895848,5.2,1.3038404810405297
1498,-11.394432412087918,3.139684379634263,7.4,2.3021728866442674
1499,-10.617823544144631,3.43974379353244,6.4,1.3416407864998738
1500,-10.477644795179367,3.5768814309684434,4.6,2.073644135332772
1501,-8.569499257206918,3.107388024157863,5.8,1.0954451150103324
1502,-9.191801875829697,3.9712799172099995,5.8,1.3038404810405297
1503,-12.354786214232444,2.4621626332804043,7.0,2.0
1504,-8.333243515342474,2.364029046122686,6.4,1.6733200530681511
1505,-10.55364493727684,4.054322132395597,5.6,2.6076809620810595
1506,-11.47292585298419,3.329008998377078,6.2,0.8366600265340756
1507,-9.741749769449234,1.8118076724165535,4.4,0.5477225575051661
1508,-10.179340235888958,2.3511355597475183,5.4,1.6733200530681511
1509,-11.146764466166497,2.878992107661772,6.2,1.4832396974191326
1510,-10.459340151399374,3.117796695493561,6.8,1.0954451150103321
1511,-9.78029941022396,0.8760688488023703,5.8,1.4832396974191324
1512,-12.309132359921932,2.9779089901066893,7.0,1.5811388300841898
1513,-8.686150074005127,2.304733117686489,5.4,0.8944271909999157
1514,-8.563775127381087,2.1806918735328464,6.2,0.8366600265340753
1515,-12.056952764093875,1.3221861414523393,6.0,1.8708286933869707
1516,-8.021393375098706,1.6218602344053208,5.2,1.7888543819998317
1517,-10.526084789633751,2.325903233914026,5.4,0.8944271909999159
1518,-9.069020894914866,2.967213098694719,6.8,2.16794833886788
1519,-10.838153107464313,4.890136315252994,5.0,1.5811388300841898
1520,-9.204308826848864,3.3532048950457574,6.0,1.0
1521,-12.54283960312605,6.736672431713026,6.4,2.073644135332772
1522,-11.442008359730243,2.8704099206310625,6.8,1.3038404810405297
1523,-10.830424763262272,4.131347223741678,5.6,1.51657508881031
1524,-11.667581708729267,2.6094093507165175,6.4,0.8944271909999159
1525,-11.48678428530693,1.3073726105688803,5.6,1.51657508881031
1526,-9.591573509573937,3.144389352381132,6.0,1.5811388300841898
1527,-10.381259798258544,3.7084670630726433,6.6,1.51657508881031
1528,-12.1901314586401,7.005470439675173,6.0,2.0
1529,-14.29774280935526,3.637839702188358,6.4,1.140175425099138
1530,-12.893464905023574,3.3921298847141697,5.8,0.8366600265340757
1531,-10.282660967111587,3.896109391646435,5.6,1.6733200530681511
1532,-11.132009035348892,1.4061238087565582,5.2,0.8366600265340755
1533,-10.670613973587752,2.7687757621364333,6.0,1.224744871391589
1534,-9.586657229065896,1.6911028670278534,5.2,1.3038404810405297
1535,-8.681855650246144,0.7780605031314756,5.0,1.8708286933869709
1536,-9.723692826926708,1.5596436355702015,4.4,1.51657508881031
1537,-10.058411524817348,4.1614589185270665,4.6,1.8165902124584952
1538,-10.366798308491706,1.4676087936313997,5.6,1.140175425099138
1539,-11.26269297748804,2.519044062135044,5.6,1.5165750888103102
1540,-9.54120866805315,1.7937718922542079,4.8,1.4832396974191326
1541,-7.111075323820114,2.96669588249901,4.8,2.04939015319192
1542,-10.052152721583843,2.516838431483124,5.8,1.6431676725154982
1543,-13.937740550935269,3.414141885286542,7.4,0.8944271909999161
1544,-10.541733638197183,5.57257144883278,5.6,2.1908902300206643
1545,-11.328090623021126,3.2458076420063526,6.0,1.0
1546,-11.091131003201008,4.276826808128537,7.0,1.5811388300841898
1547,-9.932100714743138,1.8292923115166304,5.8,0.8366600265340756
1548,-6.910129193216562,1.900537606063464,4.4,0.547722557505166
1549,-11.119631814211607,3.996309639598279,6.0,1.224744871391589
1550,-11.128096047788858,2.099874843228733,6.2,1.3038404810405297
1551,-10.71899350322783,2.143796830515801,6.0,1.5811388300841898
1552,-12.276403281092644,2.3135691112514496,6.0,1.224744871391589
1553,-12.542961007356643,3.561296670503985,6.6,1.3416407864998738
1554,-11.308281108736992,3.759305869638903,6.2,1.3038404810405297
1555,-9.138565500080585,1.2433478522264072,5.8,1.0954451150103324
1556,-13.483329357206822,2.4003054886405413,7.4,0.5477225575051663
1557,-8.804446676373482,1.5607034087642249,5.2,0.8366600265340756
1558,-10.514343625307083,1.349127486931984,6.0,0.7071067811865476
1559,-11.505915960669517,5.763693779983732,6.0,1.8708286933869707
1560,-10.656036299467086,2.5072431490843905,5.8,1.3038404810405297
1561,-8.632956034690142,1.695781603812948,5.8,0.8366600265340756
1562,-10.448114325106143,2.8311245579997317,5.0,1.4142135623730951
1563,-10.28714162632823,3.4939483394996143,6.2,1.9235384061671346
1564,-9.807188768684863,3.590533186574488,6.0,1.0
1565,-11.934146413952112,4.184561283271002,6.6,2.3021728866442674
1566,-8.639267273247242,2.002098861777304,5.0,1.0
1567,-14.70485728085041,5.3511090054628,6.4,2.3021728866442674
1568,-9.123165657371283,4.324015597068864,5.6,1.1401754250991383
1569,-9.594159443676471,3.297168009081788,5.8,1.9235384061671346
1570,-9.109245304763316,3.1029258519467637,5.2,1.0954451150103321
1571,-10.900605997443199,2.5531146379808174,6.2,1.6431676725154984
1572,-9.552126626670361,1.4004299534697995,6.4,0.8944271909999159
1573,-8.288818631321192,2.513296444184534,6.0,2.23606797749979
1574,-8.480330929160118,1.6386306389799192,3.4,1.140175425099138
1575,-9.640459860861302,2.7382310661396976,5.8,0.8366600265340756
1576,-14.000641560554504,4.48046172373695,8.0,2.0
1577,-9.691518686711788,3.404870108093735,6.0,1.5811388300841898
1578,-8.23398274630308,2.358372099492232,4.0,1.0
1579,-10.967604407668114,2.713051467777107,5.6,2.5099800796022267
1580,-8.060380467772484,1.3517689563114794,4.4,0.5477225575051662
1581,-11.834806887060404,4.22747615766696,6.0,1.8708286933869707
1582,-9.012484657764436,4.751450460161775,6.0,1.4142135623730951
1583,-10.774952518939973,4.783651518402966,6.4,1.6733200530681511
1584,-7.3062483049929146,2.080712471172428,5.0,1.0
1585,-10.683670777082444,1.0761464732050365,4.6,0.8944271909999157
1586,-10.022423295676708,1.077097655851441,5.0,0.7071067811865476
1587,-10.46186453551054,1.4119697407610434,5.8,1.3038404810405297
1588,-13.635965716838836,2.4202989518925806,6.2,1.4832396974191326
1589,-12.003169479966164,4.2189617797109396,6.2,2.04939015319192
1590,-9.81806797236204,2.5096845108642096,6.2,1.3038404810405297
1591,-9.060187225043773,1.7800096588266285,5.0,0.7071067811865476
1592,-12.955563248693943,5.140045268843559,5.6,1.8165902124584952
1593,-11.409076568484306,3.529446628016313,5.4,1.6733200530681511
1594,-13.887904956936836,1.6541827775974927,6.6,0.894427190999916
1595,-11.956662119925022,5.863936844004869,5.6,1.3416407864998738
1596,-11.903049451112746,4.049201285188944,5.6,1.6733200530681511
1597,-10.428633869439363,2.0599534185970043,7.2,1.0954451150103324
1598,-9.862369822710752,4.281589860508475,5.6,2.3021728866442674
1599,-9.386079028248787,2.285073170119035,4.6,0.8944271909999159
1600,-11.28924722224474,2.551314948134151,6.2,1.30384048104053
1601,-8.882660988718271,2.0130684701044133,5.8,1.3038404810405297
1602,-8.679326251894235,3.1694792615961904,6.8,1.30384048104053
1603,-9.830957919359207,2.156991518303101,4.6,1.816590212458495
1604,-9.620393404364586,1.5762850624566322,6.2,1.4832396974191324
1605,-8.502910266071558,3.006837907463513,4.6,0.8944271909999159
1606,-9.418863336741925,3.6558710515599895,5.4,2.1908902300206643
1607,-10.43804100677371,5.096627847756458,5.2,1.9235384061671346
1608,-9.313192863762378,2.972783614675935,5.2,1.4832396974191324
1609,-9.328354711830617,2.2323583305603667,6.0,1.0
1610,-14.511147713661193,4.41778987187498,7.4,2.1908902300206647
1611,-8.664806513488292,1.7064581584982892,6.0,1.224744871391589
1612,-9.515617907792329,2.115469708042422,5.2,0.8366600265340756
1613,-10.54085551649332,3.713590209831369,6.2,1.3038404810405297
1614,-8.92025833800435,0.7985630297334478,6.2,1.9235384061671346
1615,-11.535349211841822,3.2942448141534872,6.6,1.3416407864998738
1616,-8.658308191597461,3.4437269688124403,5.6,0.5477225575051663
1617,-10.347804832458497,1.769335599379746,6.4,1.1401754250991378
1618,-12.372467055916786,4.050748429434231,6.2,2.04939015319192
1619,-10.819475044310092,5.647159590453738,6.2,2.16794833886788
1620,-10.297955286502837,2.302290843693973,6.2,1.6431676725154984
1621,-13.491225475072861,5.112677564110142,6.8,2.588435821108957
1622,-8.916832655668259,4.282671200403674,5.8,1.6431676725154984
1623,-9.676398199796676,2.5430664423450566,6.0,1.5811388300841898
1624,-12.512641531229018,2.4843858077503476,6.0,1.0
1625,-7.092114768922329,2.6116397340272672,5.2,1.9235384061671346
1626,-8.7436468064785,1.9819203825573946,5.2,1.3038404810405297
1627,-11.037405897676944,2.932876027732028,5.6,1.816590212458495
1628,-10.336233285814524,4.035836571706665,5.8,1.30384048104053
1629,-10.863749963790179,4.591289819554145,6.4,1.6733200530681511
1630,-12.191124394536018,1.5751861551821698,5.4,1.9493588689617927
1631,-11.338700099661946,5.785436780571016,6.8,1.3038404810405297
1632,-11.424158141762017,2.405046781987133,6.4,2.073644135332772
1633,-11.565465033054352,1.939000655231344,6.2,1.4832396974191326
1634,-10.73844521343708,3.6904492755814746,6.0,1.0
1635,-12.197307208180428,2.6368393435938273,6.4,1.949358868961793
1636,-9.389658282697201,3.631916125707282,6.8,1.7888543819998317
1637,-9.16891715824604,1.9675749377834169,5.8,1.3038404810405297
1638,-12.163610151410102,2.843730143300898,6.2,1.4832396974191326
1639,-9.519285504519939,2.772958465561165,6.8,1.7888543819998317
1640,-13.25607064217329,6.062869937271512,6.6,1.51657508881031
1641,-14.57033443376422,4.097967319533674,8.0,1.2247448713915892
1642,-10.65683967769146,4.296346747013426,6.2,2.16794833886788
1643,-9.604172301292419,1.2062560272816012,5.6,1.140175425099138
1644,-8.743952684104443,1.5411744754208323,5.0,1.5811388300841898
1645,-10.794981981813908,1.9287334106362686,5.2,1.0954451150103321
1646,-10.93575098514557,2.00001383811242,5.6,0.8944271909999159
1647,-10.715470422804355,3.598668988078928,5.0,2.449489742783178
1648,-9.281385037302972,0.8699811489101643,5.0,0.9999999999999999
1649,-11.680117163062096,1.4491078144078302,5.8,1.3038404810405297
1650,-7.823855420202017,2.2308109795506126,5.0,0.7071067811865476
1651,-8.529994289577008,1.4425671572844574,5.0,1.4142135623730951
1652,-10.706300729513169,1.9742967558783133,6.2,2.3874672772626644
1653,-9.425387835502624,2.188309637203081,6.0,1.0
1654,-10.440685424208642,2.185580332262197,5.4,1.6733200530681511
1655,-7.7392992481589316,1.421360077002266,5.2,0.8366600265340756
1656,-10.096656834334135,4.970398628994946,6.4,1.5165750888103104
1657,-9.620302959531546,2.177063045100602,6.0,1.4142135623730951
1658,-14.179884906113148,6.419304695229052,6.2,1.788854381999832
1659,-9.671128630638123,2.814745604034882,5.8,1.4832396974191324
1660,-9.169869339466095,2.829267214757514,5.2,2.16794833886788
1661,-9.308259035646916,1.3998255818411918,5.8,0.4472135954999579
1662,-11.328761342167855,4.158586504926056,5.8,1.3038404810405297
1663,-11.613915222883225,2.943950874467204,5.6,1.949358868961793
1664,-9.318124621361495,3.2692646813600983,5.4,2.1908902300206643
1665,-13.405577605962753,3.1443762127879693,7.4,1.3416407864998738
1666,-9.899278680980206,2.309398457979704,5.4,0.8944271909999159
1667,-7.95998860374093,2.232873571585613,5.6,1.1401754250991378
1669,-9.489862816035748,2.4253231735629828,4.2,1.0954451150103321
1670,-9.485256499797106,0.912969478635652,5.4,1.51657508881031
1671,-8.778930815309286,1.8316841081597275,4.8,0.8366600265340757
1672,-9.761031119525432,2.448771261422212,5.4,0.8944271909999159
1673,-9.251267287135125,2.4914556911600423,5.0,0.9999999999999999
1674,-8.478513731062412,4.820099953654117,5.2,1.6431676725154984
1675,-11.358705349266529,3.020789775759364,5.2,2.16794833886788
1676,-9.948853906989097,2.2130197875376596,5.8,1.6431676725154984
1677,-8.771612991392612,2.68909088287539,5.4,1.140175425099138
1678,-8.068415682762861,2.818449256907056,5.2,1.6431676725154984
1679,-9.329487078636884,1.8779526687750152,5.6,1.140175425099138
1680,-10.334054531157017,2.353366427534339,5.6,0.8944271909999161
1681,-12.09603660106659,1.3672780136990927,5.6,1.9493588689617927
1682,-8.882797160744667,2.239446662109092,5.8,1.3038404810405297
1683,-8.562871015071869,1.5551723265853652,4.8,0.8366600265340756
1684,-8.646331428736449,2.6211458218947024,6.4,0.894427190999916
1685,-11.751321966946126,1.8758330704810662,5.8,0.8366600265340756
1686,-11.897358912229539,4.049011627147061,6.2,1.4832396974191329
1687,-9.750706380605697,1.6472765329697672,6.0,0.7071067811865476
1688,-10.143572159856557,2.5828272881719676,5.6,1.5165750888103102
1689,-10.028047116845846,2.221633498286403,5.8,1.3038404810405297
1690,-10.956175719201564,2.4542103448140136,5.2,1.0954451150103321
1691,-10.310573656857013,2.8462858337855734,5.0,0.7071067811865476
1692,-7.319388445466757,1.8265157440776207,5.8,1.30384048104053
1693,-10.56964507251978,1.8955389382096814,5.8,1.3038404810405297
1694,-9.241960676386952,4.26328148593216,6.6,1.140175425099138
1695,-12.428568226099014,4.10886201043385,6.6,1.5165750888103102
1696,-11.978923881053925,3.6693898613637264,6.4,1.816590212458495
1697,-9.745934356749057,3.2731273074090828,6.0,1.4142135623730951
1698,-10.160283136367799,5.994128429948872,5.2,1.9235384061671343
1699,-12.147229005396365,1.8400508039650556,7.4,1.1401754250991378
1700,-10.306337834894657,4.033269059180039,7.0,0.7071067811865476
1701,-12.728954427689313,4.739921965808143,6.0,1.414213562373095
1702,-11.131776191294193,1.810895019100318,6.4,1.1401754250991378
1703,-9.30084964632988,1.2611146391288333,6.6,0.5477225575051661
1704,-10.116893804073333,3.4834501392293924,5.6,0.8944271909999159
1705,-8.08573342487216,2.6800674329344583,5.2,1.0954451150103321
1706,-10.527427610009909,2.014393048746736,6.2,1.6431676725154984
1707,-7.676900888979435,1.1616719103308242,4.8,0.8366600265340756
1708,-9.455805198848248,2.819373069652679,5.2,1.3038404810405297
1709,-12.105422508716583,3.3626746361040363,6.2,2.16794833886788
1710,-11.962206888198853,2.4214712662660336,6.4,0.8944271909999159
1711,-9.613301499187946,2.2003426431147064,7.0,0.7071067811865476
1712,-13.738501700758935,4.969195103273056,6.0,1.5811388300841898
1713,-7.877178157120943,2.8925928397263205,5.0,1.7320508075688774
1714,-10.90589315444231,2.8148936613579107,6.2,1.4832396974191326
1715,-9.041382822394372,4.226998001207542,5.8,1.3038404810405297
1716,-10.993975226581096,2.228296109722157,5.4,1.1401754250991378
1717,-7.905668633431196,1.6714725528120238,5.4,1.1401754250991378
1718,-9.7099412612617,3.561374812307137,6.6,2.0736441353327724
1719,-10.618474942445754,2.4015299275227346,5.6,0.8944271909999159
1720,-12.242356341332197,4.132282686344411,5.2,1.6431676725154984
1721,-9.018627063184976,5.636415588323561,6.2,2.949576240750525
1722,-10.830249626934528,2.603793177228112,6.0,1.0
1723,-10.445282606780529,1.6194547095961596,4.8,1.0954451150103321
1724,-10.755921515822411,1.0223870568814333,6.0,2.1213203435596424
1725,-8.463270793855191,2.5780550567261695,5.4,1.51657508881031
1726,-14.081617625057698,6.766686685484542,6.8,3.193743884534262
1727,-7.457234636694193,1.0982118471000015,5.8,1.4832396974191326
1728,-10.369013173878193,5.087711222461871,6.2,2.16794833886788
1729,-12.492359775304795,5.257579832827388,6.0,1.8708286933869707
1730,-10.482825199514627,5.088294228465055,6.4,2.0736441353327724
1731,-9.494070754945279,1.442427540988481,5.8,1.4832396974191324
1732,-9.777482856810092,3.3330274988280544,6.0,0.7071067811865476
1733,-8.675057962536812,1.895008990268891,5.0,2.345207879911715
1734,-10.517274649441243,4.68379899702457,5.6,2.073644135332772
1735,-8.558366139233112,2.1627632542608204,4.4,1.51657508881031
1736,-11.74829429090023,2.4509372247723005,5.2,1.9235384061671346
1737,-9.114063258469105,2.9138658012600698,5.0,0.7071067811865476
1738,-12.462441928684711,1.794300701561369,5.4,1.5165750888103102
1739,-12.912385934591294,2.3905813359840438,5.2,1.0954451150103321
1740,-9.852393754571676,5.175972679376125,5.4,2.3021728866442674
1741,-7.5645982347428795,1.4369148394435878,4.8,1.0954451150103321
1742,-10.042083682864904,3.0534197139122954,6.0,1.5811388300841898
1743,-13.057687161117792,2.965229700778927,5.8,1.0954451150103324
1744,-7.720663125813007,1.7900184537104904,4.2,1.0954451150103321
1745,-8.302134010195733,1.423404976115117,5.2,1.4832396974191326
1746,-11.698358143866063,2.0828841758112766,5.6,1.6733200530681511
1747,-10.898272693157196,1.3203672762385998,6.0,1.2247448713915892
1748,-9.637737780064345,2.2353585974041046,4.6,1.51657508881031
1749,-10.152043023705483,1.1083756814779688,4.6,1.51657508881031
1750,-7.934703781455755,3.1179248673746938,6.2,1.30384048104053
1751,-11.032149911671876,2.224028913199183,7.2,0.8366600265340756
1752,-10.66694255694747,2.6332402431751216,5.8,1.0954451150103321
1753,-9.023182642459869,1.8426828650371345,4.2,1.6431676725154982
1754,-5.237495330348611,2.3480838005859033,4.2,0.8366600265340757
1755,-10.794211782515049,2.657146733226725,5.4,1.1401754250991378
1756,-9.848675447702409,2.3512395563737214,5.2,1.3038404810405297
1757,-6.684174751862884,1.9336465579260773,5.0,1.5811388300841898
1758,-8.39237571209669,1.4994590505357372,5.0,1.0
1759,-10.977115286886692,3.3799259051115715,6.4,1.816590212458495
1760,-8.031324430182575,3.8148761687017383,4.4,1.6733200530681511
1761,-9.072388741374017,2.1272568891338093,5.8,1.3038404810405297
1762,-10.810279397666454,0.8732948709571838,5.2,0.8366600265340756
1763,-12.130281022191047,4.094944356040422,6.0,1.5811388300841895
1764,-9.633951948583126,1.8444692043945465,4.8,1.3038404810405297
1765,-9.20787052065134,3.6951111762961406,5.6,2.3021728866442674
1766,-11.514741553366184,2.5403329316312058,5.8,1.0954451150103321
1767,-9.953408734500409,2.496355141380061,5.2,1.4832396974191326
1768,-10.364191773533822,3.3927317341064174,6.6,1.8165902124584952
1769,-8.148676988482475,1.9843045672433006,5.0,1.5811388300841895
1770,-8.458565151691436,2.1130962780754965,4.6,1.5165750888103102
1771,-11.887674111127854,3.040815986088913,6.2,1.6431676725154984
1772,-10.231948930770159,5.210167218037586,6.4,2.4083189157584592
