step,return_mean,return_std,foods_mean,foods_std
1139,-35.85613424181938,2.2459267623266106,27.4,4.979959839195493
1140,-36.91780634224415,2.957797262358695,24.6,1.673320053068151
1141,-33.57129705250263,3.905762891629523,24.8,3.271085446759225
1142,-34.05116805508733,3.944380489040769,24.2,1.9235384061671341
1143,-35.82385521307587,3.2334824773348845,26.6,3.2863353450309964
1144,-34.42425525188446,5.102055501607165,24.6,4.03732584763727
1145,-32.245252560079095,6.0378993522024835,23.8,3.1144823004794873
1146,-32.38755451589823,4.184258103527675,23.6,4.61519230368573
1147,-32.9259673833847,6.245587617287652,23.8,5.357238094391549
1148,-35.18451928049326,6.165138172622562,24.2,6.3796551630946325
1149,-34.12484932169318,4.937259508816888,28.0,5.099019513592785
1150,-37.515821158885956,3.7680939098772486,27.6,2.8809720581775866
1151,-32.42393947839737,3.77183802014344,25.0,2.345207879911715
1152,-36.81129827927798,9.607462746135553,25.8,5.8906705900092575
1153,-34.70001205652952,3.5121650939508835,23.6,2.3021728866442674
1154,-33.4176231905818,8.716452913546492,22.2,4.494441010848846
1155,-33.60244015455246,6.240889033176742,24.2,6.058052492344384
1156,-32.878928256034854,5.5433543762806385,27.0,5.1478150704935
1157,-36.028732338547705,3.1396899282168955,26.6,1.6733200530681513
1158,-34.210869922488925,4.9121174782286365,25.0,2.5495097567963927
1159,-35.45932983607054,3.7238162145846414,26.6,3.507135583350036
1160,-33.90910531878471,3.5984465413476925,26.6,2.8809720581775866
1161,-31.958964289724825,4.3874529588327915,23.4,3.4351128074635335
1162,-32.69451842457056,4.791208264129079,25.4,3.0495901363953815
1163,-29.50090264081955,5.114508677648699,22.4,3.4351128074635335
1164,-31.17566774636507,4.496560243814829,24.4,4.878524367060187
1165,-36.15758426785469,1.836849515032813,25.2,2.1679483388678804
1166,-37.20536607205868,3.114225037318087,26.4,3.507135583350036
1167,-35.4780465953052,3.5915001661276467,27.4,2.880972058177586
1168,-36.55881972014904,2.285980748636885,26.2,2.588435821108957
1169,-37.6406816765666,3.0200388073735716,29.0,3.5355339059327378
1170,-30.095861726254224,5.7889092924336385,25.0,4.8476798574163285
1171,-35.79276059418917,5.430916118109199,27.0,4.47213595499958
1172,-30.04365680217743,2.4789623292518583,24.2,1.6431676725154982
1173,-35.042115641385315,3.3807046273414914,25.6,2.5099800796022262
1174,-29.958326732367276,3.6484952296229474,23.6,2.0736441353327724
1175,-32.861393520236014,7.145433190657465,25.0,2.3452078799117153
1176,-34.8734934091568,1.8845526815213771,23.8,2.04939015319192
1177,-34.801681239157915,4.242500768671704,24.2,5.540758070878027
1178,-35.38078358024359,2.5689287443250968,27.0,2.5495097567963922
1179,-33.577678713947535,3.120660264970574,24.6,1.5165750888103104
1180,-38.01323052942753,2.4297813524060543,26.8,2.04939015319192
1181,-31.612812194228173,7.307100639607868,24.4,5.683308895353129
1182,-33.630017808824775,5.488544566848352,26.2,4.54972526643093
1183,-36.58289527148008,3.6729154858141175,25.4,4.505552130427524
1184,-34.557191617786884,5.346479527684099,24.2,1.9235384061671343
1185,-34.813227005302906,5.675203178260097,25.4,4.722287581247038
1186,-33.53224552720785,2.819805876569732,23.2,4.604345773288535
1187,-30.286518958210944,2.5155599613789574,23.0,3.0
1188,-38.63689884990454,3.3282154914657243,27.4,3.507135583350036
1189,-32.61153604835272,8.411226994682472,23.2,7.19027120489902
1190,-32.77237743809819,6.021245774439996,23.6,4.393176527297759
1191,-32.05433001816273,4.708847681414747,24.0,2.73861278752583
1192,-32.980996769666675,4.392769349478788,27.4,3.2093613071762426
1193,-33.5399021834135,1.8756388466853782,26.4,0.8944271909999154
1194,-32.30197913870215,8.225705112878499,27.6,6.877499545619759
1195,-34.908376739919184,4.639792012336522,25.6,6.387487769068525
1196,-36.04213983118534,6.296382739776371,25.6,5.639148871948674
1197,-32.32932289093733,3.5194611164706155,24.0,2.6457513110645903
1198,-37.58683320432901,4.974541058078759,27.4,4.6690470119715
1199,-31.799185747653247,3.4359235725367347,27.2,2.387467277262665
1200,-30.527872857451438,7.370890735466667,25.6,5.683308895353129
1201,-32.82807923257351,3.089107879228505,23.6,4.159326868617084
1202,-31.63010989949107,4.347557700071765,25.0,4.898979485566356
1203,-35.16646244078875,2.047806672920191,25.4,3.361547262794322
1204,-31.914310199022292,6.111268315354878,26.6,5.176871642217914
1205,-35.44579105526209,3.8520052780653224,25.6,2.701851217221259
1206,-31.543026533722877,7.354152009401138,22.0,4.301162633521313
1207,-34.20986614227295,3.4944184530974947,25.8,2.7748873851023217
1208,-31.814235685765745,4.381394439326044,22.8,2.588435821108957
1209,-35.26154877990484,3.4164746280831793,23.6,4.03732584763727
1210,-31.78028304129839,3.164138423967285,23.2,2.7748873851023217
1211,-35.052075783908364,1.084803998794593,27.2,1.4832396974191326
1212,-34.1358057513833,5.031253345398182,25.8,4.54972526643093
1213,-34.75190036594868,4.22364514505002,24.0,3.937003937005905
1214,-34.282229982316494,5.585945162902149,25.0,2.5495097567963922
1215,-34.91758443713188,1.9589978709919837,25.6,2.1908902300206643
1216,-33.14380312114954,3.6000953541969003,26.0,6.041522986797286
1217,-30.293087669461965,6.313422636931475,24.4,4.33589667773576
1218,-32.45770093947649,1.632249235938793,26.2,2.1679483388678804
1219,-33.18673388361931,2.610998883746606,22.4,2.1908902300206643
1220,-37.2350258693099,3.8499260051715174,26.4,3.7815340802378072
1221,-30.51762557476759,6.181158432934067,23.0,4.69041575982343
1222,-38.4722328864038,4.942463236287806,28.2,3.8340579025361627
1223,-33.685903993993996,4.623298205739158,23.4,4.098780306383839
1224,-36.61024820357561,7.836320217151252,25.6,5.176871642217914
1225,-37.867995198071,5.0823216622556,28.0,5.5677643628300215
1226,-31.50815427750349,3.8768446408293706,22.8,4.147288270665544
1227,-35.60733317136764,2.1800809196824997,29.2,2.280350850198276
1228,-33.844402462989095,4.964185823478994,27.2,3.3466401061363023
1229,-32.161246973276135,3.81072432906574,28.0,2.738612787525831
1230,-34.916715471446516,3.2480388219222105,26.8,3.96232255123179
1231,-29.710904324054717,3.6203996055255745,22.0,3.0
1232,-33.12848933637142,7.451217730830928,23.8,7.52994023880668
1233,-35.55976274609566,6.441025795615783,25.4,6.87749954561976
1234,-31.46158561706543,9.033743699167132,20.4,4.61519230368573
1235,-33.83802483454347,8.352370792696782,23.8,5.263078946776307
1236,-33.741011281311515,3.2921273142357026,26.4,1.5165750888103107
1237,-33.15465742498636,7.164391146869924,23.4,4.33589667773576
1238,-33.42385700494051,2.065533404647957,26.8,2.0493901531919194
1239,-32.85614803433418,7.4494175506689455,24.8,5.118593556827891
1240,-34.732865975797175,3.2571205501647658,25.2,3.271085446759226
1241,-37.01721839308739,5.3978831156262475,27.0,5.0990195135927845
1242,-37.451671274751426,5.216910589416595,26.2,3.8987177379235853
1243,-35.12463019490242,6.0175945537037085,26.6,3.7815340802378077
1244,-31.659310899674892,1.4696405903128626,25.2,1.7888543819998322
1245,-31.330284901708364,3.170784583873252,24.4,2.5099800796022267
1246,-32.49849040657282,3.0211190442242826,24.8,4.43846820423443
1247,-34.750396164506675,3.7120245229331332,27.0,4.301162633521313
1248,-34.827037391066554,5.86908708143635,26.4,5.412947441089743
1249,-37.0133512429893,3.5461134779325665,27.4,0.5477225575051665
1250,-30.866237869858743,4.840793362420971,23.0,4.301162633521313
1251,-34.32836063355207,4.907532249864401,28.8,3.834057902536163
1252,-31.890691029280426,6.1327617618633665,23.4,4.505552130427524
1253,-30.902336946874858,3.3953021009474664,23.0,2.1213203435596424
1254,-29.582296097278594,6.192153381272706,22.8,6.340346993658944
1255,-33.77903041467071,2.757302793568207,23.2,3.8340579025361627
1256,-35.117995866388085,3.4736139691216663,25.6,2.966479394838265
1257,-31.32502339184284,6.620921980182571,24.0,5.099019513592785
1258,-31.419343795627356,3.124752961393681,24.2,2.3874672772626644
1259,-33.10466910675168,3.4376956466336024,25.4,3.0495901363953815
1260,-33.26307185515761,4.8642857408851565,25.6,2.0736441353327724
1261,-37.28445112407208,5.365181539228358,26.0,3.7416573867739413
1262,-33.67860972583294,4.687092158836996,25.0,4.415880433163924
1263,-27.816154780983926,7.475558650866591,24.0,5.0990195135927845
1264,-31.86157086417079,8.09677118813615,24.0,5.1478150704935
1265,-32.80125241279602,5.44994047969225,24.2,2.9495762407505253
1266,-33.75489400327206,2.032034220239025,24.8,1.9235384061671343
1267,-27.93413573205471,4.74222278903693,22.6,4.159326868617085
1268,-38.006183517351744,5.3124083586053175,28.2,3.768288736283354
1269,-32.2110388815403,4.411761352186064,24.2,3.5637059362410928
1270,-37.17667707502842,5.451429343584897,27.8,3.5637059362410923
1271,-29.35538565069437,6.101045767732887,21.2,3.96232255123179
1272,-37.92635717242956,5.739491582389004,28.0,3.3166247903554003
1273,-35.61465957164764,7.252969247771155,24.0,4.0
1274,-27.764045095443727,3.8309374678249886,23.4,2.8809720581775866
1275,-32.460250194370744,1.3873929873511497,22.8,2.16794833886788
1276,-36.31287491470575,1.586168020671119,26.2,2.4899799195977463
1277,-33.73008422888815,2.147621675047476,25.0,3.1622776601683795
1278,-34.77023798823357,4.45499849355045,23.8,3.2710854467592245
1279,-35.382836292684075,4.5361393858243035,24.8,3.70135110466435
1280,-34.62924259826541,3.3462569625821126,25.6,2.966479394838265
1281,-37.501890540122986,3.103570773671398,27.2,2.2803508501982757
1282,-34.19228717759252,4.173678408897944,23.4,2.4083189157584592
1283,-32.49680419266224,3.5814882941585844,23.2,1.6431676725154984
1284,-33.49907827228308,4.867904581478275,24.4,4.61519230368573
1285,-34.06346638351679,5.222749283964529,25.2,3.3466401061363023
1286,-32.3607002697885,6.31777227273286,25.6,4.774934554525329
1287,-35.38517446294427,4.112076379142927,26.6,4.6690470119715
1288,-36.78967852294445,3.6006548800415605,25.0,1.4142135623730951
1289,-31.844297217205167,4.180993941667229,23.0,4.527692569068709
1290,-31.701295156031847,4.16706428803606,22.2,3.7013511046643495
1291,-32.86997871547938,4.599384900797658,22.8,3.1144823004794877
1292,-34.643256993591784,3.5146366308892207,27.2,2.6832815729997472
1293,-34.19086787700653,6.38952909329686,25.8,5.118593556827891
1294,-31.191929046064615,3.0024744004511588,24.6,3.4351128074635335
1295,-36.71356455534696,4.049832274456327,25.6,2.8809720581775866
1296,-32.898321913182734,5.786759827538518,25.8,3.1144823004794873
1297,-35.397774988412856,3.872600027057001,27.4,4.159326868617084
1298,-35.659260500967505,1.5460764515603511,24.0,1.8708286933869707
1299,-35.016355419158934,4.003189116222181,28.2,3.2710854467592254
1300,-32.35302432030439,7.174975121368682,24.0,6.041522986797286
1301,-35.6256699770689,3.175188998153657,27.8,1.6431676725154984
1302,-32.010230876505375,6.474439567715968,24.8,5.263078946776307
1303,-35.39518511146307,3.1300167720906984,24.4,4.09878030638384
1304,-30.51208303272724,4.70578761407827,26.4,3.361547262794322
1305,-30.885075981914998,8.970299946640456,25.8,9.444575162494075
1306,-31.189726163446903,7.7299883801599325,24.6,4.159326868617084
1307,-35.23603415042162,4.429721404235137,23.4,4.722287581247038
1308,-29.647345308214426,2.177330083539085,21.2,2.6832815729997472
1309,-31.3591062143445,3.527771339269955,25.0,1.8708286933869704
1310,-37.4893479205668,4.761402581423103,28.8,2.588435821108957
1311,-34.16364902555942,4.340927762772616,24.2,3.4205262752974135
1312,-34.24112908840179,4.1765773227827205,25.2,3.96232255123179
1313,-32.254379953444,5.696999154759821,24.2,2.7748873851023212
1314,-39.663374707102776,3.7696907708688467,28.8,4.207136793592526
1315,-37.802226808667186,8.14539853450945,27.2,5.357238094391549
1316,-35.62201342731714,6.115592353850895,25.6,4.9295030175464944
1317,-33.07883081920445,4.779452839280751,25.2,4.266145801540309
1318,-36.04080022573471,8.600479926688317,26.6,7.231873892705818
1319,-37.211667232215405,5.368868240191721,27.4,5.549774770204643
1320,-37.35086206942797,7.107358817859935,29.0,6.164414002968976
1321,-33.19897370189428,6.915124840066037,25.4,5.128352561983235
1322,-33.927647557854655,5.459750993962765,24.6,3.0495901363953815
1323,-29.96120731085539,3.283158882762637,23.0,1.2247448713915887
1324,-31.775714442133904,0.8714044039603072,24.0,2.0
1325,-37.40725996792317,3.927461682112661,27.8,3.5637059362410923
1326,-32.020443403720854,2.4157777601053216,25.0,1.4142135623730951
1327,-33.547774244844916,2.505718066150314,25.6,2.7928480087537877
1328,-30.6017074406147,6.867329692351506,20.6,4.8270073544588685
1329,-37.415107413381335,2.463182540607379,28.0,2.5495097567963922
1330,-33.76572076231241,3.922562746646945,25.4,3.2093613071762426
1331,-33.51330511793494,4.267708689653618,25.0,4.0
1332,-35.23992467075586,3.419188923254308,25.4,1.51657508881031
1333,-30.78338457942009,3.284523685044646,23.8,3.2710854467592254
1334,-35.62299831658602,4.570894163440587,25.8,4.08656334834051
1335,-35.396891774237154,5.423977318254858,26.4,4.03732584763727
1336,-28.065091541409494,6.6059589543187105,21.4,5.458937625582473
1337,-29.72269224449992,8.114161808489646,21.2,5.449770637375485
1338,-34.06889832764864,2.9243747420210804,25.8,4.147288270665545
1339,-32.29200621545315,7.462144429594484,24.8,4.32434966208793
1340,-30.196123473346233,5.713983640570263,22.6,3.361547262794322
1341,-33.33552532047033,8.13749239067443,25.0,4.949747468305833
1342,-33.07584140971303,4.092870591021006,25.6,1.8165902124584947
1343,-36.98528563007712,3.078200763924138,25.2,2.5884358211089573
1344,-32.904210065305236,2.566593219824555,25.8,1.7888543819998317
1345,-33.85503346323967,8.258824514302804,25.6,5.770615218501403
1346,-36.05307652801275,5.889531355735071,25.6,5.412947441089743
1347,-38.19764391481876,4.241134706088176,28.6,2.792848008753788
1348,-30.19630933701992,9.306007515316006,23.6,6.913754406977442
1349,-36.26613328158855,2.7016155295664888,25.2,2.7748873851023217
1350,-35.89980647116899,3.758331449579499,25.2,2.7748873851023212
1351,-33.307907697558406,1.612686319514142,27.6,0.8944271909999161
1352,-30.856432063877584,4.933486337252625,21.8,3.898717737923586
1353,-33.66749721765518,3.3604662401098073,25.8,1.7888543819998315
1354,-35.38289241790771,4.575816147459542,29.0,3.5355339059327378
1355,-37.42159396260977,4.056010901682059,25.6,3.507135583350036
1356,-35.402302915602924,3.2784630185432553,26.2,1.9235384061671343
1357,-34.12805169969797,1.9010475472881259,25.4,0.5477225575051662
1358,-35.3232997328043,1.1293262418448626,25.2,2.3874672772626644
1359,-33.984029120206834,4.514548148287142,25.8,4.54972526643093
1360,-34.48231130763888,2.799959188287971,26.2,1.4832396974191324
1361,-37.2213428273797,2.4050436366155035,26.0,2.5495097567963927
1362,-30.470215401798487,5.795457818977891,20.8,5.540758070878027
1363,-38.12550115138292,5.6259830345459845,26.6,6.87749954561976
1364,-31.593523013591767,8.145050754326595,23.4,5.941380311005179
1365,-29.71341418400407,6.73471393535903,24.2,2.8635642126552705
1366,-35.37699034512043,5.653768395730766,26.2,3.3466401061363023
1367,-37.19699809402228,5.913847130003149,28.2,5.403702434442518
1368,-29.211703901737927,10.444648620216354,22.4,9.316651759081692
1369,-36.46369543373585,2.0150563508017707,26.2,3.4205262752974135
1370,-29.8370285063982,3.0548062582783384,24.6,2.3021728866442674
1371,-35.92047396376729,5.549848191668904,26.2,4.54972526643093
1372,-37.08922166824341,4.667612344407211,26.2,4.764451699828638
1373,-33.665568090975285,2.8500671175497216,23.8,2.6832815729997477
1374,-36.60482542067766,4.23244568776048,26.8,3.1144823004794877
1375,-32.76906766891479,5.749751874136781,23.2,3.1144823004794877
1376,-33.561596494913104,5.768722528598218,23.8,4.658325879540846
1377,-36.813016049563885,6.542228822135828,25.4,6.730527468185536
1378,-37.11057464703917,5.0103484583198945,25.8,7.259476565152615
1379,-31.89320866689086,4.750816058732842,25.0,1.5811388300841898
1380,-37.40757320076227,5.197845244344212,27.0,5.049752469181039
1381,-36.10493108481169,2.412400006016526,26.2,2.863564212655271
1382,-31.423437604308127,4.131302130930345,22.6,2.3021728866442674
1383,-34.680312713235615,3.1477796260534543,24.6,1.6733200530681513
1384,-34.73550205081701,7.824807211354192,25.4,4.03732584763727
1385,-32.925179679691794,3.8968297614212752,24.0,2.5495097567963927
1386,-36.06541092544794,3.0803126942265515,25.6,3.2093613071762426
1387,-34.50938528180122,2.6448698903428762,25.0,3.5355339059327378
1388,-30.822678798437117,7.682117826791989,24.2,7.224956747275377
1389,-32.81379198729992,6.133583751467977,21.8,6.260990336999411
1390,-36.732461255043745,2.280638098212707,27.0,4.898979485566356
1391,-31.615881653130053,1.6958232431993454,24.8,0.44721359549995787
1392,-29.218586003780366,5.113040054538618,22.6,2.8809720581775866
1393,-33.60943684577942,2.72154593389795,25.2,3.8340579025361627
1394,-29.222613240778447,5.941014437261327,23.2,3.7013511046643495
1395,-36.476793843507764,4.379473999519871,24.6,2.792848008753788
1396,-31.528152419626714,2.4955256528917964,25.0,1.8708286933869702
1397,-29.14206031113863,5.534756648457036,23.0,3.162277660168379
1398,-30.695320799946785,7.504281980334914,22.8,5.630275304103699
1399,-36.6627061329782,4.583832035452494,24.2,3.492849839314596
1400,-34.90392418950796,4.769086548892334,26.0,4.415880433163924
1401,-31.647531118243933,4.945880471884558,22.4,2.5099800796022267
1402,-35.898924727737906,1.841531598696626,29.2,1.643167672515498
1403,-32.976823401451114,4.505363584655387,25.0,2.6457513110645903
1404,-35.00254590585828,9.009985070289094,25.2,6.760177512462229
1405,-38.80385493636131,5.514257710940542,27.4,5.683308895353129
1406,-34.39961244016886,5.642563009022924,22.8,5.805170109479997
1407,-32.936096373945475,2.689303429353058,24.4,2.5099800796022262
1408,-33.93503920584917,6.274243444681913,27.2,4.494441010848846
1409,-31.923919485509394,2.8118204438619157,22.6,2.5099800796022262
1410,-32.017153079807755,6.497319361652828,22.8,3.0331501776206204
1411,-35.2242628775537,2.466136250377004,28.4,2.8809720581775866
1412,-30.184584426879884,3.248727065654555,22.4,1.8165902124584952
1413,-34.44398052096367,5.8174056733773165,24.6,6.348228099241551
1414,-33.09146752208471,6.4758973761051974,24.2,5.540758070878027
1415,-27.39298559948802,5.390404922699071,21.8,2.949576240750525
1416,-29.36160045899451,4.208562909646849,22.8,3.63318042491699
1417,-28.086922062188385,5.150521171782264,20.8,3.1937438845342623
1418,-36.07269136682153,4.504081892498593,25.4,2.190890230020665
1419,-35.424433787167075,3.8863758369888672,26.8,2.4899799195977463
1420,-36.17143641412258,3.8191853791694164,26.2,1.6431676725154982
1421,-39.03579203337431,3.96834360195387,27.2,3.8340579025361627
1422,-36.32096612602472,3.2913424303040806,27.2,3.7013511046643495
1423,-33.014124148339036,3.4171056641395836,24.2,3.420526275297414
1424,-31.327931486070156,5.649592894089219,23.8,1.3038404810405295
1425,-33.257847455888985,2.0713533296846425,23.4,1.9493588689617931
1426,-38.49621209725738,4.11951875428485,28.0,3.5355339059327378
1427,-34.86825904548168,5.8827774417771375,25.4,5.504543577809154
1428,-36.33598650470376,2.305390799060948,26.0,1.2247448713915887
1429,-30.8221835821867,6.88134987454562,22.4,3.1304951684997055
1430,-29.624535913020374,4.355996447627733,22.6,3.2093613071762426
1431,-29.945337200164794,7.476776227859117,23.2,6.300793600809346
1432,-31.758628153800963,3.513376023477504,25.8,3.701351104664349
1433,-34.277146430313586,4.352766168854999,25.4,5.224940191045253
1434,-33.64007940292358,4.842005504438587,27.2,2.588435821108957
1435,-29.271073818206787,6.382171414694625,22.8,3.420526275297414
1436,-33.43854905366898,6.865006724777698,26.6,4.61519230368573
1437,-33.583149074018,6.485212287880249,23.8,5.630275304103699
1438,-33.644195111095904,6.850147569467052,25.4,5.319774431308154
1439,-33.75872708708048,6.2799482490124285,26.8,7.463243262818116
1440,-32.066120425611736,5.1882739624291485,23.6,3.361547262794322
1441,-32.79894136786461,3.8264192979809657,24.2,4.43846820423443
1442,-36.89347502961755,3.4528905073540104,28.6,3.3615472627943226
1443,-36.602720226347444,4.976261261590838,27.4,3.5777087639996643
1444,-35.90398718193173,3.2388117372922287,26.2,3.5637059362410923
1445,-28.95409536957741,6.957741992718794,22.6,4.03732584763727
1446,-32.98977502882481,3.0035731140449515,24.8,2.3874672772626644
1447,-32.221246452629565,6.826740384082332,24.6,4.615192303685731
1448,-32.86423149183393,3.2490483934610883,26.0,3.082207001484488
1449,-32.31537959426642,3.817246040476397,23.8,3.346640106136302
1450,-33.33015230447054,5.35815113434145,22.8,3.3466401061363023
1451,-31.07004542350769,2.4813116557605657,22.6,2.509980079602227
1452,-34.96447023153305,4.1846020569089255,25.4,2.6076809620810595
1453,-34.0525673635304,4.281021071813616,23.4,3.2093613071762426
1454,-32.993098536133765,2.4618652708195885,24.0,3.391164991562634
1455,-32.68321419507265,8.45348327805714,24.8,5.630275304103699
1456,-31.379589021205902,3.400454817823627,22.6,2.701851217221259
1457,-36.68551065772772,2.7083661222667432,25.6,2.701851217221259
1458,-33.57645354941487,5.08873358758786,24.6,3.2093613071762426
1459,-32.13575721085071,5.727358107444998,23.6,2.7018512172212588
1460,-33.9260329246521,6.435746010233314,23.4,5.5497747702046425
1461,-35.85187578201294,5.3484233787675395,26.2,5.630275304103699
1462,-33.989784370362756,4.015781251567283,24.0,3.391164991562634
1463,-37.07985882759094,2.4233519408404587,24.2,3.7013511046643495
1464,-34.97671244293451,0.8018349279627602,24.6,2.6076809620810595
1465,-33.34851453751325,3.965541865040526,24.4,2.1908902300206647
1466,-31.023800233751537,4.764895266591188,23.2,3.7013511046643495
1467,-33.53628280162811,3.870704166068581,23.6,4.159326868617084
1468,-38.94574083685875,3.9660193158844472,26.8,3.5637059362410923
1469,-32.502738705277444,3.892556391168065,22.6,2.9664793948382657
1470,-33.3400520965457,5.73388360877314,25.0,3.872983346207417
1471,-29.98272535800934,6.279438998924883,23.2,5.495452665613634
1472,-32.45489484295249,3.383636686642459,25.0,2.449489742783178
1473,-36.60656504407525,4.154830313743118,27.6,4.393176527297759
1474,-32.10668678283692,2.8394670755055733,25.0,1.9999999999999996
1475,-33.226271314918996,5.421379843167122,23.0,2.9154759474226504
1476,-34.499428858608006,2.1620104975651007,24.6,3.435112807463533
1477,-39.31789418309927,2.9388532017490205,27.6,2.966479394838265
1478,-34.71538207009435,5.725749469996547,25.0,3.9370039370059056
1479,-33.15949984937906,3.785186028779541,25.4,2.4083189157584592
1480,-33.403862627595664,3.582260764008334,24.2,3.7013511046643495
1481,-33.586715663969514,3.09032702248199,25.0,2.0
1482,-30.927122478187083,5.25407668467403,21.2,3.2710854467592254
1483,-28.373412719368936,6.657063254242781,22.8,4.764451699828638
1484,-35.74842622503638,2.032054948372462,25.8,1.3038404810405297
1485,-34.08309558406472,4.041299205622388,26.2,4.43846820423443
1486,-36.097268706560136,4.85515995105424,27.4,3.209361307176242
1487,-34.04696817100048,3.8852760770270143,24.4,2.4083189157584597
1488,-35.89987086951733,5.454861693300212,26.0,4.183300132670378
1489,-33.42126400470734,6.290360797546295,25.8,5.630275304103699
1490,-33.59504213035107,9.719722348872978,25.6,7.63544366752843
1491,-34.70208132565021,5.269533797966846,24.2,4.08656334834051
1492,-35.31650572195649,5.860607571827663,26.4,3.847076812334269
1493,-35.60245090872049,6.860590000979627,24.6,4.929503017546495
1494,-30.412816492468117,6.760378264302726,23.0,4.847679857416329
1495,-33.22276083305478,3.455754802860831,25.2,2.774887385102322
1496,-34.79899172782898,3.9961310658652964,26.6,4.03732584763727
1497,-34.12947775274515,5.022088697894837,21.6,4.979959839195493
1498,-34.91714693158865,3.6352317925881787,26.4,3.9749213828703582
1499,-35.36047746092081,4.9946300003231885,28.8,4.207136793592526
1500,-32.52250837087631,3.2027990995621765,23.6,2.701851217221259
1501,-36.21574955135584,3.5930049115857194,25.2,1.7888543819998317
1502,-33.41497898697853,5.825270159942341,23.6,2.966479394838265
1503,-38.20889048352838,5.543014589840327,27.2,4.816637831516918
1504,-35.599923104047775,3.9547671181623767,25.2,4.658325879540846
1505,-36.539013382792476,3.050515791826244,25.6,3.646916505762094
1506,-35.14350908994675,3.3981143273087975,26.0,3.9370039370059056
1507,-31.87501320540905,3.403864096622505,22.6,2.7928480087537877
1508,-35.50845612287522,4.932177619274897,26.2,4.324349662087931
1509,-33.99429799318314,4.418940722065815,24.4,6.6558245169174945
1510,-35.794410704821345,2.6432333944121456,25.6,3.2863353450309964
1511,-35.68251765668392,4.906894918340207,27.4,2.408318915758459
1512,-32.312777949869634,3.362657177737818,25.2,3.03315017762062
1513,-40.36194819957018,3.8407923459111233,26.6,2.5099800796022262
1514,-35.977406319975856,3.9759820959509384,25.2,3.8340579025361627
1515,-37.199006381630895,6.294095810359721,25.8,3.114482300479487
1516,-35.13260073438287,4.688667221620308,27.0,4.415880433163924
1517,-34.79764156192541,3.769686268112415,24.8,2.7748873851023217
1518,-34.034825678169724,2.8237334530548837,22.8,2.5884358211089573
1519,-36.13277404010296,4.527649233500688,25.0,3.1622776601683795
1520,-30.344194458425044,4.528997007369161,21.8,3.9623225512317894
1521,-30.095118284225464,1.4064390383239995,23.2,1.6431676725154982
1522,-37.815705640614034,3.8328637884136243,27.8,4.969909455915671
1523,-34.920129193365575,4.772851413793103,24.4,4.335896677735761
1524,-34.68572854027152,3.905754476495986,24.4,2.8809720581775866
1525,-35.69056400209665,5.4391907637026415,26.4,5.319774431308154
1526,-37.548272863030434,3.797788426919585,27.0,2.9154759474226504
1527,-29.483880914747715,6.5891959130274085,22.4,3.9115214431215892
1528,-32.64044920802117,3.0345039493539416,23.2,1.4832396974191324
1529,-34.630164763331415,6.084259772139803,26.6,2.607680962081059
1530,-37.1629683598876,6.100791188255215,24.8,3.420526275297414
1531,-31.597686545550822,3.9380573833397055,23.0,4.0
1532,-35.79150792211294,1.5330470544170534,25.6,3.209361307176242
1533,-34.076710005104545,3.4836052810223834,25.4,4.03732584763727
1534,-38.419176283478734,2.846219310172832,25.2,1.6431676725154984
1535,-32.387365366518495,4.276499965158789,24.2,2.5884358211089564
1536,-30.63897443562746,2.283246360497559,22.6,2.7928480087537877
1537,-33.438041277229786,4.972667441685661,25.4,3.209361307176242
1538,-33.061355881392956,1.755995672990642,26.6,2.4083189157584592
1539,-34.951661839336154,4.963676621677611,27.4,2.7928480087537877
1540,-31.449184569716454,4.71484965011723,22.6,2.509980079602227
1541,-35.324148850142954,4.648317472939684,24.8,4.494441010848846
1542,-34.32759253680706,6.34058563995736,22.6,4.61519230368573
1543,-32.03042599707842,4.667510789866433,24.4,4.61519230368573
1544,-33.1055006608367,6.084353819547102,25.6,5.319774431308154
1545,-33.49338828921318,3.3354185334259077,25.8,1.0954451150103324
1546,-37.11661010682583,1.4212587101626406,24.2,1.7888543819998315
1547,-32.36260611563921,3.429395573918094,25.8,2.16794833886788
1548,-38.71205667555332,2.77793984597079,27.8,3.0331501776206204
1549,-32.44786924049258,7.953446494770217,24.6,8.080841540334768
1550,-34.021074059605596,4.592412259839377,24.2,3.0331501776206204
1551,-32.07192865908146,7.526350026775562,21.6,3.0495901363953806
1552,-36.086712311953306,1.978969936974056,26.4,0.547722557505166
1553,-30.517651625722646,2.609633752445504,23.2,3.3466401061363023
1554,-36.48980257511139,4.334086741626277,26.6,4.61519230368573
1555,-31.251793961971998,3.0870233091601924,25.8,3.70135110466435
1556,-35.247711424529555,3.3827392994128354,26.2,2.3874672772626644
1557,-35.374342104792596,4.388724631420965,25.0,1.8708286933869707
1558,-33.523224495351315,3.008269292012478,24.8,2.7748873851023212
1559,-34.90178858488798,2.9404926782605085,25.4,4.560701700396552
1560,-30.601207284629346,2.6667799921691513,22.6,1.949358868961793
1561,-32.6714850500226,3.519366334665093,25.0,1.9999999999999998
1562,-34.254201997816565,6.0934199998219825,24.4,3.646916505762094
1563,-32.72532874196768,2.8618166898836286,25.4,2.8809720581775866
1564,-37.09345164299011,3.939034149446361,26.2,0.8366600265340751
1565,-32.07047401741147,7.168785606934909,23.4,3.646916505762094
