step,return_mean,return_std,foods_mean,foods_std
1320,-43.759120407700536,2.17399949601085,26.8,2.4899799195977463
1321,-39.42251513898373,3.95648921216261,24.6,4.8270073544588685
1322,-35.675543242692946,12.306990353899966,23.4,9.126883367283709
1323,-31.394900147616863,3.723132155846164,19.0,2.6457513110645907
1324,-42.63812097907066,5.930522278063143,28.0,3.937003937005906
1325,-33.04782668948174,7.014114906139672,22.0,4.47213595499958
1326,-38.34710771143436,3.098837944987451,22.8,1.3038404810405297
1327,-40.46255703270435,5.386275337138961,25.6,3.3615472627943217
1328,-38.301375192403796,8.48785485795112,24.8,5.540758070878027
1329,-38.555698439478874,3.482473231011839,23.6,1.8165902124584947
1330,-34.64818178117275,5.765999778956305,23.6,4.03732584763727
1331,-33.792885442078116,4.329853521673564,21.8,2.5884358211089564
1332,-43.20191952586174,5.786693433359537,25.8,4.147288270665545
1333,-32.74012343585491,5.8156162489879195,22.4,3.646916505762094
1334,-40.23875398114323,6.041711312108003,25.6,2.607680962081059
1335,-36.57725149989128,2.7788622871887854,25.2,1.9235384061671346
1336,-32.42533176541328,6.358714368697842,22.8,3.271085446759225
1337,-38.736383743584156,5.524802328225687,25.2,2.8635642126552705
1338,-28.122419618070126,8.360738150168547,19.0,8.306623862918075
1339,-28.688845559954643,8.48709379454063,20.0,5.830951894845301
1340,-36.569665394723415,3.1857185406357207,22.6,1.3416407864998734
1341,-41.535326012969016,3.283001830909804,25.2,2.2803508501982757
1342,-35.99596782773733,4.045976641699774,22.4,2.3021728866442674
1343,-28.42218700349331,11.61143961791375,19.0,8.12403840463596
1344,-47.186562944948676,4.3955786465743225,29.0,4.301162633521313
1345,-44.484221474826334,7.795773739305815,28.0,4.743416490252569
1346,-34.44171822220087,7.329117846816948,22.2,5.805170109479997
1347,-35.84871520847082,2.690315415690871,24.6,1.816590212458495
1348,-43.8831924110651,7.13695782120716,29.6,4.037325847637271
1349,-31.832701936364174,11.268154218398006,20.2,8.5848704125339
1350,-28.152257725596428,10.24995273858553,19.2,6.723094525588644
1351,-38.25436885803938,2.7064856299425615,23.4,1.140175425099138
1352,-30.62607024013996,13.909568646745107,20.4,9.016651263079881
1353,-44.97372578382492,6.496350918976065,28.0,3.1622776601683795
1354,-32.46210313737392,6.814725308366732,21.2,4.604345773288535
1355,-27.462515956908465,8.827016489017659,18.8,7.791020472312983
1356,-26.002943032979964,3.0487882433313804,18.0,1.5811388300841893
1357,-33.15789102911949,3.2241774816873243,20.4,2.60768096208106
1358,-35.99303348362446,11.216886714736713,23.6,7.162401831787993
1359,-29.121471785008907,7.876926919779009,18.6,4.929503017546495
1360,-29.771409583091735,9.600061245916823,20.0,4.0
1361,-36.47593989223242,8.913514371185741,25.0,7.176350047203662
1362,-30.186813160777092,8.413948604573633,20.4,5.319774431308154
1363,-32.952310451865195,10.12969646568992,21.2,6.379655163094633
1364,-42.5499600738287,6.172620365882836,27.0,4.636809247747852
1365,-35.06675782799721,10.29665288764093,22.2,8.197560612767678
1366,-42.74005523622036,2.2760083204481485,28.8,1.095445115010332
1367,-25.74512903392315,7.7661205411921665,16.2,5.848076606885378
1368,-31.677135626971722,5.961366993921308,20.6,3.5071355833500366
1369,-37.14614871144295,6.35159125951644,25.6,3.361547262794322
1370,-32.301194187998775,9.489434743971202,23.2,6.833739825307955
1371,-40.22160095572472,11.062653513979228,24.8,7.259476565152615
1372,-33.19978938400745,10.389350111902987,20.6,7.266360849833979
1373,-39.964050048589705,10.996209677062016,24.2,7.726577508832744
1374,-30.064783987402915,3.6464272437457836,20.4,2.701851217221259
1375,-36.252688725292685,6.897950410933185,24.6,4.560701700396551
1376,-38.50466709882021,9.355219040392596,25.6,5.813776741499453
1377,-41.01676464229822,6.98278869896503,25.6,6.730527468185536
1378,-38.96971975788474,11.029387385581265,27.2,5.890670590009257
1379,-32.31556033492088,8.14893791285173,21.8,5.06951674225463
1380,-24.995099255442618,8.28700581820391,18.4,4.774934554525329
1381,-42.35788080394268,1.7949099353079934,28.0,2.0
1382,-35.403569400310516,7.353516137270187,23.8,4.969909455915671
1383,-37.07988951802254,11.662939814105767,23.2,6.97853852894716
1384,-37.36619510799646,6.5791310250201995,25.0,4.847679857416329
1385,-42.20676953792572,5.11125847914907,27.0,3.3911649915626336
1386,-41.869859256595376,5.738259636116303,29.0,5.1478150704935
1387,-32.85965697467327,8.05714371849496,21.2,5.069516742254631
1388,-17.667164676636457,6.427795955136207,12.4,4.8270073544588685
1389,-34.29382420778275,11.680532666212619,21.6,7.569676347110224
1390,-42.2235906496644,6.8433242119758635,26.4,5.128352561983234
1391,-35.267479558289054,6.0696089279270415,24.0,3.535533905932738
1392,-22.97085912078619,9.435762632153173,15.2,6.300793600809345
1393,-41.209818221628666,4.368527358879073,25.2,2.7748873851023217
1394,-32.37180823758244,7.916284353572022,22.4,5.9413803110051795
1395,-32.50646964013576,3.8275779462395088,22.6,2.701851217221259
1396,-40.172424072027205,4.08876079364299,26.8,3.2710854467592254
1397,-33.11600991487503,10.28531768165535,21.4,6.3482280992415525
1398,-37.06791138648987,11.282061172877585,24.0,7.648529270389178
1399,-27.411461094021796,11.29797378483901,19.2,8.34865258589672
1400,-37.794811031222345,11.108283465861993,25.4,7.46993975879324
1401,-36.931108424067496,7.425972955170955,22.0,4.06201920231798
1402,-39.5693709641695,3.425797678458939,25.0,2.5495097567963922
1403,-34.2244274020195,1.5679995738008516,22.4,1.5165750888103104
1404,-42.03167816400528,6.206849259286453,28.6,2.9664793948382653
1405,-37.92556775212288,6.307892909890343,24.2,3.4205262752974135
1406,-25.219031473994256,5.059501163724637,16.8,4.024922359499621
1407,-37.55785406529903,8.078709327144113,25.6,6.06630035524124
1408,-25.170761562883854,10.998739849478007,17.4,5.770615218501404
1409,-39.79678671956062,11.578293287683607,23.4,8.763560920082657
1410,-39.14567505568266,8.045181218820705,25.4,4.09878030638384
1411,-33.530612896382806,6.47033537705051,21.0,4.358898943540674
1412,-35.61235845983028,10.91670578135577,23.0,6.6332495807108
1413,-26.610545763373374,3.3731232598488057,18.2,1.4832396974191329
1414,-46.7350229896605,4.321135631963006,30.0,2.91547594742265
1415,-38.85298942029476,4.137968347447407,25.6,2.701851217221259
1416,-31.15966404825449,9.763979457166057,21.0,7.176350047203662
1417,-26.339453998208047,8.720045440247146,16.0,5.522680508593631
1418,-34.45802517533302,5.290577619309342,25.2,3.8987177379235853
1419,-40.369133067131045,10.890793606726898,26.8,7.19027120489902
1420,-36.06672294735908,8.09233434777595,23.0,3.8078865529319543
1421,-42.38618685156107,5.279406860650597,26.6,3.5071355833500366
1422,-41.21145015507936,11.600570172101648,26.4,7.3688533707762165
1423,-38.34205798059702,4.043197387486573,25.0,2.9154759474226504
1424,-37.495609525591135,8.440415719377414,26.4,4.774934554525329
1425,-25.56276651918888,0.8116400130887146,18.0,1.0
1426,-39.346439212560654,4.071717963331283,24.0,2.9154759474226504
1427,-34.79617762416601,6.644635101495627,24.2,2.863564212655271
1428,-44.34372623860836,8.120609203407154,27.6,5.594640292279746
1429,-23.25640735626221,4.155170780622761,16.6,3.3615472627943217
1430,-39.26193724423647,8.357163479297546,25.8,7.224956747275378
1431,-42.14871319830418,3.3041360485431763,28.2,2.280350850198276
1432,-43.31995880305767,5.952469609222575,27.8,4.381780460041329
1433,-39.68350132703781,5.91493409066629,24.8,3.8340579025361627
1434,-34.040563461184504,5.831786491157358,22.4,2.607680962081059
1435,-23.801145741343497,6.39790522623674,14.8,4.868264577855234
1436,-34.133629312366246,5.383608467483092,23.2,4.08656334834051
1437,-43.334483069181445,3.723649568049914,25.8,2.16794833886788
1438,-29.02960402071476,2.319799173410293,17.8,1.9235384061671346
1439,-27.316556380689143,7.2382349620761355,17.6,4.774934554525329
1440,-38.30536339879036,1.9803729255616451,24.8,1.9235384061671348
1441,-30.713896584510803,6.304680269888577,21.4,4.33589667773576
1442,-45.663720273971556,5.252043863802396,28.4,4.979959839195493
1443,-37.048214757815,3.1835904497552905,24.6,1.9493588689617931
1444,-40.59725084155798,3.683501142016752,24.8,1.6431676725154987
1445,-30.00201573073864,4.339568662957776,20.2,1.7888543819998322
1446,-32.008301857113835,5.992355805365383,21.0,3.8078865529319543
1447,-33.905763767659664,11.6074182291727,21.2,7.19027120489902
1448,-46.601048201322556,5.441900784391972,31.8,4.764451699828638
1449,-35.606573982536794,2.7646892187104637,24.2,2.1679483388678804
1450,-32.192670340836045,13.343846522582442,20.4,8.96102672688794
1451,-26.027120976150037,10.565627359292453,19.0,7.582875444051551
1452,-39.59619093090296,6.710874261570478,26.6,2.701851217221259
1453,-30.061235955357553,8.261623124267565,19.0,5.787918451395113
1454,-35.59602481126785,11.432401421621373,22.0,6.041522986797286
1455,-32.495095659419896,5.765063333713777,21.6,4.098780306383839
1456,-34.89854556620121,2.062387809976263,23.8,1.9235384061671348
1457,-29.56702377125621,5.082000519318635,20.6,2.1908902300206647
1458,-26.516325885057448,9.661092872964257,16.8,6.723094525588644
1459,-42.91936690509319,3.7795022569027403,28.8,2.489979919597747
1460,-44.0349393799901,7.78603414638002,28.2,5.540758070878027
1461,-27.746279641985893,7.231946854522703,19.8,5.263078946776307
1462,-42.36255933940411,9.758555849596664,27.4,5.856620185738529
1463,-34.9990723580122,4.8531444231764125,22.4,2.792848008753788
1464,-36.37423840016127,4.793078380072426,23.0,3.7416573867739413
1465,-41.09227405190468,3.850011546827981,27.6,2.701851217221259
1466,-39.97079029977321,8.985959363273981,24.6,4.39317652729776
1467,-40.46036936640739,10.244341636251315,24.8,7.224956747275377
1468,-38.67776858732104,9.091940274820711,25.6,5.272570530585627
1469,-24.92572804838419,7.292741280699977,17.8,3.7013511046643495
1470,-32.46779690235853,9.65135540211061,21.4,4.219004621945797
1471,-29.867434097826482,10.712825911566958,20.8,6.3796551630946325
1472,-31.524161937832833,10.662409255850179,22.2,7.694153624668537
1473,-28.80368105471134,10.155379244236315,19.8,7.395944834840238
1474,-39.197393798828124,11.830083812018165,27.0,7.176350047203662
1475,-37.585749440640214,5.648379453305642,23.0,4.69041575982343
1476,-29.316893349587918,6.106575365280721,21.2,3.7013511046643495
1477,-35.31152015328407,5.832036213552553,25.0,3.9370039370059056
1478,-35.99531216472387,6.018036648049877,23.8,2.280350850198276
1479,-39.052534154057504,7.895901687633975,24.0,4.898979485566356
1480,-31.65308845490217,12.281683852837395,21.2,7.9498427657407165
1481,-36.210471929609774,11.289088749423469,22.6,6.4265076052238514
1482,-38.35093932449818,7.896755844309946,22.8,5.019960159204453
1483,-28.04975062906742,11.647995428373696,16.8,7.224956747275378
1484,-31.73161354213953,10.325893785968471,22.4,6.8044103344816
1485,-32.66943158507347,7.544910700178911,22.0,4.58257569495584
1486,-26.097046802937985,5.488145483341706,18.4,4.03732584763727
1487,-42.34955487698316,9.490261956523945,25.4,6.54217089351845
1488,-34.95451212525368,11.410349185514173,23.8,5.449770637375485
1489,-34.569233575463294,7.113329124241395,20.6,3.9115214431215892
1490,-29.977742758393287,13.824818375749993,21.2,8.67179335547152
1491,-39.484136924147606,8.064428312831362,26.2,6.058052492344383
1492,-38.87291657626629,7.097135071595657,26.8,3.2710854467592254
1493,-34.30678923279047,5.472316295083465,22.6,3.0495901363953815
1494,-32.1696626111865,11.414444380825902,23.0,8.455767262643882
1495,-40.21221172809601,9.535444301675561,25.8,6.457553716385177
1496,-30.778774508833884,8.00441716212183,22.6,5.029910535983716
1497,-31.89597162604332,9.683468943909315,22.2,7.19027120489902
1498,-33.59183942228556,4.790495710484133,22.6,2.701851217221259
1499,-44.954100175201894,7.539817807207295,31.0,6.0
1500,-27.0350133523345,8.82434326045578,17.8,5.761944116355173
1501,-42.03944373130798,5.335625429241887,26.0,3.3166247903554
1502,-33.71068108975887,4.193718840393378,22.2,2.774887385102322
1503,-37.79144524782896,7.675966185514692,25.0,4.123105625617661
1504,-35.65556071773172,12.188315751634207,23.8,5.93295878967653
1505,-51.14843302965164,4.438643721826692,33.2,5.21536192416212
1506,-32.075099064409734,7.821553602592289,22.4,5.319774431308154
1507,-22.62884451895952,11.552370455675533,16.8,8.28854631404084
1508,-43.1786093711853,9.381137206992788,29.8,6.418722614352485
1509,-30.125992506742477,4.441118745304166,19.8,3.4205262752974144
1510,-38.37290174365044,6.557117144380967,25.6,3.7815340802378077
1511,-35.42185629606247,5.834818413651091,24.0,3.24037034920393
1512,-27.036745324730873,6.538679651227257,18.2,3.9623225512317894
1513,-37.68965729027987,9.095430011947562,24.2,6.418722614352485
1514,-30.260264005512,9.759990513595628,20.6,6.8044103344816
1515,-35.207779829204085,8.86925621042395,23.4,6.387487769068525
1516,-33.89902826845646,3.2421199970489534,22.8,2.1679483388678804
1517,-35.259228558838366,6.556082677158488,23.2,4.604345773288535
1518,-33.84740719273687,13.317101243628466,22.4,8.763560920082657
1519,-22.160146394371985,5.897902998037257,15.4,3.7815340802378077
1520,-45.03574678581208,3.1011545287895603,28.2,3.0331501776206204
1521,-39.38355405628681,5.771808648083427,27.2,3.5637059362410923
1522,-35.64915834665298,7.127213764289953,23.4,5.176871642217914
1523,-48.94325674772263,8.21843617063098,29.8,5.069516742254631
1524,-34.52964756339789,6.071779329697743,22.2,4.381780460041329
1525,-29.371250184252858,10.071671598774518,19.6,6.877499545619759
1526,-45.51742193698883,5.6511678282999025,29.2,4.764451699828638
1527,-30.05025465786457,10.474212964586748,19.8,5.215361924162119
1528,-38.62799618542194,2.7940749309988626,24.8,3.0331501776206204
1529,-30.855541002750396,12.595169415491277,22.0,8.455767262643882
1530,-44.0698522105813,11.81695520407769,28.0,7.681145747868608
1531,-45.3274669572711,3.9122456444659015,28.0,2.0000000000000004
1532,-27.49734858572483,13.310595752792237,17.0,7.615773105863909
1533,-29.673198198527096,10.489782380767366,19.2,5.974947698515862
1534,-20.816051854193212,3.6423804330774985,16.8,3.7013511046643495
1535,-37.92019537091255,8.895380809511126,24.6,3.286335345030997
1536,-33.04258844554424,4.759363828235564,21.4,2.302172886644268
1537,-35.40271719098091,9.665977818870285,23.2,7.259476565152615
1538,-37.432179388403895,8.061912748966392,24.6,5.176871642217915
1539,-31.703952326625586,10.975939582551185,21.0,7.4833147735478835
1540,-36.51445768624544,4.453837427261075,24.6,3.646916505762094
1541,-38.25435482040048,4.1571743141743065,24.4,2.0736441353327724
1542,-37.61048004329204,4.835322205523937,23.2,3.271085446759225
1543,-41.4998855650425,2.454544900325793,26.4,2.880972058177587
1544,-42.001042284071445,8.37311547648573,27.0,3.8078865529319543
1545,-39.98985714167357,8.312871460835492,23.2,4.711687595755899
1546,-34.85524162650108,7.272074294542521,22.8,4.147288270665544
1547,-35.05219297707081,9.07751270213185,23.6,6.107372593840988
1548,-28.693510088324548,3.391014241019279,17.2,0.44721359549995765
1549,-29.761218762397768,11.617447837928912,18.2,8.729261137118078
1550,-41.94866045117378,5.406594799731623,27.4,2.7928480087537886
1551,-36.035964615643024,11.205161373746348,24.2,6.300793600809346
1552,-39.032161431014536,5.142048591309125,26.0,3.5355339059327378
1553,-29.906724943220617,7.890093107372162,22.2,4.764451699828638
1554,-36.09516715705395,7.184511158728476,23.2,5.310367218940701
1555,-32.003829152137044,9.501683299294456,21.2,8.07465169527454
1556,-43.208921164274216,2.1789622898063072,27.2,1.6431676725154987
1557,-41.20497334897518,9.063404948350135,27.0,6.519202405202649
1558,-39.23962027281523,12.357504274809179,24.2,6.496152707564685
1559,-28.50740693807602,13.67312600738938,19.2,9.654014708917737
1560,-35.151689261943105,11.842550556937393,22.8,7.463243262818116
1561,-40.93496212363243,7.831535719568149,28.0,5.0
1562,-37.21075261235237,5.948492805308427,22.6,3.435112807463534
1563,-29.889974741637708,10.325889814256518,20.8,6.180614856144977
1564,-27.297555240988732,12.195161589843696,18.4,8.792041856133306
1565,-41.83869322985411,1.7603491193056084,27.2,2.280350850198276
1566,-36.56764164268971,3.0750509801322683,26.2,1.3038404810405297
1567,-36.70419526696205,10.973105368782214,23.2,5.932958789676531
1568,-28.330683207511903,6.499733127488127,20.4,3.5071355833500366
1569,-37.24695635139942,5.567548631241707,26.2,3.5637059362410923
1570,-39.907273933291435,5.588756228752946,25.4,2.6076809620810595
1571,-45.71353833377361,6.4356444802958235,27.0,4.415880433163924
1572,-30.596722699701786,8.392804868232203,21.6,5.683308895353129
1573,-36.08612782657146,2.7035499209839706,24.4,2.9664793948382653
1574,-38.873656728863715,7.857380459515512,24.4,4.9295030175464944
1575,-25.34902116879821,12.485272803833517,18.2,7.791020472312981
1576,-42.12917334586382,9.311018718719493,27.0,5.5677643628300215
1577,-32.64078414142132,5.709024821296551,21.4,3.5071355833500366
1578,-33.98983774632215,13.737070901420884,22.6,8.17312669668102
1579,-42.282033362984656,5.993171990511787,26.6,3.646916505762094
1580,-41.87488923817873,6.288253656741196,28.0,3.8078865529319548
1581,-37.74583689570427,5.198719868860911,23.4,3.5777087639996634
1582,-31.41012643277645,5.32230538966131,21.6,2.5099800796022267
1583,-28.418276762217282,7.237169378461759,18.2,4.08656334834051
1584,-30.8449193187058,4.267672476590408,21.8,1.7888543819998317
1585,-30.295288935303688,3.37054673093369,20.2,1.30384048104053
1586,-29.81153044849634,15.34409117225929,19.2,7.661592523751182
1587,-29.445965903997422,5.506426294705546,21.0,6.041522986797286
1588,-37.94942734390497,5.5894985423398165,24.8,2.2803508501982757
1589,-42.03022934645414,8.803641669212665,29.2,6.016643582596529
1590,-38.38614296466112,5.9249147705200595,24.8,2.7748873851023212
1591,-37.41961696445942,10.807945623692389,24.0,6.164414002968976
1592,-30.63483282327652,10.101572682544488,19.6,7.197221686178632
1593,-36.89204331934452,8.759730253808579,24.0,4.301162633521313
1594,-34.32427500933409,5.750855551262447,23.2,2.16794833886788
1595,-40.94521162509918,7.249417014705847,27.4,3.7815340802378077
1596,-35.02036389708519,9.216208688400972,21.6,5.594640292279745
1597,-28.555811040103436,5.9344533554506205,19.4,2.880972058177587
1598,-46.785596997663376,4.9738383269013475,31.0,3.3166247903553994
1599,-38.75234375298023,5.416438329529189,27.0,3.5355339059327378
1600,-31.006822258234024,4.785843777276831,20.6,3.0495901363953815
1601,-33.90209831893444,15.158511215851561,24.0,8.860022573334675
1602,-32.054617474228145,2.9362921375371633,23.8,3.492849839314596
1603,-35.17870287001133,8.730470518387646,23.8,6.1400325732035
1604,-32.85617381632328,1.5937074272972718,22.8,1.643167672515498
1605,-47.58316117376089,5.12976482283801,29.6,3.5777087639996643
1606,-31.134923562407494,5.229613220899452,21.6,3.5777087639996634
1607,-41.01551065891981,4.7573123397535895,26.4,4.03732584763727
1608,-28.874676835536956,14.905412203367954,20.2,10.52140675005011
1609,-32.51100027710199,13.161655291468831,22.2,8.19756061276768
1610,-33.75576272308827,4.479375741974287,24.0,4.527692569068709
1611,-37.85718900859356,7.773476152079005,26.8,3.96232255123179
1612,-38.191416630148886,5.137126414631957,22.4,0.5477225575051662
1613,-35.973647916316985,13.01182092994843,25.8,10.084641788382967
1614,-40.0233837865293,6.2359691651837705,26.2,4.08656334834051
1615,-36.437905275821684,3.3141182832268488,25.2,2.5884358211089564
1616,-26.45534078851342,6.148647674875407,18.6,4.277849927241487
1617,-37.96809397935867,5.200434719311001,26.6,2.073644135332772
1618,-33.529585142433646,2.850355729659536,22.0,2.23606797749979
1619,-43.10935760438442,8.28065679035964,28.8,6.648308055437865
1620,-33.17120954170823,5.189101157485858,24.2,3.1937438845342627
1621,-44.07443020790815,6.851816116087827,30.0,4.690415759823429
1622,-33.79291262477636,5.212071034069936,22.2,2.588435821108957
1623,-37.08382763937116,4.796268194755777,25.8,1.9235384061671341
1624,-38.49722199440002,3.575708758258126,25.6,1.949358868961793
1625,-35.318635953962804,6.339991954989506,24.6,4.03732584763727
1626,-30.275088258832692,9.738512312236333,20.8,6.457553716385176
1627,-26.17222021818161,5.605584352880338,19.4,4.277849927241487
1628,-37.0584541361779,3.713084661064945,25.6,3.361547262794322
1629,-32.50779673308134,2.279840747727807,22.8,1.3038404810405297
1630,-31.74784290790558,2.472695987586115,23.2,2.4899799195977463
1631,-31.41820074766874,6.118565733495288,21.0,4.183300132670378
1632,-39.97179920077324,6.268793823627839,27.4,3.3615472627943217
1633,-43.234040186554196,3.1453179707391916,26.8,2.489979919597747
1634,-33.610137982666494,2.7455411031423385,22.4,2.4083189157584592
1635,-37.728002671897414,4.29832667894215,24.4,2.509980079602227
1636,-22.38731211423874,11.526270272637236,17.2,8.378544026261364
1637,-31.44302360638976,3.927481152631027,21.2,2.16794833886788
1638,-27.738886676728725,10.320150720166042,20.6,6.50384501660364
1639,-33.52468752413988,6.991559469803861,23.8,4.969909455915671
1640,-30.883121947944165,9.109545105930348,21.6,6.465291950097846
1641,-41.18777764141559,2.0146471159597863,26.0,1.8708286933869702
1642,-44.80109811276198,9.981581999642595,29.2,6.418722614352485
1643,-35.78382535725832,4.416442069859766,22.2,2.489979919597747
1644,-38.467763644456866,9.050701148938916,25.6,4.335896677735761
1645,-40.58673857152462,4.378162959862334,28.8,3.5637059362410923
1646,-41.84037904441357,3.3359537131131347,25.8,1.9235384061671343
1647,-32.423839285969734,8.805750773995937,23.2,6.016643582596529
1648,-24.212582364678383,9.302186410013785,15.6,7.436396977031283
1649,-43.190428310632704,2.3107642902182253,28.6,2.3021728866442674
1650,-30.941434428095818,8.97092611000049,20.2,5.805170109479997
1651,-32.98353519141674,1.3156590287579082,23.2,1.7888543819998322
1652,-30.72020380496979,5.298333422612973,19.8,3.1144823004794873
1653,-25.276329439878463,5.781545051365867,17.6,4.393176527297759
1654,-31.947285236418246,14.878959920910335,20.6,9.762171889492624
1655,-29.658459037542343,5.44003525264401,21.0,4.527692569068709
1656,-35.37981301248074,9.378717315803385,23.0,7.106335201775948
1657,-37.30433252006769,6.619453336397094,24.6,4.8270073544588685
1658,-41.117041976749896,8.69542394881177,27.2,5.718391382198319
1659,-31.85914186388254,5.198770451279094,21.4,2.7018512172212588
1660,-35.97192997336388,10.950961421007136,24.0,5.291502622129181
1661,-39.94525720179081,4.0782922135316895,25.8,2.16794833886788
1662,-28.905700409412383,15.748414154189202,20.0,11.247221879201993
1663,-38.081631594896315,8.228565257530025,25.0,5.0990195135927845
1664,-30.40093740224838,7.337931545231845,21.6,4.505552130427524
1665,-32.87588929831982,8.6837120113198,22.6,6.18869937870632
1666,-31.810544899106027,17.81654642965657,19.6,10.237187113655782
1667,-42.45614516288042,12.212350649511235,28.0,7.3484692283495345
1669,-34.33561568334699,8.219159547378261,24.8,4.8166378315169185
1670,-27.426488141715527,8.800540767670077,21.0,5.830951894845301
1671,-36.77790473997593,9.67210884175369,22.4,3.2863353450309964
1672,-34.891150034964085,11.612761581200193,23.6,7.092249290598858
1673,-28.69759917110205,11.010476664308822,20.6,6.465291950097845
1674,-25.970124286785722,7.4438857777125165,18.6,6.308724118235002
1675,-46.15020572505891,3.784308161581277,30.8,1.9235384061671346
1676,-35.15641608163715,4.567826207771161,25.8,4.494441010848846
1677,-33.36497670859099,8.06714943413232,23.0,3.8078865529319543
1678,-29.219694201648235,14.175631095153923,20.2,8.19756061276768
1679,-25.550446164608,10.521656312264959,18.0,7.7781745930520225
1680,-39.07091805934906,9.306853756888872,25.4,3.7815340802378077
1681,-25.269601325690747,7.402272393234899,17.6,5.813776741499453
1682,-35.74448372721672,6.190843860182364,23.8,3.4928498393145966
1683,-36.3199192494154,5.8362602592796256,24.2,3.1937438845342627
1684,-41.847476007044314,7.0019854195386735,28.0,3.391164991562634
1685,-42.84279139339924,1.282239397533368,28.4,0.8944271909999162
1686,-40.335187478363515,8.782503604759116,24.6,4.03732584763727
1687,-30.208702412247657,8.422423725194932,19.2,4.604345773288535
1688,-33.178244365751745,6.0807274872501536,21.8,4.604345773288535
1689,-41.29753462076187,5.609883938151891,26.4,3.209361307176242
1690,-30.734065218269826,1.9319826153469897,22.0,1.9999999999999998
1691,-45.87123680412769,5.244393407813675,29.0,2.91547594742265
1692,-36.91145536005497,8.49317071957078,23.6,6.18869937870632
1693,-37.423023122549054,7.552965943727246,25.6,4.505552130427524
1694,-22.51842648200691,10.85402661331567,17.6,6.767569726275451
1695,-37.85388112664223,4.7860351349399535,25.2,2.7748873851023212
1696,-31.52686104476452,14.520418557825737,21.2,9.833615815151617
1697,-34.0427429497242,3.3410465120577504,21.4,1.949358868961793
1698,-38.98108417242766,7.9851477716865435,25.4,4.827007354458868
1699,-26.457741234824063,4.82718796754522,16.0,2.121320343559643
1700,-28.308828558027745,7.889617703608157,21.2,5.630275304103699
1701,-31.96415537148714,3.642935321153395,22.8,3.1144823004794877
1702,-29.3647223174572,12.287150454291016,20.2,8.167006795638168
1703,-35.483037835359575,7.966353953172736,26.0,5.70087712549569
1704,-21.45905197262764,10.421911687354575,14.8,7.293833011524187
1705,-29.429853023588656,9.149897987772395,20.4,6.730527468185536
1706,-37.27892567999661,4.209900820915483,24.6,2.3021728866442674
1707,-32.735321153700355,9.308304020083757,22.4,6.542170893518451
1708,-27.508244218677284,6.0863394146952725,19.8,4.604345773288535
1709,-40.232238076627254,5.744821790799398,26.2,3.5637059362410923
1710,-31.566792917251586,8.705538159592493,20.8,5.848076606885378
1711,-37.02649243026972,6.110146328322778,25.6,4.03732584763727
1712,-35.18789620101452,11.641886545939093,24.0,7.314369419163897
1713,-37.9671035528183,4.012189493860458,24.6,1.6733200530681513
1714,-30.14511692374945,2.970792311037277,22.8,1.0954451150103324
1715,-26.78673122674227,4.12066190266828,22.0,2.345207879911715
1716,-26.904904396831988,8.010591056710124,18.4,5.504543577809153
1717,-32.1178486675024,11.946362100983029,23.4,8.820430828479978
1718,-39.24620525687933,9.891092537185328,28.0,6.324555320336758
1719,-27.845317763090133,5.103336432868958,19.0,4.0
1720,-47.55325141064823,3.4533544329497747,27.8,1.0954451150103324
1721,-26.11078709438443,10.753686874256212,19.2,6.797058187186572
1722,-39.52023164331913,5.382372204339751,25.4,3.9749213828703582
1723,-42.09281010329723,6.0984164286931115,25.6,3.286335345030997
1724,-45.743602545559405,3.8714318564380426,31.0,1.8708286933869709
1725,-30.02253889143467,6.652779026117854,21.6,4.61519230368573
1726,-36.87327288389206,3.3230008428126623,24.4,3.9115214431215892
1727,-39.14660206139088,10.224850030886175,25.2,6.760177512462228
1728,-41.46618397235871,5.319036319275893,26.0,3.7416573867739413
1729,-35.55112190544605,8.717739628117268,24.6,6.024948132556827
1730,-26.88960027396679,12.078915720662627,18.4,8.44393273303382
1731,-29.081563177704812,12.44530823663018,21.0,8.426149773176359
1732,-36.84984431937337,9.30984813365199,24.8,5.06951674225463
1733,-36.5351511567831,10.121080455157141,24.8,6.058052492344385
1734,-33.03410887122154,11.496944973107144,22.2,7.791020472312983
1735,-47.81969781070948,3.399813779215774,28.8,1.9235384061671341
1736,-29.232204163074492,7.516138853937804,19.0,4.183300132670378
1737,-40.26973298490047,7.600684738210449,24.8,4.08656334834051
1738,-31.86208417713642,7.380588337211158,22.2,5.357238094391549
1739,-40.77971551269293,8.66477236292671,26.4,5.504543577809154
1740,-35.095817470550536,6.646729883037846,23.0,4.527692569068709
1741,-39.126497043669225,13.475884080076574,26.0,9.746794344808963
1742,-39.05450825095177,7.947646877516585,24.0,4.743416490252569
1743,-39.415051457285884,3.8304154344468393,26.6,1.1401754250991385
1744,-38.062086559832096,13.032740404932984,25.2,6.6105975524153635
1745,-39.8642395094037,13.61776202679696,27.0,8.972179222463181
1746,-44.3752432577312,4.132436191927206,28.0,2.9154759474226504
1747,-31.197191977500914,4.077442425017334,24.6,2.3021728866442674
1748,-39.20925681293011,6.83342511234411,23.8,2.949576240750525
1749,-30.92749303281307,10.982031580909917,20.8,6.97853852894716
1750,-37.74845846891403,7.489067160510099,26.0,4.636809247747852
1751,-38.198101790249346,4.231324558891492,26.0,2.8284271247461903
