step,return_mean,return_std,foods_mean,foods_std
927,-13.270131872594357,2.471131328837766,6.4,1.3416407864998738
928,-10.352715258300304,3.7788843292972203,6.4,1.1401754250991383
929,-9.874077651649714,2.7847228538628515,5.8,1.4832396974191326
930,-10.422240924835204,3.190357510434039,5.4,1.1401754250991378
931,-10.824320149421691,2.3713875979077574,6.4,1.8165902124584952
932,-9.347286188602448,1.6699128836420085,6.6,1.816590212458495
933,-9.164382280409336,2.3941757907123673,5.2,1.3038404810405297
934,-11.890039111673833,2.3849014113031433,5.8,1.6431676725154984
935,-10.626471508294344,1.9969600804541117,6.2,0.44721359549995787
936,-13.325802637636661,4.222470358432713,6.0,2.0
937,-11.925046426057815,2.765202103948476,6.8,1.3038404810405297
938,-10.42983219921589,2.4812856065864564,6.6,1.140175425099138
939,-13.351568400859833,2.2430522186504365,5.6,1.140175425099138
940,-12.62736693173647,0.9683992845147386,5.8,1.3038404810405297
941,-10.54401577860117,3.7068970013143017,6.2,2.280350850198276
942,-10.336835841834546,2.653861927438432,5.0,1.0
943,-8.737641798704862,2.4910792369851453,5.6,1.949358868961793
944,-9.22287417203188,3.0563588435784195,5.0,0.0
945,-11.267172245681286,2.121291797061709,6.4,1.140175425099138
946,-11.298125705868006,1.3016457364101395,6.0,1.224744871391589
947,-11.312293319404125,2.893099254699608,6.0,1.5811388300841898
948,-10.717146161198617,1.7511552002147477,5.0,1.4142135623730951
949,-9.815770806372166,2.802608586350337,5.4,0.5477225575051662
950,-11.279484580457211,2.5361919453782833,6.2,1.6431676725154984
951,-9.143616250157356,0.8304512147366627,5.8,0.44721359549995787
952,-12.738143810629845,2.6900624381196603,4.6,1.51657508881031
953,-9.298875047266483,1.4738166304107934,5.6,1.51657508881031
954,-9.574615510180593,2.04815941362753,5.4,1.140175425099138
955,-10.490280333161355,1.827788132234017,5.2,1.6431676725154984
956,-9.970427641272545,4.404345545950048,5.4,1.3416407864998738
957,-11.023775488138199,4.025378015881392,5.4,1.140175425099138
958,-11.755882388353347,2.217029114129923,6.8,2.04939015319192
959,-11.71302014887333,2.2212789668352655,6.0,1.224744871391589
960,-9.73601005524397,1.7683769046083972,5.8,1.30384048104053
961,-9.843730219453573,2.6132787644860107,6.0,2.449489742783178
962,-10.63458561450243,0.7446649539429968,6.2,1.7888543819998315
963,-9.829649049043656,3.206776433411534,6.8,1.3038404810405297
964,-8.83878565132618,3.929488128140288,5.4,0.5477225575051662
965,-8.91008020862937,2.637085731030575,5.8,1.3038404810405297
966,-11.590171743184328,2.954825120679795,7.4,1.6733200530681513
967,-10.24052277058363,2.1605944382636135,5.2,1.4832396974191324
968,-10.69224871918559,5.034027940102888,5.4,1.51657508881031
969,-9.181441286206246,1.6442035211351342,5.4,0.8944271909999159
970,-11.207338608801365,2.060638717876301,6.8,1.0954451150103324
971,-9.093755331635474,2.357690360507944,5.2,1.0954451150103321
972,-8.27001333758235,1.9736028609577232,5.8,1.0954451150103324
973,-10.300415018200875,1.873652397703142,5.4,1.3416407864998738
974,-11.752226638793946,3.1020422617207863,6.0,1.4142135623730951
975,-12.46826109290123,2.8424735216384187,5.8,1.4832396974191324
976,-12.675306265056133,3.7960773500366938,6.4,2.701851217221259
977,-14.091904546320439,3.362883593731363,7.0,1.5811388300841898
978,-8.441684822738171,1.9739787642982607,5.0,0.7071067811865476
979,-11.578938587009906,3.5527307264028236,6.2,1.0954451150103321
980,-12.230523899197578,2.5161064974906777,5.6,1.6733200530681511
981,-12.799762392044068,3.59879946955617,6.2,1.9235384061671346
982,-14.625784733891487,3.633717212079198,5.6,2.701851217221259
983,-8.948374649882316,3.384419658515707,6.4,1.5165750888103102
984,-11.302812896668911,0.9902989393055782,6.0,1.7320508075688772
985,-9.073782008886337,3.916785898084869,5.4,1.8165902124584952
986,-10.715008415281773,2.45391674129593,6.6,1.51657508881031
987,-10.860622683167458,4.8352608673682695,5.8,1.6431676725154982
988,-10.644218067824841,2.3919931448030107,5.6,1.6733200530681511
989,-9.282793487235903,2.0822739807511317,5.2,0.8366600265340756
990,-13.103577522933483,4.481274422317278,6.8,2.3874672772626644
991,-8.564838406443595,2.3429879613487015,4.6,1.140175425099138
992,-10.22215104997158,2.974766858169485,4.8,0.8366600265340756
993,-13.651497299969197,5.435038876421445,6.6,2.701851217221259
994,-8.928694394975901,3.1894909253252015,5.4,0.8944271909999159
995,-10.037633253633976,3.1343574674961623,6.2,2.04939015319192
996,-12.422625936567783,4.350183386400695,6.4,2.073644135332772
997,-11.390667946636677,1.734989081209622,6.6,1.140175425099138
998,-10.94631198644638,2.8101665651719796,5.8,1.0954451150103324
999,-10.013539725542069,1.327364041365961,6.2,1.4832396974191326
1000,-8.970150185376406,0.7757335995087925,6.2,0.7888106377466156
1001,-14.605488453805446,3.0846723685576896,6.2,2.04939015319192
1002,-11.708394372463227,2.239336180507922,5.4,1.51657508881031
1003,-11.66463299393654,1.5609229715995465,6.2,1.0954451150103321
1004,-10.0025224968791,4.475666204491834,7.8,0.8366600265340756
1005,-9.80507401973009,2.7496999072611237,5.0,1.4142135623730951
1006,-10.552666188776493,1.4953778398685715,5.2,0.8366600265340756
1007,-9.57389831095934,1.8767079607348776,6.4,0.8944271909999159
1008,-10.307795290648937,2.188381648169836,5.8,0.8366600265340756
1009,-11.332357889413833,2.8310631826576476,5.2,1.6431676725154982
1010,-10.696071860194206,1.8194528440224904,4.8,1.4832396974191326
1011,-10.437794217467308,2.6765833067211644,5.4,1.6733200530681511
1012,-11.536366152763367,4.05981974882889,6.8,2.7748873851023217
1013,-12.043043214082719,2.3005440047900185,5.4,0.5477225575051662
1014,-8.38824240602553,2.9563987096099726,5.8,1.0954451150103321
1015,-10.111848667263985,2.8265064287595,5.4,0.547722557505166
1016,-9.23715445548296,1.7031707488833658,4.6,1.51657508881031
1017,-11.111428906023502,2.052971580665424,6.8,0.8366600265340756
1018,-10.624363347887993,1.3036584046704602,5.8,1.3038404810405297
1019,-10.791077319532633,5.530600367160829,6.0,2.1213203435596424
1020,-14.895114341378212,3.275580688745148,6.6,1.816590212458495
1021,-11.634385231137276,2.486704879953461,6.0,1.4142135623730951
1022,-12.027345684170722,2.558448500137991,4.8,1.4832396974191324
1023,-6.906629542261362,2.549111725216175,5.2,1.6431676725154982
1024,-9.00717947781086,2.065716111879052,5.0,1.5811388300841898
1025,-9.232798752188682,3.6511965228613095,5.0,0.9999999999999999
1026,-10.355716262757777,0.6439833182916986,4.8,1.3038404810405297
1027,-12.106934767961501,1.3839933077146076,6.6,0.5477225575051661
1028,-10.767137582600117,3.0567492952429576,6.4,1.3416407864998738
1029,-10.08046995550394,2.6881390518112838,5.8,1.6431676725154984
1030,-10.935760250687599,1.5053578385212,4.6,1.3416407864998738
1031,-9.920328371226788,3.5304575666396336,5.2,1.0954451150103321
1032,-9.24798193871975,2.041945925809928,5.2,1.3038404810405297
1033,-9.035525888204575,1.75333314848848,4.8,0.44721359549995787
1034,-11.274105659127235,1.7833640502218464,5.4,1.949358868961793
1035,-9.415509212762117,3.6132428455311674,4.8,1.0954451150103324
1036,-10.962605180591344,2.410935307983044,6.2,0.8366600265340756
1037,-7.927166075259447,2.9284305470468794,6.0,1.224744871391589
1038,-11.441207334399223,1.5157709510508746,5.8,0.8366600265340756
1039,-8.208884355425834,2.1316235973276876,6.2,1.6431676725154984
1040,-9.264173650741578,1.7229161537731776,5.2,1.3038404810405297
1041,-12.365478686988354,4.373745252583624,6.2,1.6431676725154984
1042,-11.986823251843452,2.931943767998921,6.8,0.8366600265340756
1043,-9.61445385813713,0.6978561214950549,5.6,0.5477225575051662
1044,-8.403628301620483,1.343231814393072,4.8,1.3038404810405297
1045,-9.978662312030792,3.275205954863437,6.0,1.0
1046,-10.025307367742062,3.5937952015895465,5.8,1.6431676725154984
1047,-10.292129046469928,2.8696584316254556,5.8,1.0954451150103324
1048,-13.037168216705322,3.233546464377421,5.6,2.1908902300206643
1049,-8.995664250850677,1.9496552738657749,5.2,0.44721359549995787
1050,-11.739074069261552,3.538154855948525,5.8,1.3038404810405297
1051,-9.916769182682037,6.076300931731725,6.2,2.280350850198276
1052,-11.99933119416237,5.409069365925023,6.2,2.16794833886788
1053,-8.245256640017033,2.2447659803789946,5.6,0.8944271909999159
1054,-9.901974588632584,3.5992914336764446,5.2,1.3038404810405297
1055,-11.781722873449326,2.1993734500926925,5.4,1.816590212458495
1056,-9.20354395210743,0.9639078797408122,6.2,0.8366600265340756
1057,-9.564989228546619,2.436428553559893,5.0,0.7071067811865476
1058,-10.484225444495678,4.00891081778034,6.4,2.073644135332772
1059,-11.694772595912218,1.5031382224450336,5.6,1.6733200530681511
1060,-11.508281633257866,1.531641643466076,5.8,0.8366600265340756
1061,-11.618789334595203,2.902171497236844,6.2,1.6431676725154984
1062,-9.822018247842788,2.816887639669704,5.0,1.224744871391589
1063,-9.248718500137329,2.6458678184436653,5.4,1.1401754250991378
1064,-9.963966742157936,3.1875101198880333,5.6,2.073644135332772
1065,-12.376826387643813,3.3331326667223076,6.0,1.0
1066,-11.975215761363506,5.685386098486965,6.0,3.1622776601683795
1067,-10.65358957797289,4.615619279154579,7.0,1.8708286933869707
1068,-10.89201423227787,1.930955202160936,6.8,1.4832396974191324
1069,-10.603254741430282,2.294901092776317,7.0,1.2247448713915892
1070,-11.013225200772286,2.153691605496981,6.6,1.3416407864998738
1071,-12.357517567276954,2.472199478286607,6.2,2.16794833886788
1072,-10.617639268934727,2.314099204499283,5.4,1.1401754250991383
1073,-8.65305592045188,3.2574165833741717,6.2,1.4832396974191326
1074,-9.367159166187047,0.7188362396137955,5.0,1.2247448713915892
1075,-8.362778288125991,2.302903319248579,5.4,1.5165750888103102
1076,-12.301948203146457,3.7725483386538103,7.4,1.140175425099138
1077,-10.903590302169324,3.6287447707654863,6.2,0.8366600265340757
1078,-10.775975140929223,2.812068899863839,5.8,1.4832396974191324
1079,-11.903024837374687,3.1080907016219443,7.2,1.0954451150103321
1080,-9.083313431590796,3.1481130320719712,5.8,1.7888543819998317
1081,-11.251976662874222,2.4774370464243343,6.8,0.8366600265340756
1082,-14.52354026734829,3.9060449620518627,5.8,1.0954451150103321
1083,-9.2917235866189,3.487192845003877,6.0,1.224744871391589
1084,-9.372569760680198,2.752750137707052,5.8,0.8366600265340756
1085,-9.555100509524346,2.0838676317577156,6.6,0.5477225575051661
1086,-11.810342095792294,2.2066099512653183,5.8,1.3038404810405297
1087,-10.610316318273544,3.635751825477676,6.2,1.6431676725154984
1088,-12.275410449504852,3.4247897460103487,7.0,0.0
1089,-8.385273396968842,2.3980552366449923,5.6,1.51657508881031
1090,-10.016000512242318,1.4105324019075032,5.6,1.3416407864998738
1091,-12.989961791783571,3.806802372033667,7.4,2.1908902300206643
1092,-11.898291206359863,2.3134506138523108,7.2,0.8366600265340756
1093,-13.402980236709118,2.8427129097901225,6.4,1.6733200530681511
1094,-13.369419133663177,1.5926593907505473,5.6,2.4083189157584592
1095,-10.483898082375527,1.4020070782943137,6.0,1.224744871391589
1096,-8.62277631610632,2.797867816081154,5.8,0.8366600265340756
1097,-10.863826742768287,1.8394373835813218,6.0,0.7071067811865476
1098,-9.936070729792117,2.9237160810053506,5.6,1.6733200530681511
1099,-8.519810330867767,2.586157677912056,5.2,1.3038404810405297
1100,-12.45032116472721,2.5858067160742504,6.8,1.0954451150103324
1101,-11.110752698779105,3.7648414857246584,5.6,0.894427190999916
1102,-11.318963059782982,2.579031896194385,6.2,0.8366600265340756
1103,-11.02247849404812,2.988670225845751,5.8,1.6431676725154984
1104,-10.045710795372724,2.721674056245527,6.8,1.3038404810405297
1105,-10.319806860387326,2.7907219872620015,6.2,1.3038404810405297
1106,-13.072324062883855,2.19868208607792,6.8,1.3038404810405297
1107,-11.422603505849839,3.3296312361080913,6.0,1.224744871391589
1108,-9.101140859723092,1.3056806796680942,6.0,0.7071067811865476
1109,-9.662143234163523,2.435541267853713,6.4,1.8165902124584952
1110,-11.525937396287919,2.822218166845017,5.6,1.9493588689617927
1111,-9.887179166078568,3.1958181742861846,5.8,1.3038404810405297
1112,-10.85585530102253,2.932618592804164,5.4,1.1401754250991378
1113,-9.752182728052139,2.627632382777449,8.0,1.8708286933869707
1114,-10.74773449897766,4.740736215313756,6.6,1.1401754250991378
1115,-10.188537737727165,2.0280623687778556,6.4,0.894427190999916
1116,-11.834274031966924,4.142959819294743,6.6,0.8944271909999159
1117,-13.277661979198456,3.179733663107492,6.2,2.6832815729997477
1118,-13.545992463827133,4.600881740576394,6.2,1.9235384061671346
1119,-14.118557891249656,2.7975955985861165,6.6,1.3416407864998736
1120,-10.351670317351818,4.814246463484979,5.8,1.3038404810405297
1121,-11.544621931761503,2.983091314017759,5.8,1.3038404810405297
1122,-8.163966850191354,4.03471929906689,6.8,2.588435821108957
1123,-10.668349798023701,1.9773403662314288,6.4,0.8944271909999159
1124,-10.020325092226267,1.625824916686994,6.4,1.949358868961793
1125,-10.085953137278556,2.0953914216006497,6.0,1.0
1126,-11.861890825629235,4.738113904437157,5.8,1.4832396974191326
1127,-11.286648426949977,3.2887890341925328,7.4,2.302172886644268
1128,-11.930366745591163,2.306280655058862,5.8,1.7888543819998315
1129,-11.806167697906494,3.599748765663901,6.6,1.816590212458495
1130,-11.82563558369875,4.049146923966235,7.6,1.5165750888103104
1131,-12.92062163501978,3.4386696340809313,7.0,1.224744871391589
1132,-11.615665584802628,4.117499366005837,6.4,1.949358868961793
1133,-9.606690335273743,1.813200133307639,6.6,1.1401754250991378
1134,-13.242891405522823,2.589869106097424,7.4,1.3416407864998738
1135,-12.322843766212463,3.0908451338113916,7.0,1.5811388300841898
1136,-10.978025032579898,2.620035736989208,6.4,0.5477225575051663
1137,-11.57902059853077,3.1746665237871503,4.4,1.140175425099138
1138,-12.49032432436943,0.816234334162241,7.0,0.7071067811865475
1139,-13.455993807315826,4.224457088750982,5.8,2.588435821108957
1140,-13.116075877845287,2.175565249712868,6.6,0.8944271909999159
1141,-10.466776151955127,2.8626701383168873,6.2,1.3038404810405297
1142,-9.367611555755138,1.8528317720818754,5.4,1.8165902124584952
1143,-10.063055870682001,2.7478265679128664,7.4,1.816590212458495
1144,-9.652191178500653,3.811302870389499,5.4,1.3416407864998738
1145,-10.140695050358772,3.1006065327433574,5.4,1.140175425099138
1146,-11.594428703188896,3.017745311712031,6.0,1.224744871391589
1147,-9.733247248083353,3.6243688255243818,5.8,1.3038404810405297
1148,-10.52105766236782,2.759418021410048,5.8,1.3038404810405297
1149,-10.933866260945797,1.592421785831346,5.8,0.44721359549995787
1150,-11.54138453155756,2.907759809059106,6.4,1.140175425099138
1151,-10.902974984049797,2.5392532599431004,4.6,1.949358868961793
1152,-10.982304137945174,2.52058708803754,6.6,2.073644135332772
1153,-10.894545722007752,2.2766580285305733,6.4,0.8944271909999159
1154,-10.081252251565456,2.7503749242935798,6.2,1.6431676725154984
1155,-10.600811952352524,2.3845770282991183,6.4,1.8165902124584952
1156,-10.195024739205838,4.411028128998344,5.6,0.8944271909999157
1157,-8.583149300515652,2.865328064899597,5.4,0.5477225575051662
1158,-9.204444587230682,1.8833517342889914,6.4,0.5477225575051663
1159,-10.412654115259647,2.781386547847184,6.6,1.1401754250991383
1160,-10.224155479669571,1.2101155673083477,6.0,0.7071067811865475
1161,-7.882550255954266,3.299429133086296,5.0,1.0
1162,-10.542307581007481,1.1445033654219743,5.8,1.0954451150103321
1163,-9.193613344430924,2.569073710234455,5.4,0.894427190999916
1164,-8.335091400146485,2.1487690213642665,5.8,0.8366600265340756
1165,-9.57400184944272,2.850358370860077,6.2,0.8366600265340756
1166,-10.047098042070866,1.7424916468509501,6.8,2.4899799195977463
1167,-11.269855919480325,1.8127652134374248,6.6,1.8165902124584952
1168,-10.570389014482497,1.5184502393916448,6.4,0.5477225575051663
1169,-11.094454292953014,1.9568641234371669,5.8,0.44721359549995787
1170,-11.616830575466157,1.5515237511901914,7.0,2.1213203435596424
1171,-13.356899911165238,4.663060818763194,7.0,1.5811388300841898
1172,-10.747977089881896,4.301638601904373,6.8,1.9235384061671346
1173,-10.555347174406052,1.60964263884559,5.4,1.8165902124584952
1174,-10.655268676578999,3.8565758572357627,5.8,1.7888543819998317
1175,-9.476503163576126,4.35415764099075,6.0,2.6457513110645907
1176,-10.841969066113233,4.886113151132677,6.4,1.140175425099138
1177,-11.641582287847996,4.1802467408634465,8.0,2.0
1178,-9.227723920345307,2.085157547799093,5.4,1.816590212458495
1179,-7.882528830319643,1.7779223318876238,5.6,0.5477225575051663
1180,-10.586252307891845,2.629536956708132,6.6,2.3021728866442674
1181,-11.70260483622551,4.735620270010529,5.6,1.816590212458495
1182,-8.269893865287305,0.7670636740646586,5.0,1.4142135623730951
1183,-11.164707922935486,2.762556981634123,6.2,1.0954451150103321
1184,-10.986647997796535,3.6478866092737285,6.4,1.140175425099138
1185,-11.35310744047165,3.7793154553209427,5.8,1.4832396974191326
1186,-12.69907966852188,3.8815733289390035,6.0,1.5811388300841898
1187,-8.906830868124961,2.390690494455898,5.2,0.8366600265340756
1188,-10.693433828651905,1.9662179571213456,5.0,1.224744871391589
1189,-9.27463608533144,2.4130626551656116,6.4,1.140175425099138
1190,-10.939949905872345,1.6970272285413197,6.2,0.8366600265340756
1191,-10.187077377736568,2.752468529206459,5.4,1.51657508881031
1192,-11.373758620023727,1.9375000119874857,5.8,0.8366600265340755
1193,-9.730165183730424,5.069422312648343,5.6,0.8944271909999159
1194,-10.913288696110248,3.485225530659422,5.8,1.9235384061671346
1195,-10.860905833542347,3.2266468338943977,5.2,0.8366600265340756
1196,-9.650333745777607,1.873335146693707,5.8,1.0954451150103321
1197,-9.529928474128246,2.1768615998404823,5.8,1.0954451150103324
1198,-9.221378350257874,3.28834381498955,5.6,0.894427190999916
1199,-11.060049705207348,2.2945335762551373,6.4,1.3416407864998738
1200,-11.326162818074227,2.3665141772928835,5.6,1.3416407864998738
1201,-10.813394911587238,3.138463335497965,6.0,1.4142135623730951
1202,-11.791322335600853,4.6668195351532,6.2,2.16794833886788
1203,-11.760663187503814,2.444194847851164,5.4,1.3416407864998736
1204,-8.988516330718994,2.4835250068464187,5.4,1.140175425099138
1205,-9.299503685534,2.451922069420134,6.2,0.8366600265340756
1206,-10.867579752206803,4.108756396691837,7.2,0.8366600265340756
1207,-12.507268203794956,2.4113974958603475,7.4,2.0736441353327724
1208,-9.872188495099545,2.3434998074390667,6.0,1.2247448713915892
1209,-8.174440547823906,2.9728940162552666,4.4,0.5477225575051662
1210,-10.046626134216785,4.380352136925117,5.8,1.3038404810405297
1211,-11.15782563686371,3.1446381373565853,5.8,1.0954451150103321
1212,-13.242685598134994,5.244868317221999,7.6,2.073644135332772
1213,-10.772983786463737,2.6767219750592446,5.8,0.8366600265340756
1214,-9.975882947444916,3.301779187364528,5.6,1.51657508881031
1215,-12.732405279576778,1.1760126880989343,6.8,1.3038404810405297
1216,-8.634483574330806,1.4209885560247246,5.4,1.140175425099138
1217,-9.737523663043977,3.56534161021435,6.4,1.140175425099138
1218,-10.257653459906578,3.921825553717034,6.4,1.51657508881031
1219,-8.388060331344604,3.492076494788906,5.6,1.140175425099138
1220,-10.913006526231765,4.1452374047905085,6.2,2.16794833886788
1221,-8.940266953408718,2.414539469781239,6.4,0.5477225575051662
1222,-11.110914541780948,2.5636113229353175,6.4,0.8944271909999159
1223,-9.714295177161693,3.250247552088575,5.2,0.8366600265340756
1224,-10.293332409858703,3.1311772649095517,5.6,1.1401754250991378
1225,-9.500334419310093,2.640357340353442,5.2,1.9235384061671346
1226,-10.635799341648816,5.613383892295145,6.4,1.6733200530681511
1227,-10.657870864123106,5.2340147349468475,6.8,1.3038404810405297
1228,-12.423825031518936,4.665300848658024,6.4,1.3416407864998738
1229,-8.732442529499531,2.2358021817715468,5.2,0.8366600265340756
1230,-8.428636966645717,1.922871099041169,5.6,1.816590212458495
1231,-11.635164299607277,3.4418163719755213,6.8,2.04939015319192
1232,-9.065727143734694,3.366785059448522,6.0,1.224744871391589
1233,-8.578815060853959,3.3323653582741644,5.0,1.224744871391589
1234,-10.119013004004955,4.092090162818274,6.4,0.8944271909999159
1235,-12.081645226478576,2.7162150678888097,5.0,1.5811388300841895
1236,-12.198669196665287,4.7604538522915085,6.4,1.6733200530681511
1237,-9.726844139397144,3.411590991387354,5.8,0.8366600265340756
1238,-11.9120725274086,2.5558905998270816,5.6,1.140175425099138
1239,-9.562175339460373,2.8912398351258397,6.2,1.6431676725154982
1240,-10.239870736002922,3.3248948651931394,5.0,1.5811388300841898
1241,-9.361634090542793,2.2340333263303513,6.4,0.5477225575051662
1242,-11.067930701375008,3.198661911219444,6.2,0.8366600265340756
1243,-12.945819955319166,1.7863569683564042,7.6,2.4083189157584592
1244,-11.05194977670908,4.189287953240705,6.0,1.224744871391589
1245,-8.973127834498882,3.241803998882182,5.4,1.816590212458495
1246,-10.879587534070016,2.531382594889818,6.4,0.8944271909999159
1247,-9.456420163810254,1.842525737577715,5.6,0.8944271909999159
1248,-12.721185764670372,3.3617237443061945,5.8,1.3038404810405297
1249,-9.741212633252143,3.5928512804153945,6.4,1.51657508881031
1250,-9.498025150597096,1.3531884919565682,5.6,1.816590212458495
1251,-9.899552880227565,2.5087793055101764,5.2,1.0954451150103321
1252,-9.037275876477361,1.912259932788605,5.6,1.6733200530681511
1253,-9.8702416613698,3.276332826470197,5.8,1.0954451150103324
1254,-9.208571326732635,2.8962915051066003,5.6,1.5165750888103102
1255,-10.190106765925885,3.083426930048799,5.4,1.140175425099138
1256,-6.2131472799926994,1.8752312745576942,5.0,1.2247448713915892
1257,-8.975041843950748,3.1722393709173837,6.2,1.3038404810405297
1258,-11.054605047404767,1.396948525859255,5.8,0.8366600265340756
1259,-10.483309422433376,2.5843504658833396,5.6,1.3416407864998738
1260,-11.564548912644387,2.982757035459312,6.6,1.51657508881031
1261,-11.364691433310508,2.9980880322383383,5.8,2.16794833886788
1262,-9.989426122605801,2.331579552427728,5.6,0.5477225575051661
1263,-12.201929287612439,4.101870278246718,6.6,1.51657508881031
1264,-8.733877374604344,5.390034527973252,6.0,1.4142135623730951
1265,-10.338454531133175,3.004547147067435,6.0,1.224744871391589
1266,-9.91700795739889,4.29149721529951,5.6,1.51657508881031
1267,-9.354972134530545,2.3799599357979417,5.6,1.816590212458495
1268,-10.134411799907685,1.8683510985067848,5.4,0.8944271909999159
1269,-8.783371643722058,1.8861884412305607,6.4,0.8944271909999159
1270,-9.556400655210018,2.1777243811316747,5.8,2.280350850198276
1271,-9.714215207099915,2.838794178160841,5.0,0.7071067811865475
1272,-8.582770596444607,0.9963944234775399,6.0,1.5811388300841898
1273,-11.450107392668723,4.612258640788042,5.4,2.073644135332772
1274,-11.745610977709294,2.3047449093230843,5.6,1.816590212458495
1275,-9.078287149965764,2.582169051350213,6.2,1.0954451150103324
1276,-6.955540478229523,3.0100719981068806,4.8,1.0954451150103324
1277,-9.13981104195118,3.044087838367562,5.6,1.816590212458495
1278,-7.760151106119156,1.315123218065192,5.6,1.3416407864998738
1279,-11.118457052856684,6.346747437574573,6.2,1.6431676725154982
1280,-8.071263858675957,2.778865412602453,5.2,1.3038404810405297
1281,-8.137059190124273,3.812183423580837,5.8,1.7888543819998317
1282,-7.164795757457614,2.6104108355835485,6.4,0.5477225575051662
1283,-10.841142351180315,1.0805446215017742,6.2,1.3038404810405297
1284,-11.379322484135628,4.276949708020587,6.8,2.4899799195977463
1285,-10.762263365089893,3.7676261450129176,5.8,1.0954451150103321
1286,-9.387659174948931,4.37124819195003,5.2,1.9235384061671343
1287,-9.562969827651978,1.3101975759442455,5.2,0.8366600265340756
1288,-12.408936984837055,2.08094123792047,6.4,1.140175425099138
1289,-11.475462223030627,8.428813129260345,6.6,2.1908902300206643
1290,-10.004853853583336,2.631520256163007,6.2,1.3038404810405297
1291,-10.546586580574512,2.3181622426553337,5.6,1.51657508881031
1292,-11.40985049828887,3.2731446885646465,6.2,1.3038404810405297
1293,-7.8991093069314955,3.720350067891376,5.0,1.224744871391589
1294,-10.044272046536207,2.1400365878809353,6.2,1.30384048104053
1295,-9.080003543198108,3.3885309991974375,6.4,1.51657508881031
1296,-6.879033447802067,3.7793564998088924,4.4,0.894427190999916
1297,-8.914987353235484,2.4526283609645927,5.8,1.4832396974191326
1298,-10.502891758084298,3.8060601963333762,6.0,1.4142135623730951
1299,-8.648953305184842,3.1614030478070148,6.0,1.5811388300841895
1300,-10.388896994292736,2.2612429987401383,6.0,1.4142135623730951
1301,-9.2162038333714,1.8606766462718156,5.6,1.140175425099138
1302,-9.218864111602306,1.7810748988881657,6.0,1.4142135623730951
1303,-12.961218366026879,6.745113015399312,7.4,1.949358868961793
1304,-6.626086702942848,3.3040481378944975,5.2,0.8366600265340753
1305,-11.548104333877564,2.7210272410746956,6.8,1.0954451150103324
1306,-8.496760779619217,2.234200496795407,6.4,0.5477225575051662
1307,-11.609721489623189,4.911097736111415,6.0,1.5811388300841898
1308,-8.63522315993905,2.1860271593489102,6.0,1.5811388300841898
1309,-10.85770016014576,4.1775254487761115,6.0,1.5811388300841898
1310,-7.0450864136219025,1.7925194763050918,4.8,1.0954451150103324
1311,-10.207648107409478,3.8044673328035397,6.2,1.6431676725154984
1312,-11.925370432436466,2.863661238488025,6.6,2.3021728866442674
1313,-7.239951725304127,1.0690427153391682,4.6,1.5165750888103102
1314,-8.46457055658102,2.9008790996166405,5.4,1.816590212458495
1315,-11.243403761088848,3.5421474355359854,6.0,1.224744871391589
1316,-6.27455231770873,3.1704689308038883,4.8,0.8366600265340756
1317,-8.767900179326535,2.3536673042101066,6.0,1.224744871391589
1318,-9.79199081659317,1.5241622100598116,5.6,0.894427190999916
1319,-8.599067552387714,2.6514007767227126,5.8,1.3038404810405297
1320,-9.555074502527713,2.148860167921859,5.2,1.3038404810405297
1321,-10.41450912952423,3.2510895543537224,6.8,1.3038404810405297
1322,-8.693915896117687,1.3094217611407142,4.8,1.4832396974191326
1323,-10.65602745860815,4.26052006021821,6.4,1.140175425099138
1324,-8.533081723749637,1.7152559456934915,5.6,1.51657508881031
1325,-10.762669591605663,3.685119663390795,5.8,0.8366600265340756
1326,-8.126208446919918,3.5954242114169026,6.2,1.0954451150103324
1327,-11.31842144727707,2.0528793776908376,5.2,1.3038404810405297
1328,-6.76488037109375,1.0080058404739454,5.4,0.8944271909999161
1329,-11.037683928757906,2.574964473390255,5.4,1.140175425099138
1330,-8.858761075139046,1.6358635457408546,6.6,0.5477225575051662
1331,-11.214678481221199,3.1483583022013697,6.0,1.7320508075688772
1332,-13.261437228322029,3.5834290783335447,6.0,1.5811388300841898
1333,-8.239297834783793,1.752776328633486,6.0,1.2247448713915892
1334,-6.7421787708997725,1.1077036750040843,4.6,0.8944271909999159
1335,-11.286424282193185,2.0597247075240324,6.8,1.3038404810405297
1336,-10.509217458963395,4.548897914695385,6.2,0.8366600265340757
1337,-11.236389692127705,3.0358230779983946,6.2,1.4832396974191326
1338,-8.835148668289184,2.762135567548316,6.4,0.547722557505166
1339,-6.6185504324734215,0.7631204010195471,5.2,0.8366600265340756
1340,-9.573210832476615,2.5888771051918185,6.2,0.44721359549995787
1341,-10.124526011943818,1.7380491576726107,5.4,1.140175425099138
1342,-8.75602917522192,2.5255656830760977,6.0,0.7071067811865475
1343,-10.84217318892479,2.9985692498627805,5.4,1.5165750888103102
1344,-11.369954240322112,1.3022790254767573,5.8,1.0954451150103321
1345,-9.638195480406285,3.9938293100252578,6.0,1.224744871391589
1346,-11.133416044712067,2.561408509370708,6.0,1.0
1347,-9.381839303672313,3.6350640378337467,6.0,1.224744871391589
1348,-8.863559401035308,2.56290045127017,5.8,1.3038404810405297
1349,-9.713573330640793,2.1230347991610845,6.2,1.0954451150103321
