step,return_mean,return_std,foods_mean,foods_std
842,-13.712509266287089,1.7037770632648326,8.2,1.3038404810405297
843,-13.723278807848692,2.9415791481289113,8.2,3.03315017762062
844,-15.619733300060034,3.5490449215929893,9.8,1.3038404810405297
845,-14.527336007356643,1.8989476338022602,10.4,3.209361307176242
846,-13.701178018003702,3.4927754130674806,10.2,3.96232255123179
847,-12.106229463219643,0.7658136584780822,9.0,1.8708286933869707
848,-15.54577246159315,4.1242654347651095,10.4,2.5099800796022267
849,-16.012309043854476,1.4907258625449111,8.4,3.9749213828703582
850,-16.20052083209157,3.1332487305956196,11.4,5.128352561983234
851,-13.076882353052497,4.051556599164444,9.2,2.7748873851023217
852,-16.200188306719063,2.7159962766733905,10.8,2.1679483388678804
853,-14.265035396814346,1.1495016592544072,10.4,1.9493588689617927
854,-16.07217240780592,2.7844249962116603,8.8,5.403702434442518
855,-13.373496206104756,2.7136239720122357,7.8,2.8635642126552705
856,-15.841204187273979,2.511361022818494,11.0,2.23606797749979
857,-16.76185047701001,4.2727004345382,11.0,3.6742346141747673
858,-15.454963163286447,3.4587371688144013,10.4,4.03732584763727
859,-15.713648157566785,2.226447490791371,10.2,3.1937438845342623
860,-14.658690414577723,2.7205618012857973,8.8,1.7888543819998317
861,-16.028022050857544,4.157573662954688,9.6,3.361547262794322
862,-16.66531500965357,2.6322526166759825,10.4,5.549774770204643
863,-12.677471959590912,0.6645652425183196,8.2,1.3038404810405297
864,-14.941879665106535,2.689300463442863,11.0,1.5811388300841898
865,-16.91462645381689,3.8814122633017005,9.0,5.0990195135927845
866,-15.334747833758593,3.15519649483426,11.0,3.0
867,-12.797054022923112,1.3650319735591743,9.2,1.9235384061671346
868,-15.56066890656948,4.71362222045581,10.0,3.3166247903554
869,-13.501633099466563,2.829890921049712,7.4,3.5071355833500366
870,-13.877853891253471,1.654266065353115,8.0,3.391164991562634
871,-15.234207552671432,2.0914456397129215,9.6,2.1908902300206647
872,-14.656616877019406,2.5705001834060854,10.6,1.51657508881031
873,-15.810615846514702,5.645911947052524,9.8,4.207136793592525
874,-14.492407332360745,2.8095708786831293,9.6,2.302172886644268
875,-13.79278040677309,3.4180367958579767,10.0,4.183300132670378
876,-13.325063975900411,2.2554170641516693,8.8,2.588435821108957
877,-13.660380218550563,1.940534726396546,8.8,3.1144823004794873
878,-13.257513747364282,2.7584185578075786,9.2,4.08656334834051
879,-15.79189511910081,3.1715660067386686,10.8,4.43846820423443
880,-13.783132757246495,2.507725299147679,7.6,1.9493588689617927
881,-13.303494151681662,1.8400066849681982,9.0,3.162277660168379
882,-14.197205471992493,2.4076064988364045,9.0,2.5495097567963922
883,-14.19863810762763,2.1428855988428235,8.8,3.8340579025361627
884,-15.267848189920187,5.215119152339634,9.2,2.16794833886788
885,-13.523687049746513,2.2914051583792396,8.4,2.9664793948382653
886,-15.546495544910432,5.906856629466374,10.6,4.39317652729776
887,-15.063081131130456,2.5419442465367657,8.2,3.1144823004794877
888,-14.610678647458553,2.257242821114634,10.0,2.5495097567963922
889,-14.993935810029507,2.0180407883458162,10.0,3.391164991562634
890,-16.23644498437643,4.7163833344788495,9.6,3.7815340802378072
891,-14.98433596342802,2.000470709740013,9.4,3.577708763999664
892,-15.249737603962421,3.0069770852137108,9.0,4.0
893,-12.722938901931048,2.384070094605383,10.4,3.1304951684997055
894,-16.527933767437936,2.3231186648301687,10.2,3.7013511046643495
895,-16.087565618753434,2.4788207876917654,10.8,3.7013511046643495
896,-13.0350868165493,3.3727005510475383,10.0,1.5811388300841898
897,-15.886668182164431,4.491624733334044,9.8,4.43846820423443
898,-13.425567003339529,1.3663174801667204,11.0,2.6457513110645907
899,-15.838656614720822,5.520264607400159,10.4,4.277849927241488
900,-14.832516039535403,3.464202508068868,10.2,3.03315017762062
901,-13.511152713000774,1.4073667263385297,7.6,1.6733200530681511
902,-15.481502404808998,2.2105203853866766,8.0,3.6742346141747673
903,-14.779649934917689,2.1853936878872946,9.0,2.5495097567963922
904,-13.73363695293665,1.4116433261057102,8.2,2.863564212655271
905,-14.174257366359234,3.5373652406022145,9.2,2.4899799195977463
906,-14.084203382954001,2.159736586857043,9.4,2.073644135332772
907,-13.743330005183816,2.4656457794922497,10.4,2.8809720581775866
908,-13.2398169785738,1.3479954853144431,8.8,1.7888543819998317
909,-13.73554187119007,2.3997821126326695,8.6,3.4351128074635335
910,-18.772417777776717,4.69847111701505,9.8,4.494441010848846
911,-13.094768410921096,1.256553423911741,10.0,1.0
912,-13.18975218385458,1.729939859390551,8.2,1.4832396974191324
913,-14.421810291707516,2.534174037374432,11.6,2.6076809620810595
914,-14.056229627132415,0.6445924778520216,11.0,1.7320508075688772
915,-14.74549468010664,3.3611482364563883,10.0,3.3166247903554
916,-15.39522076137364,4.449132733525384,11.4,3.507135583350036
917,-16.250642995536328,2.753715565206454,11.4,3.7815340802378077
918,-13.176283951848745,1.4198902289833157,10.0,2.23606797749979
919,-14.126921484619379,2.2097305039017465,10.2,3.5637059362410923
920,-17.52782443240285,3.266966664556775,12.6,2.073644135332772
921,-15.244794005528092,2.2891644200269874,9.8,3.420526275297414
922,-12.98799600750208,2.1962051144082855,9.6,1.816590212458495
923,-14.923409883677959,1.7425138079015283,9.8,1.4832396974191326
924,-15.683534310013055,3.3212344062377626,9.6,4.277849927241487
925,-13.769017684459687,1.6832858080678381,9.0,3.0822070014844885
926,-14.537867957353592,0.6445356300368543,9.4,1.949358868961793
927,-15.35763984248042,4.940268318450618,11.6,3.2093613071762426
928,-15.312963612377644,3.492742685596452,11.4,2.3021728866442674
929,-13.180147780478,0.4336422345585977,9.2,1.0954451150103321
930,-13.074876827001571,2.7026458778329396,9.2,2.387467277262665
931,-16.16118906736374,2.1363089099872146,12.0,3.7416573867739413
932,-13.608758628368378,3.090987669238032,10.2,2.04939015319192
933,-12.847459488362073,1.3300687759842584,9.0,2.1213203435596424
934,-14.479285698384047,2.089351578873007,9.4,4.277849927241488
935,-14.940670103579759,1.0734633661477149,11.4,1.5165750888103104
936,-14.796704398840665,1.941559472424546,9.8,0.8366600265340755
937,-14.46589242219925,1.9115659242286984,11.2,1.3038404810405297
938,-16.312227909266948,4.514311590300723,11.8,1.6431676725154984
939,-16.600459115207194,3.013812129206665,10.8,2.949576240750525
940,-13.579194300621747,1.053500061336686,10.2,1.3038404810405297
941,-14.35050115659833,3.069505372552719,9.2,2.7748873851023212
942,-16.061522223055363,2.299280642601282,9.4,1.949358868961793
943,-14.47543815523386,3.5696551114784874,11.0,2.9154759474226504
944,-16.0992614004761,4.965251501291712,10.8,3.271085446759225
945,-14.687718781828881,0.9678115342681459,10.4,1.8165902124584952
946,-16.113017231225967,2.498736096460307,10.6,2.9664793948382653
947,-16.46327785849571,3.975744722691209,11.6,3.286335345030997
948,-13.167413778603077,1.6353129206781893,9.0,3.0000000000000004
949,-13.123511558771133,2.3171671534948697,9.2,2.16794833886788
950,-16.198731335252525,3.6830648951113094,13.2,1.9235384061671346
951,-12.54899486899376,1.051401621551601,8.0,1.8708286933869709
952,-13.062883858382701,1.4951055463633423,8.0,1.5811388300841898
953,-13.203783765435219,3.7263737859622914,10.2,3.7682887362833544
954,-13.765596142411232,2.9670207123424652,9.6,1.5165750888103102
955,-14.428595589846372,3.859830355150344,10.6,1.140175425099138
956,-13.453403256088496,2.0116986112718953,10.8,0.8366600265340756
957,-14.336644850298763,2.2011986002818604,9.0,1.8708286933869707
958,-13.641458512842656,0.7763955459735078,10.4,2.073644135332772
959,-15.94918570816517,1.3068471939233368,11.4,4.39317652729776
960,-12.66803021505475,0.46471452978006816,9.2,1.30384048104053
961,-12.861673893034459,1.9150689773865417,10.0,2.5495097567963922
962,-14.86922883540392,1.5626810352360732,10.6,2.6076809620810595
963,-13.609102931246161,2.5475008237663124,11.0,3.391164991562634
964,-13.818415112048388,1.6211214296601308,9.2,1.6431676725154984
965,-13.987438170611858,2.3774175234877397,10.6,2.073644135332772
966,-15.341775767505169,3.8580043625816995,11.6,3.7815340802378072
967,-11.276997645944357,1.6622595214321834,10.0,2.0
968,-13.849183881282807,3.4535247461945437,9.2,1.4832396974191324
969,-14.665834882855416,3.5993724544685826,10.0,3.391164991562634
970,-12.615165791660548,3.418336783967981,10.6,1.6733200530681511
971,-12.491147042810917,1.828014805251905,8.2,1.9235384061671343
972,-13.514425821602345,0.8865667848245775,8.6,2.302172886644268
973,-13.466675575822592,3.410581962162777,9.4,2.4083189157584592
974,-15.446878464519978,2.1502814011282987,10.2,1.6431676725154982
975,-15.106997112929822,1.079703512131889,10.2,1.6431676725154984
976,-15.573925799876452,3.4039255206083183,12.0,4.183300132670378
977,-16.34931004792452,3.166104734740027,10.6,3.361547262794322
978,-14.438292575627566,2.213680210999969,10.0,0.7071067811865476
979,-15.816829780489206,3.6820137962739463,11.6,3.714835124201342
980,-16.292653254419566,2.7319707357026317,10.2,2.774887385102322
981,-16.351953753829,3.108057179656698,11.6,2.8809720581775866
982,-15.90239230543375,2.664033358421609,9.8,4.494441010848846
983,-12.673497718945146,2.1940643344756756,10.8,1.788854381999832
984,-13.689236044883728,1.82008529910599,9.8,3.1144823004794877
985,-13.606618851423264,4.053243038422648,8.8,2.9495762407505253
986,-13.868787920475006,1.8613805075145398,10.6,1.51657508881031
987,-16.67536680623889,6.320634545122808,10.2,3.1144823004794877
988,-14.475964257121086,3.9286371173979053,9.0,3.391164991562634
989,-14.742379169166089,1.004788605963954,9.2,2.1679483388678804
990,-17.376889108121397,7.841368084404659,11.8,4.494441010848846
991,-11.493877068161964,0.9983231851990053,8.0,2.449489742783178
992,-16.37904369533062,2.890577015612185,9.2,2.588435821108957
993,-15.868446414917708,3.8838042353651043,10.0,3.391164991562634
994,-14.419137392193079,4.360181911720333,10.0,3.0
995,-12.147106182575225,1.0467176627483776,10.0,1.224744871391589
996,-15.808907274901866,5.301047990220037,11.8,5.0199601592044525
997,-15.173277477547526,2.152046782861622,10.8,1.9235384061671343
998,-15.346155139803887,2.2874532209612193,10.2,1.6431676725154984
999,-13.780936624854803,1.3623144166685215,10.4,0.8944271909999159
1000,-12.552787786722183,2.0591467243245143,9.6,1.429840705968481
1001,-18.117419370263814,3.7350907703758223,11.4,3.646916505762094
1002,-16.95922294482589,2.41541496717394,12.2,2.489979919597747
1003,-15.758747200667859,2.305475766601475,10.0,2.8284271247461903
1004,-12.382434860616922,1.7245483634908854,10.4,0.8944271909999161
1005,-12.913224808871746,1.6145139507083126,9.0,1.8708286933869707
1006,-12.806765212118625,2.077620542107638,7.8,0.8366600265340756
1007,-14.340666264295578,0.6610835418416757,11.0,1.7320508075688772
1008,-14.593719674274325,1.9552433521410513,11.4,1.140175425099138
1009,-13.545880067348481,1.8074816811451142,9.2,2.863564212655271
1010,-13.112710294127464,1.236896799651558,9.0,2.345207879911715
1011,-12.570523743331432,2.6612101659190786,9.4,5.176871642217914
1012,-13.674270677193999,2.092963466836588,10.6,2.4083189157584592
1013,-15.140745912492275,4.406226847856439,10.0,2.0
1014,-13.419911081343889,1.6397544085420244,10.0,1.5811388300841898
1015,-13.811636978387833,1.0187587969621428,9.6,2.701851217221259
1016,-15.121801254153251,2.0645057362366086,10.0,1.5811388300841898
1017,-16.90512060970068,4.323782703101215,12.4,1.9493588689617927
1018,-15.921517780423164,2.9302363501969246,11.4,2.8809720581775866
1019,-16.30919987335801,5.015062160230998,10.6,4.39317652729776
1020,-18.904390944540502,5.414437816284663,12.2,4.658325879540847
1021,-15.862784887850285,3.26681489886691,11.2,3.2710854467592254
1022,-13.489709351956844,1.5161437826851367,8.0,1.224744871391589
1023,-14.292741398513318,3.291283437267819,9.6,1.5165750888103102
1024,-13.911224852502347,1.799168506447043,9.4,2.302172886644268
1025,-15.207361580431462,0.9896349669111723,9.6,1.816590212458495
1026,-13.383790723979473,0.27168220637114066,8.4,2.073644135332772
1027,-15.622093827277421,5.238242602553681,11.4,3.049590136395381
1028,-14.508401381224393,2.7124683158644816,11.8,2.16794833886788
1029,-15.729839406162501,5.361115624052026,11.8,4.324349662087931
1030,-12.635107921808958,0.8277423792406603,8.8,1.9235384061671346
1031,-16.30756660476327,2.3917156136890414,9.6,2.5099800796022267
1032,-17.25436024069786,6.031891328241759,10.0,3.1622776601683795
1033,-15.351889614760875,3.060420415797283,9.6,2.1908902300206643
1034,-13.262770022451878,1.2631540879903056,9.2,3.5637059362410923
1035,-15.444516187161208,3.00869230027513,9.8,2.8635642126552705
1036,-17.112325612455606,4.9243167050251895,10.8,2.7748873851023212
1037,-15.357930121198297,2.4495952760744637,12.4,2.3021728866442674
1038,-15.768343451991678,1.4458117391754925,10.6,1.51657508881031
1039,-13.315742529183627,1.0782805916265832,10.0,1.2247448713915892
1040,-14.74082655608654,1.2223438125357475,8.8,1.3038404810405297
1041,-15.2383967615664,1.429057368198001,10.8,3.1144823004794873
1042,-16.778541837632655,2.616494494030002,12.6,1.51657508881031
1043,-13.653190280497075,2.7798029527537773,9.8,1.788854381999832
1044,-12.760045272856951,2.664772764431285,8.8,2.4899799195977463
1045,-14.855818289518357,2.789776482726606,10.6,1.140175425099138
1046,-12.9023437961936,2.147388191637964,8.0,2.23606797749979
1047,-12.650802785530686,2.3293361675231545,9.0,2.1213203435596424
1048,-16.370795182138682,3.142634359845447,9.2,3.0331501776206204
1049,-13.3072424441576,3.153705995332414,8.8,2.3874672772626644
1050,-17.614141422510148,5.204327822014288,9.8,3.1144823004794877
1051,-13.94292317777872,2.690813211875346,10.2,3.7013511046643495
1052,-15.236101351678371,3.0326114537838222,9.8,3.1144823004794873
1053,-13.84566784054041,2.0098740611675905,9.2,2.5884358211089573
1054,-13.696568080037832,3.5249338825033885,9.2,2.280350850198276
1055,-14.707366512715817,2.607909878680069,9.0,2.449489742783178
1056,-13.43234840631485,1.2404775313381164,11.0,1.8708286933869707
1057,-14.15252269729972,2.2950443412677775,9.8,0.8366600265340756
1058,-13.68810315132141,1.6838061611565518,10.6,0.8944271909999161
1059,-14.52886604964733,2.2099797836734343,9.4,2.701851217221259
1060,-14.794556441158056,1.9998950749678472,9.2,1.9235384061671346
1061,-13.973852084577084,1.840756450385229,10.4,2.5099800796022267
1062,-14.030525366961957,3.1012995708211077,9.6,3.0495901363953815
1063,-12.071693269908428,1.2424702659907911,8.2,0.8366600265340757
1064,-13.458187487721442,1.5650772191980824,8.8,2.7748873851023217
1065,-15.519672641158104,1.7288633593254448,10.2,1.4832396974191324
1066,-14.255736009776593,1.6954905327377563,9.0,2.5495097567963922
1067,-18.99370933175087,2.9128524127417377,13.2,4.604345773288535
1068,-15.035112047195435,2.787087672166692,11.4,1.949358868961793
1069,-12.727489476650954,1.638917175841366,10.6,1.6733200530681507
1070,-14.5361702978611,2.8286719808944545,11.2,2.3874672772626644
1071,-14.341625536978245,1.8912545483508754,10.0,2.0
1072,-14.479214364290238,2.810412438375427,9.4,1.9493588689617927
1073,-13.981372499465943,2.903718123749022,10.8,2.4899799195977463
1074,-13.792402497678996,4.0703434554157845,10.4,3.5071355833500366
1075,-14.156819273531436,3.238330545855577,9.8,1.9235384061671346
1076,-14.745345476269723,1.8812999138357638,11.2,1.4832396974191329
1077,-15.741112054511905,1.975284965872466,11.2,1.095445115010332
1078,-14.29590575620532,3.7742038682000656,10.6,2.4083189157584592
1079,-15.8416171759367,2.0928842815226827,11.8,1.4832396974191324
1080,-13.309884125739336,2.667763944730366,9.8,3.03315017762062
1081,-14.39000612795353,2.9300049856071553,11.2,1.4832396974191326
1082,-15.70953451693058,3.3376615104744585,10.0,2.0
1083,-14.215805275738239,1.454304112306101,10.8,1.4832396974191326
1084,-14.067754844948649,2.992344194679678,10.4,2.701851217221259
1085,-12.402165547013283,2.6697325262412948,10.6,1.6733200530681511
1086,-14.833143095672131,4.435787720727377,9.6,2.302172886644268
1087,-17.89448327496648,6.4745423967246944,12.6,2.701851217221259
1088,-17.884715195000172,5.684090111899403,13.2,1.7888543819998317
1089,-15.289726861566304,3.7792680908911316,11.2,4.604345773288535
1090,-15.19932210817933,3.517789730675385,10.2,2.4899799195977463
1091,-16.75234714448452,3.0650596557654723,12.8,2.8635642126552705
1092,-17.180051988363267,3.2979746466126874,13.0,0.7071067811865476
1093,-15.49048630669713,2.728712025051701,10.0,3.1622776601683795
1094,-15.50450907498598,3.215087263057774,10.4,4.33589667773576
1095,-13.804535418748856,1.8195558609405005,12.0,2.0
1096,-11.862828429788351,1.736771585832209,8.6,1.51657508881031
1097,-14.385004976391793,4.4907272713388195,10.8,3.7013511046643495
1098,-14.866163010150194,2.4301547710601725,9.8,2.3874672772626644
1099,-11.865266967564821,2.81532605357302,8.0,2.0
1100,-13.846594312041997,0.9882126721853761,10.4,2.3021728866442674
1101,-15.445103731751441,5.343592671240198,9.4,2.6076809620810595
1102,-14.44466854929924,1.9063815399075679,9.2,1.7888543819998317
1103,-14.049745950847864,1.9444625686260892,7.8,2.7748873851023217
1104,-14.188163508102297,3.3507537531520044,11.2,4.08656334834051
1105,-13.97801133953035,4.890744636364892,9.4,3.361547262794322
1106,-17.662682561576368,5.755346081573104,12.2,2.280350850198276
1107,-17.285853602737188,3.2280340607652227,11.4,3.7815340802378077
1108,-13.245571569353341,2.7662151057144104,11.4,2.6076809620810595
1109,-13.358329072594643,2.0141616438765153,10.0,3.3911649915626345
1110,-12.740782556310297,2.9792829804290215,8.8,2.5884358211089573
1111,-14.790516794472932,3.5380921823052316,10.4,3.1304951684997055
1112,-14.225557004660368,2.7752033214355083,9.4,2.3021728866442674
1113,-16.326488158106805,5.200371294726418,11.6,2.6076809620810595
1114,-15.152326127141714,2.64943772522217,11.0,1.4142135623730951
1115,-12.95069472938776,1.7304834924299677,9.6,2.073644135332772
1116,-14.473664013296366,2.775466119443289,10.2,3.1144823004794873
1117,-14.311321477591992,4.091310807123506,9.4,2.4083189157584592
1118,-17.472107784450053,3.7224822118618848,11.2,1.9235384061671346
1119,-19.360140486061574,3.0988591992267107,12.0,1.224744871391589
1120,-15.575390554219485,2.362807474405025,10.0,2.0
1121,-14.407093242555856,3.0209469125872728,9.2,3.898717737923586
1122,-12.811541935056448,1.1002633059756657,10.2,1.0954451150103321
1123,-16.3828099347651,3.984767223485961,11.4,2.0736441353327724
1124,-14.229586723446847,4.199374947978561,10.2,3.1144823004794873
1125,-13.126040169596672,2.06008423479854,9.4,2.073644135332772
1126,-15.790542746335268,3.6184995699326445,9.8,2.387467277262665
1127,-16.99948936253786,6.244674904517098,13.0,3.3911649915626345
1128,-13.306165497004987,3.6929026985362623,10.6,2.8809720581775866
1129,-16.13958112075925,4.03740774674207,12.2,2.387467277262664
1130,-13.95759140253067,4.015670678016831,12.4,4.505552130427525
1131,-14.220646633207798,1.9206919035824956,11.0,2.5495097567963922
1132,-14.566432116925716,2.1070354785428282,10.2,1.9235384061671341
1133,-13.493648429960013,1.3604236796655624,11.2,1.095445115010332
1134,-17.99955941438675,2.0540543043865997,13.6,3.5071355833500366
1135,-16.01416110545397,3.379351942610927,10.4,1.8165902124584947
1136,-14.926138039678335,2.6880629853383122,10.4,3.5071355833500366
1137,-15.015973400324583,3.364114353530907,9.2,2.1679483388678804
1138,-15.042591454088688,2.413032931955948,10.6,2.6076809620810595
1139,-15.743990241363644,3.4816392445738833,10.2,2.588435821108957
1140,-19.35477407723665,4.454513848194377,13.2,2.2803508501982757
1141,-14.243890680372715,0.9004280139088169,10.8,2.16794833886788
1142,-13.74607978016138,3.295183174136426,9.6,3.8470768123342687
1143,-13.49694796986878,4.374715707635364,10.4,1.140175425099138
1144,-14.029662647843361,1.659861228258499,9.2,1.4832396974191326
1145,-15.378203971683979,3.9750670769261935,10.8,2.04939015319192
1146,-13.984466210752725,2.9593526939119177,10.2,2.04939015319192
1147,-15.524761325865985,6.068244105836892,10.0,4.0
1148,-13.428631728887558,3.368906184220678,9.4,2.1908902300206643
1149,-13.680281842499971,1.8511297484131994,9.4,1.6733200530681513
1150,-18.57078315615654,4.125674838982785,11.4,3.361547262794322
1151,-13.531139506399631,2.707697603136107,9.6,2.0736441353327724
1152,-19.189607045799495,2.819946434519831,12.8,2.2803508501982757
1153,-16.772853672131895,3.3641329630713686,11.2,2.489979919597747
1154,-13.913507437705993,2.0292637662400006,9.8,1.7888543819998317
1155,-14.385722693800925,2.3382218893197564,10.2,3.1144823004794873
1156,-16.372620208561422,3.6447275487678956,10.0,0.9999999999999998
1157,-12.617107376083732,2.118164906571625,8.4,0.5477225575051662
1158,-14.154395942389964,1.7574564979376557,10.2,1.0954451150103324
1159,-14.066640029102564,3.403963133908355,10.6,2.0736441353327724
1160,-14.686728452146053,1.3441421674453247,10.0,0.7071067811865476
1161,-12.286544901132583,3.503021689086046,8.0,1.7320508075688772
1162,-13.755487500876189,1.2961015160197094,8.6,2.5099800796022267
1163,-14.050529497861863,3.486261008101176,9.0,2.0
1164,-14.051709562540054,1.772301988845692,10.4,1.8165902124584947
1165,-15.057385469973088,3.4142906273266913,10.8,2.280350850198276
1166,-14.29166650623083,2.0010560487406983,10.6,3.1304951684997055
1167,-14.781390894949435,1.7887070668393503,10.0,3.7416573867739413
1168,-13.23468021377921,1.6211336320445922,9.2,0.8366600265340756
1169,-13.857593341171741,2.124805465105945,10.4,1.816590212458495
1170,-14.087172678858042,2.5467330450423264,10.2,1.7888543819998315
1171,-14.406116150319576,2.0534652318549496,10.2,2.16794833886788
1172,-15.432721808552742,3.9322371953525144,11.2,2.4899799195977463
1173,-16.431188550591468,2.5878168825719086,10.2,2.5884358211089573
1174,-14.574712003767491,2.327304504138169,10.2,1.3038404810405297
1175,-15.106635113060474,2.3633373837761704,10.0,3.0
1176,-16.543022579699755,3.450580310954222,11.8,1.0954451150103321
1177,-13.110497087985276,2.2425645281189195,11.2,2.7748873851023217
1178,-13.438699638471007,3.0943834000943187,9.2,1.4832396974191326
1179,-15.020629904791713,3.162411975494139,9.4,2.0736441353327724
1180,-13.914589037001132,1.4185214055695694,9.8,2.9495762407505253
1181,-15.856582549214362,5.880092471887764,9.0,2.5495097567963922
1182,-12.977734869718551,2.124026553690437,8.8,1.7888543819998317
1183,-14.695698095858097,2.2892860210043278,11.0,1.8708286933869704
1184,-15.348556191474199,4.467255706408671,10.8,1.9235384061671341
1185,-15.981618417799472,3.0911112992371663,10.4,2.5099800796022267
1186,-18.630345207452773,7.193693698924935,11.4,3.4351128074635335
1187,-15.751658429205417,3.0510653001341193,10.2,0.8366600265340753
1188,-15.190974658727646,2.145161673042816,9.4,2.073644135332772
1189,-13.579626093059778,2.7682989189298914,10.4,3.4351128074635335
1190,-16.827745962142945,3.285235448933962,11.0,1.8708286933869707
1191,-16.114246176183222,2.3097518125478236,10.6,1.949358868961793
1192,-14.685269518196582,2.7764039796568696,10.4,1.51657508881031
1193,-12.709967221319676,2.0374039205376153,9.8,2.16794833886788
1194,-12.843628768622875,1.6050199483590646,8.4,1.1401754250991378
1195,-13.852689296007156,4.172843240638392,8.6,3.1304951684997055
1196,-14.675246219336987,1.9605546226014743,10.2,1.30384048104053
1197,-15.198434683680535,3.81797722289713,9.8,2.7748873851023217
1198,-14.107696408778429,3.6607569950551833,9.6,1.9493588689617927
1199,-14.43702066913247,1.8575093149628608,10.8,0.8366600265340753
1200,-14.501848121359945,5.220479773293093,9.8,2.8635642126552705
1201,-14.61967321485281,3.0084583925137998,11.2,2.2803508501982757
1202,-15.90528562963009,2.831584534125479,10.2,2.280350850198276
1203,-14.5679004535079,1.6913077470250388,9.4,1.816590212458495
1204,-15.804735177010297,4.391904182245257,9.6,1.140175425099138
1205,-15.04226120337844,0.9824627303205111,10.4,1.140175425099138
1206,-18.063518472015858,4.109416677573547,11.6,2.1908902300206647
1207,-14.799972703307867,3.770971617690273,12.2,3.420526275297414
1208,-12.507223729789256,3.1165699685042036,9.2,2.280350850198276
1209,-14.766230326890945,2.1228573801375217,9.2,2.6832815729997477
1210,-13.5791213221848,2.0936814016125074,9.8,1.30384048104053
1211,-14.076940454542637,1.6454191472137896,9.6,0.8944271909999161
1212,-15.287396314740182,2.1714258115169494,11.4,1.3416407864998738
1213,-16.721657322347163,6.049060565231131,10.0,4.743416490252569
1214,-13.750860201567411,4.188504290845893,9.4,3.361547262794322
1215,-16.007480812072753,2.269606308852537,11.8,2.4899799195977463
1216,-14.685954550281167,2.759203447479138,9.2,2.16794833886788
1217,-14.405820135772228,3.2742367859764534,10.8,1.0954451150103321
1218,-15.644720152020454,2.1130901339925074,11.2,1.9235384061671346
1219,-13.963426898419858,3.3567403671558367,10.2,1.4832396974191326
1220,-13.999777103960515,3.524694400046147,10.2,2.6832815729997477
1221,-13.577876085788011,1.7087803288776948,11.6,2.3021728866442674
1222,-14.70961241275072,1.8152737926004605,10.2,1.4832396974191326
1223,-14.090609522908926,2.6214346467523764,9.0,1.8708286933869707
1224,-14.699135021865368,2.4825887408729144,9.8,1.3038404810405297
1225,-15.060948523133993,2.269398552296405,9.2,2.4899799195977463
1226,-15.788454783335329,3.3650079632824093,10.0,1.4142135623730951
1227,-14.02174005061388,4.951618169694719,10.0,2.9154759474226504
1228,-16.352926152199508,2.45422225833132,10.8,0.8366600265340755
1229,-12.449838834255933,1.1714886583312798,9.2,0.8366600265340753
1230,-13.628664577379823,1.9059323848719114,10.0,1.8708286933869707
1231,-15.32427214756608,2.904968688239219,10.8,1.4832396974191329
1232,-14.75805078446865,4.155901156956112,9.4,1.5165750888103102
1233,-12.699182920902967,2.498296483432341,8.4,1.8165902124584952
1234,-16.25882817953825,2.8536495477445865,10.6,1.6733200530681511
1235,-13.512643448263407,3.100652252641304,9.2,2.8635642126552705
1236,-15.446647448465228,4.770094306384591,10.2,2.588435821108957
1237,-15.87667448297143,1.6381832097238607,9.8,1.0954451150103326
1238,-14.244373340904712,2.0392516456372127,9.6,0.8944271909999159
1239,-14.824673884734512,2.6035715905039534,10.6,2.966479394838265
1240,-13.328225607424974,1.597166922913606,8.6,1.3416407864998738
1241,-14.551618688181042,2.6139094553477817,10.6,2.3021728866442674
1242,-14.180017653107644,2.354098436238998,10.8,2.1679483388678804
1243,-13.853506974875927,1.6203333542624427,9.8,3.5637059362410923
1244,-15.86450322419405,3.8394963789347814,10.4,2.6076809620810595
1245,-13.662249940633775,2.282300343021618,10.2,2.4899799195977463
1246,-14.086618454754353,0.8298518162498636,10.2,2.04939015319192
1247,-14.116790907084942,2.7464134423164563,10.0,1.8708286933869707
1248,-17.081865805387498,4.559247625530742,11.0,2.4494897427831783
1249,-16.216501630842686,4.187044049362887,11.4,3.5071355833500366
1250,-13.252137422561646,1.905974253966251,9.4,0.8944271909999159
1251,-15.983807343244553,4.193259302260029,9.6,2.073644135332772
1252,-13.460709374397993,4.884647191019761,9.2,3.96232255123179
1253,-15.378652879595757,3.8424024787955924,9.0,2.3452078799117144
1254,-13.563850457966328,1.777762745516629,9.0,2.8284271247461903
1255,-13.842914113402367,1.4430138251919196,9.4,1.140175425099138
1256,-12.80551006756723,2.1562155037557202,8.2,1.4832396974191326
1257,-15.155047608539462,5.10701341642222,10.2,2.3874672772626644
1258,-15.59497162103653,3.1373899250285713,10.6,1.8165902124584952
1259,-15.38160918429494,3.850670942790585,10.4,1.51657508881031
1260,-15.819906458258629,4.323747172788914,11.0,2.1213203435596424
1261,-14.650156275555492,3.8050894150069343,9.4,3.286335345030997
1262,-14.43333296775818,2.725473416752434,9.0,2.345207879911715
1263,-13.85804077424109,2.6208040865232656,9.4,1.949358868961793
1264,-13.849270519614219,3.979406887820634,9.4,2.6076809620810595
1265,-14.726004331558944,3.396533955201125,11.0,2.1213203435596424
1266,-14.822475032508374,2.829963849200467,10.8,1.4832396974191326
1267,-14.327084608376026,3.4439536329458775,10.0,3.082207001484488
1268,-13.734296165406704,1.3305697716788643,9.4,1.51657508881031
