step,return_mean,return_std,foods_mean,foods_std
775,-25.340797687321903,5.74991370991572,20.0,2.91547594742265
776,-32.393473635613915,3.9863630208130103,23.8,3.193743884534262
777,-35.341751027107236,3.1657332267036056,24.6,4.159326868617084
778,-31.366080123186112,4.306463632577945,23.0,4.636809247747852
779,-29.66123629808426,5.0633570175299845,20.6,2.6076809620810595
780,-30.437090475857257,6.553053320306609,20.8,3.4205262752974135
781,-31.63767254203558,4.877257445084565,18.8,3.2710854467592254
782,-25.46634555235505,5.14015259886184,20.8,2.7748873851023212
783,-27.78195988461375,3.109764134483053,20.4,1.5165750888103098
784,-32.47470556050539,4.800367128880016,21.8,2.7748873851023217
785,-31.102549558877946,3.4422456284782608,22.0,1.8708286933869707
786,-29.756083339452744,3.8623159230204633,21.0,2.6457513110645903
787,-28.79747292101383,4.090168095302281,19.2,1.4832396974191326
788,-27.568433119356634,4.073062433963693,20.0,3.24037034920393
789,-28.931255085766317,3.035927644556517,20.0,3.5355339059327378
790,-27.969258999824525,3.579014960234498,22.0,3.1622776601683795
791,-30.049917820096017,2.320514170124907,21.4,1.3416407864998734
792,-27.022532965242863,3.2507839592576744,21.0,3.1622776601683795
793,-30.298115396499632,6.23466696852674,22.0,4.301162633521313
794,-25.11064898222685,3.0197069871997146,19.6,1.9493588689617924
795,-27.46223727017641,6.010166696971268,19.8,2.949576240750525
796,-25.091083981096745,3.0075449055729853,20.4,1.3416407864998743
797,-30.790351179242133,6.039448247234159,20.2,4.43846820423443
798,-36.08506487458944,5.664197376602148,23.8,3.834057902536163
799,-28.852251262962817,6.234611033015529,23.0,3.9370039370059056
800,-27.92506637945771,6.200682794136154,20.2,4.8166378315169185
801,-32.49653211496771,7.1582726942998525,24.2,6.648308055437865
802,-29.315357898175716,3.1277126967263924,20.6,2.4083189157584592
803,-29.960775820910932,3.6791582432801735,22.8,1.3038404810405297
804,-33.09422729089856,5.058107326033581,23.0,4.06201920231798
805,-29.681111411750315,2.141570345982637,19.4,1.8165902124584952
806,-29.615347117185593,5.255138571565833,22.6,5.504543577809154
807,-33.64187919646501,4.287318914814467,22.6,3.6469165057620945
808,-30.357525715231894,4.828458902712037,21.0,3.3166247903554003
809,-35.081730840355156,4.154855819537936,25.0,2.8284271247461903
810,-33.8726560510695,5.5591272363960975,21.6,4.61519230368573
811,-29.48247214704752,6.911173760560782,20.8,4.969909455915671
812,-33.200262267142534,2.557100916814263,22.6,3.9115214431215892
813,-22.9110130995512,5.009017875146332,17.6,3.7815340802378077
814,-26.94077793508768,3.7496714523023074,20.2,2.9495762407505257
815,-29.935564946383238,8.025824275795514,19.6,3.5777087639996634
816,-27.04327050819993,2.2537868187035155,21.4,2.701851217221259
817,-33.41482252180576,5.900093356797644,25.0,3.4641016151377544
818,-27.707973736524583,6.376180238547572,18.6,5.770615218501404
819,-25.345648497343063,5.780572438549296,18.8,3.7013511046643495
820,-31.47154668048024,4.811521123732275,20.2,4.4944410108488455
821,-24.36906252503395,6.52069695523061,16.8,3.6331804249169903
822,-25.349565613269807,6.2023366627635985,19.4,3.5777087639996634
823,-29.07108182758093,2.47624632869941,20.4,2.408318915758459
824,-29.43778878599405,7.2019540917127465,21.2,5.403702434442518
825,-30.044660628587007,5.056640896205599,22.6,3.2863353450309964
826,-23.757927108928563,5.281374159163602,17.8,3.492849839314596
827,-22.416273115575315,5.797824828346022,17.2,3.6331804249169894
828,-27.379647578299046,7.302128176455845,19.6,6.87749954561976
829,-29.589953896403312,2.641151410546291,21.8,1.0954451150103321
830,-30.820714351534843,2.296987928937427,23.8,0.8366600265340756
831,-25.54153691083193,4.761255709170443,19.8,4.024922359499622
832,-32.4180897384882,7.0055987297030535,24.4,4.722287581247039
833,-28.787270146608353,4.201492411472219,21.4,3.1304951684997055
834,-28.714359405636788,4.543828339027277,21.0,2.0000000000000004
835,-31.36941381469369,2.9776389398381466,22.4,0.8944271909999154
836,-22.09522627592087,2.5110087886485437,17.2,1.6431676725154982
837,-31.063890565931796,6.028364207557847,23.0,3.5355339059327373
838,-28.843556289374828,3.2275691821547774,21.0,2.1213203435596424
839,-32.88493612781167,5.686818392998511,25.2,5.357238094391549
840,-30.527436669170857,3.9632072395743294,23.2,2.4899799195977463
841,-24.23840200230479,9.473065139899552,18.6,6.985699678629192
842,-30.072524189949036,6.3220138606406096,21.4,3.5777087639996634
843,-28.60283513739705,4.751519592407171,21.6,3.646916505762094
844,-30.610556572675705,2.730487329626145,21.0,2.9154759474226495
845,-22.268701402843,4.097771931286289,15.0,2.345207879911715
846,-29.004362700879575,7.297894525200569,21.0,3.5355339059327378
847,-33.945661222934724,4.679338022303939,24.8,3.5637059362410928
848,-24.203360955417157,7.22992485325778,19.4,3.0495901363953815
849,-29.76708395779133,5.944131219193198,20.2,4.658325879540846
850,-25.749260092526676,4.573226620994082,22.6,3.3615472627943217
851,-29.324957421422006,4.86989556259437,20.2,2.489979919597747
852,-31.3905445702374,4.124022691465595,23.4,2.6076809620810595
853,-27.549555104225874,3.2658293516481396,21.0,2.9154759474226504
854,-23.949549852311613,6.8156649777415765,18.6,4.33589667773576
855,-31.46387587040663,3.2116238147521408,21.2,1.30384048104053
856,-28.984196992218493,3.3669101154144383,20.6,2.302172886644268
857,-28.59119618088007,2.56229444471287,20.0,1.5811388300841898
858,-28.196591086685658,2.485704012103245,20.6,2.0736441353327724
859,-30.088710415363312,6.5328071842879,21.8,3.8987177379235853
860,-32.24825191274285,6.560289326076288,21.8,3.8340579025361623
861,-28.78119231685996,4.100140199926723,20.6,3.2093613071762426
862,-28.529137302190065,4.940651215095887,20.8,2.949576240750525
863,-25.53135225251317,5.62531587445797,19.6,6.50384501660364
864,-25.469161204993725,3.960127036066353,18.8,3.8987177379235853
865,-31.113604570925236,5.2951268241226375,22.2,4.658325879540846
866,-21.503255182504653,6.5225764965120225,18.6,5.029910535983716
867,-24.007718237116933,5.609268908443574,20.4,3.7815340802378072
868,-30.750906226038932,7.378503715892929,23.6,7.021395872616783
869,-25.99657125920057,5.1255865818645185,18.8,3.96232255123179
870,-27.753518844395877,4.957719235153104,21.0,3.8078865529319543
871,-23.138705384731292,5.384193318244618,18.4,3.435112807463533
872,-31.91998212337494,5.743914980342794,22.2,3.2710854467592254
873,-24.711458906531334,4.367878963314248,18.8,3.271085446759225
874,-30.22441788315773,6.894012064539931,23.4,6.580273550544841
875,-18.80096509307623,5.211311449213027,15.8,3.6331804249169894
876,-26.804551292955875,5.113237046978623,21.6,2.880972058177586
877,-24.595707625895738,5.061274946936608,18.8,2.387467277262665
878,-26.399978113174438,4.2084642960189855,20.2,4.08656334834051
879,-28.256318731606008,5.513809304575136,22.8,4.8166378315169185
880,-25.900123104453087,3.4689806888699124,18.4,2.408318915758459
881,-24.055759750306606,2.17943989525623,17.2,2.588435821108957
882,-36.06512309610844,6.4015496775603875,24.4,6.730527468185536
883,-30.253315560519695,4.441803922831017,21.8,3.96232255123179
884,-35.56486652716994,1.0646077729142005,24.0,2.23606797749979
885,-31.763020953536035,5.964924508227007,21.6,4.8270073544588685
886,-28.884894648939373,5.9676305094628015,19.8,2.5884358211089564
887,-28.102639910578727,2.4152995294802544,19.4,1.949358868961793
888,-23.025061771273613,2.0976176998967575,17.6,1.5165750888103096
889,-34.265805007517336,4.661763109380522,23.6,3.5071355833500366
890,-23.762620662897824,5.280135654080406,18.4,3.4351128074635335
891,-31.21760998517275,3.9195474603965326,21.0,2.449489742783178
892,-28.088680461794137,4.669829173592253,20.4,2.3021728866442674
893,-19.975606298446657,2.4138617024649442,18.6,1.949358868961793
894,-20.515159523114562,3.874715750170067,16.2,3.271085446759225
895,-25.22637646049261,5.773540502053387,18.8,5.263078946776307
896,-29.504702851176262,3.9574838078234253,22.4,2.5099800796022267
897,-22.962513186782598,5.467508109933554,16.4,2.9664793948382653
898,-26.119613659381866,2.377436144394494,20.8,2.6832815729997477
899,-28.13910973072052,6.567457307846427,22.0,6.082762530298219
900,-19.425251711159945,1.312464424784122,14.2,3.7682887362833544
901,-26.40394752845168,5.316931645755213,20.4,2.880972058177586
902,-27.437786626815797,6.543567619189428,21.4,3.361547262794322
903,-21.624473217129708,9.810723221402784,15.4,2.8809720581775866
904,-27.289520932734014,6.0123929458867424,18.6,3.5071355833500366
905,-23.604658000171185,7.440801375424574,18.6,3.9115214431215892
906,-25.37261905223131,2.5030585145009296,18.4,4.159326868617084
907,-25.790868470072745,5.2480181354073325,19.2,4.764451699828638
908,-29.989265578985215,3.460006231254971,22.4,2.6076809620810595
909,-28.951519398391248,2.6119096216491027,22.0,1.4142135623730954
910,-34.70044642388821,3.778021769547414,23.8,3.03315017762062
911,-28.747857521474362,4.770259213041117,22.4,4.449719092257397
912,-27.493533519655465,3.0188196300757726,18.4,2.408318915758459
913,-23.184452621638776,6.010526591844092,19.0,4.242640687119285
914,-24.637621204555035,3.4926724581412856,20.2,3.1937438845342627
915,-29.32929466664791,4.325465736669012,21.8,4.494441010848846
916,-24.923716804385187,5.826758360943383,18.8,4.54972526643093
917,-28.569072688370944,4.104725096280417,20.4,4.335896677735761
918,-30.9415893048048,2.3973683199427245,21.6,1.673320053068151
919,-21.311331568658353,4.494559689628082,17.8,5.06951674225463
920,-27.97712908387184,5.216740746934553,21.6,2.701851217221259
921,-31.689409616589547,4.646147533141189,22.2,3.5637059362410923
922,-28.09428557641804,5.905434159313702,20.4,2.4083189157584597
923,-31.972763101756573,4.525143125452596,22.6,4.33589667773576
924,-30.643197931349277,6.405183947435099,19.4,4.33589667773576
925,-27.46033120006323,3.3266581781828823,22.0,2.23606797749979
926,-32.990885539352895,5.131850181703978,26.4,3.361547262794322
927,-27.584365810453892,6.566895943282119,18.0,3.7416573867739413
928,-27.771500458568333,5.273437314802504,20.0,2.5495097567963922
929,-26.367237697541714,7.91755180363058,20.6,5.9833101206606365
930,-30.193458998948337,3.6825344351115445,21.4,3.4351128074635335
931,-26.30830536186695,3.777041560334607,21.0,1.8708286933869707
932,-23.938931472599506,2.4838762703383375,18.2,2.8635642126552705
933,-25.010023150593042,5.545165770099587,17.2,3.5637059362410923
934,-29.975135767459868,8.116087017988422,19.2,8.526429498916883
935,-29.081916455179453,3.565880547057907,20.4,3.361547262794322
936,-29.944453424215318,7.9241148137637945,22.0,5.385164807134504
937,-32.210798405110836,5.0406287736125615,22.2,3.96232255123179
938,-27.751731561124323,6.338881497265707,20.6,6.5038450166036395
939,-31.203496947139502,2.767851277291462,21.4,1.5165750888103102
940,-22.80327736437321,6.629575663581022,19.6,6.107372593840988
941,-23.73498265221715,3.3940430489893445,20.0,2.345207879911715
942,-27.735197484493256,3.2978676147112562,20.2,1.7888543819998313
943,-27.601634384691714,3.565560533098511,19.0,2.73861278752583
944,-23.995840141177176,4.701257578560526,17.2,2.280350850198276
945,-26.409691785275935,5.749177624191343,22.0,4.06201920231798
946,-27.68540674895048,3.7580368133102167,20.2,4.324349662087931
947,-29.27375110387802,5.632594730932712,21.8,2.8635642126552705
948,-27.37241247147322,4.517637061088732,21.0,3.0
949,-27.222064000368118,5.558367605931249,20.2,3.1144823004794873
950,-22.969573380053042,3.8196522973074667,17.0,3.6742346141747673
951,-25.84377825707197,2.83294502709381,19.4,0.8944271909999161
952,-28.331848476082087,2.907450051913829,19.4,4.277849927241488
953,-35.294958007335666,2.941441124648663,25.0,2.7386127875258306
954,-26.766552107781173,4.534546669044153,21.0,2.4494897427831783
955,-22.951305206120015,4.182460119558499,18.4,3.5777087639996634
956,-23.403280782699586,6.493187314806041,17.2,5.019960159204453
957,-32.124466171860696,5.350993656046991,24.6,4.505552130427524
958,-30.822345168888567,3.235479840036498,23.6,3.6469165057620936
959,-26.17386280670762,4.726724357048945,21.2,2.16794833886788
960,-27.98538303077221,3.60376443150175,21.8,2.588435821108957
961,-22.020368303358556,5.062489205407089,18.0,2.9154759474226504
962,-25.542968870699404,3.7289429483165653,20.0,2.9154759474226504
963,-22.31872500926256,6.4556645382241005,19.2,3.898717737923586
964,-25.758683241903782,5.335318261368407,20.4,4.449719092257398
965,-27.54407766982913,5.979373808495305,19.6,4.33589667773576
966,-23.29836278781295,6.709360066849186,19.4,3.507135583350036
967,-24.333544410020114,10.631594325218575,20.2,8.348652585896719
968,-25.17747365757823,2.219131366033296,18.6,2.792848008753788
969,-30.05880222544074,6.355163817602246,20.8,3.7682887362833544
970,-28.340694896131755,1.9481414199073936,21.8,5.215361924162119
971,-24.51807859838009,6.3804114971648085,17.0,2.0
972,-23.549077555537224,1.152059054950752,19.2,3.1144823004794873
973,-26.185664673894642,4.7325137795148775,19.2,3.4928498393145966
974,-29.41394477263093,5.696192466574192,20.8,3.420526275297414
975,-25.072088091075422,3.6801447806683862,17.8,2.8635642126552705
976,-27.205377593636513,5.4187531012581855,21.2,3.03315017762062
977,-27.526218429207802,4.716490257373896,23.0,4.301162633521313
978,-28.93572828620672,4.908721149354476,20.8,5.449770637375485
979,-33.87237875089049,4.429746513610069,21.6,3.6469165057620936
980,-30.199997537583112,6.043275500650725,21.2,4.147288270665545
981,-30.861598969995974,3.5848770997025934,21.0,1.8708286933869709
982,-27.157286571711303,3.620943621534817,18.4,1.5165750888103098
983,-24.44715698286891,2.3509796103191274,20.4,3.0495901363953806
984,-29.849096761643885,5.191212504619999,20.2,3.271085446759226
985,-29.597223299741746,8.255241385965709,21.0,6.0
986,-31.217230655252934,4.293549708027597,24.2,1.7888543819998315
987,-23.572449551150203,3.9911518768944894,17.2,2.16794833886788
988,-33.36214637160301,3.5584650154291606,21.6,3.0495901363953815
989,-28.74172273129225,5.641210286409642,20.2,5.263078946776307
990,-26.915520203113555,3.5479354308893076,19.0,3.5355339059327378
991,-25.118955408781765,4.477653887151768,19.4,3.2093613071762426
992,-35.83921355456114,4.664736633854864,24.8,3.701351104664349
993,-27.322018441557884,6.649108426845782,19.4,4.277849927241488
994,-28.887381897866725,3.1827753597938666,22.6,2.302172886644268
995,-28.412084285914897,4.004880668775125,23.4,3.911521443121589
996,-29.103241246938705,3.8944567747900933,21.4,5.319774431308155
997,-26.0884780973196,5.393187697110364,19.4,3.9115214431215892
998,-29.599120633304118,2.7846897232003935,20.6,2.8809720581775866
999,-29.016988874971865,3.570299429203574,21.4,4.159326868617084
1000,-25.150995125621556,4.011563349589911,19.6,3.4383458555273667
1001,-28.26283638253808,2.631213966931364,21.4,2.8809720581775866
1002,-29.425074848532677,5.6146288453555355,23.2,4.604345773288535
1003,-19.70118318647146,5.717335175785896,16.4,2.6076809620810595
1004,-24.444169052690267,4.442398011192688,18.2,2.04939015319192
1005,-21.41590396910906,4.486953305546053,17.2,4.764451699828639
1006,-26.024416196346284,6.899916904814306,19.8,4.919349550499538
1007,-23.493509760499002,1.8369027273355791,20.2,3.5637059362410923
1008,-24.558169273287056,3.3656622042513473,19.4,3.507135583350036
1009,-25.019558580964805,3.784287867084868,18.0,4.358898943540674
1010,-22.135289926826953,5.548144195448753,17.6,4.560701700396553
1011,-26.366608552634716,4.203668637038813,19.6,3.911521443121589
1012,-28.234481780231,4.038558256975749,21.0,4.415880433163924
1013,-23.495936597138645,4.598142155601196,17.2,2.280350850198276
1014,-25.84999997243285,5.344310283886157,20.2,2.588435821108957
1015,-28.901694832742216,1.758453428902992,22.0,2.5495097567963927
1016,-27.290430073440074,3.2255129316806475,20.4,3.5777087639996634
1017,-22.122239323332906,4.6251589676285345,18.8,2.949576240750525
1018,-25.71041021645069,7.04960489551259,19.0,5.873670062235365
1019,-27.051877334713936,2.135420109964808,18.8,3.1144823004794877
1020,-31.495878165960313,6.931639171150764,22.8,3.96232255123179
1021,-29.910523543506862,5.385926820117519,21.8,3.0331501776206204
1022,-23.83221317976713,2.729033405859388,18.8,1.4832396974191326
1023,-27.342944096028805,6.830896919247841,20.6,4.39317652729776
1024,-29.719375449419022,4.42015351501629,21.8,1.9235384061671348
1025,-27.38798672109842,2.324529788923936,18.8,3.701351104664349
1026,-26.797004778683185,5.288334353267,18.8,4.919349550499538
1027,-23.755400221049786,4.282307842424883,17.8,1.9235384061671346
1028,-27.78404567092657,5.540868237739572,20.2,1.4832396974191326
1029,-26.883306178450585,4.446143357397149,21.6,3.7815340802378077
1030,-25.893503978848457,7.42134906649462,20.0,5.958187643906492
1031,-24.826291617006063,8.034225196722753,18.2,6.685805860178711
1032,-23.52569755874574,2.0320741265566045,15.2,2.7748873851023212
1033,-27.003831170499325,4.495009488205997,20.4,2.302172886644268
1034,-29.81057630032301,3.077189223048474,23.2,2.387467277262665
1035,-28.012069596350194,5.05677070818887,18.8,2.5884358211089573
1036,-30.835331263393165,4.676561013883077,23.2,6.058052492344385
1037,-25.72692065089941,3.2312338708911144,20.6,3.361547262794322
1038,-27.376778036355972,3.7294143634731753,18.6,4.979959839195493
1039,-31.311558012664317,7.106320943110596,23.2,4.207136793592526
1040,-21.07510240152478,2.53357550025251,18.6,2.880972058177586
1041,-25.372517351806163,5.518604739174836,17.0,3.8078865529319543
1042,-27.624463656544684,2.3447776139040917,22.0,3.391164991562634
1043,-28.345935974270105,8.334879478481103,22.0,5.873670062235365
1044,-26.577549390494823,3.275072604356257,19.6,4.098780306383839
1045,-27.847379913181065,4.103892242402895,21.8,4.32434966208793
1046,-23.247514088824392,4.501592739729438,19.8,2.7748873851023217
1047,-22.137681366503237,5.650767232689007,18.8,4.08656334834051
1048,-20.551333945989608,3.6583085929746573,17.0,4.527692569068709
1049,-28.491890343278648,5.8654841282433665,20.0,5.958187643906492
1050,-19.601830998063086,4.8770397675488795,16.2,3.8340579025361627
1051,-27.786709847301246,1.5121940396397708,19.6,1.1401754250991378
1052,-32.3851009234786,5.14813344489274,25.0,5.244044240850759
1053,-30.976615945249797,2.3386655912392307,24.2,1.4832396974191324
1054,-22.568406535685064,3.689301268196833,17.0,4.358898943540674
1055,-29.597740444540978,4.73395170977439,21.6,4.560701700396552
1056,-21.681998339295387,4.686993802638683,17.8,3.8340579025361627
1057,-25.657974949479105,4.28901956632403,21.0,1.8708286933869704
1058,-21.74768397882581,6.1032162599662385,18.8,3.420526275297414
1059,-28.99593578130007,1.3083476936434826,21.2,3.7013511046643495
1060,-25.473005048930645,5.279978434060675,19.2,3.898717737923586
1061,-19.65924026295543,6.352961552732686,16.2,5.263078946776307
1062,-31.137062588334082,4.83147029044027,22.6,3.7815340802378072
1063,-28.837843845784665,4.0798626258663155,20.6,0.547722557505166
1064,-32.86671848893165,3.2539018426125406,23.8,3.96232255123179
1065,-32.51343238949776,4.302285050663981,22.2,6.379655163094632
1066,-25.98147256374359,5.530603044197609,22.2,4.711687595755898
1067,-28.384978707134724,7.710097367271304,22.0,5.787918451395113
1068,-32.35998520702124,6.341629480790702,24.2,4.54972526643093
1069,-28.068378929793834,2.788331364818463,23.4,2.5099800796022262
1070,-30.714940236508845,4.601304189336731,23.8,4.147288270665544
1071,-31.16197153031826,10.375579463439761,22.4,7.197221686178633
1072,-29.000987961143256,6.958160565259553,22.4,5.549774770204643
1073,-22.806232180818917,4.285144619137014,17.6,2.3021728866442674
1074,-24.980419345200062,6.298876912344287,19.4,5.319774431308154
1075,-26.95731325149536,4.9723432452515945,21.0,4.527692569068709
1076,-27.35546395033598,6.379040544495286,21.2,4.969909455915671
1077,-27.948823075369,5.91817133450663,22.4,4.09878030638384
1078,-25.218890465795994,5.417029213879313,21.0,3.872983346207417
1079,-28.507219557464122,2.756861165874008,21.6,2.302172886644268
1080,-25.13964542746544,4.757281273084673,20.8,4.086563348340509
1081,-30.38526360467076,4.578156961060112,23.6,4.277849927241487
1082,-28.025400085747243,7.675251705472633,22.4,5.029910535983717
1083,-30.948112963140012,2.640926771835992,23.4,3.6469165057620936
1084,-25.314195269346236,1.9930532140043662,18.2,1.3038404810405297
1085,-18.792429073899985,6.484020249799927,16.2,6.572670690061993
1086,-29.342534606158733,2.586081425141781,21.2,2.588435821108957
1087,-23.73391090631485,4.283297951524819,17.4,4.277849927241487
1088,-26.517271549999712,6.413709477027064,19.8,6.260990336999412
1089,-25.87333448827267,4.47496263638003,18.2,2.588435821108957
1090,-24.330359942838548,3.5336440380159337,20.0,3.937003937005905
1091,-27.645925579965116,5.7479292416330265,24.0,5.196152422706632
1092,-30.257243800908327,2.085168023862208,24.0,1.4142135623730951
1093,-23.6830254226923,6.763237074372699,19.4,4.827007354458868
1094,-24.503540033102034,6.320366542264629,21.6,5.770615218501403
1095,-36.25538035035133,3.4773305440343836,27.2,2.6832815729997472
1096,-27.41857717335224,6.695642041312432,23.0,5.830951894845301
1097,-27.591589723154904,7.1199489455792095,22.6,5.272570530585627
1098,-18.75417538434267,6.154695351514226,14.0,3.3166247903554003
1099,-28.51543456763029,4.584134381643954,22.8,1.3038404810405297
1100,-32.811740615963934,3.6138341541471455,24.6,3.361547262794322
1101,-30.46343615949154,7.392438281157759,20.8,7.259476565152615
1102,-23.84704704657197,8.212648124637383,19.2,5.805170109479997
1103,-28.79477954953909,2.8153846349542615,20.6,2.302172886644268
1104,-24.65742543786764,6.650099608901884,19.6,5.224940191045253
1105,-28.40905244797468,4.950236761118747,21.6,2.8809720581775866
1106,-26.120730989426374,6.110369970687651,19.2,3.4205262752974135
1107,-29.35959684550762,9.234521826255724,22.2,8.757853618324527
1108,-31.6793277323246,5.988093904034391,22.8,4.969909455915671
1109,-21.496309445798396,7.440726696146868,15.8,4.207136793592526
1110,-25.568152179569005,2.2083447727322656,22.0,2.345207879911715
1111,-32.37631217837334,4.243802178631664,25.0,3.391164991562634
1112,-31.591940139234065,5.2765647074584,25.6,4.219004621945797
1113,-24.61995072811842,7.541338680939305,21.4,5.683308895353129
1114,-26.416709541529418,3.1788399764705404,20.2,2.9495762407505253
1115,-32.809392149746415,4.442681768972738,24.6,3.4351128074635335
1116,-24.17545747756958,4.873774487260363,20.2,4.919349550499537
1117,-29.482971180975436,2.185381664309656,22.0,2.7386127875258306
1118,-37.267613373696804,5.524975566740005,25.4,4.878524367060187
1119,-21.7748864531517,5.373489523285456,17.4,5.176871642217914
1120,-22.90831364095211,5.985306635540809,17.0,3.24037034920393
1121,-29.019078294932843,1.6370315267941955,21.8,3.8340579025361627
1122,-22.78957535326481,4.708849640688636,18.0,2.0
1123,-20.532438378036023,6.040828510060839,18.2,5.805170109479997
1124,-29.334119707345963,3.4064025843443053,24.0,2.23606797749979
1125,-21.595610204339028,4.815324979602002,18.8,4.024922359499622
1126,-31.700056540966035,4.31665602488602,22.8,4.604345773288535
1127,-26.31635259538889,9.227522492320166,20.2,9.20326029187483
1128,-29.29903401732445,2.6621162475182896,21.8,2.949576240750525
1129,-27.686449567973614,3.2778318356955336,24.8,2.588435821108957
1130,-28.515065628290177,8.510485640515691,19.6,5.412947441089743
1131,-28.126261495053768,6.805235096440172,21.6,3.5777087639996634
1132,-30.515291358530522,4.303025939150433,25.2,4.43846820423443
1133,-18.912290327623488,5.750226146634436,16.4,3.911521443121589
1134,-24.78921860978007,4.63469245979363,21.0,3.24037034920393
1135,-31.20090635791421,4.616337081399454,24.4,2.6076809620810595
1136,-28.127158944308757,5.222814219170686,23.6,3.361547262794322
1137,-25.363622314482928,4.690137005043128,18.8,3.5637059362410923
1138,-23.84355915337801,6.093931555631875,21.2,5.630275304103699
1139,-32.37533551752567,3.7311844800554264,23.8,2.7748873851023212
1140,-26.594805192947387,6.920329477019481,21.0,5.830951894845301
1141,-21.584455605596304,7.096556628080263,18.0,4.69041575982343
1142,-24.43485016450286,1.6699533997248477,20.6,1.51657508881031
1143,-23.084915287792683,5.753245710050464,20.4,3.7815340802378072
1144,-24.078438156470657,6.2997370814983755,19.2,3.271085446759225
1145,-29.054587326943874,7.417024550873328,21.8,4.324349662087931
1146,-33.24146264195442,4.50334495267169,24.0,4.47213595499958
1147,-25.803329254686833,3.303873327510958,18.6,3.2093613071762426
1148,-26.947124663740396,5.0776546482814435,21.6,3.646916505762094
1149,-28.875902517139913,6.080105082474725,22.6,4.827007354458868
1150,-30.228338161855937,5.955037995932257,23.4,5.504543577809154
1151,-22.054712933301925,2.3601202190851454,18.4,2.701851217221259
1152,-23.52938397973776,8.763482626193083,18.4,5.683308895353129
1153,-29.35364456474781,3.8688702100076213,22.2,2.588435821108957
1154,-22.78328571021557,11.142480502600222,18.2,6.906518659932803
1155,-25.944615525752305,8.073144937182255,21.4,7.987490219086344
1156,-34.43960354402661,4.557909056547402,25.0,3.605551275463989
1157,-30.864017754793167,5.040515254206405,24.8,4.8166378315169185
1158,-28.698377296328545,3.4634203932876266,21.6,3.3615472627943217
1159,-25.943095437437297,6.488326402041868,22.6,5.856620185738529
1160,-34.61958656013012,3.001941808143787,25.2,3.03315017762062
1161,-27.227397800981997,4.021634214493164,22.4,2.302172886644268
1162,-29.72723369449377,4.210821040419744,24.4,2.966479394838265
1163,-28.266186860203742,3.6735788156775993,21.4,4.09878030638384
1164,-26.04976926073432,5.504581910787471,20.8,2.5884358211089573
1165,-24.100172926485538,5.424022710543628,19.4,3.361547262794322
1166,-27.99718857705593,7.66457368178459,24.8,6.797058187186572
1167,-32.90779499411583,5.831509932673844,26.0,3.807886552931954
1168,-32.015475678443906,3.5105640655972215,26.0,1.8708286933869704
1169,-31.85184950232506,1.6785349874447795,24.8,3.271085446759225
1170,-26.681618687137963,6.665297086365457,22.6,5.770615218501403
1171,-31.568475542962553,7.14323445873433,24.8,2.1679483388678804
1172,-29.096379236876963,7.34909058104346,22.6,4.33589667773576
1173,-22.496460270881652,6.825789682329767,18.0,2.6457513110645903
1174,-29.142141620069744,2.404861586955726,23.8,2.2803508501982757
1175,-22.554876498878002,5.389609563332112,17.0,5.431390245600108
1176,-25.59884516596794,6.795962692016256,23.2,4.147288270665544
1177,-28.011591777205467,4.513481973880103,24.2,2.04939015319192
1178,-24.666132857650517,5.226826842974649,19.0,2.8284271247461903
1179,-27.58130838572979,4.766240593816366,23.2,4.764451699828638
1180,-24.80355406180024,4.107625255909879,21.2,2.5884358211089573
1181,-30.558037428557874,5.637792720130759,23.6,5.639148871948674
1182,-22.883403340727092,5.497412772163748,20.4,5.366563145999495
1183,-24.384954956173896,3.0466123670053697,21.6,1.6733200530681507
1184,-32.573163866251704,3.166653466125269,24.4,2.701851217221259
1185,-34.43363972306251,5.2843719437838095,26.2,3.8987177379235853
1186,-21.983281645178796,6.274817341882588,17.4,5.128352561983234
1187,-28.606527421250938,4.356642228364368,23.2,3.03315017762062
1188,-31.893017577379943,3.403355827359541,26.0,2.345207879911715
1189,-23.00888323634863,1.3304998213681827,21.4,1.5165750888103098
1190,-29.934962332248688,7.244000738678548,21.6,4.449719092257397
1191,-23.296629528701306,3.2250532432852643,21.6,2.3021728866442674
1192,-33.15553087592125,9.335956903417314,26.2,5.630275304103699
1193,-31.564581439644098,5.315581321815517,23.4,4.037325847637271
1194,-25.001548500359057,6.759499847974065,19.8,5.495452665613635
1195,-23.5501517213881,2.776479352653334,21.8,1.6431676725154984
1196,-19.845747570693494,5.913232174773801,17.6,4.560701700396552
1197,-32.54530434608459,4.294120112084278,26.0,2.82842712474619
1198,-27.470823937654494,5.869205907192481,19.6,4.878524367060187
1199,-25.092900030314922,8.157235971418572,20.8,5.932958789676531
1200,-23.791368044912815,5.776834386952899,19.8,4.024922359499621
1201,-29.177598010748625,4.298207269500897,23.6,3.209361307176242
1202,-28.682438358664513,4.800713442559004,23.2,2.7748873851023217
1203,-30.166976107656957,6.174419283252907,23.2,2.588435821108957
1204,-37.09945889115333,3.7637028063618785,24.4,2.701851217221259
1205,-27.703413926810025,6.463270881266747,22.0,4.47213595499958
1206,-23.386796125769614,5.148154579508705,19.6,2.701851217221259
1207,-16.74293633401394,2.136362952718849,15.4,3.209361307176242
1208,-26.99973471015692,4.692372645552468,21.6,5.941380311005179
1209,-26.326679012924433,2.6892512697795885,21.6,3.9115214431215897
