step,return_mean,return_std,foods_mean,foods_std
1215,-15.52006475776434,2.307432122105552,9.8,1.9235384061671346
1216,-14.083347080647945,4.329232732194334,7.8,2.16794833886788
1217,-12.945902942866088,3.921047724624635,8.4,1.140175425099138
1218,-14.736581982672215,3.0302233914403818,8.6,1.140175425099138
1219,-13.58370677381754,4.495909991078494,9.0,1.5811388300841898
1220,-13.506805151700974,3.9606576503175375,8.2,3.7013511046643495
1221,-12.07658950984478,3.408005790633701,8.6,1.8165902124584947
1222,-13.87528187185526,2.8170381787599106,8.4,1.140175425099138
1223,-13.523940782994032,3.111432877126112,7.4,1.3416407864998738
1224,-12.928048411011696,2.927054447620761,7.8,1.7888543819998317
1225,-12.746656531095505,2.52230197219081,6.8,2.3874672772626644
1226,-15.687427386641502,4.570337875689634,8.4,2.0736441353327724
1227,-14.120780666917563,6.492007822861587,9.0,1.732050807568877
1228,-14.757068657130002,4.910274293972782,8.4,1.51657508881031
1229,-10.948124565184116,1.6199064810684183,7.4,1.6733200530681511
1230,-10.477760282158851,2.6359591337404464,7.6,1.8165902124584947
1231,-13.141756200790406,2.740576598213737,7.8,2.280350850198276
1232,-12.758615580201148,3.9075752337732506,7.4,1.5165750888103104
1233,-11.81202472448349,2.1845271523274756,6.0,1.7320508075688772
1234,-13.654158189147712,4.427806848064456,8.0,1.4142135623730951
1235,-14.177490665763617,3.0992870593807416,7.4,2.701851217221259
1236,-15.154738831520081,5.204347548981075,8.2,1.9235384061671343
1237,-15.028626159578561,3.5777220557516896,8.0,1.7320508075688772
1238,-13.173737378418446,2.542174258931073,7.4,0.894427190999916
1239,-13.436013278737665,4.587243292590019,9.0,2.5495097567963922
1240,-12.50096911266446,1.0676663753118523,6.8,1.9235384061671343
1241,-12.275570406019687,4.105834104219566,8.2,1.7888543819998317
1242,-12.781070106476545,2.6613851704837264,8.2,0.8366600265340753
1243,-12.442615018785,1.1143122568120971,8.2,2.1679483388678804
1244,-15.556889106333255,3.728075860065757,8.4,2.701851217221259
1245,-11.492309018969536,2.8728873823393353,7.4,2.4083189157584592
1246,-13.727463619410992,1.8641191760181228,8.6,1.51657508881031
1247,-11.55704531893134,2.5271174889165664,8.0,2.0
1248,-15.481108029186725,3.3806463558380333,7.8,1.9235384061671343
1249,-13.575508262217046,3.5403814789502426,8.4,2.701851217221259
1250,-12.413416259363293,1.828391798761278,7.4,1.51657508881031
1251,-14.46563828662038,2.824875907786082,7.8,1.7888543819998317
1252,-11.847844015061856,2.1268118190171186,7.0,1.8708286933869709
1253,-12.81503567993641,4.473322629796598,7.0,1.8708286933869707
1254,-12.851769480109215,1.1513067239094203,7.2,2.7748873851023212
1255,-11.96702978760004,1.6291756543393912,6.8,1.7888543819998317
1256,-11.525213554501534,3.0525804025855594,7.0,1.4142135623730951
1257,-12.752517430111766,5.818591957002424,8.4,1.816590212458495
1258,-15.135721489787102,4.5768537467285775,8.2,0.8366600265340756
1259,-13.185221480578184,2.5395400741343295,8.0,1.5811388300841898
1260,-15.26457999870181,3.9773581727402147,9.2,1.9235384061671346
1261,-14.416516855359077,3.3263809626967853,7.6,2.701851217221259
1262,-12.788706667721272,2.2316195489812034,7.0,1.8708286933869707
1263,-12.933780297636986,3.514902626859186,7.4,2.0736441353327724
1264,-12.806015232205391,6.0436013766853325,8.2,2.7748873851023212
1265,-12.042221908643842,2.2490186117330286,8.2,1.7888543819998317
1266,-13.513514415919781,2.9750746577488543,8.6,1.9493588689617927
1267,-12.594009736925363,3.532945183185892,7.4,2.701851217221259
1268,-12.134348053485155,1.1724245687872292,6.8,0.8366600265340756
1269,-12.501284749433399,4.03359282869722,8.0,1.5811388300841898
1270,-12.902012544125318,1.9038339998475107,7.6,3.2093613071762426
1271,-12.788535833358765,3.0405521317457427,7.0,1.224744871391589
1272,-10.22437023743987,1.2046065968319248,7.8,1.4832396974191329
1273,-13.293283343315125,3.482001599875812,6.8,2.6832815729997477
1274,-14.55259565860033,1.6696834111426733,7.8,1.7888543819998317
1275,-13.404976480454206,0.2986235691662395,8.2,1.3038404810405297
1276,-10.174313097074627,3.1768074581724597,6.4,1.3416407864998738
1277,-13.049656017124653,4.2726682691731614,7.8,2.6832815729997477
1278,-10.381568326801062,2.0528146177645388,7.0,1.4142135623730951
1279,-15.876480877399445,2.7446890297523043,8.2,1.6431676725154984
1280,-12.073836594820023,4.9203731590250905,7.8,3.271085446759225
1281,-9.905885424092412,2.1545803136692103,7.2,1.4832396974191326
1282,-12.316449235379697,4.53924617246008,8.2,2.489979919597747
1283,-13.516161859035492,2.2450790997284216,8.2,0.8366600265340757
1284,-13.46134247481823,3.3934665207589343,8.4,2.792848008753788
1285,-14.173902612924575,4.5621584044859755,7.6,2.0736441353327724
1286,-11.966205439716578,2.442138224885056,5.4,2.5099800796022267
1287,-13.552274268865585,1.9329302915978084,6.6,1.6733200530681511
1288,-14.42096136622131,1.7171145435437598,7.8,1.3038404810405295
1289,-15.16155727431178,5.4577181169296285,8.4,2.0736441353327724
1290,-11.980400453507901,2.9266175076123546,7.2,2.3874672772626644
1291,-12.768034134805202,3.314879419221656,6.4,2.701851217221259
1292,-14.90374015904963,6.538558984309205,8.6,2.5099800796022267
1293,-10.929420140385627,1.0993892464517532,6.0,0.9999999999999999
1294,-12.467152925953268,3.008240075609583,8.0,2.345207879911715
1295,-13.449669098854065,5.187414357542949,8.6,3.5777087639996634
1296,-11.966105388104916,3.3437373032463107,5.6,1.6733200530681511
1297,-13.06749355494976,2.7902193317581734,7.8,2.16794833886788
1298,-12.706624910235405,3.65519231711566,7.0,1.5811388300841898
1299,-12.35287299528718,4.281092713955867,8.0,2.5495097567963922
1300,-14.108741959184409,4.283192461990908,7.6,2.701851217221259
1301,-12.942376832664014,2.7218384525502755,6.8,1.9235384061671346
1302,-12.413934743404388,1.6652087597371583,6.8,2.16794833886788
1303,-15.352774833142757,4.882303328413066,9.0,2.5495097567963927
1304,-10.816473672166467,1.5570876736177182,6.4,0.894427190999916
1305,-13.533883288502693,3.387779923694284,7.8,1.6431676725154984
1306,-13.71085465848446,0.9593290034941673,8.8,0.44721359549995815
1307,-14.53658116403967,5.053544683522883,8.0,2.7386127875258306
1308,-12.679708307236433,1.858146161168575,7.6,2.3021728866442674
1309,-13.050226119160651,5.34253689251274,7.0,1.5811388300841898
1310,-11.082919138297438,1.0075664749120359,6.0,1.8708286933869707
1311,-12.18100871965289,2.83252423871967,7.4,1.341640786499874
1312,-13.238869534805417,2.7165166928154907,7.8,2.7748873851023212
1313,-9.618424702435732,1.0895330658092512,5.2,1.6431676725154984
1314,-10.793076115846635,3.364274101026975,6.6,1.6733200530681511
1315,-13.29584060907364,3.3018491242297006,7.6,2.3021728866442674
1316,-11.327566319704056,5.530792173123635,6.6,2.073644135332772
1317,-12.83276071101427,2.7590818329111184,7.6,2.1908902300206643
1318,-11.770683386921883,2.0494712245415356,7.8,2.16794833886788
1319,-10.093550573289395,1.4633332446653504,7.2,2.3874672772626644
1320,-12.136321108043195,3.309182374628981,7.0,1.5811388300841898
1321,-11.72030174061656,3.3186584630175635,7.6,1.51657508881031
1322,-10.353050349652767,1.7353510032388304,6.0,1.4142135623730951
1323,-13.786392001062632,5.218980263094748,8.2,2.3874672772626644
1324,-10.677623585611581,2.8140621541906263,6.8,2.280350850198276
1325,-13.596138322353363,3.5348469656920196,7.8,1.4832396974191326
1326,-10.500019837915897,3.775014949754978,8.0,1.5811388300841898
1327,-12.735352566838264,2.263029947219598,6.6,1.51657508881031
1328,-9.179221626371145,1.1037973084695767,6.2,1.0954451150103324
1329,-13.630411332845688,3.8360769921847577,6.6,2.073644135332772
1330,-12.831329380720854,1.4353516120804743,8.2,1.3038404810405297
1331,-11.536573781073093,2.963109517637363,7.6,2.701851217221259
1332,-14.94543152153492,4.57778950914436,8.0,2.7386127875258306
1333,-12.188801908120514,3.5214845284623686,7.6,1.9493588689617927
1334,-11.874979689717293,3.0716805324765692,6.2,1.6431676725154984
1335,-13.602785718441009,2.0639140301678984,7.8,2.04939015319192
1336,-16.212368956953288,5.826664161992637,9.4,2.302172886644268
1337,-14.36951965391636,2.813694060256202,8.2,1.9235384061671346
1338,-10.78517105653882,1.773732561060592,8.2,1.095445115010332
1339,-10.825759822875261,2.112308112601477,6.2,1.3038404810405297
1340,-10.958031323552131,2.1176085516596155,7.2,0.8366600265340757
1341,-13.79319486990571,1.8001259733444186,6.6,0.547722557505166
1342,-11.651438441872596,2.745085749936758,7.4,1.51657508881031
1343,-14.266340617835521,4.283181253877769,7.0,2.7386127875258306
1344,-12.83747482150793,0.8926021669031237,6.6,1.1401754250991378
1345,-15.090466484427452,3.8156338376931154,8.4,2.1908902300206647
1346,-13.672395210713148,2.793870851499077,8.2,1.9235384061671346
1347,-12.600233046151697,4.138282262151472,7.6,1.51657508881031
1348,-13.920597238093615,3.418123992951174,7.8,1.6431676725154982
1349,-11.340515196323395,3.073566019689305,7.4,1.1401754250991378
1350,-12.071488985419274,1.4001941765498633,6.8,1.0954451150103321
1351,-15.086769327521324,3.2485241805366885,8.0,2.1213203435596424
1352,-10.91602701433003,2.722587287296828,7.4,1.140175425099138
1353,-13.864156771451235,2.997112534850863,7.6,2.3021728866442674
1354,-12.724126249551773,4.204454228085701,8.6,2.792848008753788
1355,-12.81070838496089,5.8086585987610375,6.6,2.073644135332772
1356,-12.408622023835779,5.168563010738783,8.2,2.0493901531919194
1357,-14.531056812405586,2.9676066498384177,7.0,1.4142135623730951
1358,-11.03107323013246,4.660740680430068,6.2,2.3874672772626644
1359,-14.184516160190105,2.481939320259608,8.6,2.5099800796022267
1360,-14.947133964300155,4.777525507321615,7.6,1.816590212458495
1361,-10.85950370952487,2.636108672090568,8.0,1.0
1362,-11.07354890704155,2.0315957511761087,7.6,1.9493588689617927
1363,-12.076866368949414,3.3553530689037365,7.4,1.6733200530681513
1364,-16.035759830474852,4.775999230593454,8.2,3.03315017762062
1365,-13.494832617789507,3.8177187228994502,6.2,1.3038404810405297
1366,-11.47375142723322,1.8669612619690794,6.2,2.6832815729997477
1367,-9.766938912123441,2.5519075746335234,7.0,2.0
1368,-11.667125800997018,3.6834002611216388,7.2,2.2803508501982757
1369,-14.074142469465732,4.5251500746152375,7.8,2.16794833886788
1370,-13.332072921097279,2.0362776395441036,8.0,0.9999999999999999
1371,-12.75127053707838,1.9433326294313085,8.0,1.0
1372,-10.245302507281304,1.8493606343753892,5.8,0.8366600265340756
1373,-11.833968381583691,1.8918530799643707,6.8,1.0954451150103324
1374,-13.933736554533244,3.2968566619027664,8.0,1.7320508075688774
1375,-12.407612542062997,2.774395906970194,6.2,2.16794833886788
1376,-12.234920366108417,3.178892494644973,6.8,1.3038404810405297
1377,-12.008487840741873,2.2615627171670862,7.6,1.3416407864998738
1378,-12.356968162581325,3.9164063977483154,8.6,2.073644135332772
1379,-15.498904664814471,4.682141537950903,9.2,2.5884358211089573
1380,-11.723600815981627,2.7693369629088314,7.2,1.3038404810405297
1381,-11.930743369460107,2.5649535153101537,8.6,1.140175425099138
1382,-10.391314519941806,1.9563704277408172,6.2,0.8366600265340755
1383,-11.138426649570466,2.3183521015703175,6.6,0.5477225575051662
1384,-11.043722775578498,2.7291836076442277,6.8,1.6431676725154982
1385,-11.170256498456002,1.5700274855951653,7.6,2.4083189157584592
1386,-10.792580677568912,4.3922950237851826,7.0,2.3452078799117144
1387,-13.922420492768287,3.313578944395572,8.6,1.816590212458495
1388,-12.7352045558393,2.611082168022368,6.8,1.9235384061671343
1389,-12.19699131026864,3.2673695935563467,7.6,1.5165750888103102
1390,-15.14007664769888,2.201596237947553,7.6,1.51657508881031
1391,-14.468850907683372,3.9784123277503296,8.4,1.3416407864998738
1392,-12.503004044294357,1.9691487645744155,6.6,2.3021728866442674
1393,-11.929081416502594,2.6508085789117954,7.4,1.140175425099138
1394,-9.624159453809261,1.701674800361073,8.0,1.224744871391589
1395,-10.355535113066434,2.638954611277476,8.0,1.224744871391589
1396,-11.83014162927866,3.11498771970999,7.4,1.6733200530681511
1397,-13.675738900899887,3.2337510285137374,7.6,1.51657508881031
1398,-15.078553231060505,4.779762964215318,9.2,2.7748873851023212
1399,-12.511054114252328,5.039427296936979,8.2,1.6431676725154982
1400,-11.369071060046554,2.2380669311522894,7.6,1.51657508881031
1401,-13.355447767674923,6.846582804688284,7.2,3.1144823004794873
1402,-15.911323401331902,3.186078467664247,9.8,1.0954451150103324
1403,-12.798618695139885,4.16187973882132,7.8,2.4899799195977463
1404,-14.692159052193166,2.0109840631695963,7.4,2.073644135332772
1405,-12.692869839817286,3.9237487539125913,6.8,1.3038404810405297
1406,-12.632362838089467,2.623486640736187,6.8,1.3038404810405297
1407,-11.916749747097493,1.354244827583643,7.0,2.0
1408,-15.0195265494287,2.5758122885801766,8.8,1.3038404810405297
1409,-16.28378612920642,5.59905319213007,7.6,1.9493588689617927
1410,-11.189244470000267,0.38903315210309575,6.8,2.280350850198276
1411,-11.796795023232699,2.258206072521582,7.6,1.1401754250991378
1412,-12.539751432090998,1.7723669941903517,7.4,0.5477225575051662
1413,-13.399860419332981,2.140345557662232,7.8,0.8366600265340756
1414,-13.09555463269353,2.7868577034878643,6.6,1.6733200530681511
1415,-11.055164188891649,1.6713063289542076,7.4,0.8944271909999159
1416,-11.577610690891742,1.4016633648112518,6.8,0.8366600265340755
1417,-11.933983445912599,2.1294902818232373,7.4,1.3416407864998738
1418,-12.247891725599766,3.7927934260916754,7.6,1.6733200530681511
1419,-12.886516755074263,4.68801742498583,7.2,2.280350850198276
1420,-11.516317495703698,2.821683348628129,6.6,2.5099800796022267
1421,-10.423734471201897,2.2675395921055856,6.0,1.224744871391589
1422,-13.425411757826804,3.929550564577376,6.2,1.3038404810405297
1423,-11.178111528605223,3.5863483468732187,5.8,0.8366600265340756
1424,-14.889524720609188,2.7961379025274424,8.6,2.3021728866442674
1425,-12.670452246069908,4.33599771521654,7.6,1.673320053068151
1426,-12.67919725626707,2.456465385066058,7.6,1.51657508881031
1427,-9.247726480662823,2.9916853469291933,6.8,1.7888543819998317
1428,-16.711512695252896,2.2283240463582787,8.2,2.16794833886788
1429,-8.458608669787646,1.111442032306327,6.4,1.3416407864998738
1430,-12.995336311683058,4.186740557391404,6.6,1.1401754250991378
1431,-12.376777482032775,4.0079985139277055,7.6,2.5099800796022262
1432,-13.140987689048051,2.7865429427964266,7.4,2.302172886644268
1433,-14.442220175266266,4.572256902972296,7.2,1.3038404810405297
1434,-12.34475323855877,2.855519023229611,7.2,0.8366600265340756
1435,-16.640648689866065,5.432046719312387,7.8,1.7888543819998317
1436,-12.505970387160778,3.491690831043569,7.4,1.9493588689617927
1437,-13.847315077483653,2.6950429629117623,8.0,1.5811388300841898
1438,-11.117108243703843,1.9715571410118398,6.6,1.1401754250991383
1439,-11.034988049417734,1.6720947092026557,6.8,1.4832396974191324
1440,-10.277024682611227,2.412104364577739,6.2,1.3038404810405297
1441,-11.14500579610467,2.923027904628636,6.8,1.9235384061671346
1442,-12.865511563420295,2.6468032721884587,5.8,2.489979919597747
1443,-12.619047286361456,4.048634758513934,6.6,1.6733200530681511
1444,-12.040354108065367,4.733683752043046,7.0,2.345207879911715
1445,-12.018962945044041,2.699232482003572,7.4,1.6733200530681511
1446,-11.079794730991125,3.493438001264034,6.6,2.4083189157584592
1447,-11.647133100777864,0.9371862746231924,6.0,1.4142135623730951
1448,-15.125471730530261,4.095242395090369,8.6,2.3021728866442674
1449,-11.769192604720592,2.255574438251853,6.2,1.3038404810405297
1450,-14.343264636397361,3.8836479744130945,8.0,2.0
1451,-12.540129155665635,3.1677450155864526,7.8,1.4832396974191329
1452,-10.837683905661105,3.9428848195103656,6.8,1.7888543819998317
1453,-13.13467263057828,3.3910191604834092,9.0,2.5495097567963922
1454,-13.69183460958302,6.867087309967156,8.4,2.1908902300206643
1455,-12.958330778777599,3.4998558300085074,6.8,1.0954451150103321
1456,-12.383752854168415,1.533378016491619,7.6,1.816590212458495
1457,-12.541855834424496,1.1872573172100434,6.2,1.7888543819998317
1458,-10.269013434648514,2.1885704108944717,5.6,1.6733200530681511
1459,-9.269227728247643,2.658705445623633,5.6,0.8944271909999159
1460,-13.945597188919782,6.308913512221763,6.8,2.588435821108957
1461,-11.657625788077713,0.8369291920879481,7.0,1.224744871391589
1462,-11.032231856137514,2.8730638735243437,5.8,1.9235384061671346
1463,-14.047155605256558,0.9434245529125002,8.6,1.673320053068151
1464,-13.481975004076958,2.690158367384346,6.8,0.8366600265340756
1465,-11.600166675448417,2.1685739628792624,7.2,1.4832396974191326
1466,-16.06118051111698,4.890612763351191,7.6,1.3416407864998738
1467,-11.447777646034956,1.9866323941678874,5.8,2.16794833886788
1468,-11.544177715480327,1.2686412462780363,6.6,1.51657508881031
1469,-10.051183454692364,2.610333312673727,6.4,1.816590212458495
1470,-14.147457572817803,4.358080343944347,9.8,2.7748873851023217
1471,-11.399531410634518,3.08604063423202,6.8,1.0954451150103321
1472,-14.090496823191643,2.7952240238161714,7.4,2.3021728866442674
1473,-11.986057771742344,3.151550601007798,7.0,1.5811388300841898
1474,-12.80283880084753,5.8323712999120145,8.4,2.302172886644268
1475,-11.51845103725791,1.7789497560433662,7.4,1.51657508881031
1476,-10.622536800056697,3.687404109389645,6.2,1.9235384061671346
1477,-8.688967223465443,0.973719523089234,6.4,1.140175425099138
1478,-13.783112885057927,3.423491680366012,7.4,1.51657508881031
1479,-10.527567814290524,1.3210642476948184,6.4,0.547722557505166
1480,-11.182570204138756,1.7390480597407425,7.8,1.0954451150103324
1481,-13.140238017588853,4.49063763574256,6.2,2.280350850198276
1482,-14.2680808365345,3.169378361349597,7.0,2.1213203435596424
1483,-12.334882071614265,3.157656381505947,6.8,0.8366600265340756
1484,-12.42259572595358,2.5455893035969464,8.0,2.0
1485,-12.566204454004765,2.665843864530892,7.6,1.5165750888103102
1486,-10.192607174813748,1.5229934595632824,6.4,1.6733200530681511
1487,-13.751223104447126,3.6194931392577376,7.0,2.0
1488,-11.414579658210277,2.3061355494846376,6.4,0.5477225575051662
1489,-11.028839967399836,1.678429838759441,6.8,1.6431676725154982
1490,-12.737920147180557,2.757403867825482,7.4,2.073644135332772
1491,-12.410881757736206,3.6390533156834066,7.2,1.7888543819998317
1492,-11.534646388888358,3.046693181755898,6.6,1.5165750888103104
1493,-10.48601205572486,1.7067231161364071,7.2,1.6431676725154984
1494,-11.741236060857773,2.1030274751278815,7.6,2.5099800796022267
1495,-12.976836986467243,6.0485977719481445,6.6,2.1908902300206643
1496,-11.416873301565648,2.591840070373347,7.2,0.4472135954999579
1497,-11.47309581041336,3.159722003212638,6.8,2.16794833886788
1498,-12.320928160846233,4.574503655138636,8.4,2.073644135332772
1499,-13.390832033753394,5.046694175363321,8.2,2.1679483388678804
1500,-11.887797109037638,3.1776582566533462,5.6,2.701851217221259
1501,-10.444026578217745,2.932229443779048,6.6,1.51657508881031
1502,-11.439382379874587,4.8068029379716215,6.6,1.5165750888103102
1503,-14.527663224190473,3.2014540520902868,8.4,2.073644135332772
1504,-10.337882091104984,3.926814874977683,7.6,2.4083189157584592
1505,-13.891816062480212,5.4173494648499245,7.4,2.792848008753788
1506,-14.167776551097631,4.939977508112656,7.2,1.30384048104053
1507,-10.624780541658401,1.1631830567042947,6.2,1.4832396974191326
1508,-9.908788541704416,2.396395939769176,6.2,2.3874672772626644
1509,-11.600054556131363,2.323884354590062,7.0,2.23606797749979
1510,-11.268304450809955,1.9399949092864248,7.4,0.894427190999916
1511,-10.992158757150174,1.0053154243092224,6.2,2.3874672772626644
1512,-12.468661530315876,2.573018626680094,8.0,1.7320508075688774
1513,-11.763422856479883,4.123234304700426,6.6,1.5165750888103102
1514,-12.665479215979577,3.133864363146274,7.4,1.140175425099138
1515,-13.004015922546387,2.601606459872889,7.0,1.5811388300841898
1516,-9.329425017349422,2.0320344756300854,5.8,2.3874672772626644
1517,-12.110016179084777,2.860774894720486,6.2,1.4832396974191324
1518,-11.01397162731737,4.00531706673452,8.0,2.9154759474226504
1519,-12.478074285387994,5.309474655118087,6.0,2.23606797749979
1520,-10.288132525980473,2.751532340196719,6.6,1.1401754250991378
1521,-13.115055180341006,6.971596054081593,7.4,3.0495901363953815
1522,-14.49453887268901,4.161653623896168,8.0,1.8708286933869704
1523,-12.040099288523198,5.618693895926083,6.2,2.2803508501982757
1524,-13.130935901403427,3.3881011264670984,7.6,1.140175425099138
1525,-11.96307020559907,2.6078048478603124,6.4,2.1908902300206643
1526,-11.806898569688201,4.7284214303698,7.0,1.9999999999999998
1527,-13.647326111793518,4.273058826190301,8.0,2.0
1528,-13.197486700117588,6.554816571270207,7.4,2.3021728866442674
1529,-14.287993098050356,4.310947971572834,7.4,1.140175425099138
1530,-13.516017884016037,2.6002199469798146,6.8,1.0954451150103321
1531,-11.255217176675796,4.934962035874789,6.6,1.3416407864998736
1532,-12.405601386725902,1.3942351908461348,5.6,1.140175425099138
1533,-10.351855943724512,2.4333862959419,6.2,0.8366600265340756
1534,-10.764853574335575,2.0568612906644366,5.8,1.3038404810405297
1535,-9.999775022268295,0.9735941122225508,6.2,1.9235384061671346
1536,-13.0507237970829,3.5445992281261685,6.0,1.8708286933869707
1537,-11.746153396368026,2.496339575075767,5.8,1.7888543819998317
1538,-11.746304219961166,1.0656520031402736,6.6,1.816590212458495
1539,-11.748705015331506,2.3995912383143825,6.2,1.3038404810405297
1540,-10.310280027240514,2.1368009890935404,5.6,1.51657508881031
1541,-9.238144412636757,2.348348041997088,5.8,2.04939015319192
1542,-10.34232830554247,1.9315543937990034,6.4,1.5165750888103102
1543,-15.208638492226601,4.6394817135548,8.2,1.7888543819998315
1544,-12.620875383913518,4.882012106961362,6.4,2.6076809620810595
1545,-14.092662979662418,2.5938402914570484,7.2,1.3038404810405297
1546,-14.117231112904847,4.46240344798048,8.0,2.0
1547,-11.38792161270976,3.3471762309478086,6.6,1.6733200530681511
1548,-9.006528246402741,2.0375785812706715,5.2,0.8366600265340756
1549,-12.882522937655448,3.387706979566074,6.4,1.6733200530681511
1550,-11.981249852478504,3.309091938855676,6.6,1.816590212458495
1551,-12.967947614938021,3.440741713821133,7.4,2.3021728866442674
1552,-11.729444806277751,1.7130958638022544,6.4,1.1401754250991378
1553,-12.980562156438827,3.1100587374847377,7.2,1.0954451150103321
1554,-12.523058639466763,5.217968799434373,7.0,2.345207879911715
1555,-10.17457465454936,0.16254621768200805,6.4,0.5477225575051663
1556,-13.542572336643934,2.2980082994017157,8.0,1.5811388300841898
1557,-11.856620661914349,4.515201620991603,6.4,1.5165750888103102
1558,-10.997375291585922,1.1560879617751925,6.8,1.0954451150103321
1559,-13.707854359596968,6.26429990674105,7.2,2.16794833886788
1560,-9.812056949734687,0.9979157655027606,6.0,1.0
1561,-10.740346685796975,1.9731974633881293,6.6,0.8944271909999159
1562,-12.46864090114832,5.504605640264398,6.4,2.8809720581775866
1563,-11.260637687146664,2.5936903240201423,6.8,1.4832396974191324
1564,-11.354192881286144,3.983521106464943,6.4,1.816590212458495
1565,-11.18899568580091,2.1843356598387116,7.0,1.4142135623730951
1566,-10.03051155358553,1.2499060564307012,5.6,0.5477225575051662
1567,-13.986557032167912,4.101535028119014,7.2,1.6431676725154984
1568,-11.024854424968362,2.5547129233304733,6.8,1.0954451150103324
1569,-11.80150492489338,2.7988926786407915,6.8,1.9235384061671346
1570,-11.897824693471193,3.827383982552472,6.0,1.5811388300841898
1571,-11.62724864780903,1.9742705294821914,7.2,0.8366600265340756
1572,-11.71244331561029,2.752718096466365,7.6,1.9493588689617924
1573,-8.876426847279072,2.048107281472227,6.6,2.5099800796022267
1574,-9.113116127252578,0.6997659720283343,4.4,1.1401754250991378
1575,-11.020547626167536,3.802817175445728,6.6,1.3416407864998738
1576,-16.272336833924054,4.935277260846405,9.8,1.9235384061671341
1577,-11.024116444587708,1.9672493061373215,6.6,1.816590212458495
1578,-9.307180881500244,3.8056972740612878,4.8,1.4832396974191326
1579,-11.256322424858809,3.854060556059823,6.4,2.3021728866442674
1580,-9.82281506806612,3.387194356749548,5.4,1.140175425099138
1581,-15.224357387050986,5.895324590570705,7.0,2.449489742783178
1582,-11.457276666164399,3.8094013509903846,7.4,1.1401754250991378
1583,-11.659968093410134,4.688024199855955,6.8,1.9235384061671346
1584,-9.861064652353525,3.2954058379628015,6.0,1.5811388300841895
1585,-11.251616383343935,0.8623515875129374,5.6,1.51657508881031
1586,-11.327872125804424,1.3481353722102825,6.4,1.6733200530681511
1587,-10.961227232217789,3.098964152854077,7.0,1.5811388300841898
1588,-14.628245078027248,3.6969491143979223,7.0,2.23606797749979
1589,-14.305804730206727,3.1179576124144934,7.6,2.0736441353327724
1590,-11.064872859418392,1.8172643563139856,7.0,1.224744871391589
1591,-9.957734150439501,1.7860206355185735,5.8,1.3038404810405297
1592,-13.05419218838215,3.086917229910831,6.4,1.51657508881031
1593,-11.344740962982177,3.388719779086606,6.0,1.5811388300841898
1594,-14.727832436561584,3.608944258784534,7.2,1.4832396974191324
1595,-12.90096818804741,7.608463869926329,6.4,1.816590212458495
1596,-12.600456703454256,3.9304289018322165,6.4,1.6733200530681511
1597,-11.649623675644397,2.0738534801199298,8.0,1.2247448713915892
1598,-11.990796238183975,4.045957019394201,7.0,1.4142135623730951
1599,-10.260633443295955,2.215004484244573,5.4,0.5477225575051662
1600,-12.737748908996583,2.8093955508782082,7.0,1.5811388300841898
1601,-10.677696455270052,1.137693488867746,6.8,1.3038404810405297
1602,-9.990499330312014,3.4616445561360187,6.8,1.7888543819998317
1603,-11.25273717045784,3.882098773852126,5.8,2.280350850198276
1604,-11.12068689316511,1.6897724826155145,6.8,1.0954451150103324
1605,-10.976111136376858,2.1260279104685456,5.6,1.51657508881031
1606,-10.463140678778291,4.080200441357509,6.4,2.701851217221259
1607,-10.39516513645649,2.4354260057524293,5.6,1.3416407864998738
1608,-10.661225618422032,3.6568559032044683,5.6,1.949358868961793
1609,-12.228886625170707,2.5787134385401767,6.8,1.3038404810405297
1610,-15.686090916395187,2.306387134288456,8.4,1.6733200530681511
1611,-10.895758019387722,1.1557008931735822,7.0,1.224744871391589
1612,-11.528806564211845,3.007450684443511,6.0,0.7071067811865476
1613,-13.441112324595451,5.728487602098343,8.4,2.8809720581775866
1614,-11.02655890956521,1.7728970609554535,7.4,2.1908902300206643
1615,-11.745589746534824,2.4030681214888627,7.2,0.8366600265340756
1616,-10.798742035403848,2.4292622274104887,6.8,0.8366600265340756
1617,-12.363301287591458,1.7804551279518919,7.6,1.51657508881031
1618,-14.8555282458663,5.251294179699714,7.6,2.6076809620810595
1619,-13.442946754395962,6.148729920178149,7.4,2.701851217221259
1620,-10.282579809427261,2.4764503464615952,7.2,1.9235384061671346
1621,-13.253791481256485,4.832332362152304,7.8,2.16794833886788
1622,-9.467935583740474,5.309588378199751,6.6,1.816590212458495
1623,-11.329327655956149,3.708581131837844,6.6,1.8165902124584947
1624,-14.675000201165677,3.526257516841258,7.2,1.6431676725154984
1625,-8.284912871196866,2.712917905452048,6.2,2.280350850198276
1626,-10.300682221353053,1.9724616714339855,5.8,1.6431676725154984
1627,-11.526474659144878,2.846096504033257,6.4,1.5165750888103102
1628,-12.220784207433462,5.847089556567181,6.8,1.9235384061671346
1629,-11.731410978734493,2.982201499047951,7.4,1.1401754250991378
1630,-13.271338471770287,1.1785152786358262,6.4,2.701851217221259
1631,-12.117569472268224,6.2302579804569245,7.2,1.7888543819998317
1632,-11.64645149409771,3.6670294079940877,6.6,2.1908902300206647
1633,-11.968298265337944,2.050205397535615,7.2,2.280350850198276
1634,-11.841956125199795,3.4045178035217907,6.6,0.5477225575051662
1635,-13.606760595738887,1.398878273145044,7.2,1.6431676725154984
1636,-10.984614200890064,3.4473213356660475,8.0,1.8708286933869709
