step,return_mean,return_std,foods_mean,foods_std
1091,-29.94483250230551,6.387484044736439,22.0,4.949747468305833
1092,-34.077377031743524,2.297464491869472,24.6,2.5099800796022262
1093,-33.53330911397934,4.789071063931421,24.6,3.577708763999663
1094,-28.55656933784485,4.996293893536864,20.8,5.167204273105526
1095,-35.79327868372202,4.058049164941966,23.6,1.5165750888103104
1096,-28.696184208244084,7.143232230574407,20.8,4.08656334834051
1097,-32.82739684805274,4.608259783842895,21.4,5.029910535983717
1098,-25.4720726698637,9.0995312140245,17.4,6.580273550544841
1099,-30.339425587654112,8.453997396521203,21.8,5.167204273105526
1100,-28.99196452945471,4.955428098377186,20.6,2.4083189157584597
1101,-40.18762643635273,7.415932452103612,24.8,7.3280283842245035
1102,-25.750770761072637,9.016648035882517,18.2,5.761944116355173
1103,-33.65741006657481,5.43547748337107,22.6,3.361547262794322
1104,-37.171319629997015,5.004375414678601,27.6,5.079370039680118
1105,-25.341799269616605,5.800272485784241,17.8,5.118593556827891
1106,-42.36247944384813,10.358362089214,28.8,6.906518659932803
1107,-38.26144647076726,5.883251750252356,26.0,5.338539126015656
1108,-33.78525442481041,5.0637564350474005,24.4,5.029910535983716
1109,-36.153240489959714,7.046200094758672,25.8,5.215361924162119
1110,-33.114806179702285,3.8841848252629485,24.0,2.8284271247461903
1111,-39.119130584597585,5.822352590982186,27.4,5.176871642217914
1112,-30.99766540452838,2.940625558959842,23.4,1.8165902124584945
1113,-26.039518794417383,4.65104810257824,20.0,2.3452078799117144
1114,-36.14358297884464,3.0918209736503464,25.8,1.0954451150103324
1115,-42.201080922782424,5.527124683761959,28.8,4.8166378315169185
1116,-30.09614984691143,2.398060315376609,23.0,2.2360679774997894
1117,-39.62274973094463,3.700285345227984,25.8,2.5884358211089564
1118,-38.47559393197298,4.162274617817693,25.2,3.1144823004794873
1119,-30.139252592623233,6.547396108861736,20.4,2.7928480087537886
1120,-39.72079099714756,7.60043915318309,26.6,5.412947441089743
1121,-35.924319139122964,6.727055511549373,26.4,4.560701700396553
1122,-34.24404489323497,7.056187730580109,26.2,3.898717737923586
1123,-20.913463008403777,5.34035332357336,16.6,4.560701700396552
1124,-25.581066339090466,3.709198830616877,19.4,2.302172886644267
1125,-31.86769957244396,5.209205082766368,22.2,3.271085446759225
1126,-29.950314645469188,11.059769206043827,20.6,7.765307463326871
1127,-30.62251170873642,7.108089288456826,22.6,4.277849927241488
1128,-38.19926207512617,2.6166411983944706,25.2,1.9235384061671346
1129,-27.33390388339758,6.322243029839414,20.4,5.029910535983716
1130,-31.645534035563468,3.8786903742233014,21.4,2.073644135332772
1131,-30.3120765671134,7.681253672833253,22.0,4.183300132670378
1132,-27.665347538888454,7.51570807456133,19.4,5.319774431308154
1133,-27.53172660470009,8.789744034849974,23.0,5.70087712549569
1134,-29.57318609505892,7.800693709878772,21.4,5.319774431308154
1135,-29.322195446491243,11.597791436525752,20.6,6.8044103344816005
1136,-33.67283582389355,3.128035048286103,24.2,2.0493901531919194
1137,-31.239101640880108,12.42562185637119,22.8,6.833739825307955
1138,-24.186592300236224,6.84921036763617,17.6,4.979959839195493
1139,-36.69083578288555,9.879425198202307,25.2,6.099180272790763
1140,-29.406664910912514,5.11629557479107,21.2,4.604345773288535
1141,-28.978011237829925,3.383430434397866,22.0,1.0
1142,-25.908569100499154,7.749727070085364,20.0,6.284902544988268
1143,-33.2284376129508,9.177105338158404,23.0,5.1478150704935
1144,-37.31479751169682,3.2154669266564833,24.4,2.6076809620810595
1145,-31.57183907777071,4.8950031114032235,21.4,2.966479394838265
1146,-39.20405507981777,6.920491742741117,28.2,5.630275304103699
1147,-35.032242922484876,4.114421416761951,24.2,2.387467277262665
1148,-32.34607565179467,9.714108112657662,23.4,6.618156843109719
1149,-34.25928511619568,7.312793360740051,23.2,5.848076606885378
1150,-33.358106969296934,9.570164899990745,23.8,6.833739825307955
1151,-28.745050224661828,7.156890523928942,23.4,5.639148871948674
1152,-33.652319172024725,6.218301037213908,23.8,4.658325879540847
1153,-36.23634495586157,6.042395192697922,25.8,3.3466401061363023
1154,-25.4946675516665,7.922891604810033,18.4,4.722287581247038
1155,-27.91882498562336,8.997767694162402,21.0,7.1763500472036625
1156,-34.69868498519063,12.254031483707388,24.4,8.35463942968217
1157,-29.867454363405706,2.5490835150120548,23.2,3.3466401061363023
1158,-30.363445197045802,9.862177230905955,21.6,6.730527468185536
1159,-33.917353390157224,3.7618579696114964,24.8,2.2803508501982765
1160,-37.894476275146005,3.996870812790084,25.4,2.8809720581775866
1161,-35.082698206603524,6.317369899370757,24.6,4.61519230368573
1162,-44.77390251532197,4.4188893934143545,30.0,4.8476798574163285
1163,-31.78885489106178,5.060943257375588,23.8,2.588435821108957
1164,-35.574174131453034,7.11208220359878,26.0,6.442049363362563
1165,-28.98192790299654,10.250778372750936,21.4,5.2249401910452535
1166,-30.323728284984828,7.801409724601355,24.8,4.969909455915671
1167,-35.32910080999136,5.822495993220727,25.0,3.24037034920393
1168,-34.41348308101296,5.0781239485690985,25.6,2.3021728866442674
1169,-42.04177286252379,2.5187566006904443,28.6,1.8165902124584954
1170,-26.96707440018654,4.224786919394945,20.6,2.4083189157584592
1171,-38.164302334189415,3.9979489633813245,28.4,4.03732584763727
1172,-35.559974348545076,3.2443734283534735,26.0,2.8284271247461903
1173,-35.132280226796865,2.5662859910873537,25.6,1.5165750888103104
1174,-36.236840253323315,3.0565686761817337,24.6,3.5071355833500366
1175,-34.43587940484285,4.680670014680399,24.6,1.9493588689617927
1176,-29.768643344938756,3.3457410931604707,21.2,5.805170109479997
1177,-28.874639683961867,5.217505929629318,22.8,4.764451699828639
1178,-29.90445493012667,6.700993757666385,21.4,2.5099800796022267
1179,-36.056128518283366,3.8155671203809827,26.0,2.0
1180,-36.47282130569219,0.9945558519680482,24.4,1.9493588689617927
1181,-36.3099801838398,2.6187348850611074,25.0,1.5811388300841898
1182,-22.566058222949504,3.665342660776269,17.8,2.04939015319192
1183,-32.83688033670187,4.394699006117518,24.2,2.6832815729997477
1184,-39.410537247359755,2.1886023580006992,27.4,1.816590212458495
1185,-36.65323270857334,4.970874402903202,26.0,4.636809247747852
1186,-21.200904050469397,7.886184029746718,17.0,4.472135954999579
1187,-33.02741868384182,7.464428803410285,24.2,3.7013511046643495
1188,-33.57084069252014,3.7418348007956235,24.8,3.1144823004794873
1189,-33.89354500323534,4.338437082766072,24.0,2.5495097567963922
1190,-35.43297308608889,3.866169729333353,24.4,2.3021728866442674
1191,-25.50317172408104,2.970752334192747,20.8,2.949576240750525
1192,-32.17188131958246,14.118037818346057,21.2,8.700574693662482
1193,-36.767335733026265,4.884362448106166,26.0,3.937003937005905
1194,-26.43522180169821,7.460131329640254,18.6,5.770615218501403
1195,-27.93621176108718,4.859503451004188,21.6,2.3021728866442674
1196,-24.16050510108471,6.3722775441146435,19.0,3.6742346141747673
1197,-37.181178216636184,6.098124420988201,25.0,3.391164991562634
1198,-34.441973492503166,3.835469254522267,23.4,2.3021728866442674
1199,-35.28087877184153,2.2505399290250274,24.2,1.3038404810405297
1200,-36.384344382584096,3.695495037153269,25.2,3.8987177379235853
1201,-37.10177535116672,4.603621049150684,25.6,2.1908902300206647
1202,-30.996582735329866,6.2981869449572665,23.8,2.7748873851023217
1203,-33.77067698389292,7.055840864924794,24.2,4.919349550499537
1204,-39.15506970584393,3.8716423653048797,25.6,4.03732584763727
1205,-39.087489009648564,6.011831531790859,26.4,3.507135583350036
1206,-23.642012299597262,9.73838532853905,18.4,5.366563145999495
1207,-28.704389902949334,5.689501547527165,23.2,4.147288270665544
1208,-34.914112617075446,3.8534819970177825,23.8,2.588435821108957
1209,-33.266920919716355,7.270767984749761,25.4,5.319774431308154
1210,-31.797165273875,4.624939608425285,25.2,2.6832815729997477
1211,-41.62474940344691,2.1262869478899384,27.2,1.6431676725154982
1212,-34.80115298181772,8.959959457412182,25.6,5.128352561983234
1213,-32.38720924407244,6.4694814969834145,23.0,4.527692569068708
1214,-40.580689719319345,4.936344864483811,29.4,3.2093613071762426
1215,-31.292105415463446,5.929530392117546,21.8,2.7748873851023212
1216,-34.00891260653734,6.397136818170407,25.8,5.263078946776307
1217,-28.337309120595457,11.44834702510549,21.0,7.713624310270756
1218,-27.650741060078143,5.810466883340878,22.8,3.5637059362410923
1219,-36.65551943480968,7.147371974797367,24.6,3.5071355833500366
1220,-27.335336649417876,7.867217631991833,17.6,4.827007354458868
1221,-29.321916822344065,5.4326875404796455,24.4,4.39317652729776
1222,-34.26732782423496,9.02326900531703,25.4,5.549774770204643
1223,-38.52375315874815,1.736083632455318,26.6,0.8944271909999157
1224,-28.416549487411977,2.7992923207663054,22.6,1.8165902124584945
1225,-36.02073665261268,5.504896464570826,25.4,4.03732584763727
1226,-18.15992102921009,3.8222255255655955,15.6,3.209361307176243
1227,-27.790264151990414,5.67979074732065,19.8,5.06951674225463
1228,-31.46726261228323,3.9110040029534656,21.6,1.6733200530681511
1229,-28.213705544918774,9.92553674420926,21.8,6.220932405998316
1230,-23.000565411895515,4.865291397316921,16.6,1.673320053068151
1231,-31.230621007084846,5.147897063239337,22.8,3.5637059362410923
1232,-27.56639860123396,7.370977172863605,20.2,3.346640106136302
1233,-29.591286907345058,6.5328979651249615,22.2,2.7748873851023212
1234,-35.072876550257206,4.916405892334774,24.0,2.7386127875258306
1235,-31.86104358583689,5.8451257897552935,22.8,4.381780460041329
1236,-38.4577728047967,3.976710032703675,27.6,4.505552130427524
1237,-26.3458268776536,5.874502733385313,19.4,3.7815340802378072
1238,-34.7948650598526,3.914309723307825,23.0,2.121320343559643
1239,-34.47915538847447,7.06284251944235,24.6,3.361547262794322
1240,-35.908146153390405,5.2746055453691705,24.2,2.949576240750525
1241,-35.14384508281946,6.028832725339774,25.2,3.768288736283355
1242,-29.97423905134201,6.112447470131304,22.0,5.291502622129181
1243,-33.266844023764136,9.136868555622408,25.2,5.890670590009256
1244,-23.350358372181653,7.674790053256408,19.6,7.05691150575094
1245,-26.59364754408598,4.7708149648571,21.6,3.0495901363953815
1246,-18.187921990454196,7.488164197761399,15.6,6.8044103344816
1247,-33.32369085997343,4.086154829068143,23.0,2.82842712474619
1248,-31.952873462438582,8.55813283946386,22.0,5.431390245600108
1249,-29.630242279171945,4.138891026718746,23.4,2.9664793948382653
1250,-35.88217545002699,6.296460638792137,24.8,4.024922359499622
1251,-36.30648068189621,4.995963632521308,25.2,3.03315017762062
1252,-28.42750079706311,7.84041257714847,22.2,4.43846820423443
1253,-34.26352041438222,7.321097027603702,27.4,4.33589667773576
1254,-31.886893901228905,6.298036067845838,23.8,4.024922359499621
1255,-33.48262405842543,9.400142711658225,21.6,7.162401831787993
1256,-35.68229921348393,2.4141298118635923,27.4,1.8165902124584954
1257,-30.36680683121085,8.754387412880776,23.8,5.06951674225463
1258,-30.348727466166018,4.134826241832839,23.0,1.5811388300841893
1259,-26.44211390465498,0.8162856994133655,19.0,1.4142135623730951
1260,-30.05062966197729,5.642651574884833,22.4,3.507135583350036
1261,-31.50885815694928,7.939230207940019,23.8,6.058052492344384
1262,-35.00172181129456,9.159838158122446,25.0,4.301162633521313
1263,-34.11862491071224,6.300858256242896,23.8,3.5637059362410923
1264,-23.026585465669633,5.491713589520813,17.6,3.5071355833500366
1265,-37.21497135907411,1.2978963638616392,28.8,2.489979919597747
1266,-33.54083614051342,2.712493039733878,22.2,1.3038404810405302
1267,-34.897018004953864,3.5615355265003443,24.8,1.9235384061671343
1268,-25.64005952551961,8.135775643077833,18.4,5.366563145999495
1269,-21.6674981251359,5.207466678880998,17.0,3.24037034920393
1270,-26.771212141215802,7.213607254196793,20.4,4.219004621945797
1271,-30.102650809288026,5.946466989930007,23.6,4.219004621945797
1272,-27.887622183561326,10.059504725651303,20.4,6.107372593840988
1273,-33.55456879734993,6.728074160313956,22.4,3.361547262794322
1274,-33.445532731711864,7.945805187988881,24.4,4.449719092257398
1275,-26.53687007278204,3.9423211808495227,19.4,2.6076809620810595
1276,-42.71401775181293,3.2091186488023893,26.6,2.509980079602227
1277,-24.94128762334585,5.301242102481733,20.4,4.219004621945798
1278,-30.406965669989585,5.775851514865703,21.6,3.361547262794322
1279,-28.46507330723107,5.494059950633943,19.6,3.6469165057620936
1280,-30.04481084048748,3.6982449172450207,22.6,3.361547262794322
1281,-30.793369098752738,2.3376269694878524,24.2,2.0493901531919194
1282,-26.002327121794224,7.9392810944695,22.4,5.941380311005179
1283,-33.949700745940206,4.082361590122698,23.8,2.2803508501982757
1284,-29.528848569840193,1.5738691445033879,21.4,1.51657508881031
1285,-28.260688111186028,5.745712748367914,23.4,4.505552130427524
1286,-32.86995281949639,10.543063420602095,21.4,5.272570530585627
1287,-31.522940358519556,11.180975381201053,23.0,7.713624310270756
1288,-32.96441247612238,1.8602368707343058,24.8,0.8366600265340759
1289,-30.41573682129383,8.65896115422873,21.6,5.683308895353129
1290,-35.630409699678424,5.655919772011758,26.4,2.0736441353327724
1291,-30.144545114040376,16.00088152265189,23.6,10.526157893552615
1292,-31.45083300024271,3.602734941848731,24.2,2.2803508501982757
1293,-32.32205957770348,9.17678232763433,23.8,7.854934754662192
1294,-38.73090383931994,7.599787891928144,28.2,5.06951674225463
1295,-30.891326443105935,5.699957674860671,22.4,3.646916505762094
1296,-32.07871057987213,2.846517725506082,23.6,1.816590212458495
1297,-30.99071311354637,5.452700761978554,23.8,2.489979919597747
1298,-33.82649862468243,6.2928684996707425,25.0,3.8729833462074166
1299,-40.56652247905731,4.730649206664599,29.4,4.722287581247038
1300,-31.103323663771153,6.8182927436372385,23.0,3.5355339059327378
1301,-30.426214955747128,6.73706994213407,23.4,3.7815340802378072
1302,-27.708432810008524,8.428844755623421,21.8,6.418722614352484
1303,-28.608108907938004,7.412522666095388,23.4,5.549774770204643
1304,-26.853414280712606,3.437552853659732,21.2,3.563705936241092
1305,-31.144148418307303,8.869722516952258,24.2,7.328028384224504
1306,-26.466892727464437,5.927432490533717,22.0,4.0
1307,-32.463616126030686,6.862736656572093,24.2,3.7013511046643495
1308,-34.864753098785876,7.694210751782281,25.4,3.3615472627943226
1309,-34.2499746195972,4.4346562616711855,22.8,4.764451699828638
1310,-37.75403301268816,2.305818119270429,25.6,2.5099800796022262
1311,-30.673806461691857,8.575729832009186,22.4,4.722287581247038
1312,-30.564817690849303,3.6221577405622947,23.0,3.24037034920393
1313,-30.37964636236429,3.9737766190675283,23.4,1.1401754250991385
1314,-33.26187188252807,4.371428576371486,26.0,3.2403703492039297
1315,-35.45307816118002,7.29759208309426,26.6,4.33589667773576
1316,-39.6029016751796,1.6263956805651247,27.8,1.6431676725154982
1317,-33.91123190075159,5.260734689688773,25.6,3.646916505762094
1318,-36.26996297091246,5.093664007162725,26.2,1.9235384061671343
1319,-32.253741255402566,1.9044211242949856,24.0,1.8708286933869707
1320,-33.98272016756236,8.098964765858979,24.8,4.54972526643093
1321,-29.917918707430363,3.6293330907066563,22.0,2.23606797749979
1322,-32.93350166678429,7.234657147731122,24.6,4.505552130427524
1323,-25.914664901793003,4.5944440696991045,17.6,3.5777087639996634
1324,-32.451066917181016,7.944839870037001,25.2,3.63318042491699
1325,-32.9200894087553,7.247499624863584,25.0,4.69041575982343
1326,-32.110306635499,3.785526061436944,23.8,2.7748873851023212
1327,-32.41865487396717,3.9916510959040705,23.4,3.507135583350037
1328,-33.7963537402451,8.289473614589328,23.2,4.764451699828638
1329,-30.50831021219492,3.465860744841625,23.0,1.8708286933869707
1330,-27.213577349483966,7.163820607408437,22.2,4.816637831516918
1331,-34.30946667939425,7.999797329141592,24.2,6.058052492344383
1332,-34.073013213276866,7.6672993571290124,23.4,4.03732584763727
1333,-26.075228231400253,6.771961759873991,21.0,4.949747468305833
1334,-37.10743450969458,4.081994712000115,26.8,3.346640106136302
1335,-23.81138591915369,3.821295280493305,19.2,2.280350850198276
1336,-31.7224164634943,2.906465570186785,25.0,2.0000000000000004
1337,-36.0650198802352,2.470515027463823,23.0,2.91547594742265
1338,-24.88723294660449,8.258438454302365,22.0,6.6332495807108
1339,-30.458875280618667,3.1475688190933733,22.8,2.588435821108957
1340,-31.047347147762775,5.849305995083889,22.6,3.286335345030997
1341,-39.191628967225554,2.5919114883818852,26.6,2.701851217221259
1342,-30.252316319197416,5.948374535705589,21.2,3.5637059362410923
1343,-37.15831081047654,3.8043566691274684,25.4,3.0495901363953815
1344,-37.96697870716453,9.740557789646145,25.6,6.985699678629192
1345,-36.21376316100359,7.31629167042843,25.4,2.7018512172212588
1346,-31.236324476450683,4.181657560661183,22.4,3.847076812334269
1347,-29.279941935837268,5.883191356636882,22.8,3.70135110466435
1348,-35.03456734865904,1.5129106313478184,25.6,2.408318915758459
1349,-36.82090797424316,3.2072483142843575,27.2,1.9235384061671348
1350,-25.63565975278616,4.957863945898064,19.6,2.701851217221259
1351,-36.77708729356527,5.316850298414139,25.8,3.563705936241092
1352,-30.157920788228513,8.212767580827462,22.4,6.618156843109719
1353,-35.83546584546566,6.5748070078420255,24.4,5.128352561983234
1354,-31.421761537343265,9.748615178163996,23.2,4.711687595755898
1355,-31.532141840457918,6.764963359205121,23.0,4.123105625617661
1356,-24.525013285130264,5.566391045435029,19.0,3.7416573867739418
1357,-27.474274928867818,7.602306807252432,20.4,3.209361307176242
1358,-35.42744795829058,5.964782038409036,25.4,4.722287581247039
1359,-25.439087132364513,3.4423195459066473,20.0,2.7386127875258306
1360,-31.205393110215663,9.45334516586489,22.2,4.658325879540846
1361,-31.11137423068285,2.73603671416915,25.8,2.0493901531919194
1362,-27.292429273575543,8.607122103890818,21.6,6.8044103344816005
1363,-29.726746199280022,10.268996393740517,22.6,7.436396977031283
1364,-36.77338322848082,5.8384756874862385,26.2,4.604345773288535
1365,-40.21665558516979,5.462445735293065,28.0,2.449489742783178
1366,-32.2936372384429,2.7808685107131943,25.0,1.5811388300841898
1367,-29.40006556510925,7.130010685825918,22.6,4.09878030638384
1368,-28.59095411002636,7.926975630331408,21.6,4.505552130427524
1369,-32.67014651298523,6.139890866398682,22.8,4.147288270665544
1370,-27.56512845158577,7.590615972750704,23.8,5.357238094391549
1371,-37.04390584230423,3.557581245156688,25.2,2.7748873851023212
1372,-33.98020341470838,3.335797827928746,24.6,1.8165902124584952
1373,-39.90647272989154,3.902096836303812,25.6,2.60768096208106
1374,-25.709095468372105,7.304304411191918,21.2,4.658325879540846
1375,-32.21011478304863,5.510022193181671,24.4,3.6469165057620936
1376,-29.72588095963001,7.693286763510569,22.6,5.504543577809154
1377,-31.667671862244607,11.788628333771223,24.0,7.905694150420948
1378,-36.793431758135554,4.108639827861921,28.4,3.5071355833500366
1379,-40.0102542206645,5.511841086495288,28.4,3.7815340802378072
1380,-27.459910346567632,5.078273818965005,22.4,2.9664793948382657
1381,-35.84876838922501,5.919068376867064,27.4,2.0736441353327724
1382,-26.154817475378515,2.0309089921138384,20.2,0.44721359549995765
1383,-30.63381981998682,10.118379161244805,22.8,5.974947698515862
1384,-41.45851580351591,4.599388896675651,30.2,3.4928498393145957
1385,-34.635614997148515,9.017819751547048,26.8,7.19027120489902
1386,-32.53110697865486,5.411851122441104,25.0,3.0822070014844885
1387,-29.767639882862568,4.1927511382363045,22.6,2.701851217221259
1388,-25.662823221087457,4.7368766941812845,20.6,3.5071355833500366
1389,-31.32050922960043,7.320629296067212,23.2,4.324349662087931
1390,-42.19825875759125,6.803150815951774,29.4,4.560701700396551
1391,-29.68595539778471,9.575770151538425,22.4,5.319774431308154
1392,-21.503800199925898,3.9639642886040316,15.8,4.604345773288535
1393,-35.37077675908804,4.698284587790023,24.6,3.9115214431215892
1394,-33.96045236289501,3.1315077268901765,27.4,2.073644135332772
1395,-27.234060572832824,8.718939777707805,21.4,6.348228099241551
1396,-34.56705989837646,3.04943645108921,25.4,3.209361307176242
1397,-35.54875974208117,5.827688938179941,25.6,3.9115214431215892
1398,-25.977055159211158,4.662362983234678,20.4,2.701851217221259
1399,-22.90398754477501,5.895079408222632,20.4,4.722287581247038
1400,-28.68144267052412,9.269839197648684,21.0,4.358898943540674
1401,-31.280067999660968,6.961171411786917,20.2,3.420526275297414
1402,-31.467800918221474,9.44881388573326,23.0,4.636809247747852
1403,-26.3147407785058,7.4634202455174234,21.0,7.071067811865475
1404,-31.243906001746655,7.6175299255063775,24.6,4.560701700396551
1405,-37.190430101752284,6.563772473316678,27.8,3.96232255123179
1406,-21.859169947355987,4.536434630788744,18.2,3.8340579025361627
1407,-33.61991352438927,3.7420625166578536,24.8,2.4899799195977463
1408,-29.717501473426818,5.97387161092519,21.0,3.9370039370059056
1409,-40.00636923313141,6.666541904194482,27.4,4.159326868617084
1410,-26.107569721341132,8.283553883718314,21.4,6.985699678629192
1411,-33.459617254137996,3.5993554902890605,22.6,2.966479394838265
1412,-32.126577752828595,8.060933298845844,23.0,4.06201920231798
1413,-21.775671716034413,6.910065448363622,16.4,7.602631123499285
1414,-40.211425717547534,7.472001119078434,27.2,6.300793600809346
1415,-35.43415195867419,2.7652037467884973,27.2,1.9235384061671346
1416,-26.3537987716496,11.386228898738496,20.6,7.127411872482184
1417,-24.976211787760256,6.850723482632507,18.8,5.449770637375485
1418,-26.128273428976534,7.22242692398363,19.4,6.188699378706321
1419,-33.87074893862009,3.702717727390228,25.2,2.1679483388678804
1420,-29.72914173156023,5.199582630941448,21.4,2.701851217221259
1421,-36.023620219528674,6.895186902417458,25.4,3.714835124201342
1422,-30.12775349467993,10.838829319869971,22.2,8.5848704125339
1423,-40.50124714896083,4.967945537252932,27.8,3.1144823004794873
1424,-29.775536635518073,8.31447769354648,23.2,5.495452665613635
1425,-23.954770913720132,4.409215225634185,19.6,3.361547262794322
1426,-35.575163272023204,1.6940611372539311,22.8,1.3038404810405297
1427,-30.410110653191804,3.658178181931274,24.0,2.9154759474226504
1428,-37.751524676382544,6.294721462389228,25.0,2.738612787525831
1429,-24.996637254953384,3.4245977153280798,22.8,2.9495762407505253
1430,-38.33902394175529,3.519163742708643,27.8,2.16794833886788
1431,-35.14277670234442,6.280382085255717,27.2,2.280350850198276
1432,-33.94423973411322,8.934557885701087,23.4,4.61519230368573
1433,-31.45364392735064,6.590037517617495,23.4,4.393176527297759
1434,-32.110011366009715,3.5392246231839115,24.6,3.4351128074635335
1435,-26.101861643046142,7.881945697876654,20.2,4.54972526643093
1436,-29.136701975762843,5.95777684275142,23.0,3.391164991562634
1437,-40.00173878148198,3.529975333997003,27.6,1.1401754250991378
1438,-28.50813906490803,7.162525836253687,18.6,3.646916505762094
1439,-33.35632833838463,9.481493981730585,24.4,5.366563145999495
1440,-33.85246507786214,3.7099709823969067,25.2,2.4899799195977463
1441,-29.724419321119786,9.918533301142359,23.2,6.058052492344384
1442,-43.269721671938896,7.225128732559695,31.2,7.293833011524188
1443,-38.552907817065716,10.81560776007496,27.8,5.449770637375485
1444,-31.074370092898608,11.258467555929897,22.2,6.340346993658943
1445,-24.40685580223799,4.715815877544713,20.6,2.4083189157584592
1446,-30.402062436193226,4.843289387670913,24.4,3.577708763999663
1447,-25.654167847335337,8.388879208579597,19.2,5.805170109479997
1448,-41.47272742390633,5.916113654841201,28.6,6.024948132556828
1449,-30.130798673629762,10.702272781434848,21.4,7.635443667528429
1450,-24.918705980479718,9.69884491664756,18.6,5.224940191045253
1451,-18.086669148132206,7.5691431290188955,14.8,7.224956747275377
1452,-28.0000555023551,4.4181608384279825,22.4,2.3021728866442674
1453,-23.737603203207254,3.078086395675417,18.4,1.6733200530681513
1454,-31.246562327444554,6.68396125032337,21.8,3.492849839314596
1455,-33.830048371106386,4.603731899661446,26.2,3.420526275297414
1456,-29.774612405896185,4.851155093163479,24.4,1.8165902124584947
1457,-24.546165037155152,6.297717301509125,20.0,4.847679857416329
1458,-19.95674106478691,4.193861463185403,15.2,3.03315017762062
1459,-39.352682994306086,4.399149991924882,28.2,2.588435821108957
1460,-40.164158107340334,5.676214811974307,27.4,4.219004621945798
1461,-30.43544883057475,4.976233362278784,25.4,4.159326868617084
1462,-36.691384862363336,7.669880469743563,28.0,2.9154759474226504
1463,-38.74901407510042,3.39599555668545,27.6,2.1908902300206643
1464,-32.97077260911465,9.45066039310513,24.0,5.431390245600108
1465,-32.65961682498455,8.48156637492544,22.6,3.361547262794322
1466,-34.71110339164734,11.981528791154293,24.0,6.519202405202649
1467,-27.996909035742284,10.615515138421724,20.4,5.683308895353128
1468,-35.096862100809815,8.062448588249131,26.4,5.224940191045253
1469,-24.52052792161703,3.6999477989284677,19.8,4.024922359499621
1470,-32.630537901818755,9.204039672979087,23.6,3.2093613071762426
1471,-30.275841522216798,8.082527213189909,22.8,4.969909455915671
1472,-33.57025543302298,10.081704426835714,24.0,5.70087712549569
1473,-31.066393822431564,4.333634062997823,25.8,3.1144823004794877
1474,-33.324184937030076,4.334264413045352,26.0,2.23606797749979
1475,-34.507001684606074,8.362348540948558,23.4,4.929503017546495
1476,-22.85958077684045,5.53270999013973,19.6,4.669047011971501
1477,-25.04383475072682,5.737962824263612,21.8,3.96232255123179
1478,-33.585088750720026,5.9640345952776865,24.6,3.0495901363953815
1479,-34.63396768718958,4.722865522456172,25.0,3.7416573867739413
1480,-27.871599112451076,8.257090865943441,21.8,8.408329203831162
1481,-33.19881448745728,10.199414973203957,24.2,6.058052492344383
1482,-32.522747257351874,10.604505902595196,22.0,7.14142842854285
1483,-29.26814743578434,3.8704276277716327,20.6,3.8470768123342687
1484,-43.28764238506555,5.349998155449265,31.6,4.669047011971501
1485,-33.108875314891336,3.179448791084834,26.6,2.8809720581775866
1486,-26.70680809766054,5.807468789046897,21.0,4.0
1487,-38.850811652839184,13.455200529531652,25.6,6.6932802122726045
1488,-29.804515345394613,4.439805711685609,23.6,3.2093613071762426
1489,-34.70731905400753,5.446629044768311,24.4,3.7815340802378072
1490,-25.942534083127974,3.4752494846024193,22.0,2.5495097567963922
1491,-37.20222766771913,5.051792963101223,26.6,3.9749213828703582
1492,-36.74944021552801,8.085587045607477,24.8,5.06951674225463
1493,-32.103686140477656,4.2361255019000765,23.6,2.0736441353327724
1494,-33.74386124312878,4.615539603758934,25.6,2.3021728866442683
1495,-32.51526568233967,9.709423043572029,23.0,4.527692569068709
1496,-27.310632753372193,5.262776451147581,23.6,3.577708763999663
1497,-29.879105228185654,7.085661053351348,22.6,4.03732584763727
1498,-30.219879435002802,7.722558186295729,23.6,4.335896677735761
1499,-34.116239407658576,4.702968448571856,26.2,3.3466401061363023
1500,-25.432177206873895,8.57319867541037,18.8,6.058052492344384
1501,-40.46968192160129,2.461000094520213,29.4,2.302172886644268
1502,-30.34618064314127,4.585251813056156,23.6,1.140175425099138
1503,-35.918775144219396,8.303376517351808,26.0,4.358898943540674
1504,-35.68891311585903,6.194668303311025,25.8,4.207136793592525
1505,-43.90072946697474,4.284742200411474,28.6,3.3615472627943226
1506,-30.523119221627713,7.262187951797296,21.8,2.0493901531919194
1507,-25.17410229444504,13.379172437193338,20.4,9.762171889492624
1508,-41.99427877441049,2.9453156405402865,28.8,2.3874672772626644
1509,-34.68592988401652,9.565699431851028,26.2,5.449770637375485
1510,-27.823941314965488,2.470987111091223,21.6,1.5165750888103104
1511,-26.32855094820261,3.0944722999619345,20.2,1.6431676725154982
1512,-32.91496296226978,10.442314461706314,23.4,5.272570530585627
1513,-33.32193047106266,9.532914440323268,25.0,5.873670062235365
1514,-29.752889997512103,2.578371008243808,23.4,1.1401754250991385
1515,-30.58849084675312,4.601551631248525,23.6,3.1304951684997055
1516,-26.402509938180447,4.267751648986636,19.8,3.420526275297414
1517,-34.93435742557049,3.803304134057821,25.0,2.73861278752583
1518,-31.051388405263424,5.008501597746237,23.8,3.2710854467592254
1519,-24.644815742969513,7.95300458891057,20.0,7.842193570679061
